datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-29 09:15:00,310.1,322.0,246.6,290.9,266435,10.965868,262535,24061.8,23900.0
2026-06-29 10:15:00,290.0,308.8,255.85,298.85,190710,11.004856,267800,24073.0,23900.0
2026-06-29 11:15:00,298.2,315.0,260.0,286.0,126425,11.685844,45175,23993.7,23850.0
2026-06-29 12:15:00,287.45,312.55,270.0,301.05,341185,11.912124,441870,23962.7,23800.0
2026-06-29 13:15:00,299.6,312.85,273.05,302.0,219180,12.268907,453505,23958.35,23800.0
2026-06-29 14:15:00,301.85,309.0,246.8,289.8,380120,12.169549,480155,23943.2,23800.0
2026-06-29 15:15:00,288.3,297.5,257.6,261.65,146185,10.739167,95030,23978.5,23850.0
2026-06-30 09:15:00,286.0,317.8,264.0,288.45,493415,13.196647,96850,23889.6,23750.0
2026-06-30 10:15:00,284.9,315.25,261.95,276.35,409175,12.305198,954330,23938.3,23800.0
2026-06-30 11:15:00,276.95,314.0,246.75,303.7,1039220,12.560731,90090,23924.95,23750.0
2026-06-30 12:15:00,270.55,307.7,265.3,270.6,630630,12.215382,897715,23933.2,23800.0
2026-06-30 13:15:00,272.0,304.0,260.55,273.2,352560,12.404875,98345,23885.1,23750.0
2026-06-30 14:15:00,271.7,322.05,251.2,322.0,1400165,14.86297,323505,23864.8,23700.0
2026-06-30 15:15:00,322.0,336.05,291.75,300.0,234845,12.843195,428285,23917.75,23750.0
2026-07-01 09:15:00,284.95,302.2,244.45,262.1,5439980,12.664565,853125,23987.05,23850.0
2026-07-01 10:15:00,261.9,299.9,242.05,278.15,3976245,12.129793,750945,24019.5,23850.0
2026-07-01 11:15:00,277.65,283.65,239.1,278.95,4227340,11.993247,666640,24023.5,23850.0
2026-07-01 12:15:00,243.7,282.2,233.4,239.2,3235505,11.298741,3406260,24028.05,23900.0
2026-07-01 13:15:00,239.35,276.55,232.6,250.9,3624270,11.967193,3304080,24035.3,23900.0
2026-07-01 14:15:00,251.35,283.95,227.85,255.75,2799290,11.13431,511680,24006.25,23850.0
2026-07-01 15:15:00,256.7,262.55,243.6,246.25,428285,11.473601,387595,23987.95,23850.0
2026-07-02 09:15:00,218.0,263.0,208.65,208.95,11188515,9.704676,1455025,24075.8,23950.0
2026-07-02 10:15:00,206.9,234.5,202.7,222.7,2065570,8.998639,1414270,24103.8,23950.0
2026-07-02 11:15:00,222.8,240.5,200.0,231.0,1973595,9.220502,1397500,24112.75,23950.0
2026-07-02 12:15:00,231.8,246.85,193.15,215.4,7710300,9.175928,8185125,24143.25,24000.0
2026-07-02 13:15:00,215.7,220.95,199.0,208.75,6810310,9.399431,7432685,24132.3,24000.0
2026-07-02 14:15:00,208.8,256.0,199.25,200.8,9672325,9.037636,2959710,24176.5,24050.0
2026-07-02 15:15:00,237.8,238.4,196.5,237.7,1778855,9.780132,5651685,24167.2,24000.0
2026-07-03 09:15:00,185.65,237.15,185.65,191.0,18579990,8.697758,5930275,24330.6,24200.0
2026-07-03 10:15:00,190.95,229.55,184.5,225.0,8250190,8.921809,1767285,24322.7,24150.0
2026-07-03 11:15:00,186.45,227.45,183.5,213.05,8522670,7.559967,5382260,24369.65,24200.0
2026-07-03 12:15:00,213.65,218.25,174.45,213.9,7619300,7.130148,1754675,24324.3,24150.0
2026-07-03 13:15:00,214.6,227.15,181.7,187.5,3156335,7.861204,1956435,24287.4,24150.0
2026-07-03 14:15:00,187.75,224.0,173.2,211.95,5534230,7.302391,2550795,24272.1,24100.0
2026-07-03 15:15:00,212.05,219.8,204.2,209.55,1243450,7.0308,2035280,24271.2,24100.0
2026-07-06 09:15:00,139.65,198.5,111.35,192.25,24871145,12.456507,3932110,24370.15,24200.0
2026-07-06 10:15:00,152.2,187.7,151.5,177.55,9944740,8.643521,1897740,24415.85,24250.0
2026-07-06 11:15:00,178.65,185.05,142.0,162.7,11915345,10.889853,6551025,24443.25,24300.0
2026-07-06 12:15:00,163.3,170.5,146.95,162.55,17683510,9.255714,6327750,24449.25,24300.0
2026-07-06 13:15:00,163.2,190.7,146.3,170.65,11098230,11.979731,1527435,24400.85,24250.0
2026-07-06 14:15:00,170.2,182.4,129.8,141.0,12598950,0.0,4742335,24437.2,24300.0
2026-07-06 15:15:00,139.45,184.0,134.05,183.55,4654325,9.090539,643175,24423.95,24250.0
2026-07-07 09:15:00,147.65,178.3,120.5,131.55,42278860,0.0,3422965,24483.35,24350.0
2026-07-07 10:15:00,131.75,183.25,120.5,161.0,24566945,0.0,2542280,24512.55,24350.0
2026-07-07 11:15:00,160.25,171.4,119.55,150.4,10937160,0.0,2084615,24504.7,24350.0
2026-07-07 12:15:00,150.7,175.5,125.25,134.6,17289805,0.0,3771755,24436.2,24300.0
2026-07-07 13:15:00,134.55,178.15,122.55,158.95,22492210,0.0,3163940,24461.5,24300.0
2026-07-07 14:15:00,159.0,174.6,116.85,154.25,17152265,90.054526,472485,24398.5,24250.0
2026-07-07 15:15:00,155.15,199.45,148.0,198.15,816985,0.0,865930,24353.7,24200.0
