datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-02 11:00:00,1144.2,1148.5,1140.0,1140.0,150,8.829562,776550,25472.3,25000.0
2025-07-02 11:15:00,1140.0,1140.0,1130.1,1133.1,450,8.699408,776550,25468.7,25000.0
2025-07-02 12:45:00,1145.55,1145.55,1139.25,1139.25,150,9.080451,776100,25463.0,25000.0
2025-07-02 13:00:00,1153.7,1153.7,1136.45,1136.45,375,8.989455,776100,25463.1,25000.0
2025-07-02 13:15:00,1136.45,1136.5,1110.0,1110.0,3975,9.14819,773475,25425.4,25000.0
2025-07-02 14:45:00,1105.0,1111.05,1105.0,1111.05,225,9.070434,768225,25430.2,25000.0
2025-07-02 15:00:00,1111.05,1124.45,1111.05,1124.45,750,8.502842,767925,25466.55,25000.0
2025-07-02 15:15:00,1124.45,1124.45,1107.0,1121.2,4950,9.064456,767925,25442.85,25000.0
2025-07-03 09:15:00,1160.45,1160.45,1100.0,1100.0,1425,8.747387,766800,25435.45,25000.0
2025-07-03 09:30:00,1100.0,1120.0,1100.0,1120.0,150,8.356673,766500,25472.5,25000.0
2025-07-03 14:15:00,1144.35,1144.35,1128.05,1128.05,2550,9.218718,766350,25453.6,25000.0
2025-07-03 14:30:00,1128.05,1128.05,1103.5,1108.65,3225,9.317989,764400,25426.3,25000.0
2025-07-03 14:45:00,1090.0,1110.0,1090.0,1110.0,150,8.797795,763800,25447.45,25000.0
2025-07-04 09:15:00,1096.3,1101.45,1076.0,1088.0,2475,8.83077,765150,25426.55,25000.0
2025-07-04 12:00:00,1102.45,1102.45,1102.45,1102.45,75,8.509252,150,25359.4,24900.0
2025-07-04 14:30:00,1070.0,1105.0,1070.0,1105.0,3300,8.666684,780225,25454.55,25000.0
2025-07-04 14:45:00,1110.0,1110.15,1095.8,1102.0,900,8.829659,780900,25445.3,25000.0
2025-07-04 15:00:00,1102.0,1109.75,1098.95,1104.55,1725,8.358085,781425,25464.55,25000.0
2025-07-04 15:15:00,1104.55,1113.0,1102.4,1106.5,3675,8.331467,781125,25467.8,25000.0
2025-07-07 09:15:00,1059.3,1100.0,1059.3,1080.0,2700,8.907429,783075,25439.9,25000.0
2025-07-07 09:30:00,1080.0,1120.0,1074.1,1100.0,1275,9.243496,782850,25451.85,25000.0
2025-07-07 09:45:00,1100.0,1110.0,1088.5,1102.55,975,9.066303,782925,25461.45,25000.0
2025-07-07 10:00:00,1098.45,1102.0,1077.6,1096.2,1275,9.541962,783075,25436.1,25000.0
2025-07-07 10:15:00,1096.2,1096.2,1076.2,1081.2,5250,8.948829,783975,25440.2,25000.0
2025-07-07 10:30:00,1081.2,1100.0,1081.2,1092.45,6375,9.071566,785850,25449.4,25000.0
2025-07-07 10:45:00,1092.45,1110.0,1092.45,1110.0,5025,9.190427,787200,25466.3,25000.0
2025-07-07 11:00:00,1110.0,1117.7,1104.0,1104.0,675,9.257728,788250,25456.7,25000.0
2025-07-07 11:15:00,1104.0,1105.75,1096.85,1105.75,600,9.329677,788550,25456.2,25000.0
2025-07-07 11:30:00,1105.75,1105.75,1095.0,1095.0,75,9.133546,788700,25450.55,25000.0
2025-07-07 11:45:00,1095.0,1095.0,1083.9,1083.9,1425,9.106317,788700,25438.25,25000.0
2025-07-07 12:00:00,1083.9,1083.9,1080.0,1081.8,150,9.165479,788625,25433.55,25000.0
2025-07-07 12:15:00,1081.8,1090.0,1070.0,1090.0,300,8.977426,788625,25450.45,25000.0
2025-07-07 12:30:00,1090.0,1090.0,1081.55,1090.0,300,9.125122,788625,25445.2,25000.0
2025-07-07 12:45:00,1090.0,1090.0,1086.0,1086.0,75,9.01688,788700,25444.35,25000.0
2025-07-07 13:00:00,1065.8,1090.65,1065.8,1090.65,900,9.125882,788775,25446.15,25000.0
2025-07-07 13:15:00,1090.65,1090.65,1084.0,1090.0,225,8.742228,788775,25459.0,25000.0
2025-07-07 13:30:00,1090.0,1090.0,1087.2,1087.2,150,8.888055,788925,25450.7,25000.0
2025-07-07 13:45:00,1087.2,1099.9,1085.95,1092.0,2250,9.003852,789150,25452.45,25000.0
2025-07-07 14:00:00,1092.0,1100.0,1090.0,1094.0,900,8.962435,790350,25456.4,25000.0
2025-07-07 14:15:00,1094.0,1098.0,1094.0,1098.0,150,9.039654,790275,25458.55,25000.0
2025-07-07 14:30:00,1098.8,1098.8,1080.0,1090.0,525,9.368574,790425,25436.8,25000.0
2025-07-07 14:45:00,1080.55,1084.0,1080.55,1084.0,75,9.186248,790725,25436.5,25000.0
2025-07-07 15:15:00,1084.0,1099.95,1084.0,1099.9,825,9.21294,790650,25454.95,25000.0
2025-07-08 09:15:00,1083.9,1110.0,1077.0,1105.0,750,9.021637,787800,25474.4,25000.0
2025-07-08 09:30:00,1102.9,1105.0,1092.0,1102.0,450,9.003192,787950,25471.55,25000.0
2025-07-08 09:45:00,1102.0,1102.0,1098.0,1102.0,150,8.987319,787875,25472.15,25000.0
2025-07-08 10:00:00,1102.0,1102.0,1084.45,1085.0,600,8.958446,787500,25452.95,25000.0
2025-07-08 10:15:00,1085.0,1096.85,1085.0,1086.0,375,9.102434,787500,25449.1,25000.0
2025-07-08 10:30:00,1086.0,1086.0,1080.0,1085.75,450,8.936399,787575,25454.8,25000.0
2025-07-08 10:45:00,1085.75,1089.45,1076.95,1089.45,750,9.160085,787800,25451.35,25000.0
2025-07-08 11:15:00,1089.45,1089.45,1079.5,1081.5,300,9.309335,787725,25436.35,25000.0
2025-07-08 11:30:00,1081.5,1081.5,1079.5,1079.5,150,9.215055,787800,25437.55,25000.0
2025-07-08 11:45:00,1079.5,1084.25,1077.55,1084.25,675,8.946546,787800,25453.1,25000.0
2025-07-08 12:00:00,1084.25,1085.65,1076.0,1085.0,2475,9.025241,787800,25451.3,25000.0
