datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,13.8,14.8,8.3,12.2,67739400,14.91,11253525,25961.85,26300.0
2025-10-27 10:15:00,12.45,14.95,7.9,8.15,31681800,14.77,4846275,25976.3,26350.0
2025-10-27 11:15:00,11.5,11.65,7.15,7.45,28807275,14.0,5415375,25996.25,26350.0
2025-10-27 12:15:00,7.45,9.85,5.9,7.9,25987350,13.68,11124900,25970.6,26300.0
2025-10-27 13:15:00,7.9,9.5,5.45,5.75,31294125,13.88,10946250,25938.5,26300.0
2025-10-27 14:15:00,5.95,8.1,4.85,6.7,26472975,13.81,10284900,25963.8,26300.0
2025-10-27 15:15:00,6.65,8.1,5.55,7.6,8530950,14.3,9885075,25974.0,26300.0
2025-10-28 09:15:00,3.0,5.0,2.3,4.4,60606900,22.85,8389275,25905.25,26250.0
2025-10-28 10:15:00,4.4,5.3,2.9,3.85,38601075,24.09,16379475,25852.3,26200.0
2025-10-28 11:15:00,3.9,4.45,2.55,2.85,34666500,25.79,14561250,25843.65,26200.0
2025-10-28 12:15:00,2.8,2.85,0.8,0.8,42440475,25.27,12482175,25926.35,26300.0
2025-10-28 13:15:00,1.0,1.15,0.65,0.9,30458625,23.84,11967975,25873.7,26200.0
2025-10-28 14:15:00,0.95,1.4,0.2,0.2,35799675,24.36,8247750,25943.0,26300.0
2025-10-28 15:15:00,0.15,0.2,0.05,0.1,5304600,15.14,5991675,25965.4,26300.0
2025-10-29 09:15:00,222.1,246.0,213.8,225.3,150825,10.34,103950,25997.7,26350.0
2025-10-29 10:15:00,225.3,249.95,218.45,243.0,233850,10.61,130275,26022.45,26350.0
2025-10-29 11:15:00,244.0,248.0,218.7,233.0,113100,10.51,760050,26054.75,26400.0
2025-10-29 12:15:00,234.45,249.0,220.3,222.1,130650,10.47,51375,26080.25,26450.0
2025-10-29 13:15:00,222.2,243.8,216.75,229.5,107625,10.44,738600,26052.85,26400.0
2025-10-29 14:15:00,230.0,247.5,212.05,228.35,142425,10.54,756225,26043.55,26400.0
2025-10-29 15:15:00,229.0,244.15,228.5,241.3,104250,10.63,771900,26068.3,26400.0
2025-10-30 09:15:00,254.55,254.6,199.75,214.3,598650,10.09,1500075,25959.45,26300.0
2025-10-30 10:15:00,213.7,221.65,197.55,208.0,187200,9.92,1490700,25956.1,26300.0
2025-10-30 11:15:00,209.4,218.65,199.55,215.0,89700,10.11,109950,25912.25,26250.0
2025-10-30 12:15:00,214.2,218.75,197.7,217.0,16350,10.01,108975,25923.05,26250.0
2025-10-30 13:15:00,219.55,227.9,199.5,202.45,63000,10.05,103050,25889.35,26250.0
2025-10-30 14:15:00,206.55,227.85,202.2,226.0,205725,10.38,2488575,25873.75,26200.0
2025-10-30 15:15:00,205.25,208.5,203.0,203.0,14175,10.04,106275,25891.2,26250.0
2025-10-31 09:15:00,226.0,226.0,191.0,200.35,429750,10.42,112125,25879.0,26250.0
2025-10-31 10:15:00,218.75,219.45,194.05,196.85,277125,10.34,105075,25777.2,26150.0
2025-10-31 11:15:00,215.3,216.55,191.35,203.7,41100,10.29,104325,25798.15,26150.0
2025-10-31 12:15:00,206.85,208.25,195.05,205.3,14775,10.31,104250,25800.65,26150.0
2025-10-31 13:15:00,205.3,215.0,190.05,194.65,205875,10.28,104550,25777.4,26150.0
2025-10-31 14:15:00,214.95,229.0,191.7,226.1,116550,10.93,129300,25715.75,26050.0
2025-10-31 15:15:00,226.35,231.7,206.1,207.0,94500,10.71,1655250,25732.55,26100.0
2025-11-03 09:15:00,211.95,220.45,188.25,212.0,555825,11.45,119025,25712.35,26050.0
2025-11-03 10:15:00,208.05,218.25,193.2,203.85,146175,11.21,1827750,25753.9,26100.0
2025-11-03 11:15:00,203.75,210.05,186.75,201.65,76050,11.17,117600,25702.7,26050.0
2025-11-03 12:15:00,201.4,209.5,186.0,193.7,73275,10.86,1797825,25752.1,26100.0
2025-11-03 13:15:00,194.75,206.0,184.1,201.55,165825,10.88,1776900,25770.8,26100.0
2025-11-03 14:15:00,183.5,203.65,181.5,198.0,378975,10.84,1662975,25765.95,26100.0
2025-11-03 15:15:00,198.95,201.2,198.35,198.35,209475,10.68,1583175,25774.3,26100.0
