datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-30 09:15:00,698.95,701.95,677.05,700.2,1425,12.880519,2250,55644.15,55800.0
2025-05-30 09:30:00,700.2,714.95,699.1,709.5,225,12.854546,35475,24819.1,24900.0
2025-05-30 09:45:00,709.5,716.05,694.0,696.6,300,12.672902,35700,24809.8,24900.0
2025-05-30 10:00:00,696.6,696.6,673.4,687.95,2700,12.661756,37050,24796.45,24900.0
2025-05-30 10:15:00,687.95,687.95,673.0,681.0,225,12.67203,37425,55523.1,55700.0
2025-05-30 10:30:00,681.0,708.25,681.0,690.45,75,12.780474,3900,24737.6,24850.0
2025-05-30 10:45:00,716.95,716.95,709.1,710.3,600,12.874234,79350,55432.75,55600.0
2025-05-30 11:00:00,710.3,710.3,710.3,710.3,0,12.874234,79350,55460.85,55700.0
2025-05-30 11:15:00,710.3,710.3,710.3,710.3,0,12.874234,79350,55516.7,55700.0
2025-05-30 11:30:00,710.3,710.3,690.45,696.1,375,12.724092,3975,24759.1,24850.0
2025-05-30 11:45:00,696.1,696.1,691.9,691.9,75,12.553527,4125,24763.25,24850.0
2025-05-30 12:00:00,691.9,691.9,691.9,691.9,0,12.553527,4125,24763.25,24850.0
2025-05-30 12:15:00,691.9,691.9,691.9,691.9,0,12.553527,4125,24763.25,24850.0
2025-05-30 12:30:00,691.9,691.9,677.7,677.7,75,12.668683,4200,24732.9,24850.0
2025-05-30 12:45:00,677.7,692.8,677.7,692.8,75,12.883167,4200,24744.0,24850.0
2025-05-30 13:00:00,692.8,692.8,692.8,692.8,0,12.883167,4200,24744.0,24850.0
2025-05-30 13:15:00,692.8,692.8,692.8,692.8,0,12.883167,4200,24744.0,24850.0
2025-05-30 13:30:00,677.6,682.95,677.6,682.95,75,12.849196,38550,24777.75,24900.0
2025-05-30 13:45:00,713.3,713.3,708.0,708.0,225,12.959071,4425,55742.15,55900.0
2025-05-30 14:00:00,708.0,708.0,708.0,708.0,0,12.959071,4425,55624.15,55800.0
2025-05-30 14:15:00,708.0,708.0,708.0,708.0,0,12.959071,4425,55741.45,55900.0
2025-05-30 14:30:00,673.05,682.0,673.05,675.15,1275,12.692084,39450,24775.7,24900.0
2025-05-30 14:45:00,675.15,675.15,675.15,675.15,0,12.692084,39450,24775.7,24900.0
2025-05-30 15:00:00,675.15,675.15,675.15,675.15,0,12.692084,39450,24775.7,24900.0
2025-05-30 15:15:00,675.15,712.55,675.15,685.05,975,12.821777,4500,24736.65,24850.0
2025-06-02 09:15:00,738.0,738.0,650.0,679.4,7350,13.026799,1875,24564.95,24650.0
2025-06-02 09:30:00,679.4,683.8,679.4,683.8,75,13.533199,1800,24571.0,24650.0
