datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,435.15,486.9,435.15,453.9,34125,9.34,169350,24530.25,24400.0
2025-09-01 09:30:00,455.0,464.95,447.0,458.25,58875,9.35,180225,24535.8,24400.0
2025-09-01 09:45:00,459.9,469.4,455.75,461.2,20325,9.11,180375,24547.5,24400.0
2025-09-01 10:00:00,462.0,485.0,448.05,485.0,8325,9.37,11850,24523.15,24350.0
2025-09-01 10:15:00,447.1,485.0,447.1,454.65,5625,9.39,181575,24528.6,24400.0
2025-09-01 10:30:00,485.55,485.55,447.0,451.45,1050,9.25,182025,24529.65,24400.0
2025-09-01 10:45:00,451.85,491.9,450.0,460.0,5775,9.13,181575,24545.0,24400.0
2025-09-01 11:00:00,461.65,464.45,455.5,462.0,5850,9.11,180900,24548.7,24400.0
2025-09-01 11:15:00,460.45,464.35,458.2,464.35,2400,9.19,180225,24550.35,24400.0
2025-09-01 11:30:00,462.1,466.45,455.0,455.0,6000,9.11,181050,24538.55,24400.0
2025-09-01 11:45:00,455.0,485.0,448.65,483.4,5100,9.4,11250,24521.65,24350.0
2025-09-01 12:00:00,448.05,462.2,448.05,461.2,8325,9.12,180675,24546.85,24400.0
2025-09-01 12:15:00,461.25,483.15,460.0,480.2,15375,9.21,178950,24571.6,24400.0
2025-09-01 12:30:00,482.2,483.15,473.1,475.35,9150,9.22,174750,24563.95,24400.0
2025-09-01 12:45:00,475.0,482.0,472.45,475.75,3975,9.11,174750,24569.65,24400.0
2025-09-01 13:00:00,480.75,482.0,447.0,452.0,2325,8.98,32475,24590.5,24450.0
2025-09-01 13:15:00,452.0,456.0,445.85,445.85,825,8.59,32775,24592.9,24450.0
2025-09-01 13:30:00,453.65,463.2,451.15,456.0,3225,9.02,33375,24593.7,24450.0
2025-09-01 13:45:00,452.6,456.0,452.6,455.3,225,8.91,33450,24597.2,24450.0
2025-09-01 14:00:00,455.3,465.0,455.3,465.0,2925,8.69,33150,24617.1,24450.0
2025-09-01 14:15:00,465.0,465.0,459.1,459.1,1875,8.97,29325,24600.95,24450.0
2025-09-01 14:30:00,454.05,467.95,454.05,460.3,1875,8.52,28950,24615.4,24450.0
2025-09-01 14:45:00,460.3,464.1,433.4,438.4,76500,8.6,2092050,24632.25,24500.0
2025-09-01 15:00:00,467.9,470.0,431.75,469.05,45750,8.61,28350,24624.45,24450.0
2025-09-01 15:15:00,469.05,475.3,435.8,475.3,90450,8.94,27975,24624.3,24450.0
2025-09-02 09:15:00,380.0,454.35,380.0,440.3,180225,8.33,1983675,24653.55,24500.0
2025-09-02 09:30:00,440.6,452.1,416.3,429.45,42375,8.27,140775,24688.75,24550.0
2025-09-02 09:45:00,430.0,458.5,429.05,454.6,67050,8.21,136500,24724.45,24550.0
2025-09-02 10:00:00,422.25,437.1,422.25,427.3,81225,8.48,931200,24728.75,24600.0
2025-09-02 10:15:00,427.75,458.05,421.7,431.2,22725,8.46,925275,24735.7,24600.0
2025-09-02 10:30:00,430.75,463.0,424.65,433.0,24150,8.46,928650,24736.65,24600.0
2025-09-02 10:45:00,433.0,433.5,425.0,432.35,24225,8.44,925200,24737.7,24600.0
2025-09-02 11:00:00,432.05,438.25,428.0,431.85,41850,8.61,920550,24731.75,24600.0
2025-09-02 11:15:00,427.6,463.1,425.95,463.1,3675,8.72,142575,24721.9,24550.0
2025-09-02 11:30:00,460.8,460.8,428.2,434.0,14775,8.61,921600,24733.65,24600.0
2025-09-02 11:45:00,432.35,435.45,428.9,430.1,8025,8.72,920400,24729.3,24600.0
2025-09-02 12:00:00,429.8,462.2,426.8,427.3,11475,8.58,917175,24726.05,24600.0
2025-09-02 12:15:00,427.65,461.55,424.6,434.5,8550,8.59,915375,24737.05,24600.0
2025-09-02 12:30:00,433.65,444.6,433.4,438.05,17625,8.67,912450,24738.1,24600.0
2025-09-02 12:45:00,435.55,439.55,433.35,435.8,10125,8.48,910875,24743.95,24600.0
2025-09-02 13:00:00,436.6,460.95,423.5,460.95,9075,8.59,140700,24724.85,24550.0
2025-09-02 13:15:00,459.05,459.05,432.05,436.4,5250,8.75,138825,24684.75,24550.0
2025-09-02 13:30:00,435.95,463.5,428.0,443.65,59325,8.45,1923225,24655.05,24500.0
2025-09-02 13:45:00,441.85,455.0,423.35,443.25,91500,8.95,26850,24589.9,24450.0
2025-09-02 14:00:00,441.55,475.7,430.2,462.25,17400,9.24,140925,24561.3,24400.0
2025-09-02 14:15:00,458.25,469.2,436.05,443.15,7350,8.97,142350,24540.7,24400.0
2025-09-02 14:30:00,448.5,472.0,428.7,440.6,9750,8.83,28200,24590.95,24450.0
2025-09-02 14:45:00,445.3,476.3,429.25,466.0,5850,8.94,145275,24574.45,24400.0
2025-09-02 15:00:00,464.65,468.7,430.75,435.3,3675,8.72,38100,24584.8,24450.0
2025-09-02 15:15:00,435.3,465.7,426.25,459.15,12300,8.61,148725,24575.0,24400.0
2025-09-03 09:15:00,421.95,449.2,413.1,429.85,16125,8.41,36375,24597.45,24450.0
2025-09-03 09:30:00,420.65,454.25,411.55,429.85,10425,8.33,147075,24551.95,24400.0
2025-09-03 09:45:00,431.2,446.25,405.8,415.6,2775,8.43,36600,24579.1,24450.0
2025-09-03 10:00:00,418.8,430.9,418.8,430.2,675,8.17,36375,24606.75,24450.0
2025-09-03 10:15:00,431.1,431.1,424.9,424.9,150,8.27,36525,24597.35,24450.0
2025-09-03 10:30:00,424.9,440.0,424.9,435.2,3450,8.26,146775,24562.75,24400.0
2025-09-03 10:45:00,434.0,445.65,430.3,443.5,5775,8.24,148425,24573.6,24400.0
2025-09-03 11:00:00,408.8,442.8,398.55,413.6,4500,8.42,37125,24576.9,24450.0
2025-09-03 11:15:00,444.5,448.0,413.6,440.0,1575,8.11,149475,24572.65,24400.0
2025-09-03 11:30:00,439.0,441.7,406.0,419.9,3900,8.38,36825,24586.5,24450.0
2025-09-03 11:45:00,419.9,450.45,419.9,420.95,4050,7.95,36000,24601.25,24450.0
2025-09-03 12:00:00,420.95,432.45,414.0,419.1,40200,8.52,2130975,24630.55,24500.0
2025-09-03 12:15:00,419.0,433.85,417.1,422.55,94350,8.38,2121300,24637.75,24500.0
2025-09-03 12:30:00,425.85,430.25,413.0,413.0,66300,8.35,2111850,24627.0,24500.0
2025-09-03 12:45:00,414.3,449.7,411.55,425.7,16050,8.27,36900,24599.25,24450.0
2025-09-03 13:00:00,425.7,425.7,425.65,425.65,225,8.12,36675,24603.0,24450.0
2025-09-03 13:15:00,425.65,438.95,425.65,437.0,600,8.17,36600,24617.65,24450.0
2025-09-03 13:30:00,437.0,437.0,408.0,415.65,15975,8.41,2117625,24629.6,24500.0
2025-09-03 13:45:00,415.8,429.1,414.85,428.9,58425,8.21,2107800,24652.95,24500.0
2025-09-03 14:00:00,430.0,445.0,421.95,433.9,160650,8.27,2138850,24659.0,24500.0
2025-09-03 14:15:00,434.4,439.6,428.3,435.7,67350,8.11,2144100,24667.15,24500.0
2025-09-03 14:30:00,436.75,444.4,403.0,426.0,61950,7.88,2128500,24660.75,24500.0
2025-09-03 14:45:00,428.4,442.6,403.0,405.45,36150,7.92,156825,24681.0,24550.0
2025-09-03 15:00:00,409.55,441.0,403.8,403.8,44325,8.02,1017900,24725.35,24600.0
2025-09-03 15:15:00,441.05,441.05,395.55,434.25,37425,8.03,150225,24713.6,24550.0
2025-09-04 09:15:00,405.0,439.1,393.0,415.5,237675,7.94,121950,24897.2,24750.0
2025-09-04 09:30:00,417.0,440.95,393.0,410.0,42000,8.09,116175,24885.85,24750.0
2025-09-04 09:45:00,403.65,424.9,403.65,415.4,9300,7.81,115125,24903.35,24750.0
2025-09-04 10:00:00,419.65,438.45,404.0,404.0,71550,7.92,1880775,24835.7,24700.0
2025-09-04 10:15:00,402.4,431.0,400.0,411.5,81975,7.85,1863600,24846.55,24700.0
2025-09-04 10:30:00,412.0,436.05,402.6,432.3,11625,8.2,118875,24816.5,24650.0
2025-09-04 10:45:00,432.3,437.35,397.55,409.0,17325,8.24,1858725,24831.9,24700.0
2025-09-04 11:00:00,411.0,442.05,405.75,433.4,13950,8.27,117300,24815.5,24650.0
2025-09-04 11:15:00,433.4,438.8,423.0,426.0,2025,7.62,116475,24823.85,24650.0
2025-09-04 11:30:00,406.5,439.9,404.05,435.9,2700,8.36,116775,24816.15,24650.0
2025-09-04 11:45:00,432.65,435.9,429.9,432.0,1950,8.24,117225,24815.55,24650.0
2025-09-04 12:00:00,432.0,445.2,407.15,421.5,18900,8.1,115425,24806.1,24650.0
2025-09-04 12:15:00,422.05,444.7,406.9,440.7,11400,8.35,907500,24774.75,24600.0
2025-09-04 12:30:00,407.55,429.7,407.55,429.7,2625,8.02,108150,24819.35,24650.0
2025-09-04 12:45:00,398.0,436.8,397.0,408.3,44325,8.2,1880475,24833.2,24700.0
2025-09-04 13:00:00,411.75,431.1,402.75,431.1,22200,8.25,107175,24815.85,24650.0
2025-09-04 13:15:00,399.5,431.1,399.5,431.1,8175,8.25,107250,24814.95,24650.0
2025-09-04 13:30:00,431.1,432.0,411.35,413.35,1575,8.35,107175,24788.3,24650.0
2025-09-04 13:45:00,413.35,444.0,408.05,408.05,6675,8.45,106875,24777.0,24650.0
2025-09-04 14:00:00,408.05,445.5,408.05,439.0,7725,8.61,904275,24765.5,24600.0
2025-09-04 14:15:00,437.0,444.85,409.55,443.4,38100,8.6,140250,24723.2,24550.0
2025-09-04 14:30:00,408.8,431.05,406.55,424.95,53625,7.86,908325,24771.3,24600.0
2025-09-04 14:45:00,424.0,432.95,409.45,415.7,49725,8.26,947175,24744.45,24600.0
2025-09-04 15:00:00,414.85,432.4,392.15,420.05,25650,7.64,139650,24718.5,24550.0
2025-09-04 15:15:00,420.05,430.75,395.4,400.0,41100,7.72,919575,24739.8,24600.0
2025-09-05 09:15:00,396.05,415.05,371.95,397.15,23550,8.02,102075,24783.2,24650.0
2025-09-05 09:30:00,397.15,411.35,386.85,386.85,1575,7.76,102000,24778.85,24650.0
2025-09-05 09:45:00,418.9,418.9,384.1,390.8,2175,7.79,101400,24781.75,24650.0
2025-09-05 10:00:00,390.8,424.55,388.0,403.8,23550,8.61,134400,24679.35,24550.0
2025-09-05 10:15:00,431.75,436.35,374.2,423.5,116325,8.11,132750,24721.75,24550.0
2025-09-05 10:30:00,423.5,423.5,397.4,410.25,5325,8.16,133275,24702.15,24550.0
2025-09-05 10:45:00,410.25,430.0,393.0,401.2,11400,8.34,132525,24681.3,24550.0
2025-09-05 11:00:00,400.0,412.0,397.85,412.0,15375,8.6,131475,24691.95,24550.0
2025-09-05 11:15:00,412.0,412.0,399.6,401.65,675,7.94,131325,24696.25,24550.0
2025-09-05 11:30:00,409.05,416.05,396.2,396.2,4275,8.33,130425,24677.05,24550.0
2025-09-05 11:45:00,429.8,430.25,389.75,423.75,27975,8.27,1888950,24668.0,24500.0
2025-09-05 12:00:00,423.8,430.0,413.5,413.6,35925,8.34,1891500,24651.55,24500.0
2025-09-05 12:15:00,413.4,421.15,409.15,418.4,27600,8.36,1888875,24656.95,24500.0
2025-09-05 12:30:00,419.0,423.0,394.15,402.9,105000,8.3,1895175,24638.5,24500.0
2025-09-05 12:45:00,402.3,408.25,395.9,408.0,34500,8.3,1902600,24644.95,24500.0
2025-09-05 13:00:00,407.4,421.5,398.8,419.55,53475,7.95,1912125,24670.65,24500.0
2025-09-05 13:15:00,387.7,426.95,383.65,395.4,22500,7.96,138825,24687.7,24550.0
2025-09-05 13:30:00,395.4,411.0,393.0,411.0,1800,7.81,138525,24708.0,24550.0
2025-09-05 13:45:00,413.0,433.25,391.25,425.05,85125,8.25,854100,24770.3,24600.0
2025-09-05 14:00:00,395.0,429.2,394.8,411.65,26325,8.38,848250,24745.35,24600.0
2025-09-05 14:15:00,409.95,419.25,406.05,412.25,12375,8.16,847500,24755.0,24600.0
2025-09-05 14:30:00,409.95,429.15,388.0,393.5,21450,8.21,844950,24727.3,24600.0
2025-09-05 14:45:00,392.85,411.05,392.75,407.55,20850,8.23,843300,24748.45,24600.0
2025-09-05 15:00:00,409.0,418.75,392.0,403.75,29850,8.41,836550,24735.55,24600.0
2025-09-05 15:15:00,405.85,413.6,400.15,405.0,34800,8.2,830625,24743.95,24600.0
2025-09-08 09:15:00,400.0,415.8,379.95,390.05,14550,8.76,99450,24788.05,24650.0
2025-09-08 09:30:00,398.0,410.0,373.95,382.2,82875,8.68,1900500,24829.05,24700.0
2025-09-08 09:45:00,382.1,417.8,379.0,408.95,17025,8.93,97425,24809.8,24650.0
2025-09-08 10:00:00,408.95,413.95,376.7,402.0,29100,8.91,97125,24800.45,24650.0
2025-09-08 10:15:00,394.15,405.9,391.1,395.4,1425,8.98,96975,24789.35,24650.0
2025-09-08 10:30:00,395.4,419.0,380.75,400.55,825,8.78,96675,24802.0,24650.0
2025-09-08 10:45:00,400.55,400.55,390.0,390.95,300,8.88,96750,24786.6,24650.0
2025-09-08 11:00:00,390.95,405.95,390.95,405.95,975,8.87,96450,24806.8,24650.0
2025-09-08 11:15:00,407.0,411.0,401.05,409.15,2475,8.61,97200,24818.6,24650.0
2025-09-08 11:30:00,411.05,418.0,378.0,381.75,3525,8.73,1877025,24827.45,24700.0
2025-09-08 11:45:00,382.3,415.25,381.45,405.55,2325,8.6,96975,24815.25,24650.0
2025-09-08 12:00:00,405.55,405.55,378.95,385.35,15225,8.64,1876500,24835.75,24700.0
2025-09-08 12:15:00,385.95,420.9,378.5,382.3,19800,8.73,1869975,24830.4,24700.0
2025-09-08 12:30:00,381.55,413.95,377.45,401.3,98250,8.79,1851900,24853.55,24700.0
2025-09-08 12:45:00,402.0,410.0,398.0,410.0,36450,8.87,1845525,24863.2,24700.0
2025-09-08 13:00:00,410.2,411.75,402.75,410.75,39150,8.73,1845450,24867.8,24700.0
2025-09-08 13:15:00,411.75,412.25,392.6,399.15,25050,8.52,1826625,24854.9,24700.0
2025-09-08 13:30:00,400.5,406.35,390.3,392.75,14400,8.45,1827900,24849.7,24700.0
2025-09-08 13:45:00,394.5,396.0,383.75,393.45,25650,8.54,1831950,24848.95,24700.0
2025-09-08 14:00:00,395.35,399.95,376.1,394.3,16500,8.35,1820325,24856.1,24700.0
2025-09-08 14:15:00,395.45,399.75,391.55,397.5,28725,8.36,1813575,24860.4,24700.0
2025-09-08 14:30:00,398.95,410.1,368.35,401.0,31350,8.11,1803150,24872.65,24700.0
2025-09-08 14:45:00,400.05,420.0,386.3,400.6,10875,8.7,94650,24807.25,24650.0
2025-09-08 15:00:00,387.05,424.1,379.65,422.5,24525,9.37,722475,24768.75,24600.0
2025-09-08 15:15:00,422.15,429.5,391.25,393.0,23475,8.86,98325,24791.2,24650.0
2025-09-09 09:15:00,380.0,402.45,365.15,391.7,168525,8.82,1756875,24850.25,24700.0
2025-09-09 09:30:00,394.0,400.65,380.1,393.65,38850,8.79,1758600,24854.75,24700.0
2025-09-09 09:45:00,395.95,398.55,385.8,389.2,23100,8.79,1747200,24847.25,24700.0
2025-09-09 10:00:00,388.8,409.0,373.25,409.0,31125,8.91,98475,24824.1,24650.0
2025-09-09 10:15:00,405.35,412.15,368.7,375.95,42075,8.79,1791450,24829.15,24700.0
2025-09-09 10:30:00,377.95,413.5,372.15,408.55,4875,8.93,98400,24823.15,24650.0
2025-09-09 10:45:00,408.55,408.95,370.45,379.75,6375,8.93,1789800,24831.65,24700.0
2025-09-09 11:00:00,379.75,387.95,379.0,385.0,21375,8.94,1788450,24838.5,24700.0
2025-09-09 11:15:00,385.0,394.0,380.0,385.0,24675,8.87,1783125,24841.1,24700.0
2025-09-09 11:30:00,382.1,389.3,375.0,385.8,8400,8.69,1782150,24846.95,24700.0
2025-09-09 11:45:00,387.25,387.45,380.0,387.0,8325,8.74,1781850,24846.85,24700.0
2025-09-09 12:00:00,389.15,414.0,372.95,381.5,9150,8.67,1782150,24841.35,24700.0
2025-09-09 12:15:00,380.45,394.75,380.0,386.5,21375,8.98,1778925,24839.1,24700.0
2025-09-09 12:30:00,386.3,392.9,383.45,390.3,6075,8.67,1778850,24853.0,24700.0
2025-09-09 12:45:00,391.25,398.2,376.0,390.2,34950,8.63,1778850,24856.15,24700.0
2025-09-09 13:00:00,389.5,395.5,384.0,384.35,7875,8.36,1779225,24854.8,24700.0
2025-09-09 13:15:00,386.0,391.85,382.3,387.05,10650,8.33,1779300,24859.65,24700.0
2025-09-09 13:30:00,391.0,400.95,386.35,388.4,28950,8.44,1771275,24858.5,24700.0
2025-09-09 13:45:00,388.7,390.7,383.25,387.2,9000,8.4,1772925,24858.95,24700.0
2025-09-09 14:00:00,386.4,400.0,362.05,398.5,12900,8.36,1771200,24873.75,24700.0
2025-09-09 14:15:00,399.3,400.0,359.0,362.35,14325,8.27,149550,24875.8,24750.0
2025-09-09 14:30:00,362.35,395.0,362.35,375.0,31425,8.51,1768125,24839.95,24700.0
2025-09-09 14:45:00,373.8,385.1,351.0,381.85,22800,8.02,1767675,24860.15,24700.0
2025-09-09 15:00:00,381.9,388.05,350.0,384.0,23475,7.76,1770300,24870.35,24700.0
2025-09-09 15:15:00,384.0,390.45,350.0,358.35,22950,8.08,145800,24878.8,24750.0
2025-09-10 09:15:00,357.0,396.4,321.65,353.55,225075,7.62,203775,24990.65,24850.0
2025-09-10 09:30:00,353.7,378.0,349.9,376.8,29100,7.99,191925,25012.25,24850.0
2025-09-10 09:45:00,378.95,380.0,367.85,373.65,10575,8.26,188325,24999.95,24850.0
2025-09-10 10:00:00,373.05,378.0,370.0,372.0,30150,8.03,181125,25005.45,24850.0
2025-09-10 10:15:00,374.0,378.65,341.5,361.6,70650,8.45,1592250,25029.1,24900.0
2025-09-10 10:30:00,395.3,399.05,358.15,378.5,25650,8.51,165300,25001.35,24850.0
2025-09-10 10:45:00,374.75,383.85,370.2,382.15,3075,8.33,164400,25012.15,24850.0
2025-09-10 11:00:00,385.5,390.1,355.0,382.95,6075,8.32,163875,25013.1,24850.0
2025-09-10 11:15:00,382.95,405.5,363.7,371.7,20250,8.61,161325,24989.5,24850.0
2025-09-10 11:30:00,370.75,377.6,370.75,373.15,825,8.72,161175,24988.9,24850.0
2025-09-10 11:45:00,370.0,370.0,360.4,364.65,7050,8.7,159750,24976.1,24850.0
2025-09-10 12:00:00,364.65,402.5,360.0,370.7,9600,8.52,159750,24990.15,24850.0
2025-09-10 12:15:00,370.7,378.05,367.15,373.1,3300,8.48,159300,24994.65,24850.0
2025-09-10 12:30:00,373.1,373.1,363.5,363.5,1800,8.39,159750,24984.2,24850.0
2025-09-10 12:45:00,365.4,397.35,360.85,363.15,1875,8.7,159675,24976.2,24850.0
2025-09-10 13:00:00,394.55,395.65,358.55,383.0,18525,8.51,1371825,24959.6,24800.0
2025-09-10 13:15:00,381.3,389.0,374.35,386.5,43575,8.39,1372800,24967.0,24800.0
