datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-29 09:15:00,16.6,16.8,12.6,15.35,747955,8.665551,322660,26034.55,25650.0
2025-12-29 10:15:00,15.4,17.1,12.4,16.2,789230,8.811693,1540110,25983.7,25600.0
2025-12-29 11:15:00,16.3,16.8,12.55,14.4,665990,8.504543,1826110,25979.9,25600.0
2025-12-29 12:15:00,14.5,14.85,12.0,14.0,207870,8.819032,402285,25954.35,25550.0
2025-12-29 13:15:00,13.9,16.95,13.85,15.5,385255,8.915085,446485,25943.35,25550.0
2025-12-29 14:15:00,15.5,16.7,13.05,14.95,288275,8.858876,472225,25944.05,25550.0
2025-12-29 15:15:00,14.95,15.35,13.9,14.6,199420,8.890828,463125,25949.8,25550.0
2025-12-30 09:15:00,12.8,17.15,12.2,15.2,2348970,9.260723,500305,25943.25,25550.0
2025-12-30 10:15:00,15.25,15.7,12.3,12.6,915135,9.275106,2850185,25921.45,25500.0
2025-12-30 11:15:00,12.8,13.6,11.9,13.4,1158560,8.894351,3026985,25884.8,25500.0
2025-12-30 12:15:00,13.5,13.8,12.05,12.55,1359735,8.85068,3140540,25890.35,25500.0
2025-12-30 13:15:00,12.55,13.25,10.3,11.75,1069705,8.759969,945425,25943.6,25550.0
2025-12-30 14:15:00,11.6,12.0,8.65,10.05,1213810,8.433954,869375,25942.0,25550.0
2025-12-30 15:15:00,10.1,10.2,8.75,8.95,528320,8.617371,850135,25970.55,25550.0
2025-12-31 09:15:00,13.2,13.2,8.05,8.6,15343965,8.596058,5912075,25997.0,25600.0
2025-12-31 10:15:00,8.55,10.1,7.2,8.25,4921865,8.649125,1995955,26055.45,25650.0
2025-12-31 11:15:00,8.3,9.85,7.65,9.2,4077125,8.633522,4235205,26089.55,25700.0
2025-12-31 12:15:00,9.2,11.6,9.15,11.3,5298800,9.320997,2972320,26155.35,25750.0
2025-12-31 13:15:00,11.25,13.0,10.2,10.65,3153020,9.394543,3076515,26167.0,25750.0
2025-12-31 14:15:00,10.6,13.1,8.8,8.8,5493345,9.120848,6342050,26122.95,25700.0
2025-12-31 15:15:00,11.05,11.2,8.55,10.0,2309320,8.903328,2634970,26141.85,25750.0
2026-01-01 09:15:00,11.55,11.55,6.5,7.0,10480145,8.850375,2426905,26151.65,25750.0
2026-01-01 10:15:00,7.0,8.25,5.85,5.95,3956550,8.869698,2440880,26170.5,25750.0
2026-01-01 11:15:00,5.95,6.85,5.05,5.25,2900300,8.762216,6335290,26125.0,25700.0
2026-01-01 12:15:00,5.25,6.7,5.15,5.7,2711605,8.550595,3033420,26150.8,25750.0
2026-01-01 13:15:00,5.7,5.8,4.85,5.1,2336425,8.650521,2927665,26168.0,25750.0
2026-01-01 14:15:00,5.1,5.25,4.55,4.95,3746600,8.24818,3086850,26142.85,25750.0
2026-01-01 15:15:00,4.95,5.25,4.7,4.8,2753400,8.165846,3453515,26140.25,25750.0
2026-01-02 09:15:00,3.4,5.85,3.05,5.5,19861985,9.211995,5670145,26254.65,25850.0
2026-01-02 10:15:00,5.55,6.0,5.5,5.7,4310280,9.307677,6114420,26254.05,25850.0
2026-01-02 11:15:00,5.65,6.7,5.4,6.4,6840925,9.273312,10901930,26287.6,25900.0
2026-01-02 12:15:00,6.4,6.5,5.8,5.8,7368335,9.381037,12394915,26302.75,25900.0
2026-01-02 13:15:00,5.8,6.1,5.7,5.75,3205280,9.405562,12376065,26302.8,25900.0
2026-01-02 14:15:00,5.75,5.75,4.35,5.0,12952745,9.552684,12092795,26324.75,25900.0
2026-01-02 15:15:00,5.0,6.35,4.95,5.6,7233850,9.095627,9078030,26335.7,25950.0
2026-01-05 09:15:00,4.8,4.9,3.15,4.1,22633585,14.14337,7927530,26339.15,25950.0
2026-01-05 10:15:00,4.05,4.45,3.85,4.0,6498765,14.848816,8012550,26359.25,25950.0
2026-01-05 11:15:00,4.0,4.4,3.2,3.8,9933950,14.198868,8431670,26334.2,25950.0
2026-01-05 12:15:00,3.85,3.95,3.15,3.25,4988555,14.730617,11221470,26308.75,25900.0
2026-01-05 13:15:00,3.25,3.4,2.05,2.75,20131995,13.635754,3450330,26226.8,25850.0
2026-01-05 14:15:00,2.75,2.9,1.85,2.55,19357910,14.339277,3795675,26249.85,25850.0
2026-01-05 15:15:00,2.55,2.95,2.25,2.45,4721080,14.150071,3705975,26244.65,25850.0
2026-01-06 09:15:00,1.4,1.7,0.75,1.05,37206130,20.243203,4923490,26243.25,25850.0
2026-01-06 10:15:00,1.0,1.05,0.5,0.55,10614045,19.566979,9942140,26194.45,25800.0
2026-01-06 11:15:00,0.55,0.55,0.35,0.35,8656245,20.579661,3375580,26167.65,25750.0
2026-01-06 12:15:00,0.4,0.4,0.25,0.25,3125785,21.357849,3229590,26174.7,25750.0
2026-01-06 13:15:00,0.3,0.3,0.15,0.25,4234945,20.893333,3181035,26133.15,25750.0
2026-01-06 14:15:00,0.25,0.25,0.05,0.05,7795255,18.970557,6046235,26175.95,25800.0
2026-01-06 15:15:00,0.05,0.1,0.05,0.05,730080,21.688999,2203435,26174.65,25750.0
