datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-08-29 09:15:00,254.9,275.6,254.9,274.95,4650,13.07,5400,24531.8,24350.0
2025-08-29 09:30:00,261.0,282.0,258.0,258.0,6375,12.83,154575,24510.85,24300.0
2025-08-29 09:45:00,265.05,272.4,265.05,268.95,2700,12.98,155100,24491.9,24300.0
2025-08-29 10:00:00,270.0,273.15,256.5,256.5,2025,12.92,4950,24470.85,24250.0
2025-08-29 10:15:00,276.4,276.4,258.3,259.0,1575,12.88,155925,24509.35,24300.0
2025-08-29 10:30:00,258.0,283.25,258.0,283.25,75,13.46,6600,24550.05,24350.0
2025-08-29 10:45:00,283.25,283.25,250.5,266.0,150,12.74,6525,24525.15,24350.0
2025-08-29 11:00:00,266.0,266.7,257.9,257.9,150,12.8,6675,24556.45,24350.0
2025-08-29 11:15:00,257.9,260.0,257.9,260.0,1125,12.85,6600,24556.4,24350.0
2025-08-29 11:30:00,260.0,260.0,260.0,260.0,0,12.94,6600,24566.55,24350.0
2025-08-29 11:45:00,254.45,255.3,254.4,255.3,675,12.61,6075,24546.25,24350.0
2025-08-29 12:00:00,255.3,255.3,255.3,255.3,0,12.7,6075,24553.25,24350.0
2025-08-29 12:15:00,255.3,255.3,255.3,255.3,0,12.46,6075,24526.5,24350.0
2025-08-29 12:30:00,255.3,255.3,250.6,255.3,0,12.57,6075,24538.95,24350.0
2025-08-29 12:45:00,255.3,255.3,252.95,253.7,525,12.85,156900,24524.85,24300.0
2025-08-29 13:00:00,253.7,261.6,253.0,261.6,975,12.83,156975,24496.6,24300.0
2025-08-29 13:15:00,261.6,261.6,254.4,254.4,300,12.86,156975,24520.3,24300.0
2025-08-29 13:30:00,255.05,255.05,255.05,255.05,225,12.72,156825,24504.65,24300.0
2025-08-29 13:45:00,255.05,266.9,255.05,266.9,1575,12.88,156300,24483.75,24300.0
2025-08-29 14:00:00,266.9,267.05,255.05,257.4,675,12.86,155850,24513.6,24300.0
2025-08-29 14:15:00,256.8,268.05,237.25,237.25,5100,12.41,5025,24474.0,24250.0
2025-08-29 14:30:00,268.5,270.0,253.9,260.0,3450,12.86,6000,24452.45,24250.0
2025-08-29 14:45:00,260.0,274.05,259.75,274.05,300,13.1,155325,24487.1,24300.0
2025-08-29 15:00:00,259.75,260.0,255.0,260.0,2925,12.94,228525,24406.75,24200.0
2025-08-29 15:15:00,258.9,268.9,250.4,268.9,5400,12.96,6300,24433.65,24250.0
2025-09-01 09:15:00,196.0,196.0,162.8,179.65,93225,12.09,62700,24530.25,24350.0
2025-09-01 09:30:00,178.0,179.65,169.95,175.25,39075,11.99,81150,24535.8,24350.0
2025-09-01 09:45:00,173.05,173.85,163.55,167.8,11550,11.84,89250,24547.5,24350.0
2025-09-01 10:00:00,167.8,173.75,158.8,160.0,9075,11.87,1099275,24523.15,24300.0
2025-09-01 10:15:00,174.9,175.2,157.0,171.8,26700,11.78,91425,24528.6,24350.0
2025-09-01 10:30:00,157.2,176.3,157.2,172.8,21675,11.83,91275,24529.65,24350.0
2025-09-01 10:45:00,171.55,171.55,157.15,168.0,2925,11.84,91350,24545.0,24350.0
2025-09-01 11:00:00,166.15,168.9,166.1,166.8,1050,11.84,91350,24548.7,24350.0
2025-09-01 11:15:00,167.6,167.6,164.55,164.95,3000,11.77,91350,24550.35,24350.0
2025-09-01 11:30:00,166.2,168.25,164.0,168.25,2100,11.78,90000,24538.55,24350.0
2025-09-01 11:45:00,168.25,171.6,155.25,157.0,9750,11.73,1123800,24521.65,24300.0
2025-09-01 12:00:00,171.05,171.05,164.55,164.55,1200,11.74,90375,24546.85,24350.0
2025-09-01 12:15:00,164.55,164.55,156.3,156.85,4125,11.72,89325,24571.6,24350.0
2025-09-01 12:30:00,155.75,157.85,153.95,156.65,3300,11.61,89625,24563.95,24350.0
2025-09-01 12:45:00,158.0,158.7,155.9,157.0,1950,11.69,89100,24569.65,24350.0
2025-09-01 13:00:00,155.55,168.15,155.05,164.55,31500,11.62,923850,24590.5,24400.0
2025-09-01 13:15:00,163.8,167.15,162.8,164.0,25875,11.65,922275,24592.9,24400.0
2025-09-01 13:30:00,162.8,162.85,158.65,161.6,32550,11.55,924975,24593.7,24400.0
2025-09-01 13:45:00,161.55,163.05,159.5,161.2,16275,11.58,925275,24597.2,24400.0
2025-09-01 14:00:00,161.05,161.05,154.4,156.35,24000,11.63,920325,24617.1,24400.0
2025-09-01 14:15:00,156.15,162.0,155.55,161.7,39225,11.64,916125,24600.95,24400.0
2025-09-01 14:30:00,160.8,160.9,156.6,158.75,20925,11.72,917550,24615.4,24400.0
2025-09-01 14:45:00,158.25,168.9,155.5,168.6,17400,11.69,133950,24632.25,24450.0
