datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-07-27 09:15:00,95.45,95.45,52.2,56.0,2926000,13.94533,1925050,15868.6,15850.0
2021-07-27 09:30:00,55.9,64.8,52.85,61.5,2175850,13.597053,2179300,15852.2999,15850.0
2021-07-27 09:45:00,61.2,63.9,54.4,54.4,1629950,13.824175,2394750,15870.2999,15850.0
2021-07-27 10:00:00,54.4,55.85,53.3,55.0,1069100,13.745381,2513850,15867.7,15850.0
2021-07-27 10:15:00,55.2,77.5,50.6,75.1,1446350,13.716197,2772150,15875.8999,15900.0
2021-07-27 10:30:00,51.85,75.6,50.4,55.2,1324950,13.290396,2625900,15861.6,15850.0
2021-07-27 10:45:00,55.35,61.8,54.35,59.3,1795500,13.476718,2522050,15854.2999,15850.0
2021-07-27 11:00:00,59.3,68.35,59.1,62.25,2054500,13.734148,2514850,15850.3999,15850.0
2021-07-27 11:15:00,62.05,70.65,59.5,69.65,1863150,13.618222,2475000,15834.0,15850.0
2021-07-27 11:30:00,69.95,77.0,65.9,69.85,2043900,13.856145,2353700,15835.6,15850.0
2021-07-27 11:45:00,69.75,70.0,61.35,66.75,1391000,13.744649,2374200,15840.3999,15850.0
2021-07-27 12:00:00,66.75,75.05,66.4,72.05,1358050,14.25295,2370600,15834.5,15850.0
2021-07-27 12:15:00,71.95,77.8,53.9,63.45,5790600,15.140001,7003550,15810.3999,15800.0
2021-07-27 12:30:00,62.75,85.75,58.05,59.55,8055350,15.488888,2049050,15772.1,15750.0
2021-07-27 12:45:00,83.1,86.0,59.65,67.9,5607950,15.177255,2055000,15750.1,15750.0
2021-07-27 13:00:00,68.1,81.9,53.3,64.65,7401800,16.064049,4252150,15715.3999,15700.0
2021-07-27 13:15:00,64.4,86.85,55.2,69.4,2959200,15.940528,1673100,15753.8999,15750.0
2021-07-27 13:30:00,69.15,77.8,56.0,59.2,2746700,15.634954,1775900,15773.0,15750.0
2021-07-27 13:45:00,59.3,83.3,57.9,81.85,2604650,16.072684,1872800,15729.3999,15750.0
2021-07-27 14:00:00,81.3,84.85,54.65,79.95,1913250,15.254284,1801950,15725.3999,15750.0
2021-07-27 14:15:00,80.3,82.3,53.6,63.0,4525900,15.659442,5374450,15713.0,15700.0
2021-07-27 14:30:00,63.55,80.2,52.9,76.45,3747550,15.215251,1575400,15731.1,15750.0
2021-07-27 14:45:00,76.05,80.7,70.65,77.0,1349350,14.905136,1598600,15727.0,15750.0
2021-07-27 15:00:00,75.1,75.15,62.15,67.75,2086650,14.965273,1540100,15745.3999,15750.0
2021-07-27 15:15:00,67.45,69.85,65.0,67.8,1288450,15.062666,1354350,15745.8999,15750.0
2021-07-28 09:15:00,29.85,77.75,29.0,70.5,8847050,17.783442,4009100,15684.2,15700.0
2021-07-28 09:30:00,70.35,76.3,44.85,65.75,5758950,17.992168,2124600,15644.1,15650.0
2021-07-28 09:45:00,64.55,74.6,59.65,59.9,3572900,17.342131,2350100,15650.7,15650.0
2021-07-28 10:00:00,59.6,65.8,55.2,63.25,2422800,18.164178,2479900,15649.3999,15650.0
2021-07-28 10:15:00,63.5,70.9,47.3,55.7,6179700,17.584085,4252250,15610.0,15600.0
2021-07-28 10:30:00,56.6,79.0,54.7,72.4,8911550,21.298355,1535900,15551.6,15550.0
