datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,229.9,313.95,228.3,291.9,12029700,26.302111,1405350,24777.1,24950.0
2025-05-27 10:15:00,262.85,299.65,230.8,279.25,6099075,24.742386,942525,24877.65,25050.0
2025-05-27 11:15:00,276.6,312.75,245.85,262.4,3307725,25.106771,1844700,24957.45,25100.0
2025-05-27 12:15:00,262.2,296.7,239.55,265.3,7469100,23.457504,8576250,24829.85,25000.0
2025-05-27 13:15:00,264.55,280.6,228.7,254.1,6364650,25.449566,4834425,24767.6,24900.0
2025-05-27 14:15:00,253.2,301.95,229.9,259.65,5004675,23.248659,8271525,24831.8,25000.0
2025-05-27 15:15:00,259.25,266.2,228.35,265.45,993600,24.674917,8077650,24837.7,25000.0
2025-05-28 09:15:00,234.1,305.95,217.1,230.0,9424125,27.197393,4850175,24760.5,24900.0
2025-05-28 10:15:00,230.35,253.35,205.55,215.9,5177250,25.881269,4685100,24768.05,24900.0
2025-05-28 11:15:00,251.1,251.1,194.05,203.4,4570200,23.09974,4629300,24761.7,24900.0
2025-05-28 12:15:00,203.55,239.55,198.0,220.45,1934775,24.160992,1060500,24791.35,24950.0
2025-05-28 13:15:00,221.1,232.0,182.55,210.8,3606750,22.144687,1012350,24788.55,24950.0
2025-05-28 14:15:00,211.1,228.85,173.05,203.8,3657900,22.570467,3830775,24748.5,24900.0
2025-05-28 15:15:00,203.85,209.5,193.9,208.0,1577550,24.82147,3541725,24757.15,24900.0
2025-05-29 09:15:00,250.0,250.0,133.65,151.8,17682300,18.421938,1116825,24801.75,24950.0
2025-05-29 10:15:00,151.9,199.0,122.8,147.4,19218975,30.682706,2490000,24723.55,24850.0
2025-05-29 11:15:00,147.85,199.5,143.5,188.7,7311375,41.056693,2966400,24732.05,24900.0
2025-05-29 12:15:00,188.4,206.9,141.15,162.2,9240225,45.731147,2712750,24760.75,24900.0
2025-05-29 13:15:00,164.5,191.1,131.6,190.2,6897825,60.587589,2576325,24725.6,24900.0
2025-05-29 14:15:00,188.3,193.0,124.15,167.8,8106375,125.8438,3990075,24850.75,25000.0
2025-05-29 15:15:00,168.7,216.75,164.55,216.1,1277100,0.0,750300,24880.85,25050.0
2025-05-30 09:15:00,412.95,446.3,399.5,425.9,337200,16.473194,61350,24802.85,24950.0
2025-05-30 10:15:00,425.9,446.0,405.0,421.5,251625,16.369412,1366575,24754.3,24900.0
2025-05-30 11:15:00,421.5,435.95,401.75,425.45,176925,16.300823,1423425,24741.8,24900.0
2025-05-30 12:15:00,425.45,433.4,415.45,419.6,177450,16.389705,1445400,24758.6,24900.0
2025-05-30 13:15:00,419.6,444.35,405.3,420.5,52350,16.341873,1436775,24753.6,24900.0
2025-05-30 14:15:00,420.5,432.0,404.9,416.3,110250,16.157925,1450575,24751.65,24900.0
2025-05-30 15:15:00,418.0,430.0,408.65,430.0,120525,16.4015,1481850,24736.65,24900.0
2025-06-02 09:15:00,365.0,473.25,360.0,431.05,413775,17.176113,117450,24592.25,24750.0
2025-06-02 10:15:00,410.0,453.6,410.0,425.25,107475,17.548051,120975,24623.15,24750.0
2025-06-02 11:15:00,425.25,449.15,418.35,425.1,140850,17.386086,1360500,24665.95,24800.0
2025-06-02 12:15:00,454.0,454.0,417.9,431.9,65925,17.37793,215775,24702.45,24850.0
2025-06-02 13:15:00,431.9,445.05,415.0,436.25,15450,17.38894,215550,24693.6,24850.0
2025-06-02 14:15:00,436.25,456.8,416.95,451.3,174375,17.711189,1345125,24723.95,24850.0
2025-06-02 15:15:00,426.1,442.3,417.5,438.4,10125,17.429685,214725,24690.7,24850.0
2025-06-03 09:15:00,473.55,473.55,400.45,431.0,588450,17.756403,1537500,24661.7,24800.0
2025-06-03 10:15:00,431.0,454.1,404.05,434.75,333075,17.523298,133350,24590.2,24750.0
2025-06-03 11:15:00,434.75,454.0,414.95,431.25,82425,17.956114,138375,24615.35,24750.0
2025-06-03 12:15:00,431.25,461.25,415.5,439.1,350850,17.774154,1002525,24541.45,24700.0
2025-06-03 13:15:00,439.1,446.5,376.5,407.15,359025,16.171018,143550,24577.15,24750.0
2025-06-03 14:15:00,407.15,413.35,376.95,408.7,192225,16.432144,1012200,24535.2,24700.0
2025-06-03 15:15:00,410.1,424.0,397.65,424.0,274650,17.121533,1069575,24538.4,24700.0
2025-06-04 09:15:00,414.4,434.0,372.9,403.65,186300,16.240129,146475,24578.75,24750.0
2025-06-04 10:15:00,403.65,403.65,370.8,391.8,18675,15.817086,147750,24581.55,24750.0
2025-06-04 11:15:00,391.8,395.3,367.9,376.45,20025,15.727015,149625,24607.75,24750.0
2025-06-04 12:15:00,376.45,385.55,362.8,375.2,74250,15.531693,195375,24600.25,24750.0
2025-06-04 13:15:00,375.2,389.45,361.7,366.15,28650,15.495845,192825,24616.55,24750.0
2025-06-04 14:15:00,366.15,396.25,365.3,372.2,40725,15.762746,196650,24616.9,24750.0
2025-06-04 15:15:00,372.2,378.55,371.6,376.8,15450,15.85694,197925,24612.0,24750.0
2025-06-05 09:15:00,377.2,400.35,360.0,377.0,359550,15.343525,1335375,24732.25,24900.0
