datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,400.95,400.95,396.8,396.8,150,15.042276,975,25574.45,25350.0
2025-07-01 09:30:00,414.3,414.3,406.2,406.2,75,14.966361,2550,25587.25,25400.0
2025-07-01 09:45:00,413.0,413.0,408.0,408.0,150,14.951803,2925,25579.6,25400.0
2025-07-02 10:00:00,373.0,385.45,373.0,385.45,75,14.833397,5400,25523.45,25300.0
2025-07-02 10:15:00,385.45,385.45,385.0,385.0,75,14.792353,5325,25519.15,25300.0
2025-07-02 10:30:00,385.0,398.05,385.0,398.05,75,14.848909,5325,25485.85,25300.0
2025-07-02 10:45:00,398.05,401.9,397.6,401.9,1650,14.966311,5325,25489.95,25300.0
2025-07-02 11:15:00,401.9,401.9,400.0,400.0,750,14.90434,4050,25487.25,25300.0
2025-07-02 13:30:00,369.0,395.0,369.0,395.0,825,14.878258,7500,25393.15,25200.0
2025-07-02 13:45:00,395.0,395.0,395.0,395.0,75,14.893513,7950,25395.2,25200.0
2025-07-02 15:00:00,383.65,388.8,383.65,388.8,75,14.887723,2700,25466.5,25250.0
2025-07-03 09:15:00,368.95,390.7,368.95,390.7,150,14.836687,2850,25449.85,25250.0
2025-07-03 09:30:00,410.35,410.35,378.35,379.2,375,14.745417,2850,25473.6,25250.0
2025-07-03 09:45:00,394.7,394.7,389.7,389.7,75,14.889498,5100,25513.0,25300.0
2025-07-03 11:00:00,425.2,425.2,387.45,387.45,75,14.821428,1425,25563.3,25350.0
2025-07-03 11:45:00,367.95,387.0,367.95,387.0,75,14.837858,5400,25514.0,25300.0
2025-07-03 12:15:00,387.0,395.3,387.0,395.3,150,14.916598,5475,25498.65,25300.0
2025-07-03 12:45:00,395.3,395.3,389.75,389.75,150,14.926728,5475,25517.35,25300.0
2025-07-03 13:45:00,417.7,417.7,400.45,400.45,75,14.986803,1575,25544.75,25350.0
2025-07-03 14:00:00,383.9,397.0,383.9,397.0,75,14.930703,5625,25494.9,25300.0
2025-07-03 14:30:00,377.0,398.0,377.0,392.9,1950,14.926072,8625,25401.3,25200.0
2025-07-03 15:00:00,392.9,392.9,387.0,387.0,75,14.867389,8850,25411.75,25200.0
2025-07-03 15:15:00,390.55,392.5,390.55,392.5,225,14.871005,8775,25394.9,25200.0
2025-07-04 09:15:00,386.8,386.8,386.8,386.8,75,14.954404,8775,25420.55,25200.0
