datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,76.0,119.0,76.0,106.0,20658525,26.681413,1441275,24777.1,24550.0
2025-05-27 10:15:00,91.25,108.15,74.65,100.9,14171325,26.09181,1484925,24877.65,24650.0
2025-05-27 11:15:00,99.35,123.05,87.45,95.15,14645475,26.766105,6610350,24957.45,24700.0
2025-05-27 12:15:00,94.7,111.75,77.55,86.7,10681500,24.569728,5686275,24829.85,24600.0
2025-05-27 13:15:00,86.7,88.7,66.8,74.4,9738075,24.624706,9066225,24767.6,24500.0
2025-05-27 14:15:00,73.75,94.75,65.05,77.1,13316175,23.611859,5332950,24831.8,24600.0
2025-05-27 15:15:00,77.0,80.4,62.95,75.95,2484000,23.751596,5095725,24837.7,24600.0
2025-05-28 09:15:00,62.5,98.95,41.55,44.7,38412450,24.63097,11693550,24760.5,24500.0
2025-05-28 10:15:00,45.0,53.9,32.65,35.6,24576075,23.178271,11837775,24768.05,24500.0
2025-05-28 11:15:00,46.35,46.35,25.65,28.25,21273675,21.282189,12003900,24761.7,24500.0
2025-05-28 12:15:00,28.2,36.35,26.0,31.8,11685450,21.562002,2494200,24791.35,24550.0
2025-05-28 13:15:00,31.7,35.0,20.8,25.15,15618450,19.953275,2599125,24788.55,24550.0
2025-05-28 14:15:00,25.1,32.35,16.3,29.05,21809025,22.052116,9000450,24748.5,24500.0
2025-05-28 15:15:00,29.8,29.85,23.05,26.4,9595425,21.836137,8064000,24757.15,24500.0
2025-05-29 09:15:00,40.1,40.1,5.85,6.8,48877275,30.079689,3069900,24801.75,24550.0
2025-05-29 10:15:00,6.8,11.2,3.85,4.0,59234550,31.661506,2800350,24723.55,24450.0
2025-05-29 11:15:00,4.1,4.8,2.9,4.25,38524200,32.174623,11719275,24732.05,24500.0
2025-05-29 12:15:00,4.2,4.3,1.9,1.9,48116475,36.085223,11127225,24760.75,24500.0
2025-05-29 13:15:00,1.9,2.05,0.95,1.2,55898400,39.575462,10281900,24725.6,24500.0
2025-05-29 14:15:00,1.2,1.2,0.15,0.15,39155775,71.181074,7135725,24850.75,24600.0
2025-05-29 15:15:00,0.15,0.15,0.05,0.05,6443775,0.0,3771600,24880.85,24650.0
2025-05-30 09:15:00,259.05,276.75,247.0,262.55,90900,16.597333,59100,24796.45,24550.0
2025-05-30 10:15:00,262.55,273.45,246.55,255.35,670275,16.451657,4197825,24754.3,24500.0
2025-05-30 11:15:00,255.0,268.05,241.85,257.15,229650,16.361374,4206225,24741.8,24500.0
2025-05-30 12:15:00,257.15,262.85,251.4,254.7,142500,16.501453,4224150,24758.6,24500.0
2025-05-30 13:15:00,254.7,269.45,246.75,255.5,135150,16.474119,4231350,24753.6,24500.0
2025-05-30 14:15:00,256.0,266.45,244.1,252.85,303750,16.348399,4202700,24751.65,24500.0
2025-05-30 15:15:00,252.85,261.0,247.65,260.0,255150,16.433217,4190550,24736.65,24500.0
2025-06-02 09:15:00,266.55,291.45,246.25,267.4,152175,17.400521,55650,24581.95,24350.0
2025-06-02 10:15:00,248.25,282.15,248.25,262.05,75525,17.792281,56550,24623.15,24350.0
2025-06-02 11:15:00,262.05,280.6,255.35,263.95,48525,17.748018,793125,24665.95,24400.0
2025-06-02 12:15:00,283.1,283.1,259.15,270.9,153300,17.730547,66975,24696.05,24450.0
2025-06-02 13:15:00,270.9,278.65,258.1,271.0,23400,17.709525,68250,24693.6,24450.0
2025-06-02 14:15:00,271.0,284.05,255.4,264.5,218700,17.891215,71850,24723.95,24450.0
2025-06-02 15:15:00,264.5,274.65,255.9,270.65,10125,17.665094,68400,24690.7,24450.0
2025-06-03 09:15:00,270.05,298.7,243.5,259.0,221550,17.719,818850,24661.7,24400.0
2025-06-03 10:15:00,264.15,280.25,246.0,259.0,223950,17.811354,59175,26317.95,26050.0
2025-06-03 11:15:00,259.0,282.05,251.05,266.35,82875,18.203026,59250,26313.9,26050.0
2025-06-03 12:15:00,266.35,289.55,251.95,273.3,91125,18.134289,800475,24541.45,24300.0
2025-06-03 13:15:00,271.9,279.2,219.65,228.0,167625,16.47575,789900,24563.1,24300.0
2025-06-03 14:15:00,240.05,246.9,219.8,243.25,100350,16.744046,802725,24535.2,24300.0
2025-06-03 15:15:00,244.9,255.55,237.0,252.35,78750,17.196128,795375,24538.4,24300.0
2025-06-04 09:15:00,244.9,246.8,215.05,232.95,185100,16.364556,75600,24578.75,24350.0
2025-06-04 10:15:00,232.95,234.7,213.0,226.1,57150,16.110692,69225,24581.55,24350.0
2025-06-04 11:15:00,226.1,227.2,209.2,215.9,37875,16.003405,83550,24607.75,24350.0
2025-06-04 12:15:00,215.9,220.6,206.8,214.45,16425,15.964809,87975,24605.3,24350.0
2025-06-04 13:15:00,214.45,224.1,202.85,209.7,13500,15.936158,89700,24617.15,24350.0
2025-06-04 14:15:00,209.7,229.8,208.25,211.8,46725,16.039753,89100,24616.9,24350.0
2025-06-04 15:15:00,211.8,217.15,211.8,217.0,9300,16.206957,89250,24612.0,24350.0
2025-06-05 09:15:00,207.6,225.05,202.6,210.3,839100,15.567256,4499625,24732.25,24500.0
2025-06-05 10:15:00,210.2,213.3,194.2,201.55,105225,15.556473,109875,24705.55,24450.0
