datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-12-28 09:15:00,13.0,17.9,10.0,12.7,2259350,26.133015,3988350,17176.6504,16700.0
2021-12-28 09:30:00,10.55,12.65,10.3,11.7,1772050,26.164327,3853250,17189.0508,16700.0
2021-12-28 09:45:00,11.75,12.25,10.95,11.05,1040550,26.090278,3819700,17194.6504,16700.0
2021-12-28 10:00:00,11.05,11.45,10.15,10.2,977000,26.18936,4005000,17208.1504,16700.0
2021-12-28 10:15:00,10.2,11.4,10.05,10.7,749850,25.609023,4050250,17184.25,16700.0
2021-12-28 10:30:00,9.05,11.45,9.05,10.35,483650,25.711744,4023050,17190.4492,16700.0
2021-12-28 10:45:00,10.35,10.65,9.4,9.5,658700,25.293375,4022900,17190.9492,16700.0
2021-12-28 11:00:00,9.5,9.8,8.75,8.85,469950,25.548337,3973550,17206.5508,16700.0
2021-12-28 11:15:00,8.85,9.2,8.55,8.6,582450,26.048396,4011500,17222.4492,16700.0
2021-12-28 11:30:00,8.55,10.2,8.4,8.8,405550,25.96647,4074650,17215.25,16700.0
2021-12-28 11:45:00,8.8,10.3,8.6,10.15,401450,25.370822,1212100,17228.9492,16750.0
2021-12-28 12:00:00,10.05,10.25,9.6,9.75,212550,25.541291,1207950,17237.75,16750.0
2021-12-28 12:15:00,9.75,10.2,9.55,9.7,171150,25.548679,1123950,17237.1504,16750.0
2021-12-28 12:30:00,9.7,9.85,9.3,9.65,144550,25.757409,1131700,17241.6992,16750.0
2021-12-28 12:45:00,9.65,10.45,8.55,9.8,209700,25.618627,1113700,17234.3008,16750.0
2021-12-28 13:00:00,9.8,9.85,8.45,8.85,449600,26.293024,3939300,17213.1992,16700.0
2021-12-28 13:15:00,8.85,9.4,8.5,8.6,388450,26.443256,3880200,17219.6992,16700.0
2021-12-28 13:30:00,8.6,8.9,8.4,8.75,197700,26.444675,3856300,17215.5,16700.0
2021-12-28 13:45:00,8.85,9.9,8.55,8.6,203500,25.139829,1123550,17234.6992,16750.0
2021-12-28 14:00:00,8.6,9.05,8.3,8.45,185450,25.120266,1134300,17235.0996,16750.0
2021-12-28 14:15:00,8.4,8.85,8.2,8.6,180450,25.234455,1130000,17233.9492,16750.0
2021-12-28 14:30:00,8.6,9.15,7.25,8.55,774600,25.664503,3779650,17192.25,16700.0
2021-12-28 14:45:00,8.65,10.1,7.7,8.0,1049750,25.660618,3680000,17199.9492,16700.0
2021-12-28 15:00:00,8.0,8.7,7.1,7.85,567700,25.102526,1055600,17238.5,16750.0
2021-12-28 15:15:00,7.95,8.15,7.3,7.6,654650,24.79268,1107750,17233.3496,16750.0
2021-12-28 15:30:00,7.5,7.5,7.5,7.5,150,24.764118,1107750,17234.3008,16750.0
2021-12-29 09:15:00,5.9,7.0,4.05,5.6,1589800,29.500231,1074250,17237.8496,16750.0
2021-12-29 09:30:00,5.6,5.6,4.4,4.5,606500,29.578624,1150750,17263.5,16750.0
2021-12-29 09:45:00,4.45,5.45,4.45,4.6,1283850,30.200766,1098750,17271.75,16750.0
2021-12-29 10:00:00,4.6,4.9,4.5,4.85,187500,29.758726,1074600,17253.0508,16750.0
2021-12-29 10:15:00,4.85,5.5,4.45,4.7,667550,29.633537,1052400,17251.4492,16750.0
2021-12-29 10:30:00,4.65,5.1,4.6,4.7,146200,29.72934,1059500,17250.8008,16750.0
2021-12-29 10:45:00,4.7,5.05,4.4,4.45,160700,30.676873,4932400,17223.0,16700.0
2021-12-29 11:00:00,4.45,5.0,4.1,4.15,755950,30.344817,4997400,17221.3496,16700.0
2021-12-29 11:15:00,4.2,4.55,3.95,4.3,339250,28.666296,1005450,17230.4492,16750.0
2021-12-29 11:30:00,4.35,4.4,3.75,4.05,412350,30.240248,5109050,17216.25,16700.0
2021-12-29 11:45:00,4.05,4.45,3.65,3.7,437800,30.163237,5201850,17222.1504,16700.0
