datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-02 09:15:00,867.95,867.95,850.05,855.95,300,12.718039,18775,24034.6,23800.0
2024-12-02 09:30:00,855.95,855.95,839.65,839.65,425,12.35917,15100,24125.65,23900.0
2024-12-02 09:45:00,848.9,855.7,848.05,853.4,175,12.552589,16175,24136.1,23900.0
2024-12-02 10:00:00,854.05,856.15,847.2,847.2,575,12.430479,16775,24133.15,23900.0
2024-12-02 10:15:00,847.2,872.8,847.2,862.0,100,12.535087,16775,24149.3,23900.0
2024-12-02 10:30:00,862.0,862.0,862.0,862.0,0,12.535087,16775,24149.3,23900.0
2024-12-02 10:45:00,862.0,862.0,862.0,862.0,0,12.535087,16775,24149.3,23900.0
2024-12-02 11:00:00,862.0,862.0,862.0,862.0,0,12.535087,16775,24149.3,23900.0
2024-12-02 11:15:00,862.0,864.0,862.0,864.0,25,12.615748,16800,24147.35,23900.0
2024-12-02 11:30:00,864.0,864.0,864.0,864.0,0,12.615748,16800,24148.75,23900.0
2024-12-02 11:45:00,864.0,864.0,858.6,858.6,75,12.430182,16800,24150.05,23900.0
2024-12-02 12:00:00,858.6,858.6,858.6,858.6,0,12.430182,16800,24140.6,23900.0
2024-12-02 12:15:00,858.6,858.6,858.6,858.6,0,12.430182,16800,24150.05,23900.0
2024-12-02 12:30:00,858.6,879.0,858.6,879.0,150,12.698276,16725,24166.6,23900.0
2024-12-02 12:45:00,879.0,882.05,879.0,882.05,100,12.703593,16725,24170.75,23900.0
2024-12-02 13:00:00,882.05,883.0,882.05,883.0,500,12.742825,16700,24170.4,23900.0
2024-12-02 13:15:00,883.0,883.0,883.0,883.0,0,12.742825,16700,24170.4,23900.0
2024-12-02 13:30:00,883.0,883.0,867.0,867.0,75,12.403017,16700,24163.9,23900.0
2024-12-02 13:45:00,867.0,867.0,848.5,859.5,7775,12.88994,469000,24226.35,24000.0
2024-12-02 14:00:00,859.5,893.0,856.15,884.75,39675,13.169723,445975,24249.0,24000.0
2024-12-02 14:15:00,884.75,902.35,884.2,889.7,24325,13.014354,432650,24263.6,24000.0
2024-12-02 14:30:00,889.7,900.0,889.25,894.6,6550,12.996313,431925,24271.4,24000.0
2024-12-02 14:45:00,894.6,903.05,877.0,880.35,4575,12.767768,417875,24262.3,24000.0
2024-12-02 15:00:00,880.35,882.9,834.8,880.0,1025,12.51619,418675,24273.65,24000.0
2024-12-02 15:15:00,880.0,881.15,865.95,877.85,15300,12.513237,415275,24275.25,24050.0
2024-12-03 09:15:00,835.95,840.35,835.95,839.65,75,12.366246,20650,24328.4,24100.0
2024-12-03 09:45:00,820.25,820.25,818.95,818.95,450,11.820559,21575,24325.2,24100.0
2024-12-03 10:00:00,828.0,828.0,825.2,825.2,175,11.630567,21700,24342.8,24100.0
2024-12-03 10:15:00,820.35,849.35,810.0,810.0,475,11.298091,14400,24385.05,24150.0
2024-12-03 10:30:00,835.4,836.25,835.4,835.9,75,11.583774,14375,24408.05,24150.0
2024-12-03 10:45:00,842.4,842.4,834.05,838.35,150,11.701169,14475,24406.3,24150.0
2024-12-03 11:00:00,840.85,840.85,840.85,840.85,25,11.581894,14500,24415.2,24150.0
2024-12-03 11:15:00,816.0,824.95,812.15,812.15,500,11.527975,75800,24426.15,24200.0
2024-12-03 11:30:00,810.9,845.05,810.9,845.0,1175,11.694877,14550,24416.1,24150.0
2024-12-03 11:45:00,806.85,840.0,806.85,813.7,750,11.296203,73750,24439.1,24200.0
2024-12-03 12:00:00,817.1,836.5,814.9,836.5,225,11.495316,14075,24413.5,24150.0
2024-12-03 12:15:00,809.8,838.45,809.8,836.75,200,11.657186,13950,24406.7,24150.0
2024-12-03 13:00:00,833.8,833.8,833.8,833.8,25,11.407619,13825,24414.15,24150.0
2024-12-03 13:15:00,809.8,809.8,809.8,809.8,25,11.447018,72675,24427.5,24200.0
2024-12-03 13:30:00,809.7,832.6,809.7,826.25,1550,11.512011,72325,24447.5,24200.0
2024-12-03 13:45:00,829.9,836.85,829.9,836.85,300,11.433696,72225,24465.7,24200.0
2024-12-03 14:00:00,831.0,836.5,830.0,830.0,625,11.313625,72300,24461.75,24200.0
2024-12-03 14:15:00,828.5,831.7,828.5,831.7,425,11.181838,72275,24469.95,24200.0
2024-12-03 14:30:00,832.05,835.0,811.05,821.05,1275,11.184858,72125,24455.4,24200.0
2024-12-03 14:45:00,819.0,823.55,813.95,813.95,1575,11.048162,72325,24451.8,24200.0
2024-12-03 15:00:00,813.95,813.95,813.95,813.95,125,10.64172,72425,24469.4,24200.0
2024-12-03 15:15:00,804.0,806.5,804.0,806.05,700,10.943115,72175,24445.85,24200.0
2024-12-04 09:15:00,789.1,803.15,789.1,803.15,325,10.563766,14400,24514.3,24250.0
2024-12-04 09:30:00,790.0,810.95,786.3,810.95,4825,10.838931,44575,24561.55,24300.0
2024-12-04 09:45:00,810.95,810.95,790.0,794.1,3625,10.683106,44550,24545.5,24300.0
2024-12-04 10:00:00,794.1,814.05,793.8,796.6,3225,10.824926,44325,24542.85,24300.0
2024-12-04 10:15:00,796.6,818.2,780.15,786.15,775,10.890946,46850,24525.7,24300.0
2024-12-04 10:30:00,786.15,799.3,786.15,792.0,625,10.843259,46775,24535.95,24300.0
2024-12-04 10:45:00,794.1,794.55,787.0,787.0,125,10.734855,46725,24534.0,24300.0
2024-12-04 11:00:00,781.15,787.5,781.15,787.5,600,10.680272,47175,24537.15,24300.0
2024-12-04 11:15:00,785.4,789.35,785.4,789.35,350,10.614225,47700,24542.6,24300.0
