datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-20 09:15:00,369.0,435.3,350.15,422.45,198315,20.464213,29770,24379.95,24650.0
2026-04-20 10:15:00,422.45,430.0,379.4,398.0,29380,19.986123,34970,24408.45,24650.0
2026-04-20 11:15:00,396.2,423.45,392.1,412.8,71565,19.965082,379535,24433.2,24700.0
2026-04-20 12:15:00,414.4,435.0,385.95,408.0,75985,20.989707,33150,24414.05,24650.0
2026-04-20 13:15:00,423.85,441.2,403.3,428.0,33475,21.601251,33345,24393.95,24650.0
2026-04-20 14:15:00,428.0,449.5,404.0,441.8,21385,22.125512,31590,24382.25,24650.0
2026-04-20 15:15:00,415.0,455.0,414.65,451.0,139685,22.770046,611585,24330.9,24600.0
2026-04-21 09:15:00,448.95,452.95,368.7,371.45,273260,19.126114,23985,24513.45,24750.0
2026-04-21 10:15:00,372.0,404.25,357.25,373.4,147355,18.962144,464295,24556.45,24800.0
2026-04-21 11:15:00,372.65,401.0,358.2,369.75,222885,18.846068,532025,24559.0,24800.0
2026-04-21 12:15:00,371.0,392.3,357.95,379.15,102895,18.747329,521885,24540.7,24800.0
2026-04-21 13:15:00,378.4,395.85,363.0,381.0,149760,18.76258,528190,24537.2,24800.0
2026-04-21 14:15:00,381.0,395.15,346.3,355.95,330070,18.610329,659945,24573.9,24800.0
2026-04-21 15:15:00,387.55,388.85,351.9,387.7,156650,18.976104,28470,24580.6,24850.0
2026-04-22 09:15:00,398.0,430.0,359.3,382.8,1514370,21.711023,1814735,24373.15,24600.0
2026-04-22 10:15:00,417.95,420.3,362.7,399.7,851695,20.830967,684775,24428.15,24700.0
2026-04-22 11:15:00,402.9,404.95,350.85,359.25,517660,19.695359,232635,24419.15,24650.0
2026-04-22 12:15:00,359.45,393.35,351.5,379.55,241670,19.437786,654420,24431.25,24700.0
2026-04-22 13:15:00,380.0,395.7,348.75,361.8,458705,19.797763,220285,24415.0,24650.0
2026-04-22 14:15:00,362.4,392.1,350.15,376.05,272350,19.34076,204620,24382.4,24650.0
2026-04-22 15:15:00,375.05,377.35,332.9,333.0,232115,17.656587,1378260,24367.65,24600.0
2026-04-23 09:15:00,301.0,418.2,301.0,381.05,3132025,20.503135,717925,24275.35,24550.0
2026-04-23 10:15:00,346.0,387.45,336.0,373.6,1205555,20.925787,1010360,24191.85,24450.0
2026-04-23 11:15:00,375.5,375.8,333.4,340.2,416585,19.719246,942370,24222.5,24450.0
2026-04-23 12:15:00,340.4,377.0,326.85,333.75,659750,18.836542,906035,24216.2,24450.0
2026-04-23 13:15:00,334.45,372.25,313.7,337.3,2200770,18.803992,877760,24209.1,24450.0
2026-04-23 14:15:00,337.85,374.0,322.45,342.65,1339715,19.44339,3013400,24160.0,24400.0
2026-04-23 15:15:00,341.0,342.75,319.15,325.6,553085,17.636485,2959320,24156.05,24400.0
2026-04-24 09:15:00,322.05,349.6,257.75,318.0,6416540,17.099206,927095,23992.25,24250.0
2026-04-24 10:15:00,320.0,334.0,285.6,302.85,5314985,17.263166,1298960,23915.1,24150.0
2026-04-24 11:15:00,302.15,335.0,286.95,320.0,2675920,16.595636,3793790,23930.8,24200.0
2026-04-24 12:15:00,319.05,329.1,282.25,298.8,2543190,17.024617,3211650,23865.6,24100.0
2026-04-24 13:15:00,299.0,342.3,290.5,321.4,4010370,17.752477,2963155,23841.45,24100.0
2026-04-24 14:15:00,323.7,339.2,290.25,316.85,2971865,17.588415,633100,23895.45,24150.0
2026-04-24 15:15:00,317.25,317.45,292.0,308.0,510900,17.273903,537485,23903.95,24150.0
2026-04-27 09:15:00,338.75,338.75,226.75,246.95,2875080,15.1726,2020265,24063.3,24300.0
2026-04-27 10:15:00,287.05,294.45,237.5,255.3,3776370,16.142507,1793155,24056.9,24300.0
2026-04-27 11:15:00,255.7,294.95,234.0,271.75,3045900,17.078732,1793740,24040.5,24300.0
2026-04-27 12:15:00,272.2,294.8,239.55,261.95,1709630,16.672844,306475,24099.75,24350.0
2026-04-27 13:15:00,259.3,293.1,240.6,245.75,788255,17.49371,342875,24122.2,24350.0
2026-04-27 14:15:00,245.55,296.65,240.5,245.6,923520,0.0,294190,24094.3,24350.0
2026-04-27 15:15:00,246.9,260.0,242.55,251.85,162370,16.751993,249145,24110.2,24350.0
2026-04-28 09:15:00,230.0,316.35,224.25,257.25,2873455,22.385415,1244425,24148.3,24400.0
2026-04-28 10:15:00,258.9,289.35,226.35,260.3,2433145,25.242683,1209065,24148.0,24400.0
2026-04-28 11:15:00,260.4,293.95,227.55,261.65,5394415,27.64296,1439100,24048.25,24300.0
2026-04-28 12:15:00,261.6,289.15,219.6,237.6,3121755,24.078954,1051440,24017.6,24250.0
2026-04-28 13:15:00,237.05,297.1,208.25,272.25,3333005,27.471856,903110,23981.95,24250.0
2026-04-28 14:15:00,272.6,290.55,208.3,221.25,3039075,0.0,1590160,23972.45,24200.0
2026-04-28 15:15:00,221.75,262.2,211.55,254.3,818285,24.746077,794755,23995.7,24250.0
