datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-31 09:15:00,479.85,479.85,471.1,471.1,150,16.613773,18600,23321.6,23400.0
2025-01-31 09:30:00,471.1,481.7,471.1,481.7,1425,16.79864,19725,23311.8,23400.0
2025-01-31 09:45:00,481.7,503.65,481.7,496.15,16950,16.888261,568950,23389.5,23500.0
2025-01-31 10:00:00,493.3,496.5,490.05,495.7,9225,16.918097,575775,23393.05,23500.0
2025-01-31 10:15:00,495.7,495.7,478.95,482.45,8025,16.513496,578625,23390.2,23500.0
2025-01-31 10:30:00,482.45,483.9,450.05,453.0,45450,15.962107,577575,23413.65,23500.0
2025-01-31 10:45:00,453.0,459.2,448.4,459.2,18450,16.19231,580575,23418.35,23500.0
2025-01-31 11:00:00,459.2,461.15,457.0,460.75,4650,16.288723,583575,23422.8,23500.0
2025-01-31 11:15:00,460.75,466.95,443.65,464.85,5700,16.178243,585675,23403.45,23500.0
2025-01-31 11:30:00,464.85,470.0,457.2,462.5,7350,16.06206,588300,23399.9,23500.0
2025-01-31 11:45:00,462.5,462.5,437.0,439.25,20925,15.704545,596250,23424.55,23500.0
2025-01-31 12:00:00,439.25,439.25,439.25,439.25,0,15.704545,596250,23424.55,23500.0
2025-01-31 12:15:00,439.25,478.7,439.25,452.0,225,15.575597,7200,23434.85,23550.0
2025-01-31 12:30:00,452.0,452.0,428.0,431.3,1200,15.40698,7425,23470.15,23550.0
2025-01-31 12:45:00,431.3,455.0,431.3,449.05,75,15.423004,25200,23480.85,23600.0
2025-01-31 13:00:00,449.05,457.0,449.05,449.8,1575,15.671102,25575,23500.1,23600.0
2025-01-31 13:15:00,449.8,456.7,447.55,456.7,1650,16.072511,25500,23522.5,23600.0
2025-01-31 13:30:00,456.7,463.8,456.7,463.8,600,15.993382,24975,23506.65,23600.0
2025-01-31 13:45:00,463.8,468.0,460.5,468.0,450,16.121034,25125,23494.8,23600.0
2025-01-31 14:00:00,468.0,474.1,468.0,474.1,75,16.135536,25200,23481.55,23600.0
2025-01-31 14:15:00,474.1,474.1,474.1,474.1,0,16.135536,25200,23481.55,23600.0
2025-01-31 14:30:00,474.1,474.1,455.95,457.95,300,15.717681,25500,23484.3,23600.0
2025-01-31 14:45:00,455.45,457.5,452.0,452.0,1650,15.593398,24375,23494.15,23600.0
2025-01-31 15:00:00,452.0,460.95,452.0,454.05,2100,15.894507,22950,23515.15,23600.0
2025-01-31 15:15:00,454.05,460.45,451.0,451.1,8550,15.963693,25275,23521.55,23600.0
2025-02-01 09:15:00,443.25,466.3,443.25,459.0,3525,16.023123,26925,23503.3,23600.0
2025-02-01 09:30:00,488.0,488.0,464.05,464.05,300,15.886356,29625,23583.95,23700.0
2025-02-01 09:45:00,478.2,480.3,475.05,480.3,525,16.323507,30825,23582.25,23700.0
2025-02-01 10:30:00,473.05,473.05,465.4,468.7,975,15.993546,32175,23581.7,23700.0
2025-02-01 10:45:00,468.95,468.95,461.95,461.95,1200,15.808578,32925,23582.05,23700.0
2025-02-01 11:15:00,455.0,455.0,443.5,443.5,3375,15.497631,35025,23599.5,23700.0
2025-02-01 11:30:00,443.5,463.0,431.85,450.95,5700,15.760505,34350,23603.95,23700.0
2025-02-01 11:45:00,450.95,485.15,413.05,441.35,58425,15.719381,682425,23415.15,23500.0
2025-02-01 12:00:00,402.85,467.8,402.35,437.0,8850,15.451456,34800,23506.95,23600.0
2025-02-01 12:15:00,444.6,455.0,409.55,426.5,1875,14.870321,35550,23482.9,23600.0
2025-02-01 12:30:00,397.75,459.75,397.75,426.15,27900,15.32756,704175,23418.45,23500.0
2025-02-01 12:45:00,426.1,441.2,424.75,427.5,41700,15.40425,706050,23421.65,23500.0
2025-02-01 13:00:00,427.5,442.1,415.0,426.7,6900,15.426654,17250,23373.4,23450.0
