datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-17 09:15:00,31.5,32.95,23.8,27.95,15096250,11.8774,5965440,24047.7,24500.0
2026-06-17 10:15:00,28.0,32.8,24.2,25.1,6516055,11.800156,1251770,24082.0,24550.0
2026-06-17 11:15:00,25.1,30.0,23.1,28.3,4516395,11.932935,6820190,24051.75,24500.0
2026-06-17 12:15:00,28.35,32.35,26.1,30.4,6431230,12.109323,1632085,24010.6,24450.0
2026-06-17 13:15:00,30.15,32.0,24.25,26.0,7769840,11.777061,7077915,24047.85,24500.0
2026-06-17 14:15:00,25.95,30.4,20.85,21.0,7895420,11.320747,1179685,24083.6,24550.0
2026-06-17 15:15:00,20.9,21.75,20.25,20.45,1001260,11.275188,983645,24081.95,24550.0
2026-06-18 09:15:00,19.8,20.6,11.75,11.85,5543720,10.565173,2919410,24127.4,24600.0
2026-06-18 10:15:00,11.8,16.95,11.65,16.3,3935815,10.808786,8595145,24066.2,24500.0
2026-06-18 11:15:00,16.25,17.15,12.85,13.3,4280575,10.757991,1838655,24089.85,24550.0
2026-06-18 12:15:00,13.35,15.7,10.2,11.05,2236390,10.475049,3458845,24129.95,24600.0
2026-06-18 13:15:00,11.15,14.2,10.4,12.2,1586585,10.409593,1850290,24100.8,24550.0
2026-06-18 14:15:00,12.15,13.4,8.45,8.8,5004155,10.033189,1360645,24177.8,24650.0
2026-06-18 15:15:00,8.9,13.3,8.7,10.5,1916200,10.437974,1608750,24179.4,24650.0
2026-06-19 09:15:00,25.5,25.5,12.55,14.6,17396925,11.848423,2456480,24010.35,24450.0
2026-06-19 10:15:00,14.75,17.15,13.2,15.7,7333820,12.081538,7404670,23964.5,24400.0
2026-06-19 11:15:00,15.7,15.85,14.2,15.1,4225650,12.128366,7403370,23959.4,24400.0
2026-06-19 12:15:00,15.1,17.75,12.25,14.3,6356350,12.643956,6975215,23930.35,24400.0
2026-06-19 13:15:00,14.3,17.75,11.3,12.05,6028620,11.893392,2385045,23992.3,24450.0
2026-06-19 14:15:00,12.25,15.6,7.65,7.85,18620940,11.08835,10311795,24026.95,24500.0
2026-06-19 15:15:00,10.05,10.2,7.3,8.05,6996795,10.853143,10232560,24042.7,24500.0
2026-06-22 09:15:00,4.5,5.85,2.4,3.05,22596860,15.569307,5637515,24149.55,24600.0
2026-06-22 10:15:00,3.0,3.55,3.0,3.2,7361185,15.727009,6116500,24156.65,24600.0
2026-06-22 11:15:00,3.2,3.45,2.7,3.4,3851575,15.841564,4080505,24117.65,24550.0
2026-06-22 12:15:00,3.4,3.95,3.0,3.75,3864380,16.544122,4420390,24112.8,24550.0
2026-06-22 13:15:00,3.75,3.95,2.5,2.95,4657120,15.931832,4227990,24118.45,24550.0
2026-06-22 14:15:00,2.95,3.05,2.05,2.7,14972945,16.361937,3822390,24105.65,24550.0
2026-06-22 15:15:00,2.75,3.15,1.95,2.15,8598005,16.39767,3723915,24086.85,24550.0
2026-06-23 09:15:00,1.25,1.6,0.5,0.55,34738535,21.050706,5045950,24123.45,24550.0
2026-06-23 10:15:00,0.5,0.85,0.5,0.7,6895070,23.233476,5005715,24114.4,24550.0
2026-06-23 11:15:00,0.7,1.75,0.5,1.65,38406680,27.833933,16014895,23965.0,24400.0
2026-06-23 12:15:00,1.65,2.1,1.1,1.45,40761435,28.638193,11596715,23922.6,24350.0
2026-06-23 13:15:00,1.45,3.05,0.65,0.9,56108715,29.367474,8838570,23910.85,24350.0
2026-06-23 14:15:00,0.85,1.15,0.1,0.1,35503845,26.64213,10044710,23827.7,24300.0
2026-06-23 15:15:00,0.15,0.15,0.05,0.1,5843890,26.366977,5909150,23795.25,24250.0
