datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-15 09:15:00,200.0,206.9,153.65,165.2,5222685,11.349158,2095795,23945.05,24000.0
2026-06-15 10:15:00,165.15,189.35,152.55,183.1,1381120,11.812351,2331615,23967.85,24000.0
2026-06-15 11:15:00,183.0,192.25,165.8,173.05,1957020,12.423385,2577380,23931.8,24000.0
2026-06-15 12:15:00,195.6,200.15,169.0,188.9,1096485,12.386833,572585,23916.1,23950.0
2026-06-15 13:15:00,189.0,200.95,173.95,183.75,732680,13.02102,603005,23889.3,23950.0
2026-06-15 14:15:00,183.05,208.8,168.25,189.15,2013895,13.321926,2133755,23843.6,23900.0
2026-06-15 15:15:00,189.45,203.25,189.15,194.95,1276405,13.278877,2297035,23856.55,23900.0
2026-06-16 09:15:00,184.0,189.95,141.95,154.8,4230720,11.034405,1099865,23910.05,23950.0
2026-06-16 10:15:00,155.7,159.1,130.7,141.0,5055765,10.753836,4391270,23940.55,24000.0
2026-06-16 11:15:00,141.3,164.55,132.5,134.5,2802735,10.76097,4572685,23928.05,24000.0
2026-06-16 12:15:00,156.55,159.7,131.2,142.05,2538900,10.681982,4823325,23946.85,24000.0
2026-06-16 13:15:00,142.65,154.0,124.75,136.0,4352595,10.340671,545090,23994.35,24050.0
2026-06-16 14:15:00,136.2,153.0,124.6,131.6,2010515,10.328032,628420,23986.8,24050.0
2026-06-16 15:15:00,131.8,135.6,129.15,135.0,637650,10.292187,725530,23995.0,24050.0
2026-06-17 09:15:00,149.5,150.05,118.7,133.6,33807475,10.853998,5691725,24047.7,24100.0
2026-06-17 10:15:00,133.85,150.9,119.95,123.35,15771730,10.663061,2280525,24082.0,24150.0
2026-06-17 11:15:00,123.3,143.85,115.0,132.75,14179360,10.721083,8594105,24051.75,24100.0
2026-06-17 12:15:00,132.75,146.15,122.2,137.1,16841630,10.786656,6085040,24010.6,24050.0
2026-06-17 13:15:00,137.4,145.05,118.3,125.0,19692660,10.350029,9358180,24047.85,24100.0
2026-06-17 14:15:00,125.2,141.75,111.3,112.5,17391660,9.919346,2205515,24083.6,24150.0
2026-06-17 15:15:00,111.8,116.6,109.05,112.0,2319265,9.952133,1735825,24081.95,24150.0
2026-06-18 09:15:00,114.0,124.75,86.6,87.0,24297260,8.857442,6387225,24127.4,24200.0
2026-06-18 10:15:00,88.0,111.0,85.95,105.3,18017220,8.931912,13560430,24066.2,24100.0
2026-06-18 11:15:00,105.0,108.9,86.1,92.1,20727850,8.919544,6044090,24089.85,24150.0
2026-06-18 12:15:00,92.2,110.15,80.15,85.65,15194270,8.776515,7403760,24129.95,24200.0
2026-06-18 13:15:00,85.3,110.9,79.55,92.55,13249600,8.60311,5324865,24100.8,24150.0
2026-06-18 14:15:00,92.65,109.5,75.35,82.5,27806285,8.65476,2935140,24177.8,24250.0
2026-06-18 15:15:00,81.7,108.5,80.85,88.45,4503070,9.123939,2491970,24179.4,24250.0
2026-06-19 09:15:00,120.0,123.2,91.85,105.65,65923780,10.471866,6319885,24010.35,24050.0
2026-06-19 10:15:00,106.5,118.8,93.85,112.2,49270455,10.988644,24030695,23964.5,24000.0
2026-06-19 11:15:00,112.2,113.9,103.85,109.45,34362575,11.029489,24724180,23959.4,24000.0
2026-06-19 12:15:00,109.6,119.0,86.55,97.85,50711440,11.282282,25029680,23930.35,24000.0
2026-06-19 13:15:00,97.8,121.0,88.65,98.65,52873405,10.87389,7399535,23992.3,24050.0
2026-06-19 14:15:00,99.2,124.3,72.4,74.0,92090505,9.171682,8342360,24026.95,24100.0
2026-06-19 15:15:00,96.9,98.95,71.0,72.15,12688325,8.329221,7027345,24042.7,24100.0
2026-06-22 09:15:00,68.0,75.0,44.2,51.85,84583330,11.591763,16269045,24149.55,24200.0
2026-06-22 10:15:00,51.8,54.3,47.3,51.1,55250650,11.149052,17600700,24156.65,24200.0
2026-06-22 11:15:00,51.75,65.5,43.15,62.55,53744470,12.50876,16191760,24117.65,24150.0
2026-06-22 12:15:00,62.5,66.95,42.05,57.75,52136955,12.264621,19753695,24112.8,24150.0
2026-06-22 13:15:00,58.0,64.3,37.55,57.45,63581830,11.987218,21319935,24118.45,24150.0
2026-06-22 14:15:00,57.25,67.1,38.1,49.35,90469015,11.741513,16603145,24105.65,24150.0
2026-06-22 15:15:00,49.8,55.4,40.0,40.1,27937650,11.441585,11039210,24086.85,24150.0
2026-06-23 09:15:00,36.95,54.0,11.9,27.25,251856215,11.230609,28179450,24123.45,24150.0
2026-06-23 10:15:00,26.8,28.05,10.65,17.85,230281545,9.844823,40506700,24114.4,24150.0
2026-06-23 11:15:00,17.95,41.8,8.1,30.7,388905205,14.929037,40927965,23965.0,24000.0
2026-06-23 12:15:00,30.9,41.8,11.5,22.5,306946250,11.844284,36136685,23922.6,23950.0
2026-06-23 13:15:00,22.75,28.75,5.9,12.4,399791925,10.211373,39338520,23910.85,23950.0
2026-06-23 14:15:00,11.55,26.25,0.1,0.15,937602120,5.2254,26118040,23827.7,23900.0
2026-06-23 15:15:00,0.15,0.2,0.05,0.05,60254415,3.634572,24747645,23795.25,23850.0
