datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,239.85,261.2,233.05,254.9,2100,14.769816,32325,25575.1,25100.0
2025-07-01 09:30:00,251.6,251.6,243.05,243.6,1800,14.47328,31875,25580.1,25100.0
2025-07-01 09:45:00,243.6,251.0,228.85,231.15,225,14.460125,6000,25569.6,25050.0
2025-07-01 10:00:00,231.15,231.15,231.15,231.15,0,14.460125,6000,25531.3,25050.0
2025-07-01 10:15:00,231.15,231.15,231.15,231.15,0,14.460125,6000,25545.8,25050.0
2025-07-01 10:30:00,231.15,231.15,231.15,231.15,0,14.460125,6000,25542.9,25050.0
2025-07-01 10:45:00,231.15,231.15,228.45,229.15,2700,14.402862,725100,25520.95,25000.0
2025-07-01 11:00:00,229.45,231.25,228.0,230.0,9225,14.435028,727425,25524.1,25000.0
2025-07-01 11:15:00,230.0,230.6,227.9,228.2,8325,14.400279,730500,25524.2,25000.0
2025-07-01 11:30:00,228.2,231.1,227.35,229.45,2850,14.421171,729000,25521.85,25000.0
2025-07-01 11:45:00,229.45,234.75,227.7,230.0,15900,14.388573,742425,25515.4,25000.0
2025-07-01 12:00:00,230.5,231.95,227.3,227.3,12600,14.376319,746175,25524.4,25000.0
2025-07-01 12:15:00,227.3,227.9,226.35,227.5,4200,14.385325,746475,25524.75,25000.0
2025-07-01 12:30:00,227.5,227.5,227.5,227.5,0,14.385325,746475,25524.75,25000.0
2025-07-01 12:45:00,227.5,227.5,227.5,227.5,0,14.385325,746475,25524.75,25000.0
2025-07-01 13:00:00,227.5,227.5,227.5,227.5,0,14.385325,746475,25524.75,25000.0
2025-07-01 13:15:00,227.5,227.5,226.0,226.55,75,14.349788,744750,25523.55,25000.0
2025-07-01 13:30:00,226.55,226.55,226.55,226.55,0,14.349788,744750,25523.55,25000.0
2025-07-01 13:45:00,226.55,228.9,226.55,227.0,1050,14.290714,744075,25513.95,25000.0
2025-07-01 14:00:00,227.0,227.0,227.0,227.0,0,14.290714,744075,25513.95,25000.0
2025-07-01 14:15:00,227.0,227.0,227.0,227.0,0,14.290714,744075,25513.95,25000.0
2025-07-01 14:30:00,227.0,234.0,224.05,234.0,3300,14.223117,5850,25526.0,25050.0
2025-07-01 14:45:00,234.0,235.8,234.0,235.8,300,14.280032,5850,25535.15,25050.0
2025-07-01 15:00:00,235.8,236.8,235.8,236.8,300,14.343544,5775,25537.25,25050.0
2025-07-01 15:15:00,236.8,236.8,235.0,235.0,75,14.335655,5775,25533.0,25050.0
2025-07-02 09:15:00,235.05,237.2,233.35,237.2,675,14.322155,37425,25577.0,25100.0
2025-07-02 09:30:00,237.2,237.2,237.2,237.2,0,14.322155,37425,25577.0,25100.0
2025-07-02 09:45:00,237.2,237.2,237.2,237.2,0,14.322155,37425,25577.0,25100.0
2025-07-02 10:00:00,237.2,237.2,224.5,229.0,7125,14.484078,776325,25523.45,25000.0
2025-07-02 10:15:00,227.35,232.8,226.9,228.45,5325,14.468778,778950,25523.55,25000.0
2025-07-02 10:30:00,228.45,239.15,228.3,236.55,11175,14.467459,777225,25491.75,25000.0
2025-07-02 10:45:00,236.55,240.5,235.6,237.6,13500,14.50102,776925,25491.85,25000.0
2025-07-02 11:00:00,237.6,243.85,237.6,242.4,6600,14.53074,777600,25477.2,25000.0
2025-07-02 11:15:00,242.4,244.35,235.8,236.5,4875,14.485176,778875,25493.9,25000.0
2025-07-02 11:30:00,236.5,241.55,236.5,240.5,2550,14.539305,777975,25485.3,25000.0
2025-07-02 11:45:00,240.5,241.1,237.0,237.1,2925,14.473924,780000,25490.0,25000.0
2025-07-02 12:00:00,237.1,240.1,234.0,234.0,3900,14.45526,780000,25499.5,25000.0
2025-07-02 12:15:00,234.0,238.6,234.0,236.5,1425,14.454562,780450,25489.7,25000.0
2025-07-02 12:30:00,236.5,238.55,236.25,236.95,1050,14.501342,780375,25493.75,25000.0
2025-07-02 12:45:00,236.95,242.1,236.95,241.0,3000,14.48755,779850,25476.5,25000.0
2025-07-02 13:00:00,241.0,242.85,238.05,239.5,1950,14.433096,779325,25475.3,25000.0
2025-07-02 13:15:00,239.5,239.5,216.9,229.6,300,14.414287,69525,25405.35,24900.0
2025-07-02 13:30:00,229.6,235.3,225.5,230.4,2175,14.371895,69600,25396.8,24900.0
2025-07-02 13:45:00,230.4,233.95,230.4,233.95,900,14.452277,69750,25393.15,24900.0
2025-07-02 14:00:00,233.95,233.95,230.0,230.0,75,14.421951,69750,25404.55,24900.0
2025-07-02 14:15:00,230.0,230.0,224.95,228.0,2925,14.360772,70200,25404.5,24900.0
2025-07-02 14:30:00,228.0,230.0,228.0,229.25,225,14.351157,70125,25398.3,24900.0
2025-07-02 14:45:00,229.25,229.25,222.25,223.1,975,14.27004,70200,25412.1,24900.0
2025-07-02 15:00:00,223.1,223.1,223.1,223.1,0,14.27004,70200,25412.1,24900.0
2025-07-02 15:15:00,223.1,230.85,223.1,230.8,300,14.38596,7875,25449.2,24950.0
2025-07-03 09:15:00,232.7,235.05,220.3,230.6,19725,14.357764,764325,25492.7,25000.0
2025-07-03 09:30:00,230.6,234.6,222.25,227.25,17250,14.291015,768450,25497.2,25000.0
2025-07-03 09:45:00,227.25,238.25,222.6,227.35,21975,14.258169,5775,25545.35,25050.0
2025-07-03 10:00:00,227.35,228.55,225.5,228.55,300,14.242482,5775,25543.05,25050.0
2025-07-03 10:15:00,228.55,228.55,226.2,226.2,600,14.282474,5775,25552.75,25050.0
2025-07-03 10:30:00,226.2,226.3,226.2,226.25,150,14.289159,6300,25553.3,25050.0
2025-07-03 10:45:00,226.25,226.25,226.25,226.25,0,14.289159,6300,25553.3,25050.0
2025-07-03 11:00:00,226.25,226.25,226.25,226.25,0,14.289159,6300,25553.3,25050.0
2025-07-03 11:15:00,226.25,226.25,223.9,223.9,300,14.229119,6300,25554.7,25050.0
2025-07-03 11:30:00,223.9,227.85,218.7,226.25,10875,14.390481,793275,25512.9,25000.0
2025-07-03 11:45:00,226.25,234.05,225.05,226.45,11025,14.404932,792000,25514.4,25000.0
