datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 09:15:00,653.2,653.2,604.45,604.45,75,8.81,3000,24655.3,24950.0
2025-10-01 09:30:00,604.45,604.45,604.45,604.45,0,8.41,3000,24682.45,24950.0
2025-10-01 09:45:00,604.45,604.45,604.45,604.45,0,8.52,3000,24673.8,24950.0
2025-10-01 10:00:00,604.45,653.2,594.9,594.9,150,8.52,3150,24659.95,24950.0
2025-10-01 10:15:00,594.9,594.9,594.9,594.9,0,8.45,3150,24663.45,24950.0
2025-10-01 10:30:00,594.9,594.9,594.9,594.9,0,8.49,3150,24662.75,24950.0
2025-10-01 10:45:00,594.9,594.9,594.9,594.9,0,8.23,3150,24681.2,24950.0
2025-10-01 11:00:00,594.9,594.9,594.9,594.9,0,7.9,3150,24702.2,24950.0
2025-10-01 11:15:00,594.9,594.9,594.9,594.9,0,7.6,3150,24723.75,24950.0
2025-10-01 11:30:00,594.9,594.9,594.9,594.9,0,7.29,3150,24744.65,24950.0
2025-10-01 12:15:00,651.3,653.2,643.2,647.85,7275,8.77,2008675,24772.2,25000.0
2025-10-01 12:30:00,647.25,651.05,637.1,637.1,24000,8.7,2015950,24760.95,25000.0
2025-10-01 12:45:00,637.55,643.45,630.0,630.0,11250,8.64,2019325,24753.5,25000.0
2025-10-01 13:00:00,629.75,647.95,628.0,637.8,21600,8.58,2022550,24770.7,25000.0
2025-10-01 13:15:00,640.8,645.1,634.05,644.0,5925,8.67,2023000,24772.85,25000.0
2025-10-01 13:45:00,645.6,647.6,643.6,645.45,1275,8.81,2024300,24767.2,25000.0
2025-10-01 14:00:00,630.0,630.0,630.0,630.0,75,8.76,75,24795.2,25050.0
2025-10-01 14:15:00,630.0,630.0,591.0,591.0,0,8.12,2625,24826.15,25100.0
2025-10-01 14:30:00,591.0,630.0,591.0,610.0,75,8.21,2925,24849.3,25100.0
2025-10-01 14:45:00,610.0,641.35,610.0,610.0,0,8.4,2925,24835.35,25100.0
2025-10-01 15:00:00,610.0,641.35,596.4,641.35,300,8.61,150,24822.5,25050.0
2025-10-01 15:15:00,596.4,596.4,596.4,596.4,0,7.85,2850,24853.4,25100.0
2025-10-03 09:15:00,639.8,639.8,619.25,627.75,8625,8.75,2015900,24761.4,25000.0
2025-10-03 09:30:00,629.0,632.95,623.05,624.0,6300,8.61,2020775,24766.1,25000.0
2025-10-03 09:45:00,635.8,635.8,587.8,590.95,750,8.33,3225,24828.55,25100.0
2025-10-03 10:45:00,631.0,631.0,626.1,626.1,750,8.55,2021575,24773.45,25000.0
2025-10-03 11:15:00,570.6,570.6,570.6,570.6,0,7.89,3900,24829.85,25100.0
2025-10-03 11:30:00,570.6,570.6,570.6,570.6,0,7.92,3900,24827.0,25100.0
2025-10-03 11:45:00,570.6,570.6,570.6,570.6,0,7.93,3900,24826.55,25100.0
2025-10-03 12:00:00,570.6,603.45,570.6,593.0,225,8.24,4500,24840.4,25100.0
2025-10-03 12:15:00,593.0,593.0,593.0,593.0,0,8.39,4500,24828.9,25100.0
2025-10-03 12:30:00,593.0,593.0,593.0,593.0,0,8.44,4500,24825.9,25100.0
2025-10-03 12:45:00,584.0,584.0,584.0,584.0,0,8.23,4275,24826.2,25100.0
2025-10-03 13:00:00,584.0,584.0,584.0,584.0,0,8.0,4275,24843.65,25100.0
2025-10-03 13:15:00,584.0,584.0,583.75,583.75,75,8.2,4350,24829.15,25100.0
2025-10-03 13:30:00,584.35,584.35,578.5,582.05,225,8.18,4425,24828.25,25100.0
2025-10-03 13:45:00,582.05,582.05,582.05,582.05,0,8.15,4425,24829.85,25100.0
2025-10-03 14:00:00,582.05,582.05,581.95,581.95,75,8.2,4425,24825.7,25100.0
2025-10-03 14:15:00,576.25,579.5,576.25,579.5,450,8.11,4500,24828.9,25100.0
2025-10-03 14:30:00,579.5,605.85,579.5,605.85,75,8.03,4800,24874.0,25100.0
2025-10-03 14:45:00,610.0,610.0,610.0,610.0,450,8.14,4800,24873.4,25100.0
2025-10-03 15:15:00,589.65,589.65,589.65,589.65,75,8.1,75,24895.0,25150.0
2025-10-06 09:15:00,556.25,562.75,556.25,562.75,1125,8.06,7200,24932.15,25200.0
2025-10-06 09:30:00,558.7,572.4,558.7,572.4,75,8.05,7350,24944.8,25200.0
2025-10-06 09:45:00,572.85,581.4,572.85,575.0,450,7.96,7425,24953.6,25200.0
2025-10-06 10:00:00,575.0,580.25,575.0,580.25,75,7.88,7500,24968.9,25200.0
2025-10-06 10:15:00,580.25,589.65,558.6,589.65,525,8.14,7500,24966.3,25200.0
2025-10-06 10:30:00,589.65,589.65,562.4,563.65,600,8.1,6750,24976.6,25250.0
2025-10-06 10:45:00,563.65,589.65,558.4,563.65,750,7.98,8100,24985.05,25250.0
2025-10-06 11:00:00,563.65,565.25,562.55,563.0,2850,7.52,11175,25014.8,25250.0
2025-10-06 11:15:00,563.0,570.3,563.0,569.85,900,7.73,11850,25011.5,25250.0
2025-10-06 11:30:00,579.75,579.75,579.75,579.75,300,8.03,12450,25006.2,25250.0
2025-10-06 11:45:00,579.75,579.75,575.2,575.2,300,8.15,12750,24992.35,25250.0
2025-10-06 12:00:00,575.2,578.45,575.2,578.45,300,7.98,13050,25008.05,25250.0
2025-10-06 12:15:00,578.45,578.45,578.45,578.45,0,8.01,13050,25006.0,25250.0
2025-10-06 12:30:00,578.45,578.45,575.25,576.75,1350,7.85,13875,25014.9,25250.0
2025-10-06 12:45:00,576.75,576.75,549.8,568.0,300,8.0,5325,25038.75,25300.0
2025-10-06 13:00:00,569.0,586.2,569.0,581.9,900,8.02,6075,25060.05,25300.0
2025-10-06 13:15:00,584.5,587.0,582.0,587.0,675,8.02,6075,25066.15,25300.0
2025-10-06 13:30:00,587.0,602.3,526.1,602.3,0,8.27,6150,25074.3,25300.0
2025-10-06 13:45:00,596.0,596.0,526.1,589.0,300,7.99,5925,25072.45,25300.0
2025-10-06 14:00:00,589.0,592.0,526.1,586.9,525,8.12,6225,25059.75,25300.0
2025-10-06 14:15:00,586.9,586.9,585.0,585.0,75,8.42,6075,25035.0,25300.0
2025-10-06 14:30:00,585.0,586.1,585.0,586.1,75,8.0,6150,25064.95,25300.0
2025-10-06 14:45:00,586.1,587.5,526.1,526.1,75,7.12,450,25083.8,25350.0
2025-10-06 15:00:00,526.1,596.1,526.1,596.1,0,8.11,6450,25074.5,25300.0
2025-10-06 15:15:00,526.1,599.4,526.1,598.2,1800,8.17,6900,25072.55,25300.0
2025-10-07 09:30:00,552.0,552.0,552.0,552.0,0,7.61,2325,25146.05,25400.0
2025-10-07 09:45:00,552.0,592.3,552.0,592.3,0,8.09,2325,25173.85,25400.0
2025-10-07 10:15:00,588.45,588.45,586.25,586.25,300,7.96,4350,25174.35,25400.0
