datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 10:30:00,578.95,598.25,578.95,585.7,1275,14.823913,7725,23317.45,23700.0
2025-04-01 10:45:00,574.55,594.55,574.55,594.55,975,14.762031,8325,23291.5,23700.0
2025-04-01 11:15:00,588.25,593.55,588.25,593.55,2775,14.853623,0,23250.85,23650.0
2025-04-01 11:30:00,593.55,605.9,581.45,599.5,1275,14.999258,9375,23200.1,23600.0
2025-04-01 11:45:00,599.5,599.5,596.7,596.7,75,14.998978,9375,23206.3,23600.0
2025-04-01 12:00:00,596.7,597.0,596.7,597.0,225,14.864235,9375,23192.25,23600.0
2025-04-01 12:45:00,597.0,597.0,595.55,595.55,75,14.856145,9375,23194.6,23600.0
2025-04-02 15:00:00,595.0,595.0,593.0,593.0,1800,15.145463,21075,23330.9,23700.0
2025-04-02 15:15:00,593.0,594.7,592.2,592.2,300,15.121165,20175,23330.25,23700.0
2025-04-04 09:15:00,600.0,656.35,600.0,651.05,12075,16.025029,261750,23076.05,23500.0
2025-04-04 09:30:00,648.0,648.0,609.05,633.8,4425,15.767439,266175,23089.05,23500.0
2025-04-04 10:00:00,652.2,675.0,650.0,675.0,450,16.687132,7275,22982.4,23400.0
2025-04-04 11:15:00,650.0,655.0,637.6,637.6,2700,16.065263,6900,23004.8,23400.0
2025-04-04 12:15:00,653.45,654.35,652.85,652.85,1350,16.196578,5550,22983.85,23400.0
2025-04-04 13:45:00,635.0,635.1,635.0,635.1,75,16.03536,17250,22902.9,23300.0
2025-04-04 14:00:00,635.1,653.35,635.1,650.0,225,16.344899,17250,22899.6,23300.0
2025-04-04 14:15:00,650.0,650.0,639.9,642.8,300,16.164222,16950,22898.2,23300.0
2025-04-04 15:00:00,642.8,650.0,642.8,650.0,225,16.261932,16875,22891.65,23300.0
2025-04-04 15:15:00,650.0,650.0,635.0,635.0,75,16.060503,16650,22905.35,23300.0
2025-04-07 09:15:00,713.85,843.8,667.4,733.25,13650,18.427435,164850,22063.6,22500.0
2025-04-07 09:30:00,745.0,778.2,703.95,733.05,5400,18.829659,29400,21994.15,22400.0
2025-04-07 09:45:00,733.05,750.0,733.05,750.0,75,19.46478,29400,22013.7,22400.0
2025-04-07 10:00:00,750.0,752.0,750.0,752.0,75,19.198852,29475,21985.9,22400.0
2025-04-07 10:15:00,763.15,763.15,763.15,763.15,150,19.690272,29250,22005.15,22400.0
2025-04-07 10:45:00,817.05,817.05,788.65,788.65,2400,19.899974,148200,22074.45,22500.0
2025-04-07 11:30:00,823.0,823.0,795.8,810.0,7050,20.159892,145275,22051.7,22500.0
2025-04-07 12:15:00,788.75,894.6,788.75,894.6,75,22.571584,36150,21869.35,22300.0
2025-04-07 13:00:00,849.1,849.1,849.1,849.1,75,21.357322,36150,21860.7,22300.0
2025-04-07 13:15:00,876.55,876.55,839.0,839.0,2700,21.56184,36150,21900.0,22300.0
2025-04-07 14:00:00,852.5,852.5,796.15,796.15,75,20.408015,29250,21996.7,22400.0
2025-04-07 14:15:00,796.15,817.7,796.15,817.7,150,21.151734,29325,22015.85,22400.0
2025-04-07 14:30:00,842.75,848.85,817.0,817.0,225,20.958366,29325,22000.2,22400.0
2025-04-07 14:45:00,863.55,863.55,860.0,860.0,225,21.390437,141900,22052.3,22500.0
2025-04-07 15:00:00,862.75,862.75,800.0,800.0,3450,20.740774,143775,22123.65,22500.0
2025-04-08 10:30:00,743.35,770.0,743.35,770.0,600,19.347982,24825,22377.75,22800.0
