datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-18 09:15:00,414.55,424.6,365.9,389.0,1648140,19.707765,124670,23664.3,23950.0
2026-03-18 10:15:00,388.05,424.45,367.35,400.15,454870,18.959936,251875,23785.3,24100.0
2026-03-18 11:15:00,367.9,418.5,367.1,413.5,396630,19.819468,302900,23779.2,24100.0
2026-03-18 12:15:00,411.9,427.0,369.9,392.15,266565,19.346121,298090,23802.4,24100.0
2026-03-18 13:15:00,393.75,420.45,369.9,383.75,229840,19.521217,357500,23817.5,24100.0
2026-03-18 14:15:00,385.0,420.0,359.75,400.2,469950,19.577874,290550,23792.55,24100.0
2026-03-18 15:15:00,400.2,414.45,372.1,380.15,127270,19.112617,116090,23764.1,24050.0
2026-03-19 09:15:00,400.0,458.65,370.5,439.5,3541005,24.451033,784680,23236.65,23550.0
2026-03-19 10:15:00,446.0,458.4,382.8,406.15,1103960,23.505152,2616835,23220.95,23500.0
2026-03-19 11:15:00,406.35,453.4,395.9,396.95,540670,22.326632,615940,23265.5,23550.0
2026-03-19 12:15:00,399.6,447.35,374.7,421.2,625950,23.821448,2457000,23200.25,23500.0
2026-03-19 13:15:00,420.25,447.95,387.6,426.8,1980875,25.215194,1456585,23111.3,23400.0
2026-03-19 14:15:00,460.0,473.2,397.6,419.15,3639480,23.120611,2472730,22987.25,23300.0
2026-03-19 15:15:00,421.75,453.9,390.0,435.15,599105,24.664346,971750,23087.85,23400.0
2026-03-20 09:15:00,449.95,449.95,373.75,417.75,906685,24.788446,503945,23243.65,23550.0
2026-03-20 10:15:00,415.85,431.8,379.15,406.35,1242865,23.282346,1240005,23289.15,23600.0
2026-03-20 11:15:00,408.2,438.9,376.05,421.85,1162330,24.662584,474565,23233.05,23550.0
2026-03-20 12:15:00,390.05,447.95,382.7,410.0,2478255,23.338888,453960,23231.5,23550.0
2026-03-20 13:15:00,410.1,435.85,380.9,407.85,1904825,24.555294,1765335,23199.15,23500.0
2026-03-20 14:15:00,409.15,471.55,379.15,399.35,3152045,24.380582,1100580,23106.85,23400.0
2026-03-20 15:15:00,400.55,435.4,371.95,415.15,590980,24.460282,309400,23134.65,23450.0
2026-03-23 09:15:00,290.0,453.45,264.85,394.1,9408750,41.338064,592800,22572.3,22850.0
2026-03-23 10:15:00,393.0,444.35,379.25,397.7,2207920,40.248157,546650,22554.75,22850.0
2026-03-23 11:15:00,400.05,426.0,376.95,419.9,1061450,42.631391,542360,22535.35,22850.0
2026-03-23 12:15:00,422.1,436.0,379.45,410.45,3668470,41.908204,2944630,22489.1,22800.0
2026-03-23 13:15:00,411.45,427.45,368.8,387.6,2350985,41.8478,1103505,22618.7,22900.0
2026-03-23 14:15:00,386.0,438.95,350.85,372.7,3783845,38.013393,2081235,22509.25,22800.0
2026-03-23 15:15:00,371.15,389.2,366.0,387.8,1880840,38.895864,1247740,22492.65,22800.0
2026-03-24 09:15:00,307.85,353.85,266.8,308.3,8403200,33.501523,3082300,22708.1,23000.0
2026-03-24 10:15:00,307.3,355.6,277.0,310.25,4985110,30.633733,3163550,22698.25,23000.0
2026-03-24 11:15:00,310.7,357.65,263.5,300.0,2359045,33.21442,707200,22761.45,23050.0
2026-03-24 12:15:00,300.05,393.4,245.0,312.95,1979640,29.205921,1802645,22990.5,23300.0
2026-03-24 13:15:00,268.7,357.6,256.35,310.9,1393470,30.570441,1801410,22992.35,23300.0
2026-03-24 14:15:00,309.0,341.65,259.1,293.1,3595865,0.0,1019070,22898.65,23200.0
2026-03-24 15:15:00,294.0,340.15,285.0,337.05,286520,64.607188,301210,22958.4,23250.0
