datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-01 09:15:00,807.0,807.0,807.0,807.0,75,11.783242,2100,23635.15,23700.0
2025-01-01 10:00:00,810.0,830.0,810.0,830.0,300,12.325702,2175,23635.55,23700.0
2025-01-02 09:15:00,841.5,841.5,823.5,823.5,150,11.711735,4425,23770.0,23800.0
2025-01-02 09:30:00,812.0,812.0,812.0,812.0,75,12.027929,525,23826.7,23900.0
2025-01-02 09:45:00,791.2,816.0,791.2,810.0,225,11.885037,975,23833.1,23900.0
2025-01-02 13:45:00,746.25,800.45,746.25,780.05,600,10.909359,5100,24136.35,24200.0
2025-01-02 14:00:00,768.4,771.4,768.4,771.4,75,10.821228,5175,24128.95,24200.0
2025-01-02 14:15:00,771.4,807.55,771.4,800.0,225,11.064227,5475,24156.8,24200.0
2025-01-02 15:15:00,816.55,816.55,800.0,800.0,75,10.876525,5775,24169.05,24200.0
2025-01-03 09:15:00,770.0,770.0,758.0,758.0,375,10.567791,5775,24133.3,24200.0
2025-01-03 09:30:00,769.1,775.7,769.1,775.7,225,11.007854,5625,24132.0,24200.0
2025-01-03 09:45:00,810.2,810.2,789.2,789.2,150,11.001287,3750,24058.15,24100.0
2025-01-03 10:00:00,811.05,811.05,784.35,784.35,75,10.919438,3825,24056.1,24100.0
2025-01-03 10:15:00,793.55,793.55,788.0,788.0,150,10.966262,3825,24058.75,24100.0
2025-01-03 10:30:00,808.95,808.95,808.95,808.95,75,11.299478,0,24021.95,24050.0
2025-01-03 11:00:00,760.2,783.7,760.2,783.7,75,11.184023,3825,24038.75,24100.0
2025-01-03 12:45:00,801.5,801.5,801.5,801.5,75,11.097427,3750,24071.8,24100.0
2025-01-03 13:45:00,824.55,824.55,794.55,794.55,225,11.271599,3750,24050.85,24100.0
2025-01-06 09:30:00,787.55,807.5,782.65,795.0,2025,11.879828,977675,23948.35,24000.0
2025-01-06 09:45:00,795.0,819.4,786.65,814.75,6600,12.452696,978650,23942.0,24000.0
2025-01-06 10:15:00,811.8,811.8,802.0,802.0,900,11.761318,978650,23966.95,24000.0
2025-01-06 10:30:00,798.85,809.6,775.55,782.8,7575,11.923969,978275,23927.05,24000.0
2025-01-06 12:15:00,835.0,835.0,798.75,798.75,900,12.498661,600,23679.05,23750.0
2025-01-06 12:30:00,806.95,806.95,806.95,806.95,75,12.023387,1050,23722.15,23750.0
2025-01-06 14:30:00,860.0,860.0,852.95,852.95,150,13.271229,2550,23573.3,23600.0
2025-01-07 09:15:00,750.6,806.0,750.6,806.0,525,12.238515,7500,23764.0,23800.0
2025-01-07 09:30:00,799.0,806.0,799.0,806.0,150,12.309545,7650,23759.55,23800.0
2025-01-07 10:15:00,747.3,798.3,747.3,798.3,75,12.388404,7725,23743.0,23800.0
2025-01-07 10:30:00,794.3,794.3,794.3,794.3,150,12.521992,7725,23728.2,23800.0
2025-01-07 10:45:00,794.3,822.6,794.3,822.6,375,12.674207,7725,23762.6,23800.0
2025-01-07 11:15:00,795.8,834.0,795.8,834.0,1800,13.069706,10350,23755.2,23800.0
2025-01-07 11:30:00,839.1,839.1,839.1,839.1,75,13.114193,10350,23760.35,23800.0
2025-01-07 11:45:00,839.1,839.1,812.9,812.9,150,12.681009,10425,23747.55,23800.0
2025-01-07 12:30:00,812.9,812.9,797.25,801.95,150,12.714838,10425,23728.55,23800.0
2025-01-07 13:00:00,795.3,795.3,795.3,795.3,150,12.571983,10425,23727.7,23800.0
2025-01-07 13:30:00,795.3,811.8,795.3,811.8,150,12.586438,10275,23752.75,23800.0
2025-01-08 09:30:00,815.6,815.6,815.35,815.35,150,12.921357,16350,23651.85,23700.0
2025-01-08 09:45:00,815.35,815.35,798.65,808.3,750,12.658717,16425,23657.75,23700.0
2025-01-08 10:00:00,808.3,816.7,808.3,816.7,150,12.695736,16425,23668.5,23700.0
2025-01-08 10:30:00,821.7,821.7,805.75,805.75,75,12.527362,5025,23567.9,23600.0
2025-01-08 10:45:00,805.75,809.85,805.75,809.85,75,12.562916,5100,23572.05,23600.0
2025-01-08 11:15:00,815.15,815.15,795.0,795.0,525,12.714064,5400,23539.6,23600.0
2025-01-08 11:30:00,821.55,821.55,815.0,815.0,600,12.698408,5625,23571.95,23600.0
2025-01-08 11:45:00,815.0,815.0,805.0,805.65,450,12.757275,6075,23553.8,23600.0
2025-01-08 13:15:00,782.0,796.4,782.0,793.9,225,12.452626,5850,23555.45,23600.0
2025-01-08 13:30:00,821.65,821.65,764.35,798.85,300,12.895145,18750,23629.5,23700.0
2025-01-08 13:45:00,798.85,817.75,798.7,816.25,600,12.960884,18525,23652.7,23700.0
2025-01-08 14:00:00,816.25,841.6,816.25,826.25,525,12.884668,18375,23673.3,23700.0
2025-01-08 14:15:00,793.15,793.15,793.15,793.15,75,12.724879,12225,23726.3,23800.0
2025-01-08 14:30:00,859.65,859.65,818.7,818.7,75,13.027149,19125,23652.6,23700.0
2025-01-08 15:00:00,846.9,846.9,822.0,822.0,375,12.772337,18825,23674.25,23700.0
2025-01-09 10:15:00,770.35,789.85,770.35,789.85,75,12.725525,20250,23636.1,23700.0
2025-01-09 10:30:00,789.85,789.85,787.0,787.0,75,12.752351,20325,23630.0,23700.0
2025-01-09 10:45:00,830.0,830.0,800.0,805.0,600,12.99288,7425,23548.65,23600.0
2025-01-09 11:00:00,805.85,805.9,805.85,805.9,225,12.813512,7350,23561.6,23600.0
2025-01-09 11:30:00,805.9,806.5,805.9,806.5,75,12.964838,7200,23553.1,23600.0
2025-01-09 11:45:00,805.65,805.65,805.65,805.65,75,13.084594,7125,23544.25,23600.0
2025-01-09 12:00:00,805.65,805.65,805.3,805.3,75,13.009897,7200,23548.6,23600.0
2025-01-09 12:15:00,805.3,813.55,805.3,810.8,525,13.108812,7275,23551.1,23600.0
2025-01-09 12:30:00,810.8,810.8,797.9,807.35,225,12.952117,7875,23555.8,23600.0
2025-01-09 12:45:00,807.35,814.2,807.3,814.2,375,13.189049,7950,23551.45,23600.0
2025-01-09 13:15:00,814.2,814.2,800.0,800.0,75,12.995478,8175,23541.75,23600.0
2025-01-09 13:30:00,800.55,800.55,800.55,800.55,75,13.056217,8250,23538.8,23600.0
2025-01-09 14:15:00,807.1,807.1,807.1,807.1,225,13.268856,8250,23535.8,23600.0
2025-01-09 14:30:00,807.1,835.25,802.0,824.45,525,13.280765,2850,23515.45,23550.0
2025-01-09 14:45:00,824.45,829.1,824.45,829.1,75,13.433889,2925,23513.15,23550.0
2025-01-09 15:00:00,829.1,849.3,829.1,849.3,375,13.845462,3300,23518.75,23550.0
2025-01-09 15:15:00,807.0,812.0,807.0,812.0,225,13.065364,8775,23557.2,23600.0
2025-01-10 09:30:00,830.05,830.05,795.1,804.45,5550,12.903648,101250,23469.8,23500.0
2025-01-10 09:45:00,809.0,809.0,780.0,785.0,6450,13.120783,102150,23425.45,23500.0
2025-01-10 10:00:00,841.3,841.3,832.45,832.45,75,13.665579,900,23371.55,23400.0
2025-01-10 10:15:00,784.25,803.6,784.15,803.2,2400,13.435164,104325,23434.4,23500.0
2025-01-10 10:30:00,775.0,804.25,775.0,803.2,1500,13.378616,106125,23438.2,23500.0
2025-01-10 10:45:00,803.2,820.05,792.65,812.0,5775,13.145281,107400,23467.05,23500.0
2025-01-10 11:00:00,783.2,800.8,780.0,780.8,900,12.884153,8625,23529.05,23600.0
2025-01-10 11:15:00,780.8,819.8,780.8,819.8,150,13.257465,8625,23566.8,23600.0
2025-01-10 11:30:00,819.8,819.8,805.0,805.0,75,12.970553,8775,23561.9,23600.0
2025-01-10 12:15:00,792.0,792.0,792.0,792.0,75,12.62148,8700,23563.85,23600.0
2025-01-10 13:15:00,814.85,817.9,814.85,817.9,75,13.14158,3375,23524.85,23550.0
2025-01-10 14:00:00,821.6,821.6,790.0,790.0,2400,13.030719,111675,23441.25,23500.0
2025-01-10 14:15:00,790.0,794.55,779.85,790.0,3300,13.151374,111525,23433.65,23500.0
2025-01-10 14:30:00,790.0,800.0,790.0,793.4,2550,13.29227,111525,23430.0,23500.0
2025-01-10 14:45:00,785.0,788.35,775.45,780.3,1575,13.02538,112575,23426.5,23500.0
2025-01-10 15:00:00,780.0,783.85,780.0,783.0,375,13.10074,112350,23426.1,23500.0
2025-01-10 15:15:00,783.85,794.25,779.75,792.6,7950,13.165613,114975,23437.35,23500.0
2025-01-13 09:15:00,789.35,803.85,787.5,803.8,300,14.071133,675,23241.45,23300.0
2025-01-13 09:30:00,803.8,803.8,789.35,789.35,300,13.860344,2175,23231.75,23300.0
2025-01-13 09:45:00,789.35,828.1,783.2,783.2,450,13.753241,2325,23228.8,23300.0
2025-01-13 10:00:00,803.8,803.8,790.05,793.6,2325,13.68585,4575,23249.85,23300.0
2025-01-13 10:45:00,770.0,783.95,770.0,783.95,150,13.650217,5850,23331.3,23400.0
2025-01-13 11:15:00,811.25,811.25,783.95,783.95,375,13.524535,4950,23245.25,23300.0
2025-01-13 11:30:00,828.7,828.7,808.35,808.35,75,13.891898,825,23214.0,23250.0
2025-01-13 11:45:00,775.5,808.35,775.5,785.45,600,13.741027,5250,23234.2,23300.0
2025-01-13 12:00:00,808.55,808.55,800.8,807.45,225,13.733126,1950,23222.7,23250.0
2025-01-13 12:15:00,807.45,807.45,804.0,804.0,150,13.754984,2100,23216.0,23250.0
2025-01-13 12:30:00,804.0,809.85,804.0,809.85,300,13.804798,2250,23222.35,23250.0
2025-01-13 12:45:00,809.85,809.85,789.1,790.9,300,13.960297,2550,23182.4,23250.0
2025-01-13 13:00:00,790.9,813.2,778.15,809.2,600,13.860778,4425,23170.9,23200.0
2025-01-13 13:15:00,810.0,810.0,803.0,803.0,75,13.64378,4500,23174.6,23200.0
2025-01-13 13:30:00,803.0,811.2,798.25,798.25,225,13.746189,4575,23160.85,23200.0
2025-01-13 13:45:00,798.25,861.9,778.9,780.85,975,13.689514,5475,23136.75,23200.0
2025-01-13 14:00:00,820.0,820.0,780.1,780.1,150,13.765115,5700,23130.85,23200.0
2025-01-13 14:15:00,804.3,804.3,804.3,804.3,300,13.890247,150,23114.7,23150.0
2025-01-13 14:30:00,818.45,818.45,811.65,811.65,150,14.218402,9000,23059.0,23100.0
2025-01-13 14:45:00,804.3,804.3,802.05,802.05,150,14.030734,375,23102.55,23150.0
2025-01-13 15:00:00,829.85,831.25,829.85,831.25,75,14.559557,9300,23069.15,23100.0
2025-01-14 09:15:00,790.0,790.0,780.0,780.0,525,13.676512,2700,23193.1,23250.0
2025-01-14 09:30:00,805.0,805.0,788.0,796.45,525,13.656608,6375,23173.45,23200.0
2025-01-14 09:45:00,780.0,780.0,770.0,770.0,825,13.698925,1650,23175.8,23250.0
2025-01-14 10:00:00,804.4,804.9,789.05,795.0,2025,13.789226,6975,23163.2,23200.0
2025-01-14 10:15:00,795.0,795.0,778.1,778.1,375,13.71539,6975,23140.85,23200.0
2025-01-14 10:30:00,795.0,795.0,770.0,778.65,225,13.824568,1650,23182.2,23250.0
2025-01-14 10:45:00,778.65,788.8,778.65,788.25,300,13.806701,1575,23198.8,23250.0
2025-01-14 11:00:00,760.25,778.9,760.25,778.1,300,13.726141,8175,23234.9,23300.0
2025-01-14 11:15:00,778.1,778.1,778.1,778.1,75,13.753526,8025,23233.3,23300.0
2025-01-14 11:30:00,819.15,819.15,803.8,803.8,300,13.908422,1500,23217.65,23250.0
2025-01-14 11:45:00,803.8,803.8,777.2,777.2,150,13.723689,1650,23186.85,23250.0
2025-01-14 12:15:00,805.3,807.25,801.45,807.25,150,13.973489,9300,23172.4,23200.0
2025-01-14 12:30:00,802.0,802.0,802.0,802.0,150,13.998434,9375,23162.55,23200.0
2025-01-14 13:15:00,813.0,813.0,803.0,803.3,150,13.943897,9900,23168.4,23200.0
2025-01-14 13:30:00,803.3,803.3,800.0,800.0,150,14.077281,9900,23154.95,23200.0
2025-01-14 15:00:00,810.0,818.75,807.6,807.6,225,14.042945,10125,23170.0,23200.0
2025-01-14 15:15:00,777.2,793.0,777.2,793.0,75,13.879095,1500,23204.2,23250.0
