datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-01-19 09:15:00,233.7,267.05,158.2,170.9,3429530,9.798313,503620,25527.9,25550.0
2026-01-19 10:15:00,170.35,198.9,166.05,175.4,1967290,9.751715,600535,25538.4,25550.0
2026-01-19 11:15:00,175.05,202.55,165.1,171.0,1234870,9.705303,669565,25532.65,25550.0
2026-01-19 12:15:00,171.0,196.05,161.7,167.15,1273805,9.415967,709410,25534.65,25550.0
2026-01-19 13:15:00,167.9,196.05,154.2,173.75,3788200,9.655821,2473120,25590.3,25600.0
2026-01-19 14:15:00,174.1,188.8,151.6,162.0,3917095,8.885678,2830360,25591.15,25600.0
2026-01-19 15:15:00,161.95,181.95,153.65,167.65,741000,8.749494,546390,25555.5,25550.0
2026-01-20 09:15:00,174.95,193.0,145.8,185.95,5603000,10.210611,550355,25468.7,25450.0
2026-01-20 10:15:00,187.15,189.4,155.65,170.65,4220385,9.939631,765245,25449.6,25450.0
2026-01-20 11:15:00,170.3,180.9,146.55,158.65,2587195,9.613332,1026740,25437.35,25450.0
2026-01-20 12:15:00,159.0,183.45,152.0,178.0,2630095,9.905565,2008890,25415.95,25400.0
2026-01-20 13:15:00,177.45,187.45,144.0,177.55,3662815,10.149454,654095,25360.75,25350.0
2026-01-20 14:15:00,177.45,193.4,153.3,179.0,6443060,10.107888,954590,25217.05,25200.0
2026-01-20 15:15:00,153.4,195.8,152.9,172.0,2952885,11.234172,777530,25225.35,25250.0
2026-01-21 09:15:00,216.75,236.55,143.5,180.35,42376815,11.660403,1783210,25153.25,25150.0
2026-01-21 10:15:00,179.85,231.55,163.5,198.0,31740280,13.044772,2282020,25054.75,25050.0
2026-01-21 11:15:00,197.9,212.55,166.75,178.8,25085125,12.345661,3190460,25136.15,25150.0
2026-01-21 12:15:00,176.05,222.75,162.5,182.5,58131905,12.569406,2854735,25237.45,25250.0
2026-01-21 13:15:00,180.8,213.65,164.7,170.6,27491880,11.802464,2364570,25136.7,25150.0
2026-01-21 14:15:00,169.8,202.0,138.85,165.5,22662965,10.69689,2513030,25155.0,25150.0
2026-01-21 15:15:00,165.0,172.85,152.0,171.4,3641040,10.593253,2233335,25168.1,25150.0
2026-01-22 09:15:00,128.0,182.7,120.0,140.65,85125235,10.804523,8673795,25376.0,25400.0
2026-01-22 10:15:00,142.05,181.95,130.2,171.0,36958090,11.685471,4452110,25215.75,25200.0
2026-01-22 11:15:00,143.5,177.8,140.55,149.5,27189240,11.235144,3631810,25237.1,25250.0
2026-01-22 12:15:00,177.65,178.1,131.7,146.6,25140765,10.863194,5958225,25191.95,25200.0
2026-01-22 13:15:00,147.4,180.1,131.2,139.7,28920385,10.942642,6615245,25178.35,25200.0
2026-01-22 14:15:00,139.75,179.1,129.3,147.95,51088375,11.187871,7148440,25288.55,25300.0
2026-01-22 15:15:00,147.8,171.05,127.45,160.6,10828740,10.789754,5942690,25320.45,25300.0
2026-01-23 09:15:00,150.0,170.55,108.25,116.15,108057690,9.862495,14718210,25281.7,25300.0
2026-01-23 10:15:00,115.95,147.5,107.0,108.5,72345520,9.07974,17046900,25284.9,25300.0
2026-01-23 11:15:00,109.75,141.15,101.8,117.2,49938525,9.957687,9696830,25185.2,25200.0
2026-01-23 12:15:00,117.5,146.8,102.35,113.9,58519305,9.168107,10053290,25196.4,25200.0
2026-01-23 13:15:00,144.5,149.5,108.25,138.1,38483705,10.671197,3498950,25063.4,25050.0
2026-01-23 14:15:00,110.05,149.25,106.75,125.35,63729900,10.447218,2926235,25045.85,25050.0
2026-01-23 15:15:00,125.6,138.35,114.9,126.75,7825610,9.615042,2297620,25064.75,25050.0
2026-01-27 09:15:00,85.65,149.65,64.15,79.2,200698615,25.084746,10140260,25128.45,25150.0
2026-01-27 10:15:00,79.05,110.7,60.25,65.4,141953630,22.195352,11195990,25029.4,25050.0
2026-01-27 11:15:00,92.55,114.3,52.35,89.3,194649260,24.427837,13257075,25120.35,25100.0
2026-01-27 12:15:00,89.7,93.55,44.55,57.35,145964260,20.709345,19737900,25088.95,25100.0
2026-01-27 13:15:00,57.35,87.55,27.9,38.55,228380490,16.222605,14305655,25034.55,25050.0
2026-01-27 14:15:00,39.45,76.95,2.8,21.25,752733995,0.0,19515470,25170.4,25150.0
2026-01-27 15:15:00,22.5,24.3,0.05,0.1,202964125,1.229283,9929400,25234.1,25250.0
