datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-15 09:15:00,118.0,118.0,62.85,74.0,7670000,20.25607,862485,24241.65,23750.0
2026-04-15 10:15:00,73.7,79.65,67.3,78.6,3416660,20.696524,2614560,24184.25,23700.0
2026-04-15 11:15:00,79.2,81.9,65.25,74.5,2416895,20.099328,847275,24226.85,23750.0
2026-04-15 12:15:00,74.25,79.6,65.45,68.45,2711150,20.48516,2655705,24220.55,23700.0
2026-04-15 13:15:00,68.9,77.7,65.5,74.45,2737150,20.20828,922610,24226.6,23750.0
2026-04-15 14:15:00,66.3,80.0,65.55,78.9,1977755,20.790007,892060,24227.85,23750.0
2026-04-15 15:15:00,79.1,80.55,67.65,70.95,1211015,20.723359,2247960,24211.9,23700.0
2026-04-16 09:15:00,85.0,85.0,48.55,50.7,8242260,19.215739,4219995,24306.15,23800.0
2026-04-16 10:15:00,51.0,53.5,43.8,46.5,4399590,18.860606,4258475,24313.2,23800.0
2026-04-16 11:15:00,46.4,60.9,45.5,56.9,5670925,19.722156,2800070,24182.95,23700.0
2026-04-16 12:15:00,57.0,60.9,45.35,46.3,2528175,19.329783,2642900,24122.6,23600.0
2026-04-16 13:15:00,46.45,57.75,43.3,45.9,2698410,19.170926,749060,24166.7,23650.0
2026-04-16 14:15:00,46.0,53.05,38.6,47.05,4416425,18.630411,3101345,24184.25,23700.0
2026-04-16 15:15:00,47.4,49.9,43.6,48.0,2189330,18.875275,3428295,24188.4,23700.0
2026-04-17 09:15:00,48.1,51.9,31.75,34.1,11634350,18.883527,1752725,24272.95,23750.0
2026-04-17 10:15:00,40.05,40.3,32.5,34.0,8554715,18.766401,2031445,24265.1,23750.0
2026-04-17 11:15:00,33.75,39.2,28.85,34.0,7786805,18.119958,6081920,24285.6,23800.0
2026-04-17 12:15:00,34.0,36.05,29.25,32.7,3982875,17.962684,5974150,24285.05,23800.0
2026-04-17 13:15:00,32.8,33.8,26.75,28.3,6952920,17.753051,5499325,24306.85,23800.0
2026-04-17 14:15:00,28.2,32.7,26.55,29.7,6549335,18.006158,1760915,24354.55,23850.0
2026-04-17 15:15:00,29.85,32.85,29.7,30.0,2027870,18.368238,1655095,24366.9,23850.0
2026-04-20 09:15:00,9.0,25.45,9.0,21.35,21359195,26.305441,4600765,24379.95,23900.0
2026-04-20 10:15:00,21.3,23.75,17.5,19.25,9199970,26.996444,4008225,24408.45,23900.0
2026-04-20 11:15:00,19.2,22.35,17.6,21.1,4689750,27.056382,2741960,24433.2,23950.0
2026-04-20 12:15:00,21.05,22.8,17.2,19.5,9519250,28.126194,5205330,24414.05,23900.0
2026-04-20 13:15:00,19.55,23.7,16.7,18.8,15428400,27.500932,4802785,24393.95,23900.0
2026-04-20 14:15:00,19.2,22.9,15.75,21.35,17879875,28.46701,4309565,24382.25,23900.0
2026-04-20 15:15:00,17.4,23.25,16.05,20.3,5573555,28.184933,1750515,24330.9,23850.0
2026-04-21 09:15:00,9.7,9.7,1.6,1.6,45225180,28.966842,18247970,24513.45,24000.0
2026-04-21 10:15:00,1.6,1.75,1.25,1.65,21498620,30.130072,6178640,24556.45,24050.0
2026-04-21 11:15:00,1.65,1.7,1.1,1.1,11894090,30.131412,6216470,24559.0,24050.0
2026-04-21 12:15:00,1.1,1.45,0.75,0.75,16602885,29.482367,7085715,24540.7,24050.0
2026-04-21 13:15:00,0.75,0.8,0.3,0.35,15925455,28.640298,6766825,24537.2,24050.0
2026-04-21 14:15:00,0.35,0.4,0.05,0.1,23429575,29.142481,5279300,24573.9,24050.0
2026-04-21 15:15:00,0.05,0.1,0.05,0.05,4155840,25.894623,5409820,24580.6,24100.0
