datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-10-26 09:15:00,337.85,389.05,320.8,364.4,20650,18.43005,818000,18235.6504,18600.0
2021-10-26 09:30:00,364.4,370.0,319.5,323.65,19700,16.242867,55950,18224.6992,18550.0
2021-10-26 09:45:00,370.0,374.8,330.0,332.6,15500,13.24001,820050,18259.3008,18600.0
2021-10-26 10:00:00,336.05,353.05,331.25,350.15,13400,0.0,816750,18234.6504,18600.0
2021-10-26 10:15:00,350.15,366.05,305.4,329.0,27550,0.0,54200,18208.6504,18550.0
2021-10-26 10:30:00,329.0,354.9,303.8,315.5,9600,0.0,1548600,18165.5,18500.0
2021-10-26 10:45:00,318.0,368.25,305.0,345.0,106150,15.632508,1541150,18150.0,18500.0
2021-10-26 11:00:00,345.0,362.9,327.7,335.1,45350,16.137018,1539550,18161.6504,18500.0
2021-10-26 11:15:00,335.1,362.5,314.95,336.9,31800,19.077348,66700,18117.3008,18450.0
2021-10-26 11:30:00,336.9,381.4,323.7,366.75,33200,19.592264,1532250,18135.3496,18500.0
2021-10-26 11:45:00,366.75,382.4,354.7,362.5,18000,18.298851,1532500,18136.6504,18500.0
2021-10-26 12:00:00,362.5,379.95,324.4,336.6,38150,16.391377,1531400,18160.4492,18500.0
2021-10-26 12:15:00,336.6,342.35,323.45,328.85,39600,17.123124,1535400,18170.5996,18500.0
2021-10-26 12:30:00,328.85,384.45,316.95,329.65,44250,18.647819,65500,18123.75,18450.0
2021-10-26 12:45:00,371.65,372.6,326.65,329.0,75300,18.055617,1524900,18172.8008,18500.0
2021-10-26 13:00:00,324.9,342.0,321.7,340.0,44050,19.636922,1526450,18165.0,18500.0
2021-10-26 13:15:00,340.0,379.0,325.0,350.0,24500,0.0,52650,18187.0996,18550.0
2021-10-26 13:30:00,350.0,367.95,324.8,363.15,9000,15.782844,861650,18230.9492,18600.0
2021-10-26 13:45:00,327.4,373.2,317.35,369.95,2700,17.060973,863600,18225.8496,18600.0
2021-10-26 14:00:00,369.8,377.45,314.5,344.5,18700,12.216373,871000,18246.3496,18600.0
2021-10-26 14:15:00,344.8,363.5,339.2,343.6,32200,13.518099,872300,18248.4492,18600.0
2021-10-26 14:30:00,343.6,359.45,307.1,351.5,31950,0.0,874000,18232.25,18600.0
2021-10-26 14:45:00,351.5,354.2,333.95,340.0,12950,0.0,874400,18242.75,18600.0
2021-10-26 15:00:00,340.0,348.85,308.0,311.05,14150,0.0,872900,18262.6992,18600.0
2021-10-26 15:15:00,311.05,360.25,295.8,310.0,8300,0.0,16300,18297.5508,18650.0
2021-10-27 09:15:00,327.7,383.95,283.1,365.0,10800,20.684679,15800,18283.6992,18650.0
2021-10-27 09:30:00,365.0,365.0,339.3,357.1,350,17.840519,15650,18289.0,18650.0
2021-10-27 09:45:00,357.1,357.1,335.0,335.0,150,21.491352,15600,18316.8496,18650.0
2021-10-27 10:00:00,335.0,360.55,335.0,357.15,300,15.286459,15600,18287.4492,18650.0
2021-10-27 10:15:00,357.15,357.15,335.0,344.9,750,0.0,15800,18291.4004,18650.0
2021-10-27 10:30:00,344.9,371.2,318.2,359.35,5400,20.127235,15250,18288.75,18650.0
2021-10-27 10:45:00,359.35,359.35,345.0,355.0,950,18.179026,15800,18291.4004,18650.0
2021-10-27 11:00:00,355.0,355.0,335.0,345.0,900,23.694849,15750,18309.25,18650.0
2021-10-27 11:15:00,345.0,345.0,318.85,319.35,1000,0.0,15600,18324.25,18650.0
2021-10-27 11:30:00,368.45,372.6,317.7,355.0,1500,0.0,53550,18337.5508,18700.0
2021-10-27 11:45:00,355.0,370.5,355.0,369.8,850,20.107959,53550,18327.6504,18700.0
2021-10-27 12:00:00,323.0,339.55,323.0,338.0,750,0.0,15900,18299.1504,18650.0
2021-10-27 12:15:00,338.0,350.0,335.1,340.65,2100,15.55451,17050,18304.5508,18650.0
2021-10-27 12:30:00,340.65,352.0,325.6,351.45,2100,18.314664,15550,18295.0996,18650.0
2021-10-27 12:45:00,351.45,351.45,334.3,341.95,250,0.0,15400,18297.5508,18650.0
2021-10-27 13:00:00,341.95,345.0,328.5,330.4,1850,0.0,16350,18308.0996,18650.0
2021-10-27 13:30:00,330.4,333.5,314.2,325.55,700,0.0,16650,18311.9004,18650.0
2021-10-27 13:45:00,325.55,332.35,325.55,332.35,50,0.0,16350,18299.8008,18650.0
2021-10-27 14:00:00,332.35,332.35,330.95,330.95,50,0.0,16350,18306.6504,18650.0
2021-10-27 14:15:00,330.95,356.65,310.0,336.8,41350,18.276085,909550,18260.0996,18600.0
2021-10-27 14:30:00,336.8,381.7,316.1,326.1,33400,18.784513,46650,18221.5508,18550.0
2021-10-27 14:45:00,379.0,382.05,340.0,344.5,23000,0.0,884700,18249.1504,18600.0
2021-10-27 15:00:00,344.5,375.7,317.9,367.3,10600,0.0,877800,18227.4492,18600.0
2021-10-27 15:15:00,315.4,362.7,314.05,354.7,37750,0.0,43050,18181.5,18550.0
2021-10-28 09:15:00,312.45,377.2,312.45,370.2,232700,36.997914,1298300,18129.75,18500.0
2021-10-28 09:30:00,370.0,379.65,309.6,322.05,40650,0.0,789050,18070.4492,18400.0
