datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-01 09:30:00,350.0,351.95,350.0,351.95,225,15.561548,4725,23610.6,23300.0
2025-01-01 09:45:00,348.3,348.3,348.2,348.2,225,15.362205,4875,23596.7,23300.0
2025-01-01 10:45:00,355.0,355.0,355.0,355.0,75,15.427802,2625,23688.9,23400.0
2025-01-01 11:00:00,370.45,373.0,370.45,372.1,750,15.539774,74025,23754.05,23500.0
2025-01-01 11:15:00,372.1,372.1,364.4,371.55,525,15.588297,73725,23762.1,23500.0
2025-01-01 12:15:00,372.0,372.0,362.75,369.3,675,15.452743,74550,23751.45,23500.0
2025-01-01 12:30:00,370.05,371.0,366.3,368.45,975,15.540865,74700,23765.65,23500.0
2025-01-01 12:45:00,368.45,373.5,368.45,373.5,225,15.60453,74700,23757.65,23500.0
2025-01-01 13:30:00,380.0,380.0,369.15,369.15,75,15.447144,76050,23750.95,23500.0
2025-01-01 13:45:00,370.45,370.45,360.0,360.0,3225,15.483832,77100,23785.4,23500.0
2025-01-01 14:00:00,360.0,360.0,347.5,355.25,4950,15.393975,76725,23789.1,23500.0
2025-01-01 14:15:00,355.25,361.0,355.25,361.0,525,15.464703,76650,23779.5,23500.0
2025-01-01 14:30:00,361.0,362.75,354.0,362.75,975,15.417216,76950,23767.5,23500.0
2025-01-01 14:45:00,362.75,365.0,362.75,363.1,1050,15.356569,77250,23758.4,23500.0
2025-01-01 15:15:00,366.15,366.15,362.85,364.0,600,15.382149,79500,23758.7,23500.0
2025-01-02 09:15:00,374.0,374.0,370.0,371.9,1425,15.782897,77700,23781.55,23500.0
2025-01-02 09:30:00,366.0,366.0,354.2,355.1,1725,15.618519,77625,23815.05,23500.0
2025-01-02 09:45:00,355.65,365.0,354.0,360.05,975,15.596382,3900,23848.85,23550.0
2025-01-02 11:00:00,380.05,380.05,350.0,352.75,825,15.728525,3750,23943.65,23600.0
2025-01-02 11:15:00,354.5,354.5,354.1,354.1,900,15.728959,3750,23939.15,23600.0
2025-01-02 11:30:00,388.2,388.2,381.05,385.0,750,15.798683,8025,23953.65,23700.0
2025-01-02 11:45:00,366.1,366.1,366.1,366.1,75,15.965327,3900,23930.45,23600.0
2025-01-02 12:30:00,385.0,385.0,364.15,364.55,1425,16.013508,8475,24048.45,23700.0
2025-01-02 14:00:00,368.25,368.25,368.25,368.25,75,15.680667,150,24151.05,23850.0
2025-01-02 15:15:00,395.8,395.8,355.2,366.4,825,15.497833,2550,24185.65,23900.0
2025-01-03 11:15:00,355.55,355.55,355.55,355.55,150,15.31539,7050,24086.45,23800.0
2025-01-03 12:15:00,330.0,352.2,330.0,352.2,150,15.160371,7050,24076.75,23800.0
2025-01-03 12:45:00,352.2,352.2,350.0,350.0,75,15.096606,7050,24075.45,23800.0
2025-01-03 15:00:00,340.05,354.95,340.05,342.55,1950,15.209941,13275,24008.6,23700.0
2025-01-03 15:15:00,342.55,350.65,342.55,349.45,600,15.244318,13275,23990.15,23700.0
2025-01-06 09:15:00,347.45,375.95,338.8,369.7,2025,15.809523,7350,24088.75,23800.0
2025-01-06 09:30:00,338.8,375.35,338.8,370.55,300,15.821353,13350,23981.25,23700.0
2025-01-06 09:45:00,351.65,351.65,351.65,351.65,75,15.723203,8850,23924.0,23600.0
2025-01-06 10:00:00,361.9,361.9,355.3,355.3,150,15.766517,12975,24023.8,23700.0
2025-01-06 10:30:00,351.65,358.2,351.65,358.2,150,15.598059,9000,23886.2,23600.0
2025-01-06 10:45:00,339.0,346.0,339.0,345.25,7350,15.667432,147150,23831.5,23500.0
2025-01-06 11:00:00,345.25,355.35,344.8,355.35,1950,15.627701,147300,23793.0,23500.0
2025-01-06 11:15:00,339.85,369.8,339.85,365.0,1200,15.77038,148425,23779.8,23500.0
2025-01-06 11:30:00,365.0,372.85,360.45,369.0,2325,15.85406,148800,23777.5,23500.0
2025-01-06 11:45:00,355.3,355.3,355.3,355.3,75,15.757427,4725,23703.35,23400.0
2025-01-06 12:00:00,376.65,376.65,357.0,357.0,225,15.829236,4650,23706.85,23400.0
2025-01-06 13:15:00,385.0,385.0,382.85,382.85,225,16.196662,5100,23669.7,23400.0
2025-01-06 13:30:00,339.15,361.65,339.15,361.65,75,16.181432,8100,23629.7,23300.0
2025-01-06 13:45:00,352.2,375.0,352.2,362.0,1200,16.210999,8925,23632.2,23300.0
2025-01-06 14:00:00,362.0,367.35,362.0,363.9,750,16.330941,8700,23641.2,23300.0
2025-01-06 14:15:00,373.8,373.8,373.8,373.8,150,16.511861,8925,23631.65,23300.0
2025-01-06 14:30:00,373.8,379.15,373.3,377.55,900,16.228508,8175,23583.85,23300.0
2025-01-07 09:30:00,369.0,369.35,361.05,366.45,7275,15.878482,156600,23783.5,23500.0
2025-01-07 12:00:00,342.5,350.0,342.5,350.0,75,15.834719,4650,23724.75,23400.0
2025-01-07 12:15:00,350.0,357.2,350.0,357.2,75,15.984237,4650,23719.95,23400.0
2025-01-07 14:00:00,357.9,357.9,357.9,357.9,75,15.919343,4725,23709.0,23400.0
2025-01-07 14:45:00,357.9,362.25,357.9,361.35,900,16.102462,4725,23720.7,23400.0
2025-01-08 09:30:00,370.0,370.0,370.0,370.0,225,16.046259,4800,23681.05,23400.0
