datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-05-31 09:15:00,278.0,315.5,267.0,270.0,70300,14.679954,576150,16543.8496,16700.0
2022-05-31 09:30:00,270.0,275.5,263.0,274.55,94450,14.526749,570850,16558.8496,16700.0
2022-05-31 09:45:00,273.25,282.75,270.6,280.5,31050,14.590342,568150,16568.3008,16700.0
2022-05-31 10:00:00,284.4,287.0,260.25,266.6,3550,14.640045,40950,16586.8496,16750.0
2022-05-31 10:15:00,266.6,272.0,265.0,272.0,900,14.443883,40800,16605.3008,16750.0
2022-05-31 10:30:00,272.0,285.2,255.75,269.05,15250,14.632219,526100,16640.3008,16800.0
2022-05-31 10:45:00,269.05,277.35,260.75,276.05,56000,14.621272,528300,16654.8496,16800.0
2022-05-31 11:00:00,276.05,279.35,267.45,270.6,33550,14.492323,533900,16649.0508,16800.0
2022-05-31 11:15:00,270.6,274.0,262.0,265.3,23650,14.457284,541700,16639.9004,16800.0
2022-05-31 11:30:00,265.3,268.85,257.5,258.1,15150,14.344355,544750,16629.8008,16800.0
2022-05-31 11:45:00,260.45,286.7,255.6,276.15,16750,14.593849,545850,16656.6504,16800.0
2022-05-31 12:00:00,276.15,282.6,271.2,276.0,52200,14.540724,550850,16658.5,16800.0
2022-05-31 12:15:00,276.0,278.9,267.35,274.8,21750,14.449771,549200,16659.6992,16800.0
2022-05-31 12:30:00,274.6,276.8,259.45,264.95,26350,14.581872,550600,16635.0996,16800.0
2022-05-31 12:45:00,264.95,287.8,256.2,262.05,23550,14.50184,558400,16632.4492,16800.0
2022-05-31 13:00:00,262.05,285.75,258.15,273.85,5850,14.204059,41550,16619.4492,16750.0
2022-05-31 13:15:00,256.05,283.2,252.5,260.0,11650,14.565802,565600,16626.0508,16800.0
2022-05-31 13:30:00,257.5,277.1,257.5,273.0,43200,14.482712,564300,16655.5996,16800.0
2022-05-31 13:45:00,273.0,282.1,251.2,262.2,27300,14.506772,18650,16681.0508,16850.0
2022-05-31 14:00:00,262.2,290.0,257.25,284.25,7800,14.660994,564400,16671.3008,16800.0
2022-05-31 14:15:00,284.25,285.9,256.6,260.85,7700,14.58315,18250,16675.5996,16850.0
2022-05-31 14:30:00,284.4,285.85,262.0,266.25,29600,14.223964,562200,16652.5508,16800.0
2022-05-31 14:45:00,266.25,275.95,260.8,263.9,22300,14.504421,562400,16637.25,16800.0
2022-05-31 15:00:00,288.8,288.8,252.5,271.2,35500,14.486749,641400,16556.8008,16700.0
2022-05-31 15:15:00,271.2,283.25,250.15,250.15,127450,14.073509,45550,16578.25,16750.0
2022-06-01 09:15:00,242.9,279.3,242.9,273.0,62250,14.441676,45250,16620.25,16750.0
