datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-29 09:15:00,205.0,205.0,157.85,170.35,3213925,13.869836,398580,24061.8,24050.0
2026-06-29 10:15:00,170.25,196.0,154.25,160.9,1771510,13.580035,422825,24073.0,24050.0
2026-06-29 11:15:00,161.35,190.45,151.25,177.5,2458040,13.877361,2326025,23993.7,24000.0
2026-06-29 12:15:00,176.8,195.85,160.7,174.8,1717690,14.338137,486135,23962.7,23950.0
2026-06-29 13:15:00,175.75,194.25,163.5,171.3,729560,13.984288,536705,23958.35,23950.0
2026-06-29 14:15:00,171.8,217.0,155.25,171.6,1135485,13.551532,554060,23943.2,23950.0
2026-06-29 15:15:00,173.5,191.05,160.35,191.05,912275,14.415711,3250975,23978.5,24000.0
2026-06-30 09:15:00,152.15,184.65,145.95,171.45,4812340,13.967139,2339415,23889.6,23900.0
2026-06-30 10:15:00,170.8,179.3,146.0,162.85,3837210,13.291866,1100125,23938.3,23950.0
2026-06-30 11:15:00,161.75,183.25,131.6,135.8,2857205,12.548186,2756390,23924.95,23900.0
2026-06-30 12:15:00,158.0,164.0,133.9,153.15,1750190,12.452117,1350245,23933.2,23950.0
2026-06-30 13:15:00,153.75,161.35,131.3,153.25,3567980,12.574239,3175900,23885.1,23900.0
2026-06-30 14:15:00,153.45,163.15,109.45,113.4,5641545,10.625192,1290185,23864.8,23850.0
2026-06-30 15:15:00,113.25,131.65,103.95,126.25,2122770,11.679657,3345745,23917.75,23900.0
2026-07-01 09:15:00,128.9,166.95,119.0,150.75,38479415,13.163516,10503415,23987.05,24000.0
2026-07-01 10:15:00,151.25,162.95,128.2,137.45,38476425,13.314118,10798970,24019.5,24000.0
2026-07-01 11:15:00,137.2,161.3,131.8,133.7,29163550,13.186175,13747825,24023.5,24000.0
2026-07-01 12:15:00,156.45,161.0,130.0,156.6,23255505,13.36935,3383250,24028.05,24050.0
2026-07-01 13:15:00,156.0,159.05,129.15,145.75,18928065,12.803665,4180670,24035.3,24050.0
2026-07-01 14:15:00,145.45,155.65,118.35,132.05,38645035,12.529754,13870090,24006.25,24000.0
2026-07-01 15:15:00,133.25,135.7,127.1,129.9,10045815,11.675286,12126920,23987.95,24000.0
2026-07-02 09:15:00,149.0,149.0,104.05,130.35,41573610,11.792438,7340450,24075.8,24100.0
2026-07-02 10:15:00,132.5,137.85,108.5,114.5,28795455,11.589077,8614450,24103.8,24100.0
2026-07-02 11:15:00,115.15,134.6,105.35,105.6,27594385,11.19049,9079980,24112.75,24100.0
2026-07-02 12:15:00,105.75,126.85,95.8,112.5,18111405,11.036419,4170985,24143.25,24150.0
2026-07-02 13:15:00,112.1,120.5,107.05,113.2,13115635,10.676659,5054920,24132.3,24150.0
2026-07-02 14:15:00,113.1,118.25,89.7,113.75,27638650,10.491651,6129435,24176.5,24200.0
2026-07-02 15:15:00,92.3,115.5,90.0,90.65,7285980,10.114998,4076930,24167.2,24150.0
2026-07-03 09:15:00,90.0,110.3,80.0,105.2,72118410,10.495916,9060155,24330.6,24350.0
2026-07-03 10:15:00,104.8,109.7,81.45,83.2,42035630,10.27512,18831020,24322.7,24300.0
2026-07-03 11:15:00,105.5,107.8,81.0,86.25,35233315,10.468432,13301210,24369.65,24350.0
2026-07-03 12:15:00,85.8,108.75,80.9,82.95,56789135,10.397937,18060770,24324.3,24300.0
2026-07-03 13:15:00,83.4,110.55,82.7,100.9,92770340,10.575105,15574845,24287.4,24300.0
2026-07-03 14:15:00,100.85,109.0,72.5,77.05,79203280,9.815054,6064045,24272.1,24250.0
2026-07-03 15:15:00,77.1,81.5,67.65,70.55,12634830,9.131997,3506035,24271.2,24250.0
2026-07-06 09:15:00,117.0,130.5,58.75,61.05,79168115,13.239401,18513430,24370.15,24350.0
2026-07-06 10:15:00,85.25,85.9,63.5,68.75,76085035,14.478902,27065675,24415.85,24400.0
2026-07-06 11:15:00,68.55,91.4,64.5,79.85,55832725,14.760383,9449570,24443.25,24450.0
2026-07-06 12:15:00,79.65,85.95,73.5,75.7,41615730,14.787396,13624455,24449.25,24450.0
2026-07-06 13:15:00,75.4,83.9,58.0,65.6,84800495,13.294569,33199530,24400.85,24400.0
2026-07-06 14:15:00,65.6,83.75,51.6,73.15,129039560,13.663229,8620820,24437.2,24450.0
2026-07-06 15:15:00,74.45,79.0,49.5,49.9,15454400,12.56739,15520505,24423.95,24400.0
2026-07-07 09:15:00,78.15,78.15,28.9,51.55,284233300,18.202575,25032150,24483.35,24500.0
2026-07-07 10:15:00,51.5,58.65,23.5,33.05,246874550,18.362033,38244895,24512.55,24500.0
2026-07-07 11:15:00,33.2,53.7,23.75,31.9,230094410,18.394432,54924675,24504.7,24500.0
2026-07-07 12:15:00,31.85,44.55,18.85,35.0,535502630,17.866288,33839325,24436.2,24450.0
2026-07-07 13:15:00,34.5,43.8,11.8,12.8,441180480,15.540131,47107840,24461.5,24450.0
2026-07-07 14:15:00,12.55,34.9,1.2,2.25,1559276875,2.73434,58951880,24398.5,24400.0
2026-07-07 15:15:00,1.95,4.4,0.05,0.05,355585685,0.0,16593785,24353.7,24350.0
