datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-29 09:15:00,210.0,226.0,172.85,200.05,2949050,11.256329,391170,24061.8,24050.0
2026-06-29 10:15:00,200.0,215.65,172.5,206.25,2274480,11.27934,386425,24073.0,24050.0
2026-06-29 11:15:00,205.35,220.35,176.6,198.2,1523275,11.936861,1804725,23993.7,24000.0
2026-06-29 12:15:00,198.45,220.1,185.35,211.3,1308450,12.183657,428285,23962.7,23950.0
2026-06-29 13:15:00,211.0,220.85,187.05,212.0,564200,12.445892,486005,23958.35,23950.0
2026-06-29 14:15:00,211.95,217.85,167.35,200.0,1098890,12.233076,546520,23943.2,23950.0
2026-06-29 15:15:00,199.85,207.55,175.45,176.5,813085,11.125925,3213730,23978.5,24000.0
2026-06-30 09:15:00,200.0,225.4,177.15,198.65,4129775,13.146917,2017730,23889.6,23900.0
2026-06-30 10:15:00,198.1,223.1,179.25,189.25,3417180,12.520516,957840,23938.3,23950.0
2026-06-30 11:15:00,190.0,217.85,163.8,209.35,3929120,12.580103,1914445,23924.95,23900.0
2026-06-30 12:15:00,182.6,210.65,178.3,184.45,1655290,12.459374,1130480,23933.2,23950.0
2026-06-30 13:15:00,182.85,209.0,174.35,183.05,2785055,12.355734,2629575,23885.1,23900.0
2026-06-30 14:15:00,182.15,222.65,166.45,220.8,4973800,14.050285,752440,23864.8,23850.0
2026-06-30 15:15:00,220.75,231.0,195.0,201.05,2074085,12.41699,2924350,23917.75,23900.0
2026-07-01 09:15:00,193.0,206.7,157.4,171.1,41816970,12.556795,10268050,23987.05,24000.0
2026-07-01 10:15:00,170.95,202.05,155.7,183.55,42095300,12.178126,11231610,24019.5,24000.0
2026-07-01 11:15:00,183.6,187.25,151.6,182.9,33946510,11.993133,10972975,24023.5,24000.0
2026-07-01 12:15:00,155.45,185.55,147.35,151.95,20583810,11.524236,4524520,24028.05,24050.0
2026-07-01 13:15:00,151.85,179.3,146.5,159.85,19606665,11.906737,4819165,24035.3,24050.0
2026-07-01 14:15:00,159.7,184.5,141.45,161.4,30251065,11.184404,11990030,24006.25,24000.0
2026-07-01 15:15:00,160.05,165.9,149.8,151.7,7357285,11.219702,11463075,23987.95,24000.0
2026-07-02 09:15:00,140.0,161.25,119.05,119.05,54724150,9.916054,9129640,24075.8,24100.0
2026-07-02 10:15:00,117.7,137.5,115.05,128.4,31504590,9.469759,10927670,24103.8,24100.0
2026-07-02 11:15:00,127.8,142.15,112.3,133.75,27707810,9.548622,11417575,24112.75,24100.0
2026-07-02 12:15:00,133.25,144.2,104.0,119.55,24739325,9.280688,5772715,24143.25,24150.0
2026-07-02 13:15:00,119.9,123.55,107.4,113.2,14937780,9.287593,5625425,24132.3,24150.0
2026-07-02 14:15:00,113.6,149.65,106.5,108.3,38231050,9.15015,8063055,24176.5,24200.0
2026-07-02 15:15:00,135.75,136.05,104.6,135.35,4791930,9.61371,3083470,24167.2,24150.0
2026-07-03 09:15:00,105.65,135.6,93.9,96.6,83527210,8.834093,10562500,24330.6,24350.0
2026-07-03 10:15:00,96.8,124.3,91.8,119.8,45102525,8.907396,11897600,24322.7,24300.0
2026-07-03 11:15:00,92.0,121.7,90.2,109.55,44914025,8.108731,11311365,24369.65,24350.0
2026-07-03 12:15:00,110.1,113.35,82.0,110.4,45245655,7.994151,12835420,24324.3,24300.0
2026-07-03 13:15:00,110.5,121.4,89.3,93.0,62297560,8.389942,19451185,24287.4,24300.0
2026-07-03 14:15:00,93.2,117.9,81.4,106.45,61744540,7.862756,4654650,24272.1,24250.0
2026-07-03 15:15:00,106.9,111.7,101.15,101.8,8133190,7.458597,3173625,24271.2,24250.0
2026-07-06 09:15:00,53.65,87.7,40.25,83.45,129493260,12.179095,11586575,24370.15,24350.0
2026-07-06 10:15:00,57.95,79.5,57.6,72.75,110331780,10.879232,18488990,24415.85,24400.0
2026-07-06 11:15:00,72.85,77.8,51.0,63.95,72563530,11.679692,9876100,24443.25,24450.0
2026-07-06 12:15:00,63.85,68.3,52.7,62.35,73978970,11.052284,12273040,24449.25,24450.0
2026-07-06 13:15:00,62.45,79.25,51.45,64.85,81052400,11.640693,19096870,24400.85,24400.0
2026-07-06 14:15:00,64.6,69.85,39.9,44.4,139905740,9.231002,13057915,24437.2,24450.0
2026-07-06 15:15:00,43.75,69.45,41.1,68.65,25068875,10.182809,11610495,24423.95,24400.0
2026-07-07 09:15:00,46.9,63.95,21.45,25.65,364224575,13.663356,37633635,24483.35,24500.0
2026-07-07 10:15:00,25.65,53.55,19.5,38.25,375310130,14.347733,31423405,24512.55,24500.0
2026-07-07 11:15:00,37.95,44.3,16.45,28.15,264242225,13.409309,34454550,24504.7,24500.0
2026-07-07 12:15:00,28.15,42.15,14.15,16.85,356178680,14.611212,38715170,24436.2,24450.0
2026-07-07 13:15:00,17.1,41.85,11.4,20.7,529341150,11.999065,47210800,24461.5,24450.0
2026-07-07 14:15:00,20.9,31.55,0.4,6.05,1179577360,12.963904,39386490,24398.5,24400.0
2026-07-07 15:15:00,6.95,49.7,1.0,48.7,261430845,0.0,5098275,24353.7,24350.0
