datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-02 14:00:00,1023.95,1105.5,1023.95,1105.5,75,10.285116,3450,24133.95,23700.0
2025-01-02 14:15:00,1133.4,1133.4,1127.0,1127.0,300,10.255874,4125,24161.8,23700.0
2025-01-02 14:30:00,1108.45,1133.3,1108.45,1133.3,3075,10.378911,4275,24164.85,23700.0
2025-01-03 10:15:00,1158.2,1158.2,1102.0,1102.0,75,10.044241,2325,24050.05,23600.0
2025-01-06 09:45:00,1120.0,1156.85,1120.0,1156.85,975,12.650587,69675,23942.0,23500.0
2025-01-06 10:30:00,1131.0,1131.0,1118.0,1118.0,825,11.441182,69900,23944.9,23500.0
2025-01-08 12:00:00,1100.0,1100.0,1100.0,1100.0,75,11.850198,5550,23540.5,23100.0
2025-01-08 12:30:00,1100.0,1127.5,1100.0,1127.5,75,12.972325,5625,23527.65,23100.0
2025-01-09 12:15:00,1138.15,1138.15,1138.15,1138.15,75,12.980563,6225,23551.1,23100.0
2025-01-10 09:30:00,1158.7,1158.7,1120.0,1128.3,4575,12.707625,384325,23463.05,23000.0
2025-01-10 09:45:00,1136.3,1136.3,1105.0,1112.0,3000,12.998835,385525,23429.05,23000.0
2025-01-10 10:15:00,1101.55,1132.0,1101.55,1120.0,4950,13.227636,385525,23429.65,23000.0
2025-01-10 10:30:00,1107.9,1126.0,1107.9,1126.0,300,13.217333,386050,23438.2,23000.0
2025-01-10 10:45:00,1126.0,1148.2,1120.0,1143.35,16650,13.083759,386950,23467.05,23000.0
2025-01-10 14:00:00,1145.0,1145.0,1120.0,1121.45,1425,13.045469,391375,23441.25,23000.0
2025-01-10 14:15:00,1121.45,1121.45,1100.2,1117.0,5250,13.097623,391375,23433.15,23000.0
2025-01-10 14:30:00,1100.0,1109.7,1100.0,1109.7,75,13.004201,391225,23427.75,23000.0
2025-01-10 14:45:00,1109.7,1114.05,1100.0,1112.85,1050,12.945253,391150,23434.6,23000.0
2025-01-10 15:00:00,1100.45,1106.8,1100.45,1106.8,300,12.870658,390925,23430.0,23000.0
2025-01-10 15:15:00,1102.0,1120.55,1102.0,1113.0,3525,12.892477,390700,23437.35,23000.0
2025-01-13 09:15:00,1106.95,1106.95,1106.95,1106.95,75,13.432686,0,23241.7,22800.0
2025-01-14 10:45:00,1119.05,1119.05,1119.05,1119.05,75,13.933855,300,23198.8,22750.0
2025-01-14 11:15:00,1092.9,1092.9,1092.9,1092.9,75,13.191822,225,23244.25,22800.0
2025-01-17 09:30:00,1117.95,1117.95,1117.95,1117.95,75,14.054906,150,23174.6,22700.0
2025-01-17 09:45:00,1095.0,1095.0,1095.0,1095.0,75,14.053051,375,23191.75,22750.0
2025-01-17 10:45:00,1117.95,1120.0,1117.95,1120.0,75,14.756194,75,23147.2,22700.0
2025-01-17 12:15:00,1066.9,1125.0,1066.9,1116.65,300,14.485003,375,23250.75,22800.0
2025-01-17 13:00:00,1095.75,1095.75,1095.75,1095.75,150,14.318603,525,23230.15,22800.0
2025-01-20 09:15:00,1095.0,1095.0,1095.0,1095.0,75,14.717132,375,23194.3,22750.0
2025-01-20 09:30:00,1095.0,1095.0,1095.0,1095.0,75,15.07381,300,23178.5,22750.0
2025-01-20 13:45:00,1070.0,1095.0,1070.0,1095.0,75,14.532756,825,23347.55,22900.0
2025-01-20 15:00:00,1095.0,1110.0,1095.0,1110.0,75,14.954722,750,23349.85,22900.0
2025-01-21 10:30:00,1120.0,1120.0,1120.0,1120.0,75,15.196498,75,23171.05,22700.0
2025-01-24 12:00:00,1050.0,1050.0,1050.0,1050.0,75,14.612335,1125,23325.8,22900.0
2025-01-24 14:30:00,1090.0,1090.0,1055.0,1055.0,75,14.909847,150,23129.85,22700.0
2025-01-27 09:15:00,1044.75,1060.0,1033.2,1060.0,1200,15.137975,44775,22966.85,22500.0
2025-01-27 09:30:00,1060.0,1090.0,1060.0,1075.25,1500,15.595201,45075,22968.85,22500.0
2025-01-27 09:45:00,1098.85,1098.85,1066.75,1073.0,825,15.493089,45225,22970.15,22500.0
2025-01-27 10:00:00,1076.95,1082.3,1056.65,1056.65,600,14.913982,45375,22971.8,22500.0
2025-01-27 10:15:00,1056.65,1062.0,1037.4,1037.5,1425,15.321218,45675,22928.85,22500.0
2025-01-27 12:00:00,1031.6,1055.0,1031.6,1055.0,150,15.743641,53325,22935.85,22500.0
2025-01-27 12:15:00,1023.45,1043.4,1023.45,1042.7,300,15.339961,54300,22936.25,22500.0
2025-01-28 09:15:00,1079.2,1079.2,1034.3,1046.25,450,15.922909,75075,22926.35,22500.0
2025-01-28 11:00:00,1028.75,1079.85,1028.75,1061.55,4275,15.659009,84000,22959.6,22500.0
2025-01-28 11:15:00,1061.55,1080.0,1061.55,1077.65,900,15.913558,83775,22971.2,22500.0
2025-01-28 11:30:00,1077.65,1081.1,1077.65,1081.1,75,15.992468,83775,22972.65,22500.0
2025-01-28 14:45:00,1020.05,1101.45,1020.05,1065.25,525,15.545095,87600,22971.1,22500.0
2025-01-28 15:00:00,1077.0,1077.0,1045.05,1064.95,1575,16.31201,87600,22938.5,22500.0
2025-01-28 15:15:00,1064.95,1072.1,1064.95,1072.1,150,15.745741,88200,22972.45,22500.0
2025-01-30 09:45:00,1026.85,1048.0,1026.85,1038.55,150,15.822126,15900,23230.5,22800.0
2025-01-30 10:45:00,1038.55,1078.4,1038.55,1068.2,375,16.095853,15975,23260.45,22800.0
2025-01-30 11:30:00,1078.8,1078.8,1046.65,1046.65,450,15.785422,15825,23244.1,22800.0
2025-01-30 12:15:00,1067.8,1067.8,1056.7,1056.7,150,15.884381,15525,23254.15,22800.0
2025-01-30 12:45:00,1056.7,1065.6,1056.7,1065.6,75,16.14907,15450,23255.6,22800.0
2025-01-30 15:00:00,1000.95,1046.9,1000.95,1046.9,75,15.629398,15300,23252.75,22800.0
2025-01-30 15:15:00,1046.9,1046.9,1035.0,1040.15,225,15.062034,15300,23266.9,22800.0
2025-01-31 11:00:00,1129.35,1148.25,1129.35,1138.75,600,12.295577,7050,23429.15,23000.0
2025-01-31 11:15:00,1136.65,1152.0,1136.65,1152.0,300,12.275383,7350,23447.3,23000.0
2025-01-31 11:45:00,1166.0,1166.0,1165.45,1165.45,225,13.082674,7575,23428.7,23000.0
2025-01-31 12:00:00,1161.95,1171.85,1159.05,1159.05,150,12.962914,7500,23425.85,23000.0
2025-01-31 12:15:00,1159.05,1173.45,1159.05,1172.4,825,13.067537,7275,23438.8,23000.0
2025-01-31 12:30:00,1172.4,1193.1,1172.4,1193.1,600,13.037108,7050,23467.45,23000.0
2025-01-31 14:00:00,1190.55,1190.55,1156.8,1159.1,825,12.291495,8925,23456.85,23000.0
2025-01-31 14:30:00,1159.1,1180.05,1159.1,1180.05,375,12.935604,9375,23455.75,23000.0
