datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-01 10:30:00,302.0,302.0,302.0,302.0,75,15.332119,10500,23647.7,23200.0
2025-01-02 13:30:00,348.0,348.0,340.25,340.25,150,16.014499,8100,24131.85,23700.0
2025-01-02 13:45:00,340.25,340.25,338.0,338.0,75,15.93394,7950,24128.55,23700.0
2025-01-02 14:00:00,330.95,333.55,327.25,333.55,375,15.93694,8100,24144.7,23700.0
2025-01-02 14:15:00,322.5,324.0,322.5,324.0,300,15.813869,7950,24161.8,23700.0
2025-01-02 14:30:00,324.0,325.0,321.35,321.6,3000,15.773761,8100,24164.85,23700.0
2025-01-03 12:15:00,294.7,297.3,294.7,297.3,1200,15.293411,8700,24074.3,23600.0
2025-01-03 14:30:00,297.3,309.0,297.3,309.0,225,15.368315,9900,24041.05,23600.0
2025-01-06 09:30:00,315.6,317.9,310.95,310.95,375,15.752082,148425,23962.65,23500.0
2025-01-06 09:45:00,310.95,318.0,303.9,310.6,5025,15.591507,147900,23942.0,23500.0
2025-01-06 10:30:00,299.5,312.65,299.5,312.65,750,15.66862,146025,23944.9,23500.0
2025-01-06 11:30:00,289.95,309.65,289.95,309.65,75,15.893961,8400,23772.5,23300.0
2025-01-06 13:00:00,330.0,330.0,330.0,330.0,75,16.27271,7875,23749.75,23300.0
2025-01-06 14:30:00,322.9,322.9,320.2,322.0,2250,16.343652,18825,23573.3,23100.0
2025-01-07 10:15:00,300.0,300.0,300.0,300.0,75,15.459987,8100,23743.0,23300.0
2025-01-08 09:15:00,315.2,317.1,315.2,317.1,225,16.093475,44775,23652.6,23200.0
2025-01-08 09:30:00,317.1,317.1,305.55,305.55,300,15.908915,44775,23669.8,23200.0
2025-01-08 09:45:00,314.8,317.55,314.25,314.25,1200,16.068527,45300,23659.4,23200.0
2025-01-08 10:30:00,294.45,308.3,294.45,308.3,150,15.924308,20175,23554.75,23100.0
2025-01-08 10:45:00,308.3,308.3,306.55,306.55,300,16.000083,20325,23571.1,23100.0
2025-01-08 12:00:00,306.55,306.55,306.55,306.55,75,15.771148,20475,23540.5,23100.0
2025-01-08 13:45:00,329.0,329.0,308.0,308.0,300,15.958825,46200,23666.3,23200.0
2025-01-08 14:00:00,310.1,310.1,310.1,310.1,75,15.836313,46275,23642.5,23200.0
