datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-28 09:15:00,33.3,51.5,27.0,41.9,9062750,22.396483,2504875,22881.25,23250.0
2025-01-28 10:15:00,43.15,57.6,36.3,50.3,10425225,23.089998,6510375,22959.6,23300.0
2025-01-28 11:15:00,50.75,59.0,26.45,28.5,9712950,19.692991,4681525,23032.65,23400.0
2025-01-28 12:15:00,28.6,36.3,25.65,30.4,5910750,19.097902,4447575,23065.25,23400.0
2025-01-28 13:15:00,30.35,31.85,21.7,22.45,6482825,17.897004,4503825,23051.75,23400.0
2025-01-28 14:15:00,22.6,45.35,17.65,31.7,19960000,19.80302,6043100,22967.55,23300.0
2025-01-28 15:15:00,31.4,31.5,21.6,22.5,3486150,19.134059,1967175,22976.3,23350.0
2025-01-29 09:15:00,19.0,39.8,16.0,37.15,23054075,27.143243,4728100,23067.15,23400.0
2025-01-29 10:15:00,37.15,40.45,26.8,28.05,9762575,26.482142,2093475,23085.4,23450.0
2025-01-29 11:15:00,27.85,48.65,21.2,32.85,14130525,26.627973,1946650,23120.95,23450.0
2025-01-29 12:15:00,32.35,37.9,21.05,31.35,24929375,27.121126,1861925,23112.8,23450.0
2025-01-29 13:15:00,22.8,35.3,18.15,29.0,25321950,26.252535,8082900,23174.05,23500.0
2025-01-29 14:15:00,29.6,30.25,19.1,25.25,24962350,26.330645,8050275,23159.35,23500.0
2025-01-29 15:15:00,24.95,25.15,16.15,16.95,6290525,24.933575,2171300,23176.2,23550.0
2025-01-30 09:15:00,19.7,22.55,3.65,6.7,45693650,38.368262,6698550,23271.4,23600.0
2025-01-30 10:15:00,3.85,7.55,1.6,2.35,44383675,37.355721,4341850,23288.3,23650.0
2025-01-30 11:15:00,2.35,5.6,1.7,4.75,38467900,47.499086,7150975,23250.8,23600.0
2025-01-30 12:15:00,4.7,5.65,1.2,2.05,59480650,47.468247,7439425,23261.95,23600.0
2025-01-30 13:15:00,2.0,3.1,0.6,2.1,75774275,63.178612,9225575,23167.6,23500.0
