datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-28 09:15:00,26.55,37.8,17.15,31.25,7953350,23.779593,924100,22881.25,22450.0
2025-01-28 10:15:00,30.6,38.85,25.35,31.85,6621425,25.104642,6421200,22959.6,22500.0
2025-01-28 11:15:00,31.85,40.2,21.2,25.3,6335475,22.55673,3412500,23032.65,22600.0
2025-01-28 12:15:00,25.6,25.6,19.25,22.0,4647975,22.94165,3494475,23065.25,22600.0
2025-01-28 13:15:00,21.95,24.05,18.9,19.4,4845050,21.905036,3273375,23051.75,22600.0
2025-01-28 14:15:00,19.4,26.1,14.7,16.9,14536625,21.9165,6579500,22967.55,22500.0
2025-01-28 15:15:00,17.25,23.35,15.9,20.5,2064675,21.694715,1023600,22976.3,22550.0
2025-01-29 09:15:00,18.0,28.85,14.15,21.45,12820200,29.687215,4604600,23067.15,22600.0
2025-01-29 10:15:00,21.35,28.75,20.7,26.5,5171875,30.591006,2122600,23085.4,22650.0
2025-01-29 11:15:00,26.75,37.75,16.75,25.4,11489375,32.402941,2035825,23120.95,22650.0
2025-01-29 12:15:00,25.3,31.25,18.4,22.5,10725925,31.461677,2325500,23112.8,22650.0
2025-01-29 13:15:00,28.9,32.15,21.2,23.8,8718975,33.067949,5212425,23174.05,22700.0
2025-01-29 14:15:00,23.55,28.2,16.05,25.4,14148775,33.658774,4952300,23159.35,22700.0
2025-01-29 15:15:00,25.65,33.05,23.65,29.75,4029950,33.741449,1834650,23176.2,22750.0
2025-01-30 09:15:00,10.0,23.25,7.65,9.3,31465350,55.891142,7548025,23271.4,22800.0
2025-01-30 10:15:00,12.8,13.4,4.45,7.1,28767000,55.179216,3156225,23288.3,22850.0
2025-01-30 11:15:00,7.15,9.05,4.15,6.15,22304625,62.641686,8576625,23250.8,22800.0
2025-01-30 12:15:00,6.35,8.5,1.6,1.6,34642025,60.492089,8315375,23261.95,22800.0
2025-01-30 13:15:00,1.6,2.85,0.65,1.25,47201475,79.15173,6127900,23167.6,22700.0
2025-01-30 14:15:00,1.3,1.8,0.1,0.1,29980100,0.0,6402375,23249.55,22800.0
2025-01-30 15:15:00,0.15,0.15,0.05,0.1,2380050,0.0,2855450,23297.95,22850.0
2025-01-31 09:15:00,241.65,244.1,226.0,227.9,51225,18.794253,405975,23340.2,22900.0
2025-01-31 10:15:00,227.9,238.35,206.2,222.35,221100,18.334357,4827900,23429.15,23000.0
2025-01-31 11:15:00,225.1,226.2,197.45,207.6,335925,17.868859,4800225,23444.2,23000.0
2025-01-31 12:15:00,207.6,212.4,189.7,205.25,475350,17.814275,59850,23500.1,23050.0
2025-01-31 13:15:00,205.25,221.3,202.35,207.8,243525,17.946289,5026650,23447.85,23000.0
2025-01-31 14:15:00,207.35,217.55,195.6,203.35,439425,17.942424,57675,23515.15,23050.0
2025-01-31 15:15:00,203.35,211.45,199.35,208.05,10950,17.719818,590025,23533.85,23100.0
2025-02-01 09:15:00,215.1,218.2,191.35,200.25,124875,17.840229,593925,23555.9,23100.0
2025-02-01 10:15:00,200.25,206.45,185.05,200.6,80625,17.530591,69450,23582.95,23150.0
2025-02-01 11:15:00,200.6,202.05,146.25,171.05,854100,16.414329,5323425,23447.05,23000.0
2025-02-01 12:15:00,175.8,188.95,151.8,157.9,814575,16.175751,667350,23373.4,22900.0
2025-02-01 13:15:00,157.9,172.65,152.05,154.6,463800,15.891098,56550,23520.25,23050.0
2025-02-01 14:15:00,154.6,167.45,144.7,158.5,94650,15.592348,54150,23481.2,23050.0
2025-02-01 15:15:00,158.5,159.15,145.0,154.85,117150,15.599162,53250,23495.3,23050.0
2025-02-03 09:15:00,144.45,166.75,142.75,146.25,674175,15.955599,1156950,23263.7,22800.0
2025-02-03 10:15:00,146.25,155.5,138.5,141.85,53175,15.821244,68400,23322.65,22850.0
2025-02-03 11:15:00,141.85,156.05,137.5,147.35,45150,15.787525,76650,23068.45,22600.0
2025-02-03 12:15:00,147.35,156.6,135.5,144.9,88650,15.815864,768525,23360.7,22900.0
2025-02-03 13:15:00,144.9,157.35,138.1,149.5,150300,15.879627,814500,23346.6,22900.0
2025-02-03 14:15:00,149.5,152.0,136.2,139.6,179550,15.63788,874125,23366.9,22900.0
2025-02-03 15:15:00,139.6,143.5,139.15,142.5,87000,15.699395,870975,23359.7,22900.0
2025-02-04 09:15:00,140.0,155.4,136.4,148.8,171900,16.175887,74550,23512.65,23050.0
2025-02-04 10:15:00,148.8,168.2,142.7,149.7,659025,16.017904,92325,23496.55,23050.0
2025-02-04 11:15:00,149.7,166.4,141.2,149.8,111975,16.256595,895650,23565.4,23100.0
2025-02-04 12:15:00,150.95,164.7,148.0,159.85,46275,16.387583,1724475,23640.05,23200.0
2025-02-04 13:15:00,159.85,171.0,145.0,151.0,263100,16.096075,1769850,23651.6,23200.0
2025-02-04 14:15:00,153.0,164.4,140.7,144.0,252375,15.580383,2015100,23744.0,23300.0
2025-02-04 15:15:00,144.1,146.7,129.8,130.3,159075,15.064011,139275,23707.7,23250.0
2025-02-05 09:15:00,139.0,150.9,127.8,133.0,312150,15.226127,1920375,23746.4,23300.0
2025-02-05 10:15:00,133.0,139.2,125.0,134.3,87900,15.128774,1916025,23733.1,23300.0
2025-02-05 11:15:00,134.7,135.9,122.5,133.35,57000,15.080672,1914450,23732.55,23300.0
2025-02-05 12:15:00,133.35,133.9,116.6,123.0,33825,14.835892,1907475,23755.9,23300.0
2025-02-05 13:15:00,123.0,128.05,118.0,125.15,93150,14.795865,1904100,23743.1,23300.0
2025-02-05 14:15:00,125.15,130.0,116.85,125.75,58575,14.903288,147150,23695.85,23250.0
2025-02-05 15:15:00,125.75,132.35,125.4,132.35,7425,15.145325,148050,23686.75,23250.0
2025-02-06 09:15:00,139.85,139.85,119.6,135.3,101700,15.418082,1800150,23627.8,23200.0
2025-02-06 10:15:00,135.3,136.0,117.4,122.55,46575,15.271897,109125,23616.35,23150.0
2025-02-06 11:15:00,122.55,126.0,118.8,120.35,14475,15.20203,111600,23619.7,23150.0
2025-02-06 12:15:00,120.35,131.95,119.75,124.4,6450,14.943076,111150,23582.85,23150.0
2025-02-06 13:15:00,124.4,126.35,111.85,112.2,26775,14.8244,1104300,23573.0,23100.0
2025-02-06 14:15:00,112.2,125.6,110.85,123.0,163425,15.065178,113325,23595.9,23150.0
2025-02-06 15:15:00,123.05,128.8,117.15,127.0,20475,15.020329,2143050,23628.05,23200.0
2025-02-07 09:15:00,119.95,133.75,101.5,107.8,77325,14.612091,120075,23612.0,23150.0
2025-02-07 10:15:00,107.8,117.6,98.0,101.0,120075,14.265477,115200,23615.95,23150.0
2025-02-07 11:15:00,101.0,115.15,94.1,103.5,219600,14.562686,1305075,23573.9,23100.0
2025-02-07 12:15:00,114.55,114.55,92.8,100.0,60525,14.008042,1306800,23547.7,23100.0
