datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-01-27 09:15:00,414.0,500.0,411.1,466.1,49050,35.762596,153225,14187.3999,14650.0
2021-01-27 09:30:00,417.85,459.35,417.2,452.9,45600,35.073411,732375,14150.5,14600.0
2021-01-27 09:45:00,452.9,477.6,415.4,473.0,35625,35.501399,730950,14129.3999,14600.0
2021-01-27 10:00:00,421.75,478.45,421.75,442.0,22350,38.152805,714600,14166.0,14600.0
2021-01-27 10:15:00,440.0,479.0,427.0,427.0,10125,0.0,166125,14116.2,14550.0
2021-01-27 10:30:00,427.0,470.4,413.0,427.9,31350,28.579079,163650,14120.6,14550.0
2021-01-27 10:45:00,427.9,478.75,427.0,464.0,10350,35.192092,679425,14138.2,14600.0
2021-01-27 11:00:00,464.0,474.0,412.0,449.7,14925,23.89593,676050,14146.2999,14600.0
2021-01-27 11:15:00,449.7,458.05,426.85,444.0,10950,0.0,671925,14148.1,14600.0
2021-01-27 11:30:00,444.0,476.85,423.7,442.0,6300,29.469824,162075,14106.3999,14550.0
2021-01-27 11:45:00,442.0,457.0,435.0,454.5,7050,0.0,160875,14083.2999,14550.0
2021-01-27 12:00:00,454.5,459.65,445.85,456.0,1725,0.0,157050,14087.2999,14550.0
2021-01-27 12:15:00,456.0,468.7,440.1,441.15,2400,0.0,157500,14103.2999,14550.0
2021-01-27 12:30:00,441.15,471.35,410.0,465.05,12600,20.436647,156300,14080.6,14550.0
2021-01-27 12:45:00,465.05,475.0,410.0,463.75,21225,0.0,156075,14080.2999,14550.0
2021-01-27 13:00:00,463.75,463.75,406.15,421.5,45450,0.0,952800,14067.6,14500.0
2021-01-27 13:15:00,421.5,438.45,413.15,425.7,34800,0.0,945225,14062.7,14500.0
2021-01-27 13:30:00,425.7,470.0,407.25,420.3,62625,0.0,119175,14017.7999,14450.0
2021-01-27 13:45:00,469.6,472.2,409.75,422.4,27750,0.0,118275,14022.8999,14450.0
2021-01-27 14:00:00,422.4,469.6,421.2,469.6,2925,30.099122,117600,13978.0,14450.0
2021-01-27 14:15:00,416.8,480.7,408.55,437.75,48525,34.526154,744075,13963.5,14400.0
2021-01-27 14:30:00,439.0,471.15,432.0,463.15,48000,37.867044,723600,13939.3999,14400.0
2021-01-27 14:45:00,463.15,478.2,430.5,464.0,14025,28.043228,112275,13983.0,14450.0
2021-01-27 15:00:00,413.5,479.35,413.5,424.65,52275,0.0,710475,13965.7999,14400.0
2021-01-27 15:15:00,470.4,471.75,413.8,423.9,55275,0.0,661500,13966.3999,14400.0
2021-01-28 09:15:00,448.1,481.6,411.65,467.15,100350,57.454787,630075,13832.8999,14300.0
2021-01-28 09:30:00,467.15,485.3,414.7,474.0,28500,76.459921,162075,13880.2,14350.0
2021-01-28 09:45:00,414.15,459.0,414.15,450.55,18825,0.0,594675,13845.8999,14300.0
2021-01-28 10:00:00,450.55,488.2,423.3,433.0,9225,48.537096,592425,13866.3999,14300.0
2021-01-28 10:15:00,484.55,484.55,418.55,455.6,18075,0.0,582525,13835.7,14300.0
2021-01-28 10:30:00,410.15,471.0,408.4,425.0,8175,0.0,164550,13821.8999,14250.0
2021-01-28 10:45:00,474.7,476.0,440.0,440.0,16650,0.0,581550,13858.7999,14300.0
2021-01-28 11:00:00,440.0,456.4,431.65,444.0,6825,90.500166,580875,13862.6,14300.0
2021-01-28 11:15:00,444.0,454.35,438.75,453.7,3375,81.675912,578850,13848.8999,14300.0
2021-01-28 11:30:00,453.7,470.1,453.7,463.05,27225,91.079381,577275,13840.8999,14300.0
2021-01-28 11:45:00,463.05,480.35,459.65,475.9,9525,105.169162,569025,13830.7999,14300.0
2021-01-28 12:00:00,475.9,479.4,415.0,440.0,8100,83.198763,159000,13811.7,14250.0
2021-01-28 12:15:00,440.0,494.45,429.65,446.6,14775,99.994038,158550,13807.7,14250.0
2021-01-28 12:30:00,446.6,479.25,418.3,430.5,41250,0.0,855900,13767.7,14200.0
2021-01-28 12:45:00,430.5,455.5,430.5,444.0,31200,103.367468,839250,13759.1,14200.0
2021-01-28 13:00:00,444.0,495.85,427.85,470.0,26400,0.0,829650,13740.7,14200.0
2021-01-28 13:15:00,470.0,489.45,418.4,419.25,6525,0.0,152400,13823.7999,14250.0
2021-01-28 13:30:00,470.0,484.7,405.3,470.0,7575,0.0,483300,13834.3999,14300.0
2021-01-28 13:45:00,470.0,486.0,425.0,460.0,4800,0.0,145275,13797.1,14250.0
2021-01-28 14:00:00,460.0,474.0,436.05,458.0,3825,0.0,144675,13802.1,14250.0
2021-01-28 14:15:00,458.0,472.6,418.0,440.8,7875,0.0,807975,13770.1,14200.0
2021-01-28 14:30:00,440.8,487.45,431.4,483.0,11475,0.0,143175,13777.3999,14250.0
2021-01-28 14:45:00,483.0,483.0,427.65,427.65,33600,0.0,796200,13775.0,14200.0
2021-01-28 15:00:00,480.0,490.0,424.35,430.65,21375,0.0,139575,13820.7999,14250.0
2021-01-28 15:15:00,481.0,484.2,426.65,433.05,38625,0.0,135750,13821.0,14250.0
2021-01-29 09:15:00,612.7,618.0,580.0,596.0,2175,27.074301,7650,13921.6,14350.0
2021-01-29 09:30:00,596.0,628.0,589.0,614.95,2475,27.64035,121050,13852.0,14300.0
2021-01-29 09:45:00,614.95,628.0,588.0,599.0,1875,26.864075,120450,13859.6,14300.0
2021-01-29 10:00:00,599.0,622.7,594.35,604.05,3300,27.059826,121050,13855.8999,14300.0
2021-01-29 10:15:00,593.0,632.85,579.4,611.05,4125,27.594664,8925,13805.1,14250.0
2021-01-29 10:30:00,611.05,630.65,594.95,603.0,525,27.718071,9075,13821.2,14250.0
2021-01-29 10:45:00,603.0,631.05,600.0,619.2,2625,27.595093,120075,13843.6,14300.0
2021-01-29 11:00:00,619.2,624.8,607.25,607.25,3000,27.822932,119625,13868.5,14300.0
2021-01-29 11:15:00,607.25,618.65,603.25,603.25,1125,27.392116,120000,13864.7,14300.0
2021-01-29 11:30:00,603.25,639.7,603.25,628.9,1800,27.776302,119550,13831.8999,14300.0
2021-01-29 12:00:00,605.95,633.0,605.95,633.0,225,28.256545,8700,13784.2999,14250.0
2021-01-29 12:15:00,633.0,633.0,607.0,607.0,300,27.843505,8700,13817.0,14250.0
2021-01-29 12:30:00,584.05,614.95,584.05,614.95,150,27.687976,8775,13800.2,14250.0
2021-01-29 12:45:00,614.95,614.95,610.95,610.95,75,27.569394,8850,13803.8999,14250.0
2021-01-29 13:00:00,596.0,612.0,596.0,596.75,11100,27.252607,668025,13767.6,14200.0
2021-01-29 13:15:00,596.75,611.0,592.25,595.45,2550,27.36871,668475,13772.3999,14200.0
2021-01-29 13:30:00,632.0,632.0,597.8,623.35,5100,28.097575,667425,13743.7999,14200.0
2021-01-29 13:45:00,623.35,637.25,601.9,606.9,5850,27.458541,667200,13755.6,14200.0
2021-01-29 14:00:00,606.9,635.7,600.0,600.0,5700,27.765199,666300,13774.1,14200.0
2021-01-29 14:15:00,630.0,630.0,594.65,601.0,2550,25.902002,122925,13832.7999,14300.0
2021-01-29 14:30:00,601.0,613.1,571.05,593.95,3450,26.076164,8925,13796.2,14250.0
2021-01-29 14:45:00,604.95,604.95,561.9,584.05,4050,25.722579,661050,13752.2,14200.0
2021-01-29 15:00:00,550.0,615.5,541.95,600.0,7575,25.810576,255450,13625.3999,14100.0
2021-01-29 15:15:00,566.15,598.0,560.4,591.6,9525,26.727425,252375,13659.2999,14100.0
2021-02-01 09:15:00,592.95,620.3,590.0,602.6,13875,26.950318,609225,13729.7,14200.0
2021-02-01 09:30:00,571.8,592.0,559.05,564.8,675,26.367227,245025,13673.7999,14100.0
2021-02-01 09:45:00,556.3,606.75,556.3,604.0,3675,26.919016,608250,13726.7,14200.0
2021-02-01 10:00:00,606.4,607.0,578.2,580.0,5625,26.099681,610050,13747.2,14200.0
2021-02-01 10:15:00,580.0,595.15,573.75,595.15,13200,26.455769,609900,13730.7999,14200.0
2021-02-01 10:30:00,595.15,595.15,561.45,566.8,7875,26.299851,610500,13772.2,14200.0
2021-02-01 10:45:00,566.8,658.0,549.0,555.05,14775,25.539925,608700,13774.6,14200.0
2021-02-01 11:00:00,577.0,582.0,548.9,562.95,26925,25.443997,617625,13760.0,14200.0
2021-02-01 11:15:00,562.0,594.0,555.45,566.8,3750,25.094857,113775,13849.7,14300.0
2021-02-01 11:30:00,566.8,583.1,560.0,574.5,4800,25.803568,113700,13852.3999,14300.0
2021-02-01 11:45:00,574.5,574.5,528.05,552.45,825,25.201994,114600,13874.3999,14300.0
2021-02-01 12:00:00,551.05,558.0,539.3,558.0,600,24.906146,9450,13807.7999,14250.0
2021-02-01 12:15:00,558.0,599.3,558.0,565.0,1950,25.668236,120000,13864.2999,14300.0
2021-02-01 12:30:00,565.0,587.15,558.7,573.85,3300,25.949293,115200,13856.2,14300.0
2021-02-01 12:45:00,573.85,601.1,542.95,542.95,13200,23.715278,656925,14063.5,14500.0
2021-02-01 13:00:00,757.85,757.85,532.0,550.0,5550,23.604208,657225,14050.2,14500.0
2021-02-01 13:15:00,580.0,598.7,541.6,556.0,12000,24.000684,178800,14151.8999,14600.0
2021-02-01 13:30:00,556.0,606.65,537.0,583.35,20475,25.270775,5175,14187.6,14650.0
2021-02-01 13:45:00,524.0,556.25,524.0,548.75,2025,23.813612,186825,14159.1,14600.0
2021-02-01 14:00:00,548.75,576.0,527.95,552.45,3825,23.377219,180300,14144.2,14600.0
2021-02-01 14:15:00,519.55,571.6,519.55,533.1,5775,23.260475,179550,14171.7,14600.0
2021-02-01 14:30:00,567.3,634.7,512.3,554.45,5025,22.795329,2025,14283.0,14750.0
2021-02-01 14:45:00,508.0,550.0,508.0,537.3,3300,23.380131,161325,14270.2999,14700.0
2021-02-01 15:00:00,515.95,530.0,512.35,520.55,2025,22.056274,161700,14268.2,14700.0
2021-02-01 15:15:00,520.55,553.0,518.0,551.1,4500,22.122117,79050,14325.5,14800.0
2021-02-02 09:15:00,589.45,595.0,540.0,582.85,13575,24.431041,5325,14628.1,15100.0
2021-02-02 09:30:00,582.85,582.85,540.0,563.6,3225,23.373082,5625,14635.3999,15100.0
2021-02-02 09:45:00,563.6,575.0,533.0,575.0,375,23.720154,12675,14727.7999,15200.0
2021-02-02 10:00:00,536.95,543.6,536.95,543.6,150,22.9439,8550,14657.0,15100.0
2021-02-02 10:15:00,543.6,563.95,515.0,548.0,8325,22.5176,3000,14590.0,15050.0
2021-02-02 10:30:00,514.85,557.05,512.55,557.05,20475,22.585564,559200,14526.3999,15000.0
2021-02-02 10:45:00,486.1,564.35,486.1,520.0,20475,22.182316,574275,14574.6,15000.0
2021-02-02 11:00:00,512.2,520.0,512.2,520.0,375,22.060375,577500,14572.0,15000.0
2021-02-02 11:30:00,514.05,550.0,514.05,543.0,8700,22.659744,593475,14549.0,15000.0
2021-02-02 11:45:00,543.0,561.0,517.0,556.6,8475,22.749884,593100,14530.1,15000.0
2021-02-02 12:00:00,527.0,561.0,519.05,522.0,3525,22.309481,591225,14573.8999,15000.0
2021-02-02 12:15:00,588.85,588.85,520.5,530.0,4575,22.742461,588975,14570.6,15000.0
2021-02-02 12:30:00,527.7,533.0,516.6,531.8,1800,22.417513,588825,14560.8999,15000.0
2021-02-02 12:45:00,531.8,546.05,521.0,531.1,2325,22.918426,589125,14572.5,15000.0
2021-02-02 13:15:00,550.95,550.95,525.0,537.0,750,22.51796,3975,14606.1,15050.0
2021-02-02 13:30:00,537.0,571.0,530.0,541.95,300,21.888598,6975,14636.7999,15100.0
2021-02-02 13:45:00,515.0,525.0,515.0,525.0,75,21.178406,3675,14596.7999,15050.0
2021-02-02 14:00:00,588.2,588.2,553.05,557.5,1275,23.008108,11175,14636.0,15100.0
2021-02-02 14:30:00,557.5,557.5,523.7,523.7,75,21.981686,10050,14666.2999,15100.0
2021-02-02 14:45:00,521.0,558.7,521.0,555.4,3075,23.056526,9975,14640.0,15100.0
2021-02-02 15:00:00,555.4,559.4,544.6,547.9,4500,22.504758,8325,14640.0,15100.0
2021-02-02 15:15:00,527.1,533.0,527.1,533.0,225,22.743754,7200,14667.7999,15100.0
2021-02-03 09:15:00,529.05,582.0,515.95,566.0,4650,23.78693,1575,14685.2,15150.0
2021-02-03 09:30:00,566.0,566.0,557.0,557.0,150,23.662015,1575,14696.3999,15150.0
2021-02-03 09:45:00,557.0,559.25,557.0,559.25,75,23.638177,1650,14692.3999,15150.0
2021-02-03 10:00:00,589.95,589.95,550.0,550.0,525,23.439397,9675,14753.7,15200.0
2021-02-03 10:15:00,540.0,540.0,530.0,533.85,450,23.221126,10275,14774.1,15200.0
2021-02-03 11:00:00,550.8,550.8,550.8,550.8,75,23.787328,225,14810.8999,15250.0
2021-02-03 11:30:00,550.8,550.8,550.8,550.8,150,23.455343,375,14803.7,15250.0
2021-02-03 12:15:00,580.0,580.0,561.0,566.0,975,23.376437,11100,14829.8999,15300.0
2021-02-03 12:30:00,563.1,563.1,563.1,563.1,75,23.392111,11100,14834.6,15300.0
2021-02-03 13:00:00,563.1,565.0,545.0,545.0,300,22.988293,11175,14853.7999,15300.0
2021-02-03 13:15:00,545.0,548.0,532.0,542.85,525,22.928821,11025,14855.7999,15300.0
2021-02-03 13:30:00,542.85,551.0,542.85,550.0,300,22.939775,11025,14845.0,15300.0
2021-02-03 13:45:00,550.0,550.0,538.05,544.0,300,23.163177,10950,14858.7999,15300.0
2021-02-03 14:00:00,544.0,565.0,510.0,533.0,450,22.976518,525,14820.5,15250.0
2021-02-03 14:15:00,567.05,567.95,539.3,539.3,675,22.843477,11250,14859.2,15300.0
2021-02-03 14:30:00,539.3,556.75,539.3,555.0,2400,23.382303,12225,14846.2,15300.0
2021-02-03 14:45:00,555.0,560.0,555.0,559.65,1200,22.731588,11175,14825.8999,15300.0
2021-02-03 15:00:00,533.0,570.0,516.0,569.0,525,23.561865,525,14777.1,15250.0
2021-02-04 09:15:00,547.95,558.5,512.05,528.0,1275,22.416024,21525,14760.2999,15200.0
2021-02-04 09:30:00,528.0,554.0,522.0,523.45,2325,22.621942,22650,14771.2999,15200.0
2021-02-04 09:45:00,523.45,529.0,517.6,529.0,450,22.281631,22350,14756.0,15200.0
2021-02-04 10:00:00,529.0,546.0,529.0,533.15,2775,22.323949,22275,14750.5,15200.0
2021-02-04 10:15:00,533.15,536.6,526.5,526.5,7950,22.4102,27900,14762.2,15200.0
2021-02-04 10:30:00,526.5,535.4,526.5,533.0,2775,22.226442,25875,14748.7,15200.0
2021-02-04 10:45:00,533.0,551.05,533.0,547.0,1725,22.485275,26175,14732.7,15200.0
2021-02-04 11:00:00,539.55,539.55,518.3,518.85,1500,22.174544,25125,14769.0,15200.0
2021-02-04 12:15:00,548.0,548.0,525.0,525.0,225,21.503163,12225,14848.5,15300.0
2021-02-04 12:30:00,525.0,536.0,525.0,536.0,1725,21.931869,13350,14840.2999,15300.0
2021-02-04 12:45:00,536.0,540.0,501.0,510.0,375,21.665149,300,14823.0,15250.0
2021-02-04 13:00:00,540.0,541.0,532.0,532.0,225,21.637118,12600,14840.5,15300.0
2021-02-04 13:15:00,532.0,532.0,529.05,529.05,1200,21.698307,13650,14846.0,15300.0
2021-02-04 13:45:00,529.05,530.0,529.05,530.0,75,22.183319,13650,14853.8999,15300.0
2021-02-04 14:00:00,530.0,530.0,515.0,515.0,300,21.826996,13650,14869.5,15300.0
2021-02-04 14:30:00,502.25,515.7,502.25,515.7,225,21.593163,15675,14863.7,15300.0
2021-02-04 15:00:00,571.0,571.0,571.0,571.0,75,24.315046,150,14884.8999,15350.0
2021-02-04 15:15:00,571.0,571.0,571.0,571.0,75,24.280407,150,14884.2,15350.0
2021-02-05 09:15:00,535.1,542.9,535.1,542.9,225,24.327266,6075,14974.0,15400.0
2021-02-05 09:45:00,534.2,550.55,534.2,547.0,2625,23.513926,7500,14951.2,15400.0
2021-02-05 10:00:00,532.0,550.0,532.0,550.0,825,24.026148,7200,14956.7,15400.0
2021-02-05 10:15:00,550.0,550.0,550.0,550.0,75,24.057488,7275,14957.2999,15400.0
2021-02-05 10:45:00,535.9,540.0,535.9,540.0,150,23.9994,20550,14868.7,15300.0
2021-02-05 11:00:00,576.75,576.75,555.0,555.0,75,23.655313,6825,14941.5,15400.0
2021-02-05 11:15:00,555.0,558.0,552.0,552.0,225,24.379653,6600,14960.2999,15400.0
2021-02-05 11:30:00,552.0,552.0,541.95,541.95,1125,24.162032,6450,14971.3999,15400.0
2021-02-05 12:00:00,530.0,530.0,530.0,530.0,75,23.267876,6675,14971.7,15400.0
2021-02-05 12:15:00,534.9,543.85,534.9,543.85,1725,23.713112,6675,14959.2,15400.0
2021-02-05 12:30:00,543.85,548.0,542.0,542.0,225,23.604467,6525,14959.7999,15400.0
2021-02-05 12:45:00,542.0,542.0,535.7,535.7,1125,23.059654,6450,14958.6,15400.0
2021-02-05 13:00:00,535.7,555.0,535.7,552.0,225,23.380097,7050,14940.1,15400.0
2021-02-05 13:15:00,576.15,576.15,561.0,561.0,4500,24.075725,6975,14939.8999,15400.0
2021-02-05 13:45:00,590.0,590.0,560.45,560.45,75,23.493961,9900,14929.3999,15400.0
2021-02-05 14:00:00,560.45,573.15,560.45,566.15,150,24.732331,9900,14944.7,15400.0
2021-02-05 14:15:00,566.15,566.15,565.35,565.35,75,24.437809,9900,14940.1,15400.0
2021-02-05 14:30:00,565.35,571.1,565.35,571.1,75,24.188321,9900,14926.5,15400.0
2021-02-05 14:45:00,583.95,583.95,555.0,555.0,225,23.40078,9900,14935.5,15400.0
2021-02-05 15:00:00,555.0,565.95,509.0,549.4,225,24.251147,525,14909.2,15350.0
2021-02-05 15:15:00,565.0,567.45,552.0,552.0,1200,23.288386,10050,14937.7,15400.0
2021-02-08 09:15:00,527.65,538.3,520.95,529.9,2775,24.35917,327525,15072.5,15500.0
2021-02-08 09:30:00,521.3,521.3,521.3,521.3,75,23.142654,375,15114.7,15550.0
2021-02-08 10:15:00,521.3,527.6,521.3,527.6,75,23.96827,375,15119.7,15550.0
2021-02-08 10:30:00,544.9,548.0,532.7,532.7,150,22.073471,4950,15130.5,15600.0
2021-02-08 11:00:00,541.1,548.0,541.1,548.0,600,23.181044,4875,15126.7,15600.0
2021-02-08 12:15:00,509.3,527.2,506.4,516.3,9300,23.283035,335175,15072.6,15500.0
2021-02-08 13:45:00,568.0,568.0,533.85,533.85,300,23.063125,5175,15144.5,15600.0
2021-02-08 14:00:00,533.85,533.85,525.9,533.65,150,22.666461,4950,15138.0,15600.0
2021-02-08 14:15:00,533.65,541.5,532.0,532.0,450,23.243205,5025,15150.2,15600.0
2021-02-08 15:15:00,527.6,555.25,519.0,547.05,450,23.185564,4950,15126.8999,15600.0
2021-02-09 09:15:00,538.3,538.35,519.25,530.25,375,23.172059,5100,15145.7,15600.0
2021-02-09 09:30:00,508.0,510.15,508.0,510.15,75,23.156651,5025,15174.8999,15600.0
