datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,316.95,420.85,316.95,401.25,197075,15.1762,135475,23470.0,23650.0
2024-12-31 10:15:00,423.9,427.3,376.8,391.0,276950,14.533361,2074100,23609.1,23800.0
2024-12-31 11:15:00,390.1,423.2,386.95,413.0,359750,14.97755,2088075,23588.6,23800.0
2024-12-31 12:15:00,412.95,415.05,385.0,407.4,94875,14.850949,2089900,23592.7,23800.0
2024-12-31 13:15:00,406.8,414.45,383.45,409.3,80075,14.65286,1537525,23680.4,23900.0
2024-12-31 14:15:00,410.45,419.4,386.95,392.35,8250,14.373719,114175,23647.75,23850.0
2024-12-31 15:15:00,392.35,400.9,389.45,389.45,5750,14.649267,112975,23668.8,23850.0
2025-01-01 09:15:00,417.75,433.5,393.35,408.8,122300,14.880337,114125,23629.6,23850.0
2025-01-01 10:15:00,388.3,423.1,384.95,409.2,41225,15.055913,106125,23747.7,23950.0
2025-01-01 11:15:00,409.2,438.0,392.7,397.0,217100,14.934806,1618825,23714.25,23900.0
2025-01-01 12:15:00,422.8,432.5,394.65,430.7,12825,15.467184,106100,23592.55,24000.0
2025-01-01 13:15:00,430.7,430.7,394.15,412.9,233600,15.027187,5135900,23789.1,24000.0
2025-01-01 14:15:00,413.0,424.0,386.5,401.95,228750,14.662528,107475,23739.95,23950.0
2025-01-01 15:15:00,401.95,404.35,393.4,394.55,2300,14.735174,107425,23758.7,23950.0
2025-01-02 09:15:00,418.7,440.5,400.55,424.15,207775,15.447042,55450,23834.1,24050.0
2025-01-02 10:15:00,424.15,431.75,391.15,414.45,18000,15.216483,30375,23943.65,24150.0
2025-01-02 11:15:00,414.45,430.05,403.75,424.15,7175,15.529909,33100,23940.45,24150.0
2025-01-02 12:15:00,424.15,444.15,392.35,417.3,253325,15.097494,306050,24084.75,24300.0
2025-01-02 13:15:00,417.7,437.55,397.0,407.9,43100,14.914206,59650,24144.7,24350.0
2025-01-02 14:15:00,407.9,424.5,389.65,407.95,76450,14.740014,363100,24186.25,24400.0
2025-01-02 15:15:00,407.95,414.15,384.5,386.8,21375,14.561953,70400,24167.95,24350.0
2025-01-03 09:15:00,405.55,433.8,373.7,414.5,114975,15.284198,114875,24042.2,24250.0
2025-01-03 10:15:00,414.5,420.95,382.5,391.5,239625,14.707957,107550,24057.7,24250.0
2025-01-03 11:15:00,391.5,422.45,367.6,379.75,93875,14.369231,488675,24114.4,24300.0
2025-01-03 12:15:00,381.4,411.8,372.0,389.35,48000,14.434317,481850,24098.25,24300.0
2025-01-03 13:15:00,390.0,417.5,373.55,408.8,30175,14.885693,120250,24031.6,24250.0
2025-01-03 14:15:00,408.8,416.7,381.0,391.8,170850,14.77326,1805375,24008.05,24200.0
2025-01-03 15:15:00,389.9,407.95,379.75,401.85,92775,14.816121,1789900,23990.15,24200.0
2025-01-06 09:15:00,402.55,466.95,363.8,414.25,202700,15.429504,99675,24025.7,24250.0
2025-01-06 10:15:00,410.95,427.75,378.0,409.4,449625,15.799664,121200,23745.1,23950.0
2025-01-06 11:15:00,409.4,443.0,387.4,402.3,298550,16.055776,1753000,23719.8,23900.0
2025-01-06 12:15:00,403.7,450.1,395.3,420.4,77925,16.703168,1755925,23714.7,23900.0
2025-01-06 13:15:00,421.05,450.6,406.15,416.0,118450,16.776055,2548075,23623.85,23800.0
2025-01-06 14:15:00,416.45,453.0,405.0,428.8,247950,16.511795,2549750,23585.6,23800.0
2025-01-06 15:15:00,427.8,436.85,404.0,433.95,118050,16.57127,128675,23629.6,23850.0
2025-01-07 09:15:00,411.9,429.9,379.6,400.85,279925,15.643245,110050,23745.9,23950.0
2025-01-07 10:15:00,388.5,414.6,371.8,400.0,67125,15.30606,111550,23731.65,23950.0
2025-01-07 11:15:00,400.0,406.2,366.0,385.35,27325,15.550156,1830225,23720.0,23900.0
2025-01-07 12:15:00,385.35,411.7,373.25,395.6,38400,15.212416,111575,23735.15,23950.0
2025-01-07 13:15:00,395.6,406.8,371.0,374.85,94700,15.130129,1790025,23720.25,23900.0
2025-01-07 14:15:00,374.85,408.6,371.85,388.5,101125,15.374178,1755850,23704.45,23900.0
2025-01-07 15:15:00,389.75,393.45,386.85,390.0,50350,15.22578,1747175,23694.6,23900.0
2025-01-08 09:15:00,401.8,414.75,361.15,372.95,98025,15.211024,134050,23669.2,23850.0
2025-01-08 10:15:00,372.95,408.35,359.35,373.3,294125,15.368475,191725,23573.0,23750.0
2025-01-08 11:15:00,373.3,408.2,369.75,397.8,80650,15.400991,183225,23526.75,23750.0
2025-01-08 12:15:00,397.8,400.95,366.75,385.7,119025,15.08745,174400,23535.65,23750.0
2025-01-08 13:15:00,385.7,399.35,355.15,373.9,74700,14.756637,1737875,23696.5,23900.0
2025-01-08 14:15:00,373.9,388.5,336.7,370.9,96400,14.829449,1755550,23705.2,23900.0
2025-01-08 15:15:00,372.0,385.0,370.4,385.0,79150,14.762272,1760275,23675.2,23900.0
2025-01-09 09:15:00,385.0,393.9,357.0,374.5,356100,14.772,127375,23638.1,23850.0
2025-01-09 10:15:00,374.5,385.5,341.7,365.95,41425,15.001021,165825,23561.9,23750.0
2025-01-09 11:15:00,364.2,376.15,358.65,364.75,29725,14.959799,163750,23562.05,23750.0
2025-01-09 12:15:00,364.75,393.9,349.95,381.8,69125,15.342315,162725,23545.5,23750.0
2025-01-09 13:15:00,381.8,389.0,351.2,366.5,19300,14.478003,162900,23537.25,23750.0
