datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:15:00,78.4,84.5,57.0,62.05,53325975,9.607205,13502925,22597.5,22600.0
2025-02-25 10:15:00,61.7,76.3,46.05,49.6,35991975,9.127736,6393750,22566.45,22550.0
2025-02-25 11:15:00,49.55,57.65,39.3,40.4,20036325,8.211234,6864225,22572.65,22550.0
2025-02-25 12:15:00,40.55,56.6,33.35,47.65,20180100,7.390938,14407500,22592.75,22600.0
2025-02-25 13:15:00,47.5,51.9,32.2,50.4,29063775,7.064263,14386875,22582.05,22600.0
2025-02-25 14:15:00,50.0,57.5,35.3,44.45,24828000,7.717199,5478300,22552.4,22550.0
2025-02-25 15:15:00,44.0,52.35,34.05,48.0,9908325,6.324566,4219800,22526.3,22550.0
2025-02-27 09:15:00,59.0,59.0,15.65,23.2,172917075,9.008319,11743350,22542.3,22550.0
2025-02-27 10:15:00,22.9,31.55,12.4,13.0,124318950,6.560255,17205150,22548.95,22550.0
2025-02-27 11:15:00,12.55,23.1,7.5,18.75,127871925,0.0,14013825,22526.65,22550.0
2025-02-27 12:15:00,19.0,21.25,6.15,14.85,121897875,0.0,19734300,22527.8,22550.0
2025-02-27 13:15:00,14.95,15.4,6.35,6.9,151351875,3.155684,24056025,22544.1,22550.0
2025-02-27 14:15:00,6.85,7.6,0.3,1.6,412784475,0.0,26934600,22542.7,22550.0
2025-02-27 15:15:00,1.75,5.15,0.05,0.05,98414175,17.710729,15401475,22510.85,22500.0
2025-02-28 09:15:00,251.95,267.95,229.7,241.3,631125,13.342295,118350,22262.15,22250.0
2025-02-28 10:15:00,259.55,260.3,227.85,250.0,252075,13.440306,133275,22246.25,22250.0
2025-02-28 11:15:00,250.0,261.85,234.45,237.6,192750,13.398646,1023450,22222.55,22200.0
2025-02-28 12:15:00,237.6,277.5,236.85,272.95,485625,14.144374,88350,22127.85,22150.0
2025-02-28 13:15:00,274.45,276.4,246.65,271.15,109275,14.265692,99450,22138.5,22150.0
2025-02-28 14:15:00,271.15,271.45,239.4,240.5,98100,13.624744,590175,22124.65,22100.0
2025-02-28 15:15:00,260.0,262.45,238.7,260.6,190725,13.626685,115200,22127.4,22150.0
2025-03-03 09:15:00,247.0,264.6,228.0,234.3,807375,13.844501,5819100,22024.9,22000.0
2025-03-03 10:15:00,253.4,261.7,231.25,254.15,504600,13.905892,117525,22031.6,22050.0
2025-03-03 11:15:00,235.55,261.5,232.75,241.95,549450,13.804212,130125,22054.75,22050.0
2025-03-03 12:15:00,241.95,264.9,231.9,245.7,170250,13.931204,127575,22154.8,22150.0
2025-03-03 13:15:00,245.7,254.55,225.55,230.35,231225,13.568786,785100,22120.85,22100.0
2025-03-03 14:15:00,230.35,253.75,226.45,230.2,134550,13.502223,792375,22117.25,22100.0
2025-03-03 15:15:00,230.2,248.65,227.45,242.3,77550,13.573948,130200,22143.15,22150.0
2025-03-04 09:15:00,240.0,257.0,220.65,235.85,1075800,13.591414,139425,22049.95,22050.0
2025-03-04 10:15:00,234.4,249.85,220.0,240.8,114450,13.485305,831075,22083.7,22100.0
2025-03-04 11:15:00,240.8,247.9,222.25,236.2,83025,13.777295,161025,22058.0,22050.0
2025-03-04 12:15:00,236.2,245.0,226.55,237.4,27450,13.808371,160950,22056.35,22050.0
2025-03-04 13:15:00,237.4,251.9,226.95,243.75,113550,13.718609,877275,22087.6,22100.0
2025-03-04 14:15:00,243.75,252.8,240.85,250.35,195450,13.919781,878475,22082.05,22100.0
2025-03-04 15:15:00,250.8,255.3,230.85,254.8,97650,14.091249,863250,22080.3,22100.0
2025-03-05 09:15:00,254.45,255.9,219.35,245.0,478800,13.880734,216225,22239.0,22250.0
2025-03-05 10:15:00,245.0,252.5,225.2,245.85,318825,13.770431,1241250,22282.35,22300.0
2025-03-05 11:15:00,245.85,249.6,218.35,231.7,226950,13.681598,108750,22362.1,22350.0
2025-03-05 12:15:00,231.7,250.25,220.95,235.35,162825,13.599925,136200,22348.8,22350.0
2025-03-05 13:15:00,233.6,252.5,224.05,248.0,216150,13.757206,144900,22326.8,22350.0
2025-03-05 14:15:00,226.35,247.5,226.1,241.85,198900,13.644115,153825,22335.0,22350.0
2025-03-05 15:15:00,242.45,243.35,237.3,237.4,39900,13.670369,155175,22346.65,22350.0
2025-03-06 09:15:00,241.45,248.4,213.45,232.15,765600,13.267577,162750,22331.6,22350.0
2025-03-06 10:15:00,232.15,248.85,213.7,229.4,193875,13.19276,140925,22436.25,22450.0
2025-03-06 11:15:00,229.4,242.75,213.3,222.95,328650,13.44294,1580325,22412.45,22400.0
