datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-08 09:15:00,264.0,315.05,248.4,284.45,603070,17.534988,926380,23174.55,23300.0
2026-06-08 10:15:00,285.0,311.1,278.3,298.0,264290,17.530327,161460,23199.75,23350.0
2026-06-08 11:15:00,298.3,308.2,271.65,282.95,44330,16.98588,156065,23212.45,23350.0
2026-06-08 12:15:00,279.8,302.75,266.0,275.8,222690,16.66287,171470,23216.5,23350.0
2026-06-08 13:15:00,274.55,305.8,265.05,289.5,998075,17.352194,1560260,23157.35,23300.0
2026-06-08 14:15:00,290.3,313.95,265.6,295.2,709150,16.844188,1574040,23134.05,23300.0
2026-06-08 15:15:00,296.3,301.3,270.25,285.8,148785,17.008227,155740,23103.7,23250.0
2026-06-09 09:15:00,324.75,324.8,235.1,248.5,1035645,15.371851,1867840,23167.75,23300.0
2026-06-09 10:15:00,248.5,277.65,241.65,267.1,1351155,15.883377,1990300,23146.0,23300.0
2026-06-09 11:15:00,266.55,284.85,238.85,267.35,706485,15.529451,167115,23187.65,23350.0
2026-06-09 12:15:00,267.65,270.0,240.05,246.7,133835,14.9045,160355,23208.75,23350.0
2026-06-09 13:15:00,245.0,264.0,233.25,242.75,119535,14.506823,165945,23206.05,23350.0
2026-06-09 14:15:00,245.8,259.65,218.7,222.75,806650,12.390304,1045330,23244.2,23400.0
2026-06-09 15:15:00,222.7,225.0,215.95,216.15,295230,12.512348,1065935,23257.75,23400.0
2026-06-10 09:15:00,299.65,314.25,238.9,247.0,4735185,15.98378,601185,23317.3,23450.0
2026-06-10 10:15:00,247.5,279.0,231.15,242.0,3330405,15.877861,3017235,23373.65,23500.0
2026-06-10 11:15:00,270.0,272.0,239.15,256.1,1179620,15.706801,397020,23395.4,23550.0
2026-06-10 12:15:00,256.05,274.8,230.95,243.8,2921945,15.220657,414180,23405.65,23550.0
2026-06-10 13:15:00,242.8,279.5,224.05,249.9,4988685,16.382005,820755,23317.25,23450.0
2026-06-10 14:15:00,252.0,282.65,231.2,248.2,10937225,15.539157,1644175,23200.75,23350.0
2026-06-10 15:15:00,247.65,250.5,230.75,243.5,1752465,15.903935,1142375,23216.1,23350.0
2026-06-11 09:15:00,224.0,278.15,222.6,242.55,7179835,15.693108,3638310,23147.5,23300.0
2026-06-11 10:15:00,242.55,262.65,219.7,249.4,2444195,15.539197,991185,23183.2,23350.0
2026-06-11 11:15:00,249.25,263.0,217.8,248.0,2373085,15.642659,515905,23287.55,23450.0
2026-06-11 12:15:00,247.9,252.7,213.3,221.4,1656525,14.483177,3114670,23259.45,23400.0
2026-06-11 13:15:00,221.65,248.25,202.95,213.0,5944640,14.345938,1415375,23219.8,23350.0
2026-06-11 14:15:00,212.2,257.3,203.4,220.1,9265295,14.854118,3687710,23165.8,23300.0
2026-06-11 15:15:00,220.8,252.7,207.5,234.6,1424930,14.529999,760565,23186.55,23350.0
2026-06-12 09:15:00,284.0,284.0,195.3,216.5,15047370,14.037598,3611855,23345.15,23500.0
2026-06-12 10:15:00,216.3,234.55,198.6,231.5,10958025,14.552637,681200,23379.1,23550.0
2026-06-12 11:15:00,230.8,238.6,197.6,220.05,8300370,14.783485,3837145,23349.45,23500.0
2026-06-12 12:15:00,219.0,236.9,195.2,218.25,11558950,13.768406,3583970,23336.25,23500.0
2026-06-12 13:15:00,218.5,231.0,157.7,227.9,8252465,14.135215,1176045,23527.5,23700.0
2026-06-12 14:15:00,227.65,240.8,186.6,192.35,6863285,13.377957,459420,23621.8,23750.0
2026-06-12 15:15:00,193.0,232.4,187.0,204.75,1387945,11.955465,928460,23631.75,23800.0
2026-06-15 09:15:00,200.05,233.8,182.8,208.95,13793650,20.349523,2229045,23945.05,24100.0
2026-06-15 10:15:00,208.45,229.3,178.35,184.0,4980040,18.824456,3214315,23967.85,24100.0
2026-06-15 11:15:00,184.25,215.85,174.5,205.1,8912670,18.307617,2823665,23931.8,24100.0
2026-06-15 12:15:00,168.9,210.3,156.0,175.45,10171135,17.489638,1483950,23916.1,24050.0
2026-06-15 13:15:00,175.8,203.05,160.0,184.55,11211330,15.591426,1233830,23889.3,24050.0
2026-06-15 14:15:00,185.0,204.65,136.9,181.1,27099800,15.784156,4630080,23843.6,24000.0
2026-06-15 15:15:00,180.95,181.1,148.6,160.4,8320065,13.322806,4274465,23856.55,24000.0
2026-06-16 09:15:00,147.35,195.15,129.0,153.15,22570990,18.504893,1862965,23910.05,24050.0
2026-06-16 10:15:00,153.0,191.8,134.25,165.4,18286125,17.112477,2727920,23940.55,24100.0
2026-06-16 11:15:00,165.85,189.3,127.2,177.85,16253965,18.872649,2151695,23928.05,24100.0
2026-06-16 12:15:00,130.4,187.9,124.35,161.6,12564695,19.943995,2018770,23946.85,24100.0
2026-06-16 13:15:00,161.85,190.0,125.8,160.05,14993550,18.44312,661635,23994.35,24150.0
2026-06-16 14:15:00,160.0,187.6,121.15,160.65,11233365,0.0,409760,23986.8,24150.0
2026-06-16 15:15:00,161.45,163.75,159.85,160.45,589745,21.025509,223730,23995.0,24150.0
