datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,254.0,254.6,201.5,208.1,32002800,27.499032,7548375,24777.1,24800.0
2025-05-27 10:15:00,232.95,250.4,197.2,211.9,24440325,28.123464,6081900,24877.65,24900.0
2025-05-27 11:15:00,214.95,275.05,194.35,238.7,31395225,29.882646,2554425,24957.45,24950.0
2025-05-27 12:15:00,239.5,266.9,213.65,221.4,12087150,29.893903,2820675,24829.85,24850.0
2025-05-27 13:15:00,221.25,254.9,203.15,226.0,11025600,28.340503,1393650,24767.6,24750.0
2025-05-27 14:15:00,227.0,234.65,186.0,194.45,17189175,26.747112,3164325,24831.8,24850.0
2025-05-27 15:15:00,194.7,222.95,187.2,188.05,2854200,25.544669,2906175,24837.7,24850.0
2025-05-28 09:15:00,200.0,240.0,151.75,163.95,53894025,27.050135,3646425,24760.5,24750.0
2025-05-28 10:15:00,164.1,175.5,141.3,160.0,35271600,26.135022,4122375,24768.05,24750.0
2025-05-28 11:15:00,138.4,165.25,133.5,145.0,18721050,24.518872,4853850,24761.7,24750.0
2025-05-28 12:15:00,145.4,170.35,131.7,134.45,43143600,24.937206,12586350,24791.35,24800.0
2025-05-28 13:15:00,134.7,157.05,113.5,118.2,29395875,22.65584,13383075,24788.55,24800.0
2025-05-28 14:15:00,118.9,140.0,103.75,117.15,29658075,22.027366,4243125,24748.5,24750.0
2025-05-28 15:15:00,117.3,119.7,105.15,105.15,5697150,18.96035,3878475,24757.15,24750.0
2025-05-29 09:15:00,79.85,99.2,34.2,58.9,190204575,23.605291,14870700,24801.75,24800.0
2025-05-29 10:15:00,58.65,80.4,37.15,56.85,97607475,19.926478,8722125,24723.55,24700.0
2025-05-29 11:15:00,57.5,59.15,26.0,35.75,104255250,22.947232,16588650,24732.05,24750.0
2025-05-29 12:15:00,35.8,57.2,21.5,33.55,184399350,17.298173,17407800,24760.75,24750.0
2025-05-29 13:15:00,32.1,35.75,8.35,8.5,201727950,15.19162,23706225,24725.6,24750.0
2025-05-29 14:15:00,8.65,30.95,1.85,3.1,679709025,4.875574,23146575,24850.75,24850.0
2025-05-29 15:15:00,3.15,3.35,0.05,0.1,160581600,28.827411,8595750,24880.85,24900.0
2025-05-30 09:15:00,482.9,499.95,444.8,464.7,477600,13.68457,1093875,24794.75,24800.0
2025-05-30 10:15:00,463.85,500.05,450.0,477.45,105675,14.008963,86475,24754.3,24750.0
2025-05-30 11:15:00,477.45,495.8,456.0,464.5,52500,13.811243,88200,24741.8,24750.0
2025-05-30 12:15:00,464.5,482.0,459.75,479.8,25800,14.036048,91650,24758.6,24750.0
2025-05-30 13:15:00,479.8,496.1,456.95,475.45,124575,13.999052,92475,24753.6,24750.0
