datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,7.8,7.8,4.1,6.2,13464750,14.93,12695325,25889.05,25500.0
2025-10-27 09:30:00,6.2,8.0,6.0,7.75,9298875,15.58,3822825,25937.2,25550.0
2025-10-27 09:45:00,7.75,7.8,6.7,7.0,3897675,15.24,4056675,25935.85,25550.0
2025-10-27 10:00:00,7.05,7.8,6.05,7.15,4465500,16.14,4068300,25961.85,25550.0
2025-10-27 10:15:00,7.2,8.65,6.95,7.05,1379700,16.42,4152525,25970.25,25550.0
2025-10-27 10:30:00,7.0,7.15,6.85,6.95,1068000,16.22,4177500,25963.5,25550.0
2025-10-27 10:45:00,6.95,7.0,6.7,6.8,941550,16.23,4322775,25966.45,25550.0
2025-10-27 11:00:00,8.1,8.25,6.75,8.2,1991550,15.7,8650575,25976.3,25600.0
2025-10-27 11:15:00,7.05,8.6,7.0,8.6,1215225,15.98,8614050,25977.85,25600.0
2025-10-27 11:30:00,7.4,8.75,7.25,7.3,1164825,16.43,4440225,25957.25,25550.0
2025-10-27 11:45:00,7.3,8.6,7.2,8.6,1384725,16.68,8540775,25994.9,25600.0
2025-10-27 12:00:00,8.7,8.8,8.3,8.35,3401775,16.65,8683725,25996.25,25600.0
2025-10-27 12:15:00,8.3,8.45,7.1,7.1,1574175,16.85,4538850,25968.9,25550.0
2025-10-27 12:30:00,7.1,8.75,7.1,7.2,1372350,17.09,4474575,25974.3,25550.0
2025-10-27 12:45:00,7.2,8.25,7.05,7.1,955875,17.13,4452600,25974.4,25550.0
2025-10-27 13:00:00,8.05,8.15,6.7,6.8,792450,16.9,4438800,25970.6,25550.0
2025-10-27 13:15:00,6.8,7.0,5.95,6.45,3230475,15.79,4265025,25939.55,25550.0
2025-10-27 13:30:00,6.45,6.55,5.6,5.65,2046675,15.54,4100925,25944.65,25550.0
2025-10-27 13:45:00,5.65,5.9,5.1,5.2,1830450,15.68,4045125,25954.25,25550.0
2025-10-27 14:00:00,5.2,5.65,5.1,5.65,1565775,15.52,4116600,25938.5,25550.0
2025-10-27 14:15:00,5.65,6.1,5.2,5.9,2521575,15.35,7044000,25977.8,25600.0
2025-10-27 14:30:00,5.9,6.55,5.25,5.3,2532000,16.28,4292250,25967.05,25550.0
2025-10-27 14:45:00,5.3,5.55,5.0,5.25,2270475,16.16,4132275,25958.2,25550.0
2025-10-27 15:00:00,5.05,5.5,5.05,5.3,2145675,16.29,4310100,25963.8,25550.0
2025-10-27 15:15:00,5.25,6.75,5.25,5.5,3718350,16.7,4128300,25974.0,25550.0
2025-10-28 09:15:00,4.0,4.75,2.05,3.0,13642350,20.61,7027200,25988.85,25600.0
2025-10-28 09:30:00,3.05,3.6,2.6,2.65,7037100,21.67,7314150,26019.5,25600.0
2025-10-28 09:45:00,2.6,2.65,2.0,2.0,5108025,20.92,4044000,25970.3,25550.0
2025-10-28 10:00:00,2.0,2.3,1.65,1.95,13776900,20.41,14694075,25905.25,25500.0
2025-10-28 10:15:00,2.0,2.2,1.85,1.9,6320250,20.39,14768025,25901.5,25500.0
2025-10-28 10:30:00,1.9,2.25,1.65,1.95,7458525,20.22,14713050,25891.15,25500.0
2025-10-28 10:45:00,1.95,2.05,1.5,1.5,4333500,20.5,3009450,25862.5,25450.0
2025-10-28 11:00:00,1.5,1.7,1.5,1.6,2154900,20.5,2924850,25852.3,25450.0
2025-10-28 11:15:00,1.6,1.85,1.45,1.75,3282375,19.97,14283750,25880.2,25500.0
2025-10-28 11:30:00,1.8,1.9,1.5,1.7,5081100,19.98,14375700,25878.05,25500.0
2025-10-28 11:45:00,1.55,1.8,1.3,1.3,4454400,20.34,2976975,25848.65,25450.0
2025-10-28 12:00:00,1.35,1.45,1.2,1.35,3059025,20.39,3071850,25843.65,25450.0
