datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,400.1,437.2,373.6,420.0,299025,20.946995,709350,23723.5,23350.0
2025-03-25 09:30:00,377.9,407.65,363.0,382.15,309825,19.121091,686400,23788.1,23450.0
2025-03-25 09:45:00,382.75,424.2,353.45,414.6,1008675,21.548023,3233775,23863.6,23500.0
2025-03-25 10:00:00,416.15,454.15,379.05,424.3,505050,22.573484,1470075,23770.4,23400.0
2025-03-25 10:15:00,420.05,430.8,375.75,419.0,71775,22.747224,637875,23813.0,23450.0
2025-03-25 10:30:00,419.0,440.0,368.7,416.7,114900,22.712487,1425450,23761.1,23400.0
2025-03-25 10:45:00,420.0,436.6,366.35,413.0,85125,23.696584,649275,23701.25,23350.0
2025-03-25 11:00:00,413.0,431.2,385.15,415.0,24825,24.179489,644175,23701.1,23350.0
2025-03-25 11:15:00,415.0,441.9,391.0,426.8,62700,24.781485,1271475,23662.8,23300.0
2025-03-25 11:30:00,423.25,440.3,386.75,406.1,107775,23.96762,1267425,23642.55,23300.0
2025-03-25 11:45:00,406.1,436.6,380.15,411.75,52125,22.233324,633225,23710.05,23350.0
2025-03-25 12:00:00,413.65,432.3,377.55,395.0,44700,21.697315,629475,23693.15,23350.0
2025-03-25 12:15:00,398.15,442.8,377.1,390.8,34275,22.937544,625725,23680.9,23350.0
2025-03-25 12:30:00,390.8,440.4,382.9,410.0,13725,24.27221,624675,23696.9,23350.0
2025-03-25 12:45:00,410.0,419.15,394.75,401.7,15375,24.59754,627525,23684.8,23350.0
2025-03-25 13:00:00,401.7,449.75,390.7,398.1,17475,25.293108,626625,23676.0,23350.0
2025-03-25 13:15:00,440.8,442.55,388.1,430.0,45900,25.241212,1253775,23667.5,23300.0
2025-03-25 13:30:00,431.55,435.0,386.05,418.75,12900,23.924493,627525,23711.6,23350.0
2025-03-25 13:45:00,418.75,442.75,376.75,387.0,86175,22.152169,1408125,23733.1,23400.0
2025-03-25 14:00:00,433.35,435.15,379.5,391.8,53700,22.060501,1402875,23739.9,23400.0
2025-03-25 14:15:00,391.8,432.5,382.0,408.55,28575,23.638173,593775,23702.0,23350.0
2025-03-25 14:30:00,404.45,426.8,398.35,398.4,7200,22.610945,593550,23695.9,23350.0
2025-03-25 14:45:00,398.4,448.6,390.0,401.55,27375,25.473001,590325,23682.7,23350.0
2025-03-25 15:00:00,401.55,440.25,385.65,431.05,22875,25.521337,1242450,23670.3,23300.0
2025-03-25 15:15:00,431.05,444.0,392.9,434.65,89025,28.632803,726000,23605.95,23250.0
2025-03-26 09:15:00,380.05,410.0,342.2,365.5,50100,17.63849,581625,23699.95,23350.0
2025-03-26 09:30:00,370.0,408.3,339.6,380.0,79350,24.766698,1236225,23646.2,23300.0
2025-03-26 09:45:00,430.0,434.4,354.8,410.85,141750,26.905286,1231200,23674.9,23300.0
2025-03-26 10:00:00,407.3,416.85,353.1,364.9,70800,24.758302,576900,23679.15,23350.0
2025-03-26 10:15:00,417.4,417.4,349.15,400.15,39750,27.041016,1219275,23662.8,23300.0
2025-03-26 10:30:00,397.35,427.2,364.3,418.2,72075,30.539555,1212750,23670.85,23300.0
2025-03-26 10:45:00,365.95,409.55,355.2,359.15,28575,22.750011,564900,23681.0,23350.0
2025-03-26 11:00:00,359.15,402.6,351.15,388.0,151200,26.235156,1205700,23653.0,23300.0
2025-03-26 11:15:00,390.0,407.6,379.3,401.6,82875,28.133465,1201425,23662.45,23300.0
2025-03-26 11:30:00,401.6,413.35,370.0,384.95,87300,28.552617,1197600,23641.35,23300.0
2025-03-26 11:45:00,380.8,424.6,367.6,381.05,39150,28.149585,698550,23589.15,23250.0
2025-03-26 12:00:00,381.05,403.1,368.25,398.05,34950,29.756348,694500,23603.75,23250.0
2025-03-26 12:15:00,393.15,404.3,385.0,400.45,11400,30.829817,696825,23599.3,23250.0
2025-03-26 12:30:00,400.45,415.0,360.0,396.3,20025,23.365265,694650,23624.2,23250.0
2025-03-26 12:45:00,356.65,411.5,354.9,403.2,46725,28.862229,699300,23615.2,23250.0
2025-03-26 13:00:00,403.2,421.6,367.0,413.9,72300,32.147612,2543775,23566.1,23200.0
2025-03-26 13:15:00,413.9,418.4,375.45,409.15,99450,32.458968,2535750,23559.7,23200.0
2025-03-26 13:30:00,409.15,437.35,374.45,410.4,109050,31.313135,706950,23516.85,23150.0
2025-03-26 13:45:00,410.4,425.0,369.6,390.05,891150,33.691004,2185125,23532.0,23200.0
2025-03-26 14:00:00,390.3,420.05,388.6,404.45,559200,33.77853,2021775,23550.5,23200.0
2025-03-26 14:15:00,408.0,415.3,384.7,395.65,141300,33.304122,1992675,23542.4,23200.0
2025-03-26 14:30:00,394.0,432.6,372.0,373.7,75675,31.116343,1968675,23525.3,23200.0
2025-03-26 14:45:00,373.7,432.4,359.0,371.9,59925,29.495686,599775,23480.65,23150.0
2025-03-26 15:00:00,374.0,401.55,360.15,396.15,20325,31.886354,589575,23501.45,23150.0
2025-03-26 15:15:00,396.15,420.0,371.3,414.85,190425,34.659356,1055100,23464.3,23100.0
2025-03-27 09:15:00,367.5,400.6,331.85,367.05,348900,51.316102,1858500,23543.85,23200.0
2025-03-27 09:30:00,367.85,419.25,340.8,381.7,147675,56.419138,1847325,23554.7,23200.0
2025-03-27 09:45:00,378.0,400.1,345.15,362.75,316350,55.740159,674925,23585.45,23250.0
2025-03-27 10:00:00,362.8,393.05,348.85,374.6,71175,56.396991,669225,23600.35,23250.0
2025-03-27 10:15:00,374.6,393.45,355.0,385.85,28200,54.357642,669075,23617.8,23250.0
2025-03-27 10:30:00,385.85,400.65,345.85,355.6,60525,55.821801,675225,23583.3,23250.0
2025-03-27 10:45:00,354.85,399.55,331.5,346.25,94050,54.531078,672375,23576.3,23250.0
2025-03-27 11:00:00,346.25,372.0,346.25,367.5,54600,53.861322,684450,23602.9,23250.0
2025-03-27 11:15:00,367.5,383.3,346.9,350.3,26925,58.590317,687225,23580.15,23250.0
2025-03-27 11:30:00,348.7,372.0,348.7,369.95,28350,50.319094,676350,23611.5,23250.0
2025-03-27 11:45:00,369.95,376.0,359.6,361.1,17025,54.199044,670875,23600.45,23250.0
2025-03-27 12:00:00,360.3,367.05,349.85,367.05,11625,63.875921,667800,23600.5,23250.0
2025-03-27 12:15:00,367.05,367.05,353.4,357.7,7800,70.387783,668325,23585.95,23250.0
2025-03-27 12:30:00,357.7,363.2,344.75,358.5,22800,58.289105,671400,23599.7,23250.0
2025-03-27 12:45:00,358.35,365.0,349.0,355.5,10050,57.084941,670725,23598.8,23250.0
2025-03-27 13:00:00,355.5,361.0,348.6,348.6,12225,68.217977,669300,23586.6,23250.0
2025-03-27 13:15:00,344.4,358.6,340.0,358.6,11175,69.107239,667500,23599.55,23250.0
2025-03-27 13:30:00,357.65,362.95,352.2,361.25,17175,66.91537,661725,23605.6,23250.0
2025-03-27 13:45:00,361.25,366.45,356.05,359.8,7950,70.026464,660975,23604.9,23250.0
2025-03-27 14:00:00,359.8,366.05,359.7,362.0,7200,79.754941,662400,23609.1,23250.0
2025-03-27 14:15:00,362.0,362.0,357.2,357.9,7350,76.991333,658725,23605.05,23250.0
2025-03-27 14:30:00,357.9,357.9,345.9,355.0,22275,79.769665,656550,23603.4,23250.0
2025-03-27 14:45:00,355.0,360.95,350.9,354.7,19425,97.790292,655500,23603.1,23250.0
2025-03-27 15:00:00,354.7,363.3,335.45,343.05,46875,0.0,656250,23589.25,23250.0
2025-03-27 15:15:00,342.15,344.0,340.25,341.95,100575,0.0,634275,23601.05,23250.0
2025-03-28 10:00:00,666.0,666.0,666.0,666.0,1050,11.150027,3675,23545.95,23200.0
2025-03-28 10:15:00,666.0,666.0,666.0,666.0,0,11.150027,3675,23545.95,23200.0
2025-03-28 10:30:00,666.0,666.0,666.0,666.0,0,11.150027,3675,23613.05,23250.0
2025-03-28 10:45:00,666.0,666.0,665.7,665.7,225,11.161285,6825,23643.3,23300.0
2025-03-28 11:00:00,665.7,665.7,665.7,665.7,0,11.161285,6825,23643.3,23300.0
2025-03-28 11:15:00,665.7,665.7,665.7,665.7,0,11.161285,6825,23643.3,23300.0
2025-03-28 11:30:00,665.7,665.7,665.7,665.7,0,11.161285,6825,23643.3,23300.0
2025-03-28 11:45:00,665.7,665.7,665.7,665.7,0,11.161285,6825,23643.3,23300.0
2025-03-28 12:00:00,665.7,665.7,665.7,665.7,0,11.161285,6825,23643.3,23300.0
2025-03-28 12:15:00,665.7,665.7,665.7,665.7,0,11.161285,6825,23643.3,23300.0
