datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-29 09:15:00,126.2,126.2,63.4,77.15,16896750,15.669653,6650550,24417.1,24400.0
2025-04-29 09:30:00,75.7,100.0,55.6,85.3,35300475,17.201462,8597550,24316.6,24300.0
2025-04-29 09:45:00,109.2,114.05,72.35,88.3,26988975,15.497137,5105250,24390.25,24400.0
2025-04-29 10:00:00,65.75,106.2,65.45,81.15,15716400,15.301546,5385525,24351.55,24350.0
2025-04-29 10:15:00,80.85,99.1,65.4,73.5,15267000,15.375846,10976400,24317.8,24300.0
2025-04-29 10:30:00,73.65,103.55,66.95,70.9,12281925,15.26501,11218575,24321.5,24300.0
2025-04-29 10:45:00,95.9,97.65,79.05,88.0,7744650,15.126634,4984050,24333.8,24350.0
2025-04-29 11:00:00,87.15,87.15,66.75,72.05,7811250,14.282105,5469975,24356.05,24350.0
2025-04-29 11:15:00,71.7,80.6,69.7,76.25,7154775,14.51353,5446950,24349.25,24350.0
2025-04-29 11:30:00,76.4,85.1,70.15,72.0,6669900,14.246142,5717625,24354.4,24350.0
2025-04-29 11:45:00,71.95,87.85,60.2,71.5,12298500,15.001328,12309975,24313.25,24300.0
2025-04-29 12:00:00,72.65,81.25,59.45,61.85,17230350,13.549838,12505500,24316.6,24300.0
2025-04-29 12:15:00,61.2,68.05,57.75,64.65,10591500,13.549118,13002825,24309.75,24300.0
2025-04-29 12:30:00,64.45,90.4,59.75,80.5,6494175,14.929922,4989975,24341.85,24350.0
2025-04-29 12:45:00,81.2,84.8,66.1,71.15,6333450,14.788624,5307450,24358.95,24350.0
2025-04-29 13:00:00,70.9,74.25,65.4,69.8,5297850,14.413061,5667450,24356.85,24350.0
2025-04-29 13:15:00,69.65,87.45,57.0,62.15,8403750,13.82491,6005700,24366.05,24350.0
2025-04-29 13:30:00,62.05,66.1,58.2,64.9,5285100,13.342918,6085275,24353.9,24350.0
2025-04-29 13:45:00,64.7,68.3,59.0,59.65,6081600,12.786941,6389175,24358.25,24350.0
2025-04-29 14:00:00,59.0,60.65,52.85,57.15,6094650,13.03542,6614475,24365.95,24350.0
2025-04-29 14:15:00,57.25,70.0,55.35,68.75,7086450,13.52902,6513600,24346.0,24350.0
2025-04-29 14:30:00,67.4,69.15,59.2,59.95,7092375,12.856021,6639525,24356.45,24350.0
2025-04-29 14:45:00,60.3,67.85,59.55,65.3,5855175,12.418054,6622200,24340.2,24350.0
2025-04-29 15:00:00,64.8,76.8,62.65,76.1,9543675,13.18366,5720850,24326.45,24350.0
2025-04-29 15:15:00,49.7,79.4,44.8,69.6,10853700,11.851063,4827000,24325.45,24350.0
2025-04-30 09:15:00,37.9,69.0,21.1,22.2,113880675,12.896963,25751775,24322.25,24300.0
2025-04-30 09:30:00,50.95,53.55,30.5,31.0,51596550,12.115873,14809050,24346.8,24350.0
2025-04-30 09:45:00,31.2,60.3,21.75,22.7,50144400,12.248908,21012075,24364.1,24350.0
2025-04-30 10:00:00,22.65,32.75,20.65,27.65,70913925,12.592576,21974700,24353.35,24350.0
2025-04-30 10:15:00,26.6,32.55,18.85,30.15,74045325,8.951498,24408000,24332.0,24350.0
2025-04-30 10:30:00,13.8,34.9,13.05,17.8,147850950,12.265895,31054425,24321.55,24300.0
2025-04-30 10:45:00,17.3,50.75,14.5,34.25,49024275,13.801336,12041100,24341.4,24350.0
2025-04-30 11:00:00,34.1,42.05,24.3,34.8,52890225,11.204717,14623500,24329.65,24350.0
2025-04-30 11:15:00,34.0,36.25,22.9,31.5,58913325,10.104233,16744050,24330.45,24350.0
2025-04-30 11:30:00,31.75,36.15,24.65,29.8,40837200,10.131831,18585075,24332.3,24350.0
2025-04-30 11:45:00,29.7,33.5,13.2,23.0,63374025,9.720925,18097350,24341.35,24350.0
2025-04-30 12:00:00,22.7,24.5,18.4,20.95,41177100,9.969194,23016600,24344.75,24350.0
2025-04-30 12:15:00,20.8,22.1,14.05,15.8,49837575,8.927173,26977125,24349.75,24350.0
2025-04-30 12:30:00,15.95,17.1,13.05,13.9,45489075,10.015134,29363325,24356.5,24350.0
2025-04-30 12:45:00,13.95,22.0,13.95,19.7,61933725,8.932109,26389575,24340.2,24350.0
2025-04-30 13:00:00,19.9,24.05,14.0,14.3,75542325,0.0,26986650,24334.5,24350.0
2025-04-30 13:15:00,14.6,16.65,10.25,12.45,66235800,0.0,30442650,24332.5,24350.0
2025-04-30 13:30:00,12.35,12.35,7.4,7.9,68626425,6.061526,35627775,24350.45,24350.0
2025-04-30 13:45:00,7.95,9.35,6.5,6.75,67845825,4.241275,40454475,24347.1,24350.0
2025-04-30 14:00:00,6.65,7.7,5.75,6.1,73767525,0.0,44261925,24340.65,24350.0
2025-04-30 14:15:00,6.1,8.35,5.6,7.05,77298900,0.0,44545650,24336.15,24350.0
2025-04-30 14:30:00,6.7,17.4,5.4,8.05,167202525,0.0,38125350,24339.45,24350.0
2025-04-30 14:45:00,8.3,40.65,1.45,1.75,231844725,10.409439,47896575,24368.55,24350.0
2025-04-30 15:00:00,32.9,34.05,0.3,0.9,227908725,1.120974,37362975,24349.4,24350.0
2025-04-30 15:15:00,1.0,2.7,0.1,0.15,204408675,0.0,6639225,24243.45,24250.0
2025-04-30 15:30:00,0.15,0.15,0.15,0.15,16725,0.0,6639225,24246.25,24250.0
2025-05-02 09:15:00,445.0,445.0,354.45,360.85,231225,16.563853,2570850,24487.6,24500.0
2025-05-02 09:30:00,361.8,369.7,341.15,364.6,368475,16.553744,48150,24529.85,24550.0
2025-05-02 09:45:00,364.6,370.0,348.5,356.6,47925,16.93434,51825,24572.0,24550.0
2025-05-02 10:00:00,376.65,380.05,349.9,372.7,49575,16.871505,251625,24581.95,24600.0
2025-05-02 10:15:00,354.05,378.4,354.05,360.85,57750,17.108529,2705100,24520.7,24500.0
2025-05-02 10:30:00,362.0,388.9,350.5,369.5,352950,17.139264,2697225,24502.05,24500.0
2025-05-02 10:45:00,369.5,398.0,358.55,383.65,171750,17.380663,122400,24432.0,24450.0
2025-05-02 11:00:00,383.65,394.5,364.0,367.55,67275,17.465392,812775,24422.9,24400.0
2025-05-02 11:15:00,367.55,397.8,364.55,391.0,116475,17.782961,813075,24387.3,24400.0
2025-05-02 11:30:00,390.4,401.45,373.0,398.65,64125,18.088306,157575,24336.1,24350.0
2025-05-02 11:45:00,398.65,410.0,380.65,388.1,17625,17.994039,158775,24354.7,24350.0
2025-05-02 12:00:00,388.1,405.0,386.85,392.0,101925,18.346374,1075500,24315.0,24300.0
2025-05-02 12:15:00,394.75,412.85,389.65,410.15,116400,18.710437,117675,24242.75,24250.0
2025-05-02 12:30:00,409.7,424.1,396.75,412.75,30525,18.622406,1102425,24283.3,24300.0
2025-05-02 12:45:00,413.1,416.6,394.95,416.4,116400,18.758895,1099500,24282.95,24300.0
2025-05-02 13:00:00,414.0,420.35,394.5,407.05,90900,18.637118,1120875,24297.0,24300.0
2025-05-02 13:15:00,407.05,412.6,378.6,382.55,62550,17.960113,159225,24364.8,24350.0
2025-05-02 13:30:00,401.35,401.35,375.0,389.05,285075,17.81201,888975,24392.35,24400.0
2025-05-02 13:45:00,388.05,399.95,382.5,395.5,79650,17.835752,808800,24378.8,24400.0
2025-05-02 14:00:00,375.35,405.85,375.35,388.7,44400,18.346452,159300,24373.55,24350.0
2025-05-02 14:15:00,405.9,413.9,380.2,405.0,63750,18.723754,1136850,24306.25,24300.0
2025-05-02 14:30:00,404.75,415.05,387.55,411.1,146325,18.434574,158550,24326.65,24350.0
2025-05-02 14:45:00,391.7,413.75,380.0,380.8,25350,18.055779,160875,24373.95,24350.0
2025-05-02 15:00:00,401.75,409.0,385.8,388.75,46950,18.253203,166500,24367.15,24350.0
2025-05-02 15:15:00,369.9,411.25,369.9,380.05,89925,17.893841,1131225,24313.65,24300.0
2025-05-05 09:15:00,412.0,412.0,349.3,383.7,86400,18.243209,147000,24443.15,24450.0
2025-05-05 09:30:00,384.6,403.8,364.3,380.6,123000,18.226313,156075,24449.15,24450.0
2025-05-05 09:45:00,381.25,397.45,362.6,365.4,267300,17.664051,2654250,24503.65,24500.0
2025-05-05 10:00:00,365.05,382.4,354.9,374.0,218250,17.581898,2720625,24479.1,24500.0
2025-05-05 10:15:00,374.65,380.4,353.75,371.95,159900,17.509925,2734425,24479.55,24500.0
2025-05-05 10:30:00,371.95,371.95,350.05,352.0,293850,17.459117,2740575,24522.65,24500.0
2025-05-05 10:45:00,352.0,367.95,348.95,351.25,131550,17.434479,157200,24471.1,24450.0
2025-05-05 11:00:00,369.2,376.0,349.15,368.7,68550,17.504036,2775825,24486.2,24500.0
2025-05-05 11:15:00,368.7,374.0,343.75,367.4,60525,17.258605,2795025,24465.35,24450.0
2025-05-05 11:30:00,353.85,369.45,346.2,357.5,22200,17.277336,157725,24447.05,24450.0
2025-05-05 11:45:00,357.5,371.45,347.35,356.15,36975,17.196308,157050,24445.4,24450.0
2025-05-05 12:00:00,356.15,364.0,350.0,355.05,6075,17.212051,157575,24448.7,24450.0
2025-05-05 12:15:00,355.05,366.7,355.05,356.0,3825,17.403898,158175,24457.35,24450.0
2025-05-05 12:30:00,356.0,362.7,351.35,358.25,9975,17.475741,159000,24456.1,24450.0
2025-05-05 12:45:00,358.25,364.8,350.0,350.75,4350,17.489476,159600,24474.3,24450.0
2025-05-05 13:00:00,350.75,371.0,348.6,360.3,10650,17.475563,161100,24451.05,24450.0
2025-05-05 13:15:00,360.3,367.5,354.4,358.35,12225,17.462916,164475,24454.7,24450.0
2025-05-05 13:30:00,358.35,369.7,344.95,346.75,25350,17.323416,165150,24473.65,24450.0
2025-05-05 13:45:00,364.0,367.0,356.05,364.0,120975,17.278271,2865225,24482.6,24500.0
2025-05-05 14:00:00,364.35,368.7,339.9,344.75,97200,17.234226,166875,24472.9,24450.0
2025-05-05 14:15:00,344.75,355.25,344.75,350.35,9450,17.316432,168900,24464.35,24450.0
2025-05-05 14:30:00,368.2,369.25,359.0,369.25,86925,17.379503,2883975,24475.95,24500.0
2025-05-05 14:45:00,369.25,371.4,350.5,352.3,107475,17.518437,166800,24471.15,24450.0
2025-05-05 15:00:00,352.3,361.65,349.35,357.75,14025,17.344079,165825,24448.3,24450.0
2025-05-05 15:15:00,359.15,359.15,342.0,342.0,25050,16.902907,168075,24459.5,24450.0
2025-05-06 09:15:00,352.4,369.65,348.0,360.9,72375,17.385661,173400,24433.0,24450.0
2025-05-06 09:30:00,360.9,364.85,341.75,350.55,26250,17.412006,183375,24458.1,24450.0
2025-05-06 09:45:00,348.3,354.85,335.35,352.1,113400,17.214032,1026300,24391.65,24400.0
2025-05-06 10:00:00,353.75,356.6,343.2,355.0,118875,17.30112,1027275,24389.7,24400.0
2025-05-06 10:15:00,355.0,360.35,337.8,349.95,67500,17.024882,1028775,24385.8,24400.0
2025-05-06 10:30:00,349.95,355.25,342.75,343.7,63150,16.971783,1036275,24397.05,24400.0
2025-05-06 10:45:00,343.6,349.0,341.85,343.75,44175,17.083719,1048575,24403.05,24400.0
2025-05-06 11:00:00,343.75,350.25,342.0,348.2,35475,16.999044,1055400,24387.95,24400.0
2025-05-06 11:15:00,348.2,354.85,333.95,339.95,30150,17.293118,184200,24371.75,24350.0
2025-05-06 11:30:00,339.95,342.85,334.15,342.5,6450,17.213526,184275,24361.15,24350.0
2025-05-06 11:45:00,342.5,354.05,335.25,351.3,26400,16.962406,1056225,24378.45,24400.0
2025-05-06 12:00:00,351.3,352.8,332.1,345.05,35175,16.95559,1054275,24392.2,24400.0
2025-05-06 12:15:00,345.05,345.25,340.5,343.45,34950,16.914428,1058700,24393.45,24400.0
2025-05-06 12:30:00,343.45,348.6,341.3,345.75,20250,16.865852,1061100,24385.35,24400.0
2025-05-06 12:45:00,345.75,352.45,345.2,351.15,40575,16.96444,1067400,24378.35,24400.0
2025-05-06 13:00:00,352.2,354.4,332.65,353.35,78450,17.14706,1067775,24383.25,24400.0
2025-05-06 13:15:00,352.85,354.35,350.55,352.55,45975,17.224447,1070325,24389.2,24400.0
2025-05-06 13:30:00,352.55,358.0,352.0,358.0,179850,17.49603,1129725,24391.6,24400.0
2025-05-06 13:45:00,358.0,358.1,345.9,345.9,161100,17.247522,1128675,24405.5,24400.0
2025-05-06 14:00:00,345.9,353.85,345.25,351.25,52875,17.175666,1147725,24389.05,24400.0
2025-05-06 14:15:00,351.25,359.75,337.55,338.05,52725,17.280951,184650,24373.75,24350.0
2025-05-06 14:30:00,355.5,358.85,352.65,357.9,42825,17.289724,1169700,24379.9,24400.0
2025-05-06 14:45:00,357.6,360.25,339.25,353.0,20775,17.816604,183225,24368.55,24350.0
2025-05-06 15:00:00,353.0,368.85,348.95,368.35,121275,17.868927,1179225,24387.65,24400.0
2025-05-06 15:15:00,350.0,366.0,350.0,364.8,41175,17.723245,183900,24335.9,24350.0
2025-05-07 09:15:00,367.05,389.5,330.0,372.0,209625,18.001847,204375,24427.2,24450.0
2025-05-07 09:30:00,372.0,373.75,346.4,361.8,167400,18.082063,1271625,24402.85,24400.0
2025-05-07 09:45:00,361.05,374.6,347.15,357.7,50175,18.05888,182475,24359.15,24350.0
2025-05-07 10:00:00,353.75,369.85,347.95,356.0,91350,17.928296,1375125,24304.1,24300.0
2025-05-07 10:15:00,356.0,379.95,351.6,358.0,77550,17.523614,180150,24329.25,24350.0
2025-05-07 10:30:00,358.0,358.0,332.9,340.35,25575,17.273705,187875,24355.9,24350.0
2025-05-07 10:45:00,339.2,357.25,336.15,351.55,11775,17.379008,190875,24335.8,24350.0
2025-05-07 11:00:00,351.55,351.9,325.1,325.1,17925,16.936209,190200,24372.6,24350.0
2025-05-07 11:15:00,345.2,346.3,328.35,333.9,110175,16.989444,1232700,24406.45,24400.0
2025-05-07 11:30:00,332.75,349.15,327.2,339.75,72000,17.285263,1241475,24408.95,24400.0
2025-05-07 11:45:00,339.2,345.0,323.5,334.75,46875,17.083897,195450,24357.75,24350.0
2025-05-07 12:00:00,334.75,351.1,328.8,329.8,22650,17.187418,195450,24374.85,24350.0
2025-05-07 12:15:00,350.25,350.85,329.45,344.95,36675,17.115677,1204950,24387.35,24400.0
2025-05-07 12:30:00,344.95,348.95,340.15,347.0,28275,17.223537,1204650,24388.35,24400.0
2025-05-07 12:45:00,347.0,350.8,341.2,350.45,41700,17.271545,1216575,24382.95,24400.0
2025-05-07 13:00:00,350.45,350.5,333.1,336.25,15375,17.239823,194850,24362.05,24350.0
2025-05-07 13:15:00,336.25,342.0,333.8,340.7,5475,17.337184,194775,24356.9,24350.0
2025-05-07 13:30:00,341.5,346.5,338.9,341.25,9750,17.344933,197325,24355.9,24350.0
2025-05-07 13:45:00,341.25,345.3,340.0,340.2,5100,17.583872,197700,24371.25,24350.0
2025-05-07 14:00:00,341.2,359.2,339.35,353.4,60750,17.853765,1198425,24406.9,24400.0
2025-05-07 14:15:00,353.0,366.7,345.6,357.7,88575,17.77809,1223175,24392.8,24400.0
2025-05-07 14:30:00,358.8,360.95,348.6,356.85,60975,18.149015,1230750,24414.7,24400.0
