datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-17 09:15:00,54.0,68.2,48.9,62.5,7574645,14.591543,1706770,24047.7,23750.0
2026-06-17 10:15:00,62.5,70.45,56.25,67.45,4873570,14.732684,4609215,24082.0,23800.0
2026-06-17 11:15:00,67.35,70.3,55.7,58.85,3784495,14.386435,1865370,24051.75,23750.0
2026-06-17 12:15:00,58.7,61.65,49.65,52.75,3072030,14.001906,3963115,24010.6,23700.0
2026-06-17 13:15:00,52.55,62.45,48.55,54.45,3215030,13.9044,1804010,24047.85,23750.0
2026-06-17 14:15:00,54.5,61.55,46.8,53.8,6628310,13.512573,4693715,24083.6,23800.0
2026-06-17 15:15:00,53.95,54.55,50.6,52.25,3170700,13.316049,3949530,24081.95,23800.0
2026-06-18 09:15:00,48.7,48.7,31.4,41.5,10915840,12.696533,2211820,24127.4,23850.0
2026-06-18 10:15:00,40.9,41.9,30.05,32.85,7698925,12.582883,1577615,24066.2,23750.0
2026-06-18 11:15:00,33.1,41.7,30.35,35.65,4988815,12.364203,4758780,24089.85,23800.0
2026-06-18 12:15:00,35.5,36.75,26.5,33.5,7266935,11.867362,2558465,24129.95,23850.0
2026-06-18 13:15:00,33.6,35.8,24.2,27.75,5441540,11.61851,4591730,24100.8,23800.0
2026-06-18 14:15:00,27.6,32.3,20.7,29.15,11255790,11.286917,5573295,24177.8,23900.0
2026-06-18 15:15:00,29.45,30.5,21.6,28.3,5416125,11.215088,5790850,24179.4,23900.0
2026-06-19 09:15:00,16.15,33.2,16.15,24.75,21767915,12.325202,8828365,24010.35,23700.0
2026-06-19 10:15:00,24.6,28.65,20.65,23.2,11347050,12.240781,2806245,23964.5,23650.0
2026-06-19 11:15:00,23.15,27.1,20.2,21.5,5039450,11.876371,2953665,23959.4,23650.0
2026-06-19 12:15:00,21.3,30.55,18.25,27.85,9765925,12.257079,2968680,23930.35,23650.0
2026-06-19 13:15:00,27.9,29.55,16.9,19.45,11181235,11.181469,6388785,23992.3,23700.0
2026-06-19 14:15:00,19.3,27.9,12.95,19.4,28569125,10.830894,2425215,24026.95,23750.0
2026-06-19 15:15:00,14.65,19.85,13.8,14.6,5816200,10.305289,2540915,24042.7,23750.0
2026-06-22 09:15:00,14.85,15.45,7.65,9.45,23344035,15.182554,4880265,24149.55,23850.0
2026-06-22 10:15:00,9.4,9.65,7.6,8.25,7098195,15.13504,5731440,24156.65,23850.0
2026-06-22 11:15:00,8.15,8.7,6.1,6.25,6542575,14.794681,7678190,24117.65,23800.0
2026-06-22 12:15:00,6.2,8.05,5.1,5.55,8834995,14.45724,7853625,24112.8,23800.0
2026-06-22 13:15:00,5.5,7.25,4.6,5.15,11292515,14.641826,7943130,24118.45,23800.0
2026-06-22 14:15:00,5.15,7.05,3.85,5.3,23335715,14.510345,9021740,24105.65,23800.0
2026-06-22 15:15:00,5.3,6.65,4.8,5.15,11296610,13.800907,8547045,24086.85,23800.0
2026-06-23 09:15:00,1.95,2.0,1.0,1.05,55899740,18.635829,13443690,24123.45,23800.0
2026-06-23 10:15:00,1.1,1.5,0.9,0.95,22144070,18.814671,14002365,24114.4,23800.0
2026-06-23 11:15:00,0.95,2.4,0.75,1.2,88924940,20.71461,4653545,23965.0,23650.0
2026-06-23 12:15:00,1.25,2.65,0.75,0.8,65567190,21.186758,8962135,23922.6,23600.0
2026-06-23 13:15:00,0.85,1.7,0.45,0.45,52181090,20.352023,9573785,23910.85,23600.0
2026-06-23 14:15:00,0.5,0.5,0.1,0.15,26777595,17.608179,4173585,23827.7,23550.0
2026-06-23 15:15:00,0.15,0.15,0.05,0.05,6036745,17.108846,7701070,23795.25,23500.0
