datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-29 09:15:00,263.95,300.55,235.35,271.35,3672000,20.64,444450,24758.4,24550.0
2025-09-29 10:15:00,271.1,288.2,226.0,253.5,2496150,20.5,441900,24740.45,24550.0
2025-09-29 11:15:00,251.55,300.05,243.0,250.0,960825,19.68,125250,24641.7,24450.0
2025-09-29 12:15:00,252.2,279.1,205.5,238.0,1963800,18.54,2258475,24687.05,24500.0
2025-09-29 13:15:00,237.7,277.0,214.9,260.1,5071425,16.91,1904700,24723.85,24500.0
2025-09-29 14:15:00,260.9,290.1,208.65,248.5,3322125,21.37,139575,24639.65,24450.0
2025-09-29 15:15:00,248.9,252.35,200.05,203.95,352950,11.57,1684650,24677.55,24500.0
2025-09-30 09:15:00,230.0,258.1,179.45,203.45,5039325,18.25,177675,24636.7,24450.0
2025-09-30 10:15:00,200.85,239.2,182.8,227.1,2015100,17.39,184575,24666.9,24450.0
2025-09-30 11:15:00,226.45,242.2,180.65,209.4,2025600,18.89,263550,24646.2,24450.0
2025-09-30 12:15:00,210.6,244.5,181.1,220.0,2279550,15.85,224700,24664.95,24450.0
2025-09-30 13:15:00,221.0,233.55,172.85,222.65,1536600,0.0,366150,24623.9,24400.0
2025-09-30 14:15:00,223.75,251.4,151.55,213.85,3144225,0.0,417750,24614.85,24400.0
2025-09-30 15:15:00,213.65,213.8,160.85,160.85,281550,0.0,292500,24633.6,24450.0
2025-10-01 09:15:00,504.6,507.95,450.05,478.3,77475,8.58,14175,24659.95,24450.0
2025-10-01 10:15:00,478.3,499.8,450.0,477.1,101850,8.7,1419750,24702.2,24500.0
2025-10-01 11:15:00,482.0,505.35,444.9,490.75,254025,9.3,822825,24803.35,24600.0
2025-10-01 12:15:00,495.0,531.6,469.95,491.4,51900,8.79,16125,24770.7,24550.0
2025-10-01 13:15:00,491.4,510.4,463.05,480.0,63075,9.15,799875,24795.2,24600.0
2025-10-01 14:15:00,479.25,495.45,453.45,489.8,34725,8.66,780675,24822.5,24600.0
2025-10-01 15:15:00,454.1,467.5,454.1,464.0,20925,8.03,129075,24853.4,24650.0
2025-10-03 09:15:00,496.0,496.0,438.95,455.0,115125,8.57,816525,24798.35,24600.0
2025-10-03 10:15:00,453.0,475.0,439.45,463.0,51525,8.34,822150,24815.6,24600.0
2025-10-03 11:15:00,467.2,474.5,432.25,448.35,20325,8.55,122475,24840.4,24650.0
2025-10-03 12:15:00,448.35,473.5,424.05,447.8,16800,8.42,122550,24843.65,24650.0
2025-10-03 13:15:00,447.8,471.7,430.4,456.75,18000,8.34,820050,24809.05,24600.0
2025-10-03 14:15:00,455.0,467.65,424.4,436.95,135600,8.08,1710300,24888.5,24700.0
2025-10-03 15:15:00,438.0,442.65,431.3,441.7,98025,8.11,1669725,24895.0,24700.0
2025-10-06 09:15:00,439.2,445.0,401.0,436.25,148275,8.0,498975,24968.9,24750.0
2025-10-06 10:15:00,437.8,443.25,401.75,420.1,207825,7.27,2484825,25014.8,24800.0
2025-10-06 11:15:00,420.2,437.45,410.0,433.65,755925,8.36,2403900,25008.05,24800.0
2025-10-06 12:15:00,435.0,446.7,405.85,432.8,81900,8.26,109275,25060.05,24850.0
2025-10-06 13:15:00,432.8,459.4,412.0,439.4,199350,8.58,100650,25059.75,24850.0
2025-10-06 14:15:00,438.25,444.55,404.05,442.5,95325,8.14,97725,25074.5,24850.0
2025-10-06 15:15:00,408.4,449.8,407.4,448.85,49275,8.51,96450,25072.55,24850.0
2025-10-07 09:15:00,436.65,443.5,385.0,407.8,640425,8.18,4159725,25183.65,25000.0
2025-10-07 10:15:00,406.9,438.95,394.05,420.0,275700,8.21,101700,25152.2,24950.0
2025-10-07 11:15:00,416.3,445.2,396.0,418.8,40575,8.05,104550,25154.3,24950.0
2025-10-07 12:15:00,418.8,431.45,390.4,403.3,166800,7.93,4105050,25188.1,25000.0
2025-10-07 13:15:00,403.9,432.8,387.45,413.75,500250,7.48,4049700,25212.55,25000.0
2025-10-07 14:15:00,413.45,442.75,392.9,423.75,122550,8.94,1086000,25091.0,24900.0
2025-10-07 15:15:00,424.45,433.5,422.75,433.0,120000,8.61,1042875,25112.8,24900.0
2025-10-08 09:15:00,425.55,430.95,379.95,411.75,145350,8.34,90750,25149.55,24950.0
2025-10-08 10:15:00,411.75,423.0,374.2,395.35,26175,7.82,72750,25042.65,24850.0
2025-10-08 11:15:00,389.45,410.0,378.75,396.4,9450,7.48,76500,25051.1,24850.0
2025-10-08 12:15:00,398.3,422.45,367.4,397.0,47325,7.57,1018275,25098.05,24900.0
2025-10-08 13:15:00,395.0,433.55,373.35,416.3,44925,7.79,75750,25070.3,24850.0
2025-10-08 14:15:00,416.3,416.3,361.5,374.1,16350,6.97,76275,25036.4,24850.0
2025-10-08 15:15:00,377.0,421.95,377.0,421.0,12600,7.99,1732575,25023.8,24800.0
2025-10-09 09:15:00,366.3,432.15,366.3,410.35,103950,9.08,75225,25041.8,24850.0
2025-10-09 10:15:00,403.05,430.0,386.05,416.5,82275,8.94,95625,25152.55,24950.0
2025-10-09 11:15:00,417.45,439.0,382.45,406.7,24000,8.95,93150,25140.0,24950.0
2025-10-09 12:15:00,410.8,442.7,393.65,399.65,9600,8.85,93675,25132.95,24950.0
2025-10-09 13:15:00,399.65,427.6,383.25,420.0,35250,9.73,93375,25140.25,24950.0
2025-10-09 14:15:00,402.05,416.35,372.65,372.65,135150,7.66,3383100,25177.7,25000.0
2025-10-09 15:15:00,372.0,420.15,370.4,420.15,100500,9.01,92175,25170.3,24950.0
2025-10-10 09:15:00,420.15,427.65,370.4,419.35,250275,9.13,98625,25262.45,25050.0
2025-10-10 10:15:00,420.1,438.3,388.95,431.6,354675,9.9,1299825,25309.95,25100.0
2025-10-10 11:15:00,430.7,435.75,399.4,411.8,220950,9.77,1278825,25286.3,25100.0
2025-10-10 12:15:00,412.55,431.55,407.55,422.2,114525,9.62,1281750,25306.2,25100.0
2025-10-10 13:15:00,424.3,441.9,393.7,417.65,104775,9.4,1276275,25305.8,25100.0
2025-10-10 14:15:00,416.3,444.1,392.0,395.8,137850,9.13,1248075,25284.2,25100.0
2025-10-10 15:15:00,394.5,403.9,394.5,400.0,77775,9.49,1229250,25278.2,25100.0
2025-10-13 09:15:00,350.0,433.65,350.0,387.1,988350,9.61,3292650,25199.25,25000.0
2025-10-13 10:15:00,385.5,399.6,369.7,373.7,317700,9.21,3299925,25191.4,25000.0
2025-10-13 11:15:00,374.15,402.45,361.35,376.1,187125,9.51,3312525,25189.65,25000.0
2025-10-13 12:15:00,375.8,414.9,366.15,383.95,159225,8.98,3313350,25210.0,25000.0
2025-10-13 13:15:00,382.2,394.2,373.15,388.6,172200,9.32,3292950,25207.5,25000.0
2025-10-13 14:15:00,390.75,402.6,358.7,400.05,101850,9.5,3255225,25220.45,25000.0
2025-10-13 15:15:00,362.6,376.45,362.6,374.7,6750,9.43,95550,25237.15,25050.0
2025-10-14 09:15:00,346.55,417.95,346.55,391.8,435450,10.65,3320925,25196.7,25000.0
2025-10-14 10:15:00,387.7,417.1,367.2,405.45,309825,10.29,73125,25174.0,24950.0
2025-10-14 11:15:00,403.1,412.8,360.4,393.0,40575,9.81,909450,25118.35,24900.0
2025-10-14 12:15:00,390.55,401.75,359.3,368.6,84375,9.91,916800,25084.05,24900.0
2025-10-14 13:15:00,367.95,400.25,346.65,390.0,34200,9.43,913875,25122.75,24900.0
