datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,349.6,385.95,305.5,356.05,787650,17.078446,19500,24664.55,24350.0
2025-07-29 10:15:00,356.05,371.0,317.45,345.25,61350,15.993513,23100,24658.6,24350.0
2025-07-29 11:15:00,347.8,372.4,311.65,334.25,492300,16.289401,172050,24695.05,24400.0
2025-07-29 12:15:00,334.4,351.0,295.55,316.75,271800,14.430705,145650,24734.7,24450.0
2025-07-29 13:15:00,316.75,356.0,302.7,333.9,1261575,15.914849,1303875,24798.35,24500.0
2025-07-29 14:15:00,333.9,380.25,304.75,340.45,1436850,14.376426,1108275,24813.45,24500.0
2025-07-29 15:15:00,340.7,355.4,303.45,308.0,283650,13.514515,265275,24830.4,24550.0
2025-07-30 09:15:00,288.1,342.1,274.1,301.4,660075,8.008835,273450,24843.05,24550.0
2025-07-30 10:15:00,301.4,358.0,278.35,308.1,1028250,13.062657,274050,24846.5,24550.0
2025-07-30 11:15:00,308.1,355.2,280.6,317.8,1179750,16.142257,231975,24851.85,24550.0
2025-07-30 12:15:00,315.0,344.55,309.85,322.0,135300,19.192232,215775,24849.55,24550.0
2025-07-30 13:15:00,322.0,342.0,295.0,327.7,140100,18.191068,210900,24859.95,24550.0
2025-07-30 14:15:00,327.7,352.35,289.65,326.0,483750,18.644665,198975,24858.15,24550.0
2025-07-30 15:15:00,328.3,334.0,317.5,317.5,42975,20.243425,190275,24844.55,24550.0
2025-07-31 09:15:00,283.2,343.0,262.25,316.55,1098900,0.0,27600,24673.6,24350.0
2025-07-31 10:15:00,316.55,330.75,253.3,293.75,676950,0.0,142050,24747.15,24450.0
2025-07-31 11:15:00,293.75,333.4,261.7,326.0,2775675,43.974433,1032675,24819.35,24500.0
2025-07-31 12:15:00,277.1,343.1,270.3,311.35,2538825,58.161006,1363050,24900.15,24600.0
2025-07-31 13:15:00,311.0,344.65,273.3,331.0,2331075,71.706864,1244775,24924.7,24600.0
2025-07-31 14:15:00,329.45,344.2,253.0,320.85,1299600,0.0,121650,24762.45,24450.0
2025-07-31 15:15:00,320.85,320.85,309.4,318.05,47700,0.0,116925,24765.6,24450.0
2025-08-01 09:15:00,523.5,548.2,474.0,518.25,13425,7.0,8175,24745.65,24450.0
2025-08-01 10:15:00,518.25,549.0,500.05,532.0,22200,7.14,35700,24710.25,24400.0
2025-08-01 11:15:00,532.0,538.0,513.75,527.25,3300,7.29,3075,24654.05,24350.0
2025-08-01 12:15:00,527.25,554.95,508.15,530.9,7425,7.44,3450,24655.4,24350.0
2025-08-01 13:15:00,530.9,556.0,493.55,516.4,1950,6.74,3600,24651.75,24350.0
2025-08-01 14:15:00,516.4,561.5,505.65,528.75,18000,7.81,16725,24545.65,24250.0
2025-08-01 15:15:00,533.35,534.85,525.5,526.05,3675,6.32,19875,24572.15,24250.0
2025-08-04 09:15:00,512.0,567.05,490.95,547.4,9225,8.92,65100,24624.3,24300.0
2025-08-04 10:15:00,508.85,555.6,508.85,531.95,6375,8.44,4425,24664.35,24350.0
2025-08-04 11:15:00,531.95,542.25,496.0,502.8,3525,8.5,60900,24676.8,24400.0
2025-08-04 12:15:00,504.15,536.0,499.5,520.65,12075,8.52,61650,24698.75,24400.0
2025-08-04 13:15:00,520.65,549.85,491.9,527.55,5025,7.92,61425,24719.45,24400.0
2025-08-04 14:15:00,527.55,535.55,486.5,525.8,8625,7.85,59700,24719.25,24400.0
2025-08-04 15:15:00,525.0,534.75,493.95,495.7,6075,8.12,12450,24726.9,24450.0
2025-08-05 09:15:00,497.45,522.5,474.3,515.05,16500,7.68,64350,24618.75,24300.0
2025-08-05 10:15:00,515.05,528.95,481.3,482.8,7125,7.48,5325,24635.0,24350.0
2025-08-05 11:15:00,482.9,525.05,481.85,484.95,1350,6.09,5400,24658.1,24350.0
2025-08-05 12:15:00,484.95,515.55,484.95,486.9,1350,8.14,5700,24628.8,24350.0
2025-08-05 13:15:00,486.9,512.25,450.0,501.95,40650,7.42,67950,24612.25,24300.0
2025-08-05 14:15:00,500.95,515.0,467.15,473.75,2775,3.64,5700,24667.5,24350.0
2025-08-05 15:15:00,473.75,501.75,473.75,492.4,4425,7.36,5400,24649.5,24350.0
2025-08-06 09:15:00,495.95,530.5,485.95,501.6,13725,8.05,69975,24605.4,24300.0
2025-08-06 10:15:00,500.95,539.65,473.0,498.2,2550,7.55,21150,24561.1,24250.0
2025-08-06 11:15:00,498.2,522.4,476.0,485.6,4800,8.0,75300,24587.95,24300.0
2025-08-06 12:15:00,485.6,520.95,484.5,503.05,19050,7.56,75900,24618.1,24300.0
2025-08-06 13:15:00,502.7,512.0,463.0,481.3,5550,7.96,78150,24583.8,24300.0
2025-08-06 14:15:00,479.55,521.65,473.5,475.25,6450,7.98,82800,24576.35,24300.0
2025-08-06 15:15:00,507.6,511.1,473.3,509.05,2475,7.93,17325,24569.6,24250.0
2025-08-07 09:15:00,503.0,515.65,474.0,478.9,42075,8.67,218475,24476.05,24200.0
2025-08-07 10:15:00,477.0,512.4,461.0,498.0,11100,8.16,42300,24411.6,24100.0
2025-08-07 11:15:00,498.0,510.65,469.0,472.0,3000,7.6,16350,24442.3,24150.0
2025-08-07 12:15:00,472.0,510.5,472.0,492.2,4200,8.26,45675,24403.15,24100.0
2025-08-07 13:15:00,492.2,529.55,462.5,470.45,17475,8.26,21300,24427.6,24150.0
2025-08-07 14:15:00,475.95,513.0,461.0,483.25,71100,8.24,142350,24592.0,24300.0
2025-08-07 15:15:00,482.25,510.15,467.05,467.05,17325,8.14,22050,24626.65,24350.0
2025-08-08 09:15:00,458.45,508.6,457.0,500.3,14850,9.44,16800,24449.3,24150.0
2025-08-08 10:15:00,500.3,510.0,462.8,476.65,1425,8.36,17025,24441.05,24150.0
2025-08-08 11:15:00,476.65,523.0,475.0,502.1,1500,8.42,57000,24423.05,24100.0
2025-08-08 12:15:00,502.1,503.1,460.05,482.35,2100,9.07,17325,24435.95,24150.0
2025-08-08 13:15:00,482.35,506.0,462.0,488.5,1350,8.11,56550,24413.05,24100.0
