datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,140.0,158.0,116.0,125.55,19700100,19.364979,5423475,23723.5,23700.0
2025-03-25 09:30:00,148.45,150.0,123.25,132.2,9867150,17.963424,3571575,23788.1,23800.0
2025-03-25 09:45:00,131.8,145.8,115.15,117.25,8551650,17.595348,1575075,23863.6,23850.0
2025-03-25 10:00:00,117.3,135.55,102.7,115.9,10472025,17.943756,3264750,23770.4,23750.0
2025-03-25 10:15:00,117.1,143.8,106.1,115.0,10406025,17.36117,5654325,23813.0,23800.0
2025-03-25 10:30:00,114.7,137.4,97.8,109.2,15308400,16.520758,3045075,23761.1,23750.0
2025-03-25 10:45:00,107.35,138.45,96.55,111.45,13759275,16.262113,6184575,23701.25,23700.0
2025-03-25 11:00:00,112.5,127.0,96.9,105.15,13074300,15.422609,6552450,23701.1,23700.0
2025-03-25 11:15:00,104.8,117.8,92.35,96.9,10011675,15.102454,3084975,23662.8,23650.0
2025-03-25 11:30:00,96.7,117.25,89.8,102.85,8412075,14.632345,3310200,23642.55,23650.0
2025-03-25 11:45:00,103.15,115.75,86.4,98.1,8115375,15.127402,6492600,23710.05,23700.0
2025-03-25 12:00:00,97.15,116.35,87.8,103.15,8925825,14.747287,7036425,23693.15,23700.0
2025-03-25 12:15:00,104.15,116.5,83.35,104.8,8500350,14.163911,7213950,23680.9,23700.0
2025-03-25 12:30:00,105.65,108.25,83.9,94.15,6279600,13.811391,7507500,23696.9,23700.0
2025-03-25 12:45:00,94.7,101.05,88.9,97.3,5971050,13.452517,7649925,23684.8,23700.0
2025-03-25 13:00:00,96.45,103.3,73.05,99.2,4724475,13.121812,7713675,23676.0,23700.0
2025-03-25 13:15:00,78.3,101.2,77.25,82.75,6260925,13.670135,3324975,23667.5,23650.0
2025-03-25 13:30:00,81.7,103.35,80.1,85.75,7715025,13.719768,7744500,23711.6,23700.0
2025-03-25 13:45:00,86.25,107.45,77.0,98.65,4968000,13.611576,3264525,23733.1,23750.0
2025-03-25 14:00:00,77.9,102.85,76.75,95.35,4607700,13.653581,3525825,23739.9,23750.0
2025-03-25 14:15:00,95.05,98.85,76.1,87.9,8166975,13.48271,8177475,23702.0,23700.0
2025-03-25 14:30:00,87.7,91.65,75.75,90.9,7074450,13.524833,8201625,23695.9,23700.0
2025-03-25 14:45:00,89.95,94.35,69.4,87.25,9804975,12.108412,7417350,23682.7,23700.0
2025-03-25 15:00:00,86.5,96.95,72.6,78.2,7526700,13.409101,2907375,23670.3,23650.0
2025-03-25 15:15:00,77.9,95.55,73.5,79.35,7813125,12.694026,5786175,23605.95,23600.0
2025-03-26 09:15:00,109.0,114.0,78.0,99.25,35152275,18.655833,10545075,23699.95,23700.0
2025-03-26 09:30:00,98.6,111.55,74.45,84.85,36669600,15.813604,6632925,23646.2,23650.0
2025-03-26 09:45:00,63.85,99.5,62.6,68.15,26211300,15.251277,6181725,23674.9,23650.0
2025-03-26 10:00:00,67.55,94.3,63.5,85.55,16148100,14.448743,10502400,23679.15,23700.0
2025-03-26 10:15:00,64.95,92.95,62.6,69.55,14568150,14.627941,6532200,23662.8,23650.0
2025-03-26 10:30:00,69.15,84.9,56.55,60.55,22884075,13.678943,7085100,23670.85,23650.0
2025-03-26 10:45:00,81.3,92.3,64.7,87.2,15223575,15.103868,11432175,23681.0,23700.0
2025-03-26 11:00:00,88.05,95.15,70.3,76.1,19053975,15.171619,6197100,23653.0,23650.0
2025-03-26 11:15:00,74.4,82.3,65.8,67.0,10667775,14.352723,6311850,23662.45,23650.0
2025-03-26 11:30:00,67.45,86.4,63.55,77.0,12280725,14.391706,6431925,23641.35,23650.0
2025-03-26 11:45:00,78.15,87.6,61.55,83.3,20911200,15.46426,9915075,23589.15,23600.0
2025-03-26 12:00:00,81.8,89.9,66.7,71.5,24347250,14.644943,10108575,23603.75,23600.0
2025-03-26 12:15:00,71.8,77.8,67.75,73.65,13192275,14.708915,10752075,23599.3,23600.0
2025-03-26 12:30:00,74.15,88.5,62.55,67.2,13192875,15.740579,11125050,23624.2,23600.0
2025-03-26 12:45:00,89.6,92.3,64.15,70.4,10569975,15.650264,11385450,23615.2,23600.0
2025-03-26 13:00:00,69.8,87.65,59.75,63.75,22303950,14.528988,4987575,23566.1,23550.0
2025-03-26 13:15:00,63.65,86.2,62.05,67.8,17329650,14.814345,5108025,23559.7,23550.0
2025-03-26 13:30:00,68.2,82.85,59.45,66.6,17826300,15.318552,10775775,23516.85,23500.0
2025-03-26 13:45:00,65.6,81.95,58.85,71.7,19189350,13.019068,5232450,23532.0,23550.0
2025-03-26 14:00:00,71.9,73.7,59.9,65.2,12036525,13.634067,5828175,23550.5,23550.0
2025-03-26 14:15:00,65.35,73.75,60.3,68.25,11269350,13.510503,6102525,23542.4,23550.0
2025-03-26 14:30:00,68.9,77.85,54.1,75.6,13271700,13.258184,5767650,23525.3,23550.0
2025-03-26 14:45:00,56.15,84.1,53.65,74.3,32691525,13.661857,9844350,23480.65,23500.0
