datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-02-04 09:15:00,255.0,319.65,255.0,294.65,3291925,14.357992,2480465,25782.3,26000.0
2026-02-04 10:15:00,293.0,300.3,253.4,258.0,1673230,13.602856,1636115,25723.95,25900.0
2026-02-04 11:15:00,258.0,289.0,243.0,268.25,3079375,12.887312,256425,25742.55,25950.0
2026-02-04 12:15:00,268.9,283.0,240.3,265.65,1420900,12.365914,277420,25735.9,25950.0
2026-02-04 13:15:00,264.85,279.95,240.65,257.5,1270100,11.980702,2259660,25790.9,26000.0
2026-02-04 14:15:00,258.85,283.7,243.4,278.0,3781960,13.240843,2059265,25783.1,26000.0
2026-02-04 15:15:00,278.75,280.25,243.75,266.65,494650,12.587839,347945,25737.5,25950.0
2026-02-05 09:15:00,265.5,290.0,230.1,245.8,5889130,13.328515,939705,25672.5,25850.0
2026-02-05 10:15:00,245.5,280.25,227.05,236.8,3212430,12.657048,854295,25673.55,25850.0
2026-02-05 11:15:00,236.55,273.3,229.3,260.35,1174485,12.234214,821015,25629.8,25850.0
2026-02-05 12:15:00,225.8,268.6,222.0,258.0,4232670,12.478391,705185,25636.8,25850.0
2026-02-05 13:15:00,257.1,273.05,225.6,247.75,3244930,12.220033,4867265,25596.95,25800.0
2026-02-05 14:15:00,247.6,266.1,222.05,247.05,3353545,12.219382,627120,25647.8,25850.0
2026-02-05 15:15:00,247.55,260.0,247.05,256.6,293995,12.712445,548990,25641.6,25850.0
2026-02-06 09:15:00,220.0,279.0,205.95,220.2,11176750,11.504294,4273555,25515.8,25700.0
2026-02-06 10:15:00,220.8,274.25,209.35,258.6,11221470,12.628689,3388645,25576.4,25800.0
2026-02-06 11:15:00,221.0,268.3,211.15,223.35,5595070,11.527434,3891745,25611.05,25800.0
2026-02-06 12:15:00,224.05,250.25,209.25,221.95,5075005,11.466641,1670370,25561.45,25750.0
2026-02-06 13:15:00,223.45,260.8,199.0,221.95,5563935,11.542706,3808025,25612.3,25800.0
2026-02-06 14:15:00,222.1,262.3,209.25,251.85,3851185,13.61124,684970,25698.5,25900.0
2026-02-06 15:15:00,252.7,263.65,217.2,217.5,454155,11.893134,537550,25673.6,25850.0
2026-02-09 09:15:00,197.0,277.6,164.0,206.25,16125655,11.842012,3312205,25800.1,26000.0
2026-02-09 10:15:00,205.65,233.0,183.25,203.15,4274140,12.784645,566800,25858.15,26050.0
2026-02-09 11:15:00,203.0,225.5,191.85,201.9,2808975,12.246512,580125,25856.25,26050.0
2026-02-09 12:15:00,201.0,234.85,184.0,208.8,3261505,12.799965,369330,25849.95,26050.0
2026-02-09 13:15:00,208.45,223.4,203.8,213.3,1220895,13.096098,342940,25845.25,26050.0
2026-02-09 14:15:00,212.7,220.75,196.55,203.65,1644240,15.019674,263770,25866.3,26050.0
2026-02-09 15:15:00,205.1,213.75,203.65,212.3,357565,16.461366,136695,25863.3,26050.0
2026-02-10 09:15:00,230.0,245.3,180.3,210.8,5312450,17.84959,411190,25944.35,26150.0
2026-02-10 10:15:00,210.4,240.0,182.6,196.65,2396745,18.233102,547040,25959.65,26150.0
2026-02-10 11:15:00,196.35,213.0,187.25,190.65,1983345,17.496248,515905,25963.65,26150.0
2026-02-10 12:15:00,190.35,232.85,170.45,231.0,3079570,24.133218,718575,25977.75,26200.0
2026-02-10 13:15:00,230.75,232.5,168.6,182.35,11826425,16.066963,1207050,25918.7,26100.0
2026-02-10 14:15:00,182.9,235.55,175.0,207.45,4872790,0.0,199550,25933.95,26150.0
2026-02-10 15:15:00,207.05,212.3,159.25,164.35,1189695,0.0,461045,25916.8,26100.0
