datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-03-29 09:15:00,124.0,145.7,107.4,120.6,9699100,22.455206,5913600,17287.3008,17300.0
2022-03-29 09:30:00,120.25,151.0,114.0,134.55,7985850,23.314019,6229150,17306.0508,17300.0
2022-03-29 09:45:00,133.8,153.65,119.2,148.05,4692750,24.240728,1827900,17273.3008,17250.0
2022-03-29 10:00:00,118.4,153.0,117.55,120.3,3129950,22.918026,6544400,17283.5508,17300.0
2022-03-29 10:15:00,119.85,127.8,118.35,120.2,2892650,22.69824,6685300,17286.3496,17300.0
2022-03-29 10:30:00,120.1,148.05,115.1,141.45,2393750,23.863013,2109550,17266.6504,17250.0
2022-03-29 10:45:00,141.3,145.3,112.15,118.45,2308950,22.766773,7326350,17283.3496,17300.0
2022-03-29 11:00:00,118.2,124.65,113.0,119.8,3621100,22.761564,7448950,17286.75,17300.0
2022-03-29 11:15:00,120.1,123.45,114.0,123.45,2421750,22.579282,7501900,17296.5,17300.0
2022-03-29 11:30:00,123.3,145.5,114.2,142.65,2504600,24.649097,2109950,17263.5996,17250.0
2022-03-29 11:45:00,142.7,145.35,133.6,136.15,1018750,24.435117,2260200,17254.0508,17250.0
2022-03-29 12:00:00,136.05,149.8,131.15,141.75,1204000,24.363076,2248600,17266.0,17250.0
2022-03-29 12:15:00,141.75,149.2,117.35,120.45,2307450,23.73643,8230600,17280.9004,17300.0
2022-03-29 12:30:00,120.6,148.3,116.6,141.05,1206400,24.281611,2233000,17266.75,17250.0
2022-03-29 12:45:00,141.4,147.65,113.2,132.9,6855550,24.391603,7482600,17300.0996,17300.0
2022-03-29 13:00:00,133.95,138.65,102.95,112.2,6033600,22.562176,7224550,17278.5996,17300.0
2022-03-29 13:15:00,141.8,143.5,112.2,132.55,2357950,23.312947,2008800,17262.1504,17250.0
2022-03-29 13:30:00,132.05,138.8,121.6,131.7,1352200,23.427568,2067200,17260.0508,17250.0
2022-03-29 13:45:00,132.1,139.0,128.0,129.55,1016450,23.203218,2004150,17258.8008,17250.0
2022-03-29 14:00:00,129.1,141.55,105.0,110.65,2930800,22.095828,7409950,17282.9492,17300.0
2022-03-29 14:15:00,110.6,117.45,106.0,116.5,5551550,21.651989,7272800,17299.6992,17300.0
2022-03-29 14:30:00,116.65,119.5,97.85,108.3,5578950,21.89497,7176450,17281.5508,17300.0
2022-03-29 14:45:00,109.3,128.45,108.35,123.25,5436950,22.295494,6915200,17307.5,17300.0
2022-03-29 15:00:00,124.8,129.1,97.15,126.75,6230150,21.885999,6214300,17318.5508,17300.0
2022-03-29 15:15:00,127.3,129.95,94.8,106.0,3540450,21.159051,1625550,17335.75,17350.0
2022-03-29 15:30:00,105.0,105.0,105.0,105.0,1100,21.02575,1625550,17335.1504,17350.0
2022-03-30 09:15:00,115.0,135.3,93.1,110.9,11092450,24.687225,5194400,17414.5,17400.0
2022-03-30 09:30:00,111.05,116.4,83.55,92.15,5788000,23.569836,1995250,17437.0996,17450.0
2022-03-30 09:45:00,92.2,97.0,87.35,95.55,3102550,22.157402,2132300,17455.9004,17450.0
2022-03-30 10:00:00,95.8,97.1,87.05,91.3,2024000,21.789112,2305000,17451.3496,17450.0
2022-03-30 10:15:00,91.3,99.1,89.25,96.0,2203800,21.759206,2326000,17461.3008,17450.0
2022-03-30 10:30:00,95.9,104.25,74.8,85.35,9629800,22.435863,7612400,17485.4004,17500.0
2022-03-30 10:45:00,85.6,89.1,80.0,85.2,5626300,22.114825,7864050,17488.5508,17500.0
2022-03-30 11:00:00,85.0,95.0,84.15,90.45,6750250,21.695014,7659000,17503.0508,17500.0
2022-03-30 11:15:00,90.8,93.85,82.3,86.05,4904000,22.432958,7943150,17489.4004,17500.0
2022-03-30 11:30:00,86.2,95.0,84.25,85.5,4789500,21.496853,7983700,17496.5,17500.0
2022-03-30 11:45:00,85.25,90.6,82.6,87.6,3700050,21.629171,8152850,17500.4004,17500.0
2022-03-30 12:00:00,88.0,90.0,77.65,79.7,3681100,21.541784,8262850,17486.0996,17500.0
2022-03-30 12:15:00,79.65,108.5,73.05,82.65,4905950,21.563364,8371950,17492.75,17500.0
2022-03-30 12:30:00,82.6,83.1,76.05,81.55,3257600,21.571914,8500950,17491.3008,17500.0
2022-03-30 12:45:00,81.3,105.2,71.35,73.6,3751800,21.250772,8658575,17478.25,17500.0
