datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-08 09:15:00,205.25,237.7,187.05,211.9,1876875,17.732751,214110,23174.55,23150.0
2026-06-08 10:15:00,213.25,237.25,207.0,223.2,1354275,17.738413,1340755,23199.75,23200.0
2026-06-08 11:15:00,222.9,232.95,200.75,208.7,1192035,17.148636,1529320,23212.45,23200.0
2026-06-08 12:15:00,208.5,226.75,197.7,204.05,764400,16.978955,1707940,23216.5,23200.0
2026-06-08 13:15:00,204.1,229.8,195.1,214.7,1334320,17.517124,313950,23157.35,23150.0
2026-06-08 14:15:00,216.45,234.6,193.85,219.75,1300845,17.136776,280865,23134.05,23150.0
2026-06-08 15:15:00,220.8,225.7,198.4,210.15,759395,17.143706,789555,23103.7,23100.0
2026-06-09 09:15:00,241.25,245.55,165.0,175.0,4302220,15.613025,496470,23167.75,23150.0
2026-06-09 10:15:00,175.0,197.8,169.6,190.0,1506895,16.039026,702130,23146.0,23150.0
2026-06-09 11:15:00,190.4,204.0,165.8,188.9,3114930,15.662557,3887325,23187.65,23200.0
2026-06-09 12:15:00,188.8,189.75,166.1,171.0,4154410,15.06971,4217590,23208.75,23200.0
2026-06-09 13:15:00,171.15,184.45,159.8,167.8,4466150,14.762879,4463875,23206.05,23200.0
2026-06-09 14:15:00,167.7,178.9,145.5,148.95,4428905,12.899701,1508910,23244.2,23250.0
2026-06-09 15:15:00,149.0,151.0,143.15,146.8,1103700,13.213864,1501825,23257.75,23250.0
2026-06-10 09:15:00,172.15,221.8,163.65,169.0,28142400,15.94046,9623900,23317.3,23300.0
2026-06-10 10:15:00,168.8,194.2,156.55,165.3,22828845,15.880491,5440825,23373.65,23350.0
2026-06-10 11:15:00,187.75,188.65,162.85,176.6,19353490,15.76512,7427095,23395.4,23400.0
2026-06-10 12:15:00,176.45,189.95,155.9,165.6,25899705,15.294215,7733830,23405.65,23400.0
2026-06-10 13:15:00,165.35,191.3,150.35,168.05,29587415,16.030078,8623615,23317.25,23300.0
2026-06-10 14:15:00,169.95,194.4,153.0,166.3,38919270,15.366138,5592405,23200.75,23200.0
2026-06-10 15:15:00,165.85,168.0,152.85,163.05,7672600,15.687571,5086185,23216.1,23200.0
2026-06-11 09:15:00,153.0,187.35,142.1,156.85,42144635,15.291048,3338335,23147.5,23150.0
2026-06-11 10:15:00,156.9,173.4,141.0,163.0,24872770,15.253485,7537530,23183.2,23200.0
2026-06-11 11:15:00,162.95,173.75,140.5,164.65,19465355,15.573471,6749080,23287.55,23300.0
2026-06-11 12:15:00,163.9,168.0,138.4,144.65,25510355,14.775535,4795570,23259.45,23250.0
2026-06-11 13:15:00,144.4,161.9,128.15,135.5,24210940,14.444667,10280140,23219.8,23200.0
2026-06-11 14:15:00,134.9,167.35,126.65,138.95,31545800,14.671172,3449160,23165.8,23150.0
2026-06-11 15:15:00,139.4,162.95,130.3,148.65,6242145,14.307145,6153225,23186.55,23200.0
2026-06-12 09:15:00,175.0,175.05,118.7,135.3,80040740,14.285258,5405595,23345.15,23350.0
2026-06-12 10:15:00,135.2,146.8,119.5,143.4,35376705,14.350664,9897225,23379.1,23400.0
2026-06-12 11:15:00,143.0,148.35,118.5,134.0,38079405,14.466757,7930455,23349.45,23350.0
2026-06-12 12:15:00,133.85,146.2,115.7,132.1,45860685,13.716964,6869525,23336.25,23350.0
2026-06-12 13:15:00,131.75,141.95,84.85,139.85,71141005,14.008845,2625025,23527.5,23550.0
2026-06-12 14:15:00,139.45,150.4,110.05,114.25,52280345,13.547547,7344610,23621.8,23600.0
2026-06-12 15:15:00,115.8,142.85,109.4,122.75,9525750,12.54335,1713400,23631.75,23650.0
2026-06-15 09:15:00,107.3,129.1,93.85,109.4,77672140,18.560471,10642125,23945.05,23950.0
2026-06-15 10:15:00,108.85,124.2,88.7,91.9,65219895,17.681736,14226160,23967.85,23950.0
2026-06-15 11:15:00,92.15,114.55,85.0,105.3,56296305,17.231141,12891905,23931.8,23950.0
2026-06-15 12:15:00,80.7,108.85,71.15,85.4,116216880,16.944442,13291395,23916.1,23900.0
2026-06-15 13:15:00,85.05,103.0,74.55,89.15,115211655,15.58211,13467740,23889.3,23900.0
2026-06-15 14:15:00,89.45,100.55,56.7,86.0,129225265,15.667379,5535465,23843.6,23850.0
2026-06-15 15:15:00,85.85,86.0,62.7,67.95,23251735,13.58639,3822065,23856.55,23850.0
2026-06-16 09:15:00,57.0,75.3,33.05,42.9,285551695,14.703532,33111975,23910.05,23900.0
2026-06-16 10:15:00,42.65,65.45,31.5,43.55,219457615,12.572611,29528720,23940.55,23950.0
2026-06-16 11:15:00,43.55,56.7,22.85,47.7,234640445,12.293393,26053300,23928.05,23950.0
2026-06-16 12:15:00,23.05,54.6,18.05,33.3,251071275,11.536332,28796170,23946.85,23950.0
2026-06-16 13:15:00,33.4,48.2,12.0,27.25,386241505,9.522266,32618105,23994.35,24000.0
2026-06-16 14:15:00,27.45,41.15,3.55,11.15,798641285,0.0,32575010,23986.8,24000.0
2026-06-16 15:15:00,11.45,13.5,10.15,10.8,111839650,3.729002,18728320,23995.0,24000.0
