datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,279.8,285.05,230.0,251.8,479625,11.99,161475,24530.25,24550.0
2025-09-01 09:30:00,249.9,252.55,238.35,245.0,16050,11.83,164100,24535.8,24550.0
2025-09-01 09:45:00,242.85,243.1,230.95,236.05,21525,11.67,167550,24547.5,24550.0
2025-09-01 10:00:00,235.7,245.3,224.55,227.5,27600,11.75,4564500,24523.15,24500.0
2025-09-01 10:15:00,244.55,245.25,223.2,242.05,187650,11.63,171150,24528.6,24550.0
2025-09-01 10:30:00,223.95,246.95,223.35,240.95,124425,11.6,171375,24529.65,24550.0
2025-09-01 10:45:00,240.95,243.95,223.0,236.7,17775,11.69,175500,24545.0,24550.0
2025-09-01 11:00:00,235.0,237.8,233.45,234.3,7875,11.65,177675,24548.7,24550.0
2025-09-01 11:15:00,235.45,237.4,232.0,233.0,6600,11.61,179175,24550.35,24550.0
2025-09-01 11:30:00,233.3,237.0,229.0,235.4,5775,11.55,179925,24538.55,24550.0
2025-09-01 11:45:00,237.0,241.95,220.4,224.9,51000,11.64,4645650,24521.65,24500.0
2025-09-01 12:00:00,241.55,241.55,231.5,231.5,10800,11.54,182700,24546.85,24550.0
2025-09-01 12:15:00,231.8,233.0,220.6,221.3,23925,11.5,181875,24571.6,24550.0
2025-09-01 12:30:00,221.4,224.4,218.0,223.4,16725,11.46,184950,24563.95,24550.0
2025-09-01 12:45:00,223.35,225.7,220.2,221.9,13650,11.49,189375,24569.65,24550.0
2025-09-01 13:00:00,221.0,240.55,219.0,233.1,57075,11.45,1396050,24590.5,24600.0
2025-09-01 13:15:00,232.25,237.65,231.25,232.55,109800,11.5,1410900,24592.9,24600.0
2025-09-01 13:30:00,232.05,232.9,226.0,231.0,150450,11.44,1435050,24593.7,24600.0
2025-09-01 13:45:00,230.8,232.45,227.5,229.65,112950,11.44,1495725,24597.2,24600.0
2025-09-01 14:00:00,229.5,229.8,221.0,223.0,129975,11.49,1409625,24617.1,24600.0
2025-09-01 14:15:00,222.9,230.95,222.3,230.0,57900,11.5,1417350,24600.95,24600.0
2025-09-01 14:30:00,229.6,229.9,223.5,226.75,49125,11.6,1434825,24615.4,24600.0
2025-09-01 14:45:00,226.45,243.35,222.05,238.3,41025,11.54,172500,24632.25,24650.0
2025-09-01 15:00:00,218.95,242.95,217.85,220.4,76425,11.51,1410000,24624.45,24600.0
2025-09-01 15:15:00,220.25,241.6,212.45,218.15,80700,11.41,1445700,24624.3,24600.0
2025-09-02 09:15:00,254.25,254.3,220.4,228.4,83325,11.54,186675,24653.55,24650.0
2025-09-02 09:30:00,228.15,240.65,219.65,231.15,122100,11.42,1767825,24688.75,24700.0
2025-09-02 09:45:00,231.05,231.05,215.0,216.5,288750,11.4,1784325,24724.45,24700.0
2025-09-02 10:00:00,234.3,235.45,227.5,232.6,29550,11.3,114075,24728.75,24750.0
2025-09-02 10:15:00,232.65,237.25,212.3,229.55,44325,11.28,113475,24735.7,24750.0
2025-09-02 10:30:00,230.25,234.5,212.45,228.9,72975,11.29,112500,24736.65,24750.0
2025-09-02 10:45:00,229.9,233.45,228.85,228.85,6150,11.3,114675,24737.7,24750.0
2025-09-02 11:00:00,229.35,233.3,227.0,231.5,11400,11.31,115800,24731.75,24750.0
2025-09-02 11:15:00,231.5,233.0,211.1,213.2,36450,11.25,1808925,24721.9,24700.0
2025-09-02 11:30:00,214.25,233.85,212.9,228.8,9450,11.25,118875,24733.65,24750.0
2025-09-02 11:45:00,228.8,231.95,227.35,228.85,10275,11.12,117750,24729.3,24750.0
2025-09-02 12:00:00,231.3,233.05,212.25,232.05,13800,11.25,118425,24726.05,24750.0
2025-09-02 12:15:00,232.05,234.0,212.4,228.75,56250,11.29,119850,24737.05,24750.0
2025-09-02 12:30:00,227.8,228.35,220.15,225.0,17400,11.18,120600,24738.1,24750.0
2025-09-02 12:45:00,225.95,227.45,224.75,226.45,10050,11.28,127575,24743.95,24750.0
2025-09-02 13:00:00,225.75,235.85,212.75,214.05,30825,11.31,1848750,24724.85,24700.0
2025-09-02 13:15:00,214.6,235.95,213.15,231.45,210600,11.38,1846125,24684.75,24700.0
2025-09-02 13:30:00,232.2,236.3,216.85,226.8,123450,11.51,186450,24655.05,24650.0
2025-09-02 13:45:00,228.35,242.3,221.7,239.9,183975,11.81,1436625,24589.9,24600.0
2025-09-02 14:00:00,240.3,249.85,216.05,229.35,106425,11.72,175050,24561.3,24550.0
2025-09-02 14:15:00,229.1,244.35,221.15,238.9,79875,11.81,175650,24540.7,24550.0
2025-09-02 14:30:00,237.5,250.0,220.75,239.0,87000,11.79,1390725,24590.95,24600.0
2025-09-02 14:45:00,237.85,247.05,218.55,225.0,87675,11.78,177675,24574.45,24550.0
2025-09-02 15:00:00,224.15,244.25,218.4,238.0,65775,11.71,1329600,24584.8,24600.0
2025-09-02 15:15:00,237.7,244.65,219.2,228.25,125325,11.92,177150,24575.0,24550.0
2025-09-03 09:15:00,249.95,259.85,224.0,231.65,224250,11.72,1401075,24597.45,24600.0
2025-09-03 09:30:00,232.6,243.0,212.65,226.6,78975,11.59,185250,24551.95,24550.0
2025-09-03 09:45:00,224.5,240.05,216.15,239.0,147600,11.69,1529250,24579.1,24600.0
2025-09-03 10:00:00,239.0,239.0,221.15,222.3,113925,11.48,1540725,24606.75,24600.0
