datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-23 09:15:00,188.3,422.35,188.3,397.5,3378505,33.542128,106925,22572.3,22550.0
2026-03-23 10:15:00,397.6,430.0,385.0,399.95,1017900,33.175021,148070,22554.75,22550.0
2026-03-23 11:15:00,399.35,428.05,392.95,425.15,522405,34.511689,168155,22535.35,22550.0
2026-03-23 12:15:00,426.5,448.95,402.2,434.1,2206230,35.519514,3648645,22489.1,22500.0
2026-03-23 13:15:00,434.3,438.2,393.45,413.15,1658735,34.913302,1232335,22618.7,22600.0
2026-03-23 14:15:00,413.75,446.35,390.9,408.0,2169050,34.391932,3941340,22509.25,22500.0
2026-03-23 15:15:00,412.05,426.25,408.0,425.0,1638455,35.138941,4122235,22492.65,22500.0
2026-03-24 09:15:00,350.3,378.25,311.1,348.8,4923750,30.962221,1210820,22708.1,22700.0
2026-03-24 10:15:00,349.8,372.9,332.1,353.05,2149420,31.017688,1475825,22698.25,22700.0
2026-03-24 11:15:00,351.65,372.0,323.65,339.45,2315950,30.428047,532090,22761.45,22750.0
2026-03-24 12:15:00,340.05,386.4,305.55,340.0,3111355,29.424426,4045450,22990.5,23000.0
2026-03-24 13:15:00,318.65,355.0,306.8,333.4,3252860,29.035402,4982945,22992.35,23000.0
2026-03-24 14:15:00,331.0,344.65,304.65,314.9,5428800,27.941573,1956890,22898.65,22900.0
2026-03-24 15:15:00,314.95,336.95,306.55,314.95,1057615,28.294967,340210,22958.4,22950.0
2026-03-25 09:15:00,333.0,333.0,275.8,286.95,20618000,27.067267,3156855,23306.6,23300.0
2026-03-25 10:15:00,286.5,311.35,282.6,304.5,11800165,27.516864,637000,23432.3,23450.0
2026-03-25 11:15:00,304.45,317.45,283.35,295.55,12277655,27.147597,895050,23439.95,23450.0
2026-03-25 12:15:00,294.85,306.9,265.9,285.95,10922990,26.540091,4355975,23392.2,23400.0
2026-03-25 13:15:00,286.45,292.0,253.0,274.0,12058475,25.485583,5009030,23390.3,23400.0
2026-03-25 14:15:00,272.05,298.8,254.55,275.1,17411420,26.320497,3645850,23302.95,23300.0
2026-03-25 15:15:00,275.5,286.15,267.7,268.5,5313685,25.840997,3024320,23305.1,23300.0
2026-03-27 09:15:00,248.5,267.65,228.6,254.15,58565845,28.649075,12559665,22980.5,23000.0
2026-03-27 10:15:00,254.5,257.8,217.6,238.25,43534985,27.564061,12242340,22990.45,23000.0
2026-03-27 11:15:00,238.8,249.6,216.7,236.15,23807745,27.198356,3310580,22934.35,22950.0
2026-03-27 12:15:00,237.6,249.0,210.0,223.5,24098230,26.424074,3311685,22943.65,22950.0
2026-03-27 13:15:00,225.55,238.6,202.75,212.8,35810905,26.358599,6373575,22911.05,22900.0
2026-03-27 14:15:00,213.4,237.8,194.85,202.95,40237730,25.65722,5084365,22814.4,22800.0
2026-03-27 15:15:00,202.6,236.55,199.55,231.15,7501455,27.540297,1765335,22839.5,22850.0
2026-03-30 09:15:00,92.1,160.85,80.1,110.7,144666860,34.978506,11197810,22596.75,22600.0
2026-03-30 10:15:00,111.8,125.3,69.35,101.2,140977655,30.542695,18920005,22478.55,22500.0
2026-03-30 11:15:00,73.4,108.75,57.65,72.05,134407780,28.606326,8598785,22567.1,22550.0
2026-03-30 12:15:00,71.3,99.9,54.5,65.25,170674920,24.66324,22884225,22499.2,22500.0
2026-03-30 13:15:00,66.75,84.3,25.4,33.95,247124085,17.801179,20903740,22420.5,22400.0
2026-03-30 14:15:00,32.95,61.4,1.6,29.35,774142980,9.760573,10123295,22335.6,22350.0
2026-03-30 15:15:00,28.75,68.45,16.5,68.15,75379590,25.887389,4193150,22379.2,22400.0
