datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,190.0,190.0,170.8,175.65,25425,13.11,832500,24515.9,24000.0
2025-09-01 09:30:00,175.65,175.65,175.65,175.65,0,13.11,832500,24515.9,24000.0
2025-09-01 09:45:00,175.65,175.65,175.65,175.65,0,13.11,832500,24515.9,24000.0
2025-09-01 10:00:00,175.65,175.65,166.3,166.3,1125,12.83,859050,24523.15,24000.0
2025-09-01 10:15:00,173.6,173.6,164.0,173.6,7050,12.73,12825,24528.6,24050.0
2025-09-01 10:30:00,165.0,173.6,164.6,173.6,28725,12.74,12825,24529.65,24050.0
2025-09-01 10:45:00,173.6,173.6,163.8,173.0,3000,12.83,12825,24545.0,24050.0
2025-09-01 11:00:00,173.0,173.0,173.0,173.0,0,12.87,12825,24548.7,24050.0
2025-09-01 11:15:00,173.0,173.0,173.0,173.0,0,12.88,12825,24550.35,24050.0
2025-09-01 11:30:00,173.0,173.0,173.0,173.0,0,12.8,12825,24538.55,24050.0
2025-09-01 11:45:00,173.0,173.0,163.0,163.2,4875,12.73,861675,24521.65,24000.0
2025-09-01 12:00:00,173.0,173.0,173.0,173.0,0,12.87,12825,24546.85,24050.0
2025-09-01 12:15:00,173.0,173.0,173.0,173.0,0,13.05,12825,24571.6,24050.0
2025-09-01 12:30:00,173.0,173.0,173.0,173.0,0,13.0,12825,24563.95,24050.0
2025-09-01 12:45:00,173.0,173.0,173.0,173.0,0,13.03,12825,24569.65,24050.0
2025-09-01 13:00:00,173.0,173.0,168.3,169.0,675,12.65,105525,24590.5,24100.0
2025-09-01 13:15:00,168.05,169.4,167.4,169.4,1725,12.69,105975,24592.9,24100.0
2025-09-01 13:30:00,167.25,167.25,165.05,166.65,2325,12.6,105525,24593.7,24100.0
2025-09-01 13:45:00,166.65,167.0,166.35,166.35,525,12.62,105525,24597.2,24100.0
2025-09-01 14:00:00,166.35,166.35,162.0,162.0,675,12.63,105675,24617.1,24100.0
2025-09-01 14:15:00,162.0,165.55,162.0,165.55,4350,12.62,107625,24600.95,24100.0
2025-09-01 14:30:00,165.55,165.55,162.8,164.4,2100,12.69,108525,24615.4,24100.0
2025-09-01 14:45:00,164.4,173.15,161.05,173.15,1200,12.72,4575,24632.25,24150.0
2025-09-01 15:00:00,159.85,173.15,159.65,160.4,2700,12.63,112575,24624.45,24100.0
2025-09-01 15:15:00,160.55,169.8,158.2,159.4,3150,12.59,112350,24624.3,24100.0
2025-09-02 09:15:00,175.05,175.1,162.8,165.05,3975,12.65,4275,24653.55,24150.0
2025-09-02 09:30:00,165.05,169.95,165.05,167.05,35325,12.59,236775,24688.75,24200.0
2025-09-02 09:45:00,166.35,166.35,157.85,158.5,9825,12.57,237000,24724.45,24200.0
2025-09-02 10:00:00,167.45,167.45,167.45,167.45,0,12.5,5625,54096.9,53100.0
2025-09-02 10:15:00,167.45,167.45,155.95,166.75,1425,12.52,5625,54091.1,53100.0
2025-09-02 10:30:00,166.75,170.0,158.1,170.0,2250,12.65,5700,54111.85,53100.0
2025-09-02 10:45:00,170.0,170.0,170.0,170.0,0,12.65,5700,54118.8,53100.0
2025-09-02 11:00:00,165.1,165.1,165.0,165.0,600,12.44,5325,54104.55,53100.0
2025-09-02 11:15:00,165.0,165.0,156.0,156.15,975,12.47,238875,24721.9,24200.0
2025-09-02 11:30:00,156.15,165.0,156.15,165.0,0,12.46,5325,54073.4,53100.0
2025-09-02 11:45:00,165.0,165.0,165.0,165.0,0,12.38,5325,54019.5,53000.0
2025-09-02 12:00:00,165.0,165.55,157.0,165.55,150,12.42,5025,54016.95,53000.0
2025-09-02 12:15:00,165.55,165.55,156.3,165.55,75,12.5,5025,54037.15,53000.0
2025-09-02 12:30:00,165.55,165.55,165.55,165.55,0,12.52,5025,54046.55,53000.0
