datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-03 14:30:00,1004.95,1004.95,1004.95,1004.95,75,6.43,52350,24879.85,24500.0
2025-10-03 14:45:00,1012.15,1012.15,997.9,1004.2,525,5.81,52050,24890.35,24500.0
2025-10-03 15:00:00,1004.2,1027.85,1004.2,1016.35,2925,6.6,52950,24888.5,24500.0
2025-10-03 15:15:00,1016.35,1018.45,1008.0,1018.0,2550,6.46,54300,24895.0,24500.0
2025-10-06 12:45:00,1024.4,1024.4,1024.4,1024.4,75,6.27,75,25023.6,24600.0
2025-10-06 13:30:00,960.55,960.55,960.55,960.55,0,4.85,3675,25077.0,24700.0
2025-10-06 13:45:00,960.55,960.55,960.55,960.55,0,5.02,3675,25076.1,24700.0
2025-10-06 14:00:00,960.55,960.55,960.55,960.55,0,4.76,3675,25078.15,24700.0
2025-10-06 14:45:00,990.0,990.0,990.0,990.0,0,6.26,3675,25083.8,24700.0
2025-10-06 15:00:00,990.0,990.0,990.0,990.0,0,6.39,3675,25079.95,24700.0
2025-10-06 15:15:00,990.0,990.0,990.0,990.0,0,6.51,3675,25075.55,24700.0
2025-10-07 09:45:00,944.9,944.9,944.9,944.9,0,0.0,12075,25180.75,24800.0
2025-10-07 10:00:00,944.9,944.9,944.9,944.9,0,0.0,12075,25183.65,24800.0
2025-10-07 10:15:00,944.9,995.2,944.9,985.45,375,6.46,12375,25177.0,24800.0
2025-10-07 10:30:00,991.5,991.5,991.5,991.5,75,6.59,12375,25181.7,24800.0
2025-10-07 11:15:00,1060.0,1060.0,1018.3,1024.25,150,6.4,4200,25124.2,24700.0
2025-10-07 11:30:00,1024.25,1024.25,1017.4,1017.4,75,6.18,4350,25121.7,24700.0
2025-10-07 11:45:00,1017.4,1017.4,1017.4,1017.4,0,5.96,4350,25124.45,24700.0
2025-10-07 12:45:00,986.25,986.25,986.25,986.25,0,6.66,12675,25177.15,24800.0
2025-10-07 13:00:00,986.25,986.25,986.25,986.25,0,6.09,12675,25188.1,24800.0
2025-10-07 13:15:00,986.25,986.25,986.25,986.25,0,5.67,12675,25196.9,24800.0
2025-10-07 13:30:00,986.25,988.65,986.25,988.65,75,4.68,12750,25210.35,24800.0
2025-10-07 13:45:00,988.65,988.65,988.65,988.65,0,5.72,12750,25198.45,24800.0
2025-10-07 14:00:00,988.65,988.65,988.65,988.65,0,4.59,12750,25212.55,24800.0
2025-10-07 14:15:00,988.65,988.65,988.65,988.65,0,6.59,12750,25180.35,24800.0
2025-10-07 15:00:00,1073.55,1073.55,1073.55,1073.55,0,9.33,4500,25091.0,24700.0
2025-10-07 15:15:00,1073.55,1073.55,1073.55,1073.55,0,8.78,4500,25112.8,24700.0
2025-10-08 09:15:00,960.0,980.0,960.0,980.0,0,6.56,12900,25176.6,24800.0
2025-10-08 09:30:00,980.0,980.0,980.0,980.0,0,6.46,12900,25177.4,24800.0
2025-10-08 09:45:00,996.0,996.0,996.0,996.0,75,5.63,525,25165.0,24750.0
2025-10-08 10:00:00,996.0,996.0,996.0,996.0,0,6.4,525,25149.55,24750.0
2025-10-08 10:15:00,996.0,996.0,996.0,996.0,0,7.04,525,25132.15,24750.0
2025-10-08 10:30:00,996.0,996.0,996.0,996.0,0,7.28,525,25125.9,24750.0
2025-10-08 12:45:00,937.95,937.95,937.95,937.95,0,0.0,4575,25086.0,24700.0
2025-10-08 13:00:00,937.95,993.2,937.95,993.2,150,6.41,4575,25098.05,24700.0
2025-10-08 13:15:00,993.2,993.2,993.2,993.2,0,6.66,4575,25092.65,24700.0
2025-10-08 13:30:00,993.2,993.2,944.45,993.2,0,5.31,4575,25117.3,24700.0
2025-10-08 13:45:00,944.45,993.2,944.45,944.45,0,4.42,525,25127.85,24750.0
2025-10-08 14:00:00,944.45,1041.25,944.45,1041.25,75,7.65,225,25070.3,24650.0
2025-10-08 14:15:00,1041.25,1041.25,998.7,1041.25,0,7.88,225,25063.15,24650.0
2025-10-08 14:30:00,1041.25,1041.25,998.7,1041.25,0,7.66,225,25068.4,24650.0
2025-10-08 14:45:00,1041.25,1041.25,998.7,1041.25,0,8.02,225,25061.7,24650.0
2025-10-08 15:00:00,1041.25,1041.25,1041.25,1041.25,0,8.7,225,25036.4,24650.0
2025-10-08 15:15:00,1041.25,1041.25,1015.6,1015.6,0,6.52,75,25023.8,24600.0
2025-10-09 15:15:00,978.4,978.4,978.2,978.2,150,6.94,14025,25175.55,24800.0
2025-10-10 10:15:00,997.7,1007.05,997.7,1005.0,375,7.96,16575,25276.2,24900.0
2025-10-10 10:30:00,1005.0,1005.0,1005.0,1005.0,0,7.69,16575,25282.35,24900.0
2025-10-10 10:45:00,1005.0,1005.0,1005.0,1005.0,0,7.32,16575,25297.0,24900.0
2025-10-10 11:00:00,1005.0,1005.0,1005.0,1005.0,0,6.81,16575,25309.95,24900.0
2025-10-10 11:15:00,1005.0,1028.0,1005.0,1028.0,75,8.57,16350,25282.55,24900.0
2025-10-10 11:30:00,1028.0,1028.0,1028.0,1028.0,0,8.52,16350,25284.35,24900.0
2025-10-10 11:45:00,1028.0,1028.0,1028.0,1028.0,0,8.57,16350,25277.65,24900.0
2025-10-10 12:00:00,1028.0,1029.25,1028.0,1029.25,150,8.49,16425,25286.3,24900.0
2025-10-10 12:15:00,1029.25,1029.25,1029.25,1029.25,0,8.64,16425,25282.85,24900.0
