datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-29 09:15:00,193.6,193.6,103.15,141.5,40019700,15.852858,1628925,24351.55,24450.0
2025-04-29 10:15:00,140.9,172.9,117.15,137.95,13946550,15.974855,1547400,24356.05,24450.0
2025-04-29 11:15:00,136.85,159.2,116.05,119.5,14049450,13.952101,4824975,24316.6,24400.0
2025-04-29 12:15:00,119.7,164.7,114.5,138.65,7792425,16.744715,1373100,24356.85,24450.0
2025-04-29 13:15:00,139.05,165.4,115.4,122.8,4595700,14.985404,1503450,24365.95,24450.0
2025-04-29 14:15:00,123.5,155.85,118.9,155.15,4794525,16.443005,1115175,24326.45,24450.0
2025-04-29 15:15:00,112.9,158.2,106.75,148.0,2884800,14.677691,807675,24325.45,24450.0
2025-04-30 09:15:00,120.0,158.7,87.0,112.15,42891975,21.390494,2247675,24353.35,24450.0
2025-04-30 10:15:00,110.9,142.1,71.7,121.7,47041575,15.057044,1651200,24329.65,24450.0
2025-04-30 11:15:00,121.0,122.65,67.55,102.05,19370775,0.0,2034300,24344.75,24450.0
2025-04-30 12:15:00,101.75,116.2,92.7,105.45,10664025,0.0,2110575,24334.5,24450.0
2025-04-30 13:15:00,106.0,110.25,96.0,98.8,7155075,0.0,2180925,24340.65,24450.0
2025-04-30 14:15:00,99.05,139.6,58.9,87.65,22372425,0.0,2309400,24349.4,24450.0
2025-04-30 15:15:00,87.4,99.6,43.9,64.3,30564375,0.0,7718550,24279.05,24400.0
2025-05-02 09:15:00,530.75,530.75,377.6,413.0,324525,16.638818,148725,24581.95,24700.0
2025-05-02 10:15:00,390.25,437.0,386.75,405.9,480075,17.201634,2648925,24422.9,24500.0
2025-05-02 11:15:00,406.2,450.0,404.0,435.65,440925,18.261616,800100,24315.0,24400.0
2025-05-02 12:15:00,435.9,465.45,430.95,448.85,264450,18.456579,815850,24297.0,24400.0
2025-05-02 13:15:00,448.85,459.0,413.4,425.75,459375,18.021052,129975,24373.55,24450.0
2025-05-02 14:15:00,447.85,459.5,420.05,428.3,229500,18.015771,130350,24367.15,24450.0
2025-05-02 15:15:00,408.5,454.9,408.5,410.0,75900,17.289829,794925,24313.65,24400.0
