datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-02-01 09:15:00,225.0,245.9,197.95,225.0,335660,17.205547,1487915,25350.9,25300.0
2026-02-01 10:15:00,225.3,242.2,202.6,219.0,638625,17.074993,264615,25410.1,25350.0
2026-02-01 11:15:00,218.65,244.1,156.05,206.75,1146275,15.522048,706290,25226.75,25200.0
2026-02-01 12:15:00,188.85,330.0,175.45,220.05,2677155,17.682809,222755,25121.15,25050.0
2026-02-01 13:15:00,220.95,246.0,209.55,228.7,1078350,18.093454,156130,25012.3,24950.0
2026-02-01 14:15:00,232.2,259.85,200.9,232.65,1442090,18.144295,604695,24850.15,24800.0
2026-02-01 15:15:00,212.45,255.0,211.95,240.75,424970,19.23798,622505,24768.0,24700.0
2026-02-02 09:15:00,232.0,263.9,204.7,236.9,2138955,18.391253,1117480,24826.15,24800.0
2026-02-02 10:15:00,215.35,243.45,201.6,223.1,1830270,17.634064,918450,24728.45,24700.0
2026-02-02 11:15:00,223.7,226.1,183.8,198.0,1763060,16.813204,429845,24910.45,24850.0
2026-02-02 12:15:00,195.65,216.8,189.3,203.25,1527630,16.439473,1479725,24935.2,24900.0
2026-02-02 13:15:00,202.9,213.5,178.55,192.2,1657565,15.958525,1432405,24943.2,24900.0
2026-02-02 14:15:00,191.4,209.8,168.95,196.1,2529605,15.971257,256945,25086.45,25050.0
2026-02-02 15:15:00,197.05,197.65,185.15,190.25,268450,15.392452,313105,25079.9,25050.0
2026-02-03 09:15:00,254.05,254.05,185.5,195.25,3567070,17.272162,1095900,25671.0,25600.0
2026-02-03 10:15:00,218.0,227.35,168.7,194.2,2586285,16.056699,572975,25784.2,25750.0
2026-02-03 11:15:00,193.5,199.05,159.5,174.9,3421210,14.799066,3467945,25836.55,25800.0
2026-02-03 12:15:00,174.85,181.9,155.75,171.9,1355120,14.761063,628810,25790.3,25750.0
2026-02-03 13:15:00,171.75,182.05,142.45,174.15,2713295,14.493132,791700,25775.15,25750.0
2026-02-03 14:15:00,150.8,175.0,135.85,141.25,3737500,13.517225,738985,25717.85,25650.0
2026-02-03 15:15:00,162.25,165.0,140.0,140.0,1293240,13.348075,752960,25714.8,25650.0
2026-02-04 09:15:00,141.1,172.35,134.65,153.15,40917760,13.882137,5080335,25782.3,25750.0
2026-02-04 10:15:00,152.6,156.5,124.55,126.95,35792380,13.285391,3819335,25723.95,25650.0
2026-02-04 11:15:00,127.1,144.1,115.45,130.1,18953350,12.572636,9979385,25742.55,25700.0
2026-02-04 12:15:00,130.35,138.45,112.25,126.65,24473150,12.133823,10435880,25735.9,25700.0
2026-02-04 13:15:00,126.6,134.55,112.65,122.2,22495395,11.964306,6070480,25790.9,25750.0
2026-02-04 14:15:00,121.9,140.6,114.3,137.5,20361055,12.907047,4538300,25783.1,25750.0
2026-02-04 15:15:00,137.55,137.9,116.1,129.25,8586955,12.452402,6214390,25737.5,25700.0
2026-02-05 09:15:00,108.0,138.85,101.0,109.8,44008640,12.738862,5963815,25672.5,25600.0
2026-02-05 10:15:00,109.55,129.25,97.05,102.1,29082430,12.167281,6202820,25673.55,25600.0
2026-02-05 11:15:00,102.25,123.2,98.1,115.85,21759530,11.882464,6983860,25629.8,25600.0
2026-02-05 12:15:00,95.9,120.4,93.8,112.3,16130985,11.868739,6656455,25636.8,25600.0
2026-02-05 13:15:00,112.55,122.0,93.9,106.95,23342475,11.828231,2819895,25596.95,25550.0
2026-02-05 14:15:00,106.7,116.1,91.55,104.35,22534395,11.654998,6151405,25647.8,25600.0
2026-02-05 15:15:00,104.7,112.6,104.35,109.2,7868770,11.858799,4802395,25641.6,25600.0
2026-02-06 09:15:00,103.8,119.65,71.05,77.75,97935175,10.698161,3790085,25515.8,25450.0
2026-02-06 10:15:00,77.8,106.25,71.25,98.4,72306130,11.156471,8608795,25576.4,25550.0
2026-02-06 11:15:00,77.7,103.15,73.95,77.7,82555265,10.569072,10915320,25611.05,25550.0
2026-02-06 12:15:00,77.65,90.6,69.45,73.75,92987830,10.267526,16761095,25561.45,25500.0
2026-02-06 13:15:00,73.7,92.15,61.9,73.6,57955430,10.30468,10394150,25612.3,25550.0
2026-02-06 14:15:00,73.9,93.65,68.9,87.45,62114130,11.115798,5995340,25698.5,25650.0
2026-02-06 15:15:00,88.15,96.25,71.4,72.45,10156120,10.623697,10938980,25673.6,25600.0
2026-02-09 09:15:00,87.95,94.65,44.1,52.55,83612555,12.21192,8325655,25800.1,25750.0
2026-02-09 10:15:00,52.4,62.95,42.4,50.55,74240335,12.514773,26889525,25858.15,25800.0
2026-02-09 11:15:00,50.55,56.85,44.3,46.65,88076365,11.912741,26939705,25856.25,25800.0
2026-02-09 12:15:00,46.65,59.7,39.3,47.0,86902985,11.745971,26246740,25849.95,25800.0
2026-02-09 13:15:00,46.85,52.3,43.75,46.85,71875830,11.587055,27769105,25845.25,25800.0
2026-02-09 14:15:00,46.85,49.95,39.75,44.4,87595885,12.675485,21969415,25866.3,25800.0
2026-02-09 15:15:00,44.9,48.65,44.4,45.35,24829545,12.707224,14901380,25863.3,25800.0
2026-02-10 09:15:00,48.0,48.0,21.2,25.05,260776100,12.385454,43549805,25944.35,25900.0
2026-02-10 10:15:00,24.65,33.3,15.4,16.85,166118940,11.794468,50010870,25959.65,25900.0
2026-02-10 11:15:00,16.7,19.4,9.85,10.05,189548580,10.143883,53461460,25963.65,25900.0
2026-02-10 12:15:00,10.0,17.35,5.7,14.55,241192445,8.747948,47055125,25977.75,25950.0
2026-02-10 13:15:00,14.45,17.65,3.75,3.75,625615900,8.509793,32573515,25918.7,25850.0
2026-02-10 14:15:00,3.75,12.6,0.1,0.15,925984215,2.680829,36532210,25933.95,25900.0
2026-02-10 15:15:00,0.1,0.15,0.05,0.05,28637050,4.17604,8797165,25916.8,25850.0
