datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,659.75,691.0,652.95,663.7,3000,15.200125,579000,25574.45,26000.0
2025-07-01 09:45:00,660.75,660.75,648.7,654.6,1200,14.97134,581100,25569.6,26000.0
2025-07-01 10:00:00,654.6,668.3,653.0,668.0,4725,14.925561,582075,25534.9,26000.0
2025-07-01 10:15:00,669.0,672.8,663.6,664.1,900,14.947048,584100,25545.8,26000.0
2025-07-01 10:30:00,664.1,664.1,659.65,659.65,75,14.835859,584100,25543.55,26000.0
2025-07-01 10:45:00,659.65,674.1,659.65,669.95,5175,14.887416,585225,25526.45,26000.0
2025-07-01 11:15:00,673.25,673.9,663.7,669.75,9450,14.882375,599775,25526.3,26000.0
2025-07-01 11:30:00,669.75,675.65,667.2,669.2,2775,14.88947,599550,25528.25,26000.0
2025-07-01 11:45:00,671.6,671.6,649.15,649.15,1800,14.83553,8250,25514.75,25950.0
2025-07-01 12:15:00,667.5,667.65,658.1,658.1,3975,14.776743,608175,25540.4,26000.0
2025-07-01 12:30:00,658.1,665.8,657.05,661.05,1725,14.81524,608700,25538.05,26000.0
2025-07-01 12:45:00,661.05,662.45,655.7,659.5,3900,14.748747,608775,25534.25,26000.0
2025-07-01 13:00:00,659.5,666.2,657.3,661.8,2925,14.784099,609975,25533.0,26000.0
2025-07-01 13:15:00,661.8,666.6,661.8,665.0,1575,14.775597,610950,25525.05,26000.0
2025-07-01 13:30:00,665.0,665.0,659.1,664.1,2550,14.846095,611625,25534.6,26000.0
2025-07-01 13:45:00,664.1,665.15,662.55,664.75,600,14.80746,611775,25529.0,26000.0
2025-07-01 14:00:00,664.75,664.75,655.45,657.0,3075,14.842276,612675,25549.8,26000.0
2025-07-01 14:15:00,657.0,661.6,656.1,661.6,750,14.796721,612600,25534.7,26000.0
2025-07-01 14:30:00,661.6,666.75,659.05,663.0,6375,14.744657,613350,25526.0,26000.0
2025-07-01 14:45:00,663.0,663.0,659.0,661.25,4500,14.794131,614475,25535.15,26000.0
2025-07-01 15:00:00,660.45,664.65,659.75,662.35,3450,14.836141,615075,25537.25,26000.0
2025-07-01 15:15:00,662.35,662.45,653.75,655.6,7800,14.659586,616200,25533.0,26000.0
2025-07-02 09:15:00,638.0,647.0,638.0,643.5,1575,14.757122,616125,25568.9,26000.0
2025-07-02 09:30:00,643.5,664.0,643.0,660.3,21600,14.795555,616050,25535.9,26000.0
2025-07-02 09:45:00,660.3,660.3,650.35,659.05,1575,14.753412,616275,25534.1,26000.0
2025-07-02 10:00:00,665.0,669.75,663.0,666.0,525,14.825065,616800,25526.55,26000.0
2025-07-02 10:45:00,630.6,661.6,630.6,659.55,1800,14.887834,7500,25495.45,25950.0
2025-07-02 11:15:00,659.55,670.1,659.55,667.85,150,15.033588,7575,25492.8,25950.0
2025-07-02 13:15:00,630.6,664.75,630.6,664.75,75,15.03257,6075,25447.4,25900.0
2025-07-02 13:30:00,634.6,662.9,634.6,662.9,150,14.940921,5550,25389.7,25850.0
2025-07-02 15:00:00,662.45,662.45,662.45,662.45,75,15.057117,6225,25454.95,25900.0
2025-07-03 09:15:00,666.6,672.65,651.55,653.75,1350,14.940255,6450,25460.0,25900.0
