datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 09:15:00,513.0,515.85,510.0,510.9,3675,13.02,3076675,24655.3,25000.0
2025-10-01 09:30:00,510.8,510.8,490.1,491.55,23025,12.88,3072325,24682.45,25000.0
2025-10-01 09:45:00,493.0,501.2,486.15,494.55,22500,12.87,3072550,24673.8,25000.0
2025-10-01 10:00:00,492.2,504.55,457.8,499.0,10200,12.83,3070900,24659.95,25000.0
2025-10-01 10:15:00,498.65,506.0,494.95,497.0,16050,12.83,3068575,24663.45,25000.0
2025-10-01 10:30:00,496.0,496.65,482.8,495.5,29400,12.78,3058900,24662.75,25000.0
2025-10-01 10:45:00,495.95,500.0,486.75,488.85,8850,12.8,3056500,24681.2,25000.0
2025-10-01 11:00:00,488.5,489.1,478.95,479.05,20325,12.8,3056950,24702.2,25000.0
2025-10-01 11:15:00,476.0,477.3,462.05,465.1,18000,12.69,3055750,24723.75,25000.0
2025-10-01 11:30:00,465.0,494.6,452.05,494.6,15900,12.86,3375,24776.0,25100.0
2025-10-01 11:45:00,494.6,494.6,494.6,494.6,0,13.02,3375,24794.3,25100.0
2025-10-01 12:00:00,494.6,494.6,470.85,470.85,300,12.6,3450,24803.35,25100.0
2025-10-01 12:15:00,470.85,470.85,450.0,470.85,0,12.38,3450,24777.2,25100.0
2025-10-01 12:30:00,478.65,480.6,450.0,450.0,300,12.23,375,24760.95,25050.0
2025-10-01 12:45:00,450.0,450.0,450.0,450.0,0,12.18,375,24753.5,25050.0
2025-10-01 13:00:00,450.0,450.0,450.0,450.0,0,12.32,375,24770.7,25050.0
2025-10-01 13:15:00,450.0,491.15,450.0,491.15,0,12.88,4800,24787.1,25100.0
2025-10-01 13:30:00,491.15,491.15,491.15,491.15,0,12.83,4800,24781.4,25100.0
2025-10-01 13:45:00,491.15,491.15,450.0,479.0,450,12.61,4650,24783.9,25100.0
2025-10-01 14:00:00,479.0,479.0,477.05,477.05,75,12.65,4200,24795.2,25100.0
2025-10-01 14:15:00,477.05,492.25,466.2,492.25,150,12.79,0,24826.15,25150.0
2025-10-01 14:30:00,492.25,492.25,466.2,492.25,0,12.98,0,24849.3,25150.0
2025-10-01 14:45:00,492.25,492.25,466.2,492.25,0,12.88,0,24835.35,25150.0
2025-10-01 15:00:00,492.25,492.25,451.85,451.85,375,12.37,4350,24822.5,25100.0
2025-10-01 15:15:00,492.25,492.25,492.25,492.25,0,13.04,0,24853.4,25150.0
2025-10-03 09:30:00,471.05,471.05,471.05,471.05,75,12.49,5175,24789.1,25100.0
2025-10-03 09:45:00,471.05,490.75,471.05,490.75,0,12.8,150,24828.55,25150.0
2025-10-03 10:00:00,471.05,471.05,455.05,464.6,975,12.44,4200,24798.35,25100.0
2025-10-03 10:15:00,464.6,464.6,464.6,464.6,0,12.55,4200,24812.6,25100.0
2025-10-03 10:30:00,464.6,464.6,458.3,458.3,75,12.18,4200,24782.85,25100.0
2025-10-03 10:45:00,458.3,458.3,458.3,458.3,0,12.25,4200,24791.3,25100.0
2025-10-03 11:00:00,458.3,458.3,458.3,458.3,0,12.46,4200,24815.6,25100.0
2025-10-03 11:15:00,458.3,483.6,458.3,458.3,0,12.42,4200,24811.45,25100.0
2025-10-03 11:30:00,458.3,483.6,458.3,458.3,0,12.5,4200,24821.4,25100.0
2025-10-03 11:45:00,458.3,483.6,458.3,458.3,0,12.5,4200,24819.5,25100.0
2025-10-03 12:00:00,450.35,483.6,450.35,483.6,150,12.75,225,24840.4,25150.0
2025-10-03 12:15:00,483.6,483.6,442.0,442.0,0,12.19,3525,24824.75,25100.0
2025-10-03 12:30:00,473.1,473.1,442.0,459.5,300,12.55,3525,24824.4,25100.0
2025-10-03 12:45:00,459.5,478.4,459.5,478.4,0,12.53,300,24826.2,25150.0
2025-10-03 13:00:00,459.5,478.4,459.5,478.4,0,12.67,300,24843.65,25150.0
2025-10-03 13:15:00,478.4,478.4,459.5,459.5,0,12.55,3525,24824.85,25100.0
2025-10-03 13:30:00,459.5,478.4,450.3,478.4,75,12.54,300,24828.25,25150.0
2025-10-03 13:45:00,478.4,478.4,450.3,478.4,0,12.55,300,24829.85,25150.0
2025-10-03 14:00:00,478.4,478.4,448.0,453.9,225,12.31,3975,24809.05,25100.0
2025-10-03 14:15:00,453.9,478.4,450.0,478.4,75,12.55,300,24828.9,25150.0
2025-10-03 14:30:00,478.4,478.4,467.25,467.25,225,12.31,7425,24879.85,25200.0
2025-10-03 14:45:00,467.25,478.4,464.6,465.0,600,12.37,6975,24890.35,25200.0
2025-10-03 15:00:00,465.0,465.0,457.95,458.0,1275,12.19,7050,24888.5,25200.0
2025-10-03 15:15:00,463.0,463.5,455.0,456.0,1575,12.19,7575,24895.0,25200.0
2025-10-06 09:15:00,467.05,489.25,450.0,452.85,600,12.2,7575,24901.85,25200.0
2025-10-06 09:30:00,474.65,480.0,463.55,480.0,375,12.73,3825,24944.8,25250.0
2025-10-06 09:45:00,480.0,480.0,480.0,480.0,0,12.82,3825,24953.6,25250.0
2025-10-06 10:00:00,480.0,480.0,480.0,480.0,0,12.94,3825,24968.9,25250.0
2025-10-06 10:15:00,452.2,469.25,447.15,448.2,2475,12.23,5025,24966.3,25250.0
2025-10-06 10:30:00,448.2,468.3,448.2,467.55,600,12.28,6825,24976.6,25300.0
2025-10-06 10:45:00,467.55,470.0,446.05,470.0,150,12.41,6825,24985.05,25300.0
2025-10-06 11:00:00,470.0,470.0,463.0,463.0,75,12.53,6900,25014.8,25300.0
2025-10-06 11:15:00,463.0,463.0,463.0,463.0,0,12.5,6900,25011.5,25300.0
2025-10-06 11:30:00,451.15,457.4,451.15,457.4,600,12.32,7275,25006.2,25300.0
2025-10-06 11:45:00,457.4,460.0,457.4,460.0,75,12.25,7350,24992.35,25300.0
2025-10-06 12:00:00,460.0,460.0,460.0,460.0,0,12.4,7350,25008.05,25300.0
2025-10-06 12:15:00,460.0,460.0,452.1,454.2,225,12.26,7350,25006.0,25300.0
2025-10-06 12:30:00,454.15,456.2,454.15,456.2,225,12.38,7425,25014.9,25300.0
2025-10-06 12:45:00,456.2,477.05,456.2,477.05,0,12.58,2325,25038.75,25350.0
2025-10-06 13:00:00,477.05,477.05,477.05,477.05,0,12.75,2325,25060.05,25350.0
2025-10-06 13:15:00,477.05,477.05,448.65,448.65,75,12.22,2400,25066.15,25350.0
2025-10-06 13:30:00,448.65,470.1,448.65,448.65,75,12.27,2400,25074.3,25350.0
2025-10-06 13:45:00,448.65,459.0,448.65,448.65,0,12.27,2400,25072.45,25350.0
2025-10-06 14:00:00,448.65,472.55,448.65,448.65,0,12.16,2400,25059.75,25350.0
2025-10-06 14:15:00,448.65,448.65,448.65,448.65,0,11.96,2400,25035.0,25350.0
2025-10-06 14:30:00,448.65,448.65,448.65,448.65,0,12.23,2400,25064.95,25350.0
2025-10-06 14:45:00,448.65,468.1,448.65,468.1,0,12.33,4275,25083.8,25400.0
2025-10-06 15:00:00,468.1,468.1,448.65,448.65,0,12.29,2400,25074.5,25350.0
2025-10-06 15:15:00,459.6,459.6,429.95,429.95,75,11.89,2400,25072.55,25350.0
2025-10-07 09:15:00,452.05,462.05,452.05,457.7,3225,12.44,3375,25119.05,25400.0
2025-10-07 09:30:00,457.7,468.85,450.2,468.85,150,12.44,2625,25146.05,25450.0
2025-10-07 09:45:00,468.85,468.85,456.25,463.0,3975,12.18,82200,25180.75,25500.0
2025-10-07 10:00:00,463.0,463.5,455.5,460.0,9375,12.16,87150,25183.65,25500.0
2025-10-07 10:15:00,455.55,468.85,455.55,461.0,4425,12.1,89025,25177.0,25500.0
2025-10-07 10:30:00,458.0,468.85,454.1,468.85,2625,12.65,2625,25170.2,25450.0
2025-10-07 10:45:00,468.85,468.85,468.85,468.85,0,12.52,2625,25155.45,25450.0
2025-10-07 11:00:00,468.85,468.85,468.85,468.85,0,12.5,2625,25152.2,25450.0
2025-10-07 11:15:00,468.85,468.85,432.95,468.85,375,12.35,2625,25133.8,25450.0
2025-10-07 11:30:00,468.85,468.85,438.5,438.5,75,12.05,9975,25121.7,25400.0
2025-10-07 11:45:00,468.85,468.85,438.5,468.85,2100,12.31,2625,25130.65,25450.0
2025-10-07 12:00:00,468.85,468.85,468.85,468.85,0,12.53,2625,25154.3,25450.0
2025-10-07 12:15:00,468.85,468.85,468.85,468.85,0,12.58,2625,25162.15,25450.0
2025-10-07 12:30:00,468.85,468.85,468.85,468.85,0,12.64,2625,25167.65,25450.0
2025-10-07 12:45:00,468.85,468.85,459.0,468.85,675,12.7,2625,25174.6,25450.0
2025-10-07 13:00:00,468.85,468.85,450.6,453.0,3975,12.02,92250,25188.1,25500.0
2025-10-07 13:15:00,452.0,452.35,448.8,451.0,5025,12.06,95850,25196.9,25500.0
2025-10-07 13:30:00,451.0,468.85,440.95,442.15,6975,12.02,98175,25210.35,25500.0
2025-10-07 13:45:00,444.5,448.25,440.0,445.95,5925,11.97,97725,25198.45,25500.0
2025-10-07 14:00:00,446.0,448.0,439.8,442.05,5325,12.01,101100,25212.55,25500.0
2025-10-07 14:15:00,442.05,468.85,442.05,468.85,1950,12.5,2625,25153.25,25450.0
2025-10-07 14:30:00,468.85,468.85,444.75,444.75,450,11.84,2625,25134.4,25450.0
2025-10-07 14:45:00,444.75,444.75,438.55,438.55,75,11.74,3075,25137.35,25450.0
2025-10-07 15:00:00,445.65,445.65,421.95,430.6,1050,11.61,11475,25091.0,25400.0
2025-10-07 15:15:00,430.6,433.7,427.95,427.95,1275,11.73,12150,25112.8,25400.0
2025-10-08 09:15:00,456.0,457.0,451.25,451.25,975,11.89,106650,25176.6,25500.0
2025-10-08 09:30:00,453.2,453.2,446.3,452.0,4575,11.93,110100,25177.4,25500.0
2025-10-08 10:15:00,425.0,425.0,425.0,425.0,0,11.73,13050,25119.45,25400.0
2025-10-08 10:30:00,425.0,425.0,425.0,425.0,0,11.78,13050,25123.6,25400.0
2025-10-08 10:45:00,425.0,458.3,425.0,458.3,225,12.19,13350,25089.55,25400.0
2025-10-08 11:00:00,457.65,457.65,434.8,434.8,150,11.73,1875,25042.65,25350.0
2025-10-08 11:15:00,434.8,469.85,434.8,469.85,150,12.42,1950,25036.4,25350.0
2025-10-08 11:30:00,469.85,469.85,469.85,469.85,0,12.44,1950,25038.3,25350.0
2025-10-08 11:45:00,469.85,469.85,469.85,469.85,0,12.55,1950,25051.05,25350.0
2025-10-08 12:00:00,469.85,469.85,461.95,461.95,75,12.38,2100,25051.1,25350.0
2025-10-08 12:15:00,461.95,472.1,436.35,472.1,75,12.38,2250,25025.8,25350.0
2025-10-08 12:30:00,436.35,472.1,436.35,472.1,75,12.5,2250,25040.25,25350.0
2025-10-08 12:45:00,472.1,472.1,460.2,460.2,0,12.22,14625,25086.0,25400.0
2025-10-08 13:00:00,455.0,472.1,448.15,448.15,525,12.07,13950,25098.05,25400.0
2025-10-08 13:15:00,448.15,448.15,448.15,448.15,0,12.0,13950,25092.65,25400.0
2025-10-08 13:30:00,448.15,476.25,438.55,439.4,375,12.05,13800,25117.3,25400.0
2025-10-08 13:45:00,476.25,476.25,439.4,476.25,300,12.46,4500,25127.85,25450.0
2025-10-08 14:00:00,476.25,476.25,426.85,426.85,225,11.83,2325,25070.3,25350.0
2025-10-08 14:15:00,426.85,467.9,426.85,426.85,0,11.75,2325,25063.15,25350.0
2025-10-08 14:30:00,426.85,473.9,426.85,452.8,75,12.37,2250,25068.4,25350.0
2025-10-08 14:45:00,452.8,479.25,452.8,452.8,0,12.27,2250,25061.7,25350.0
2025-10-08 15:00:00,452.8,455.45,452.8,455.45,75,12.11,2250,25036.4,25350.0
2025-10-08 15:15:00,455.45,455.45,440.85,440.85,150,12.15,24375,25023.8,25300.0
2025-10-09 09:15:00,478.95,478.95,447.2,449.0,1350,12.16,15450,25108.1,25400.0
2025-10-09 09:30:00,449.0,450.6,437.85,437.85,150,12.02,2175,25068.0,25350.0
2025-10-09 09:45:00,437.85,453.5,437.85,448.05,450,12.08,2325,25048.6,25350.0
2025-10-09 10:00:00,448.05,448.05,448.05,448.05,0,12.02,2325,25041.8,25350.0
2025-10-09 10:15:00,448.05,474.15,448.05,474.15,0,12.45,15075,25078.45,25400.0
2025-10-09 10:30:00,474.15,474.15,450.15,450.15,75,12.13,15075,25100.25,25400.0
2025-10-09 10:45:00,450.15,450.15,448.5,448.5,150,12.13,15000,25102.55,25400.0
2025-10-09 11:00:00,448.5,495.55,437.3,495.55,75,13.11,5175,25152.55,25450.0
2025-10-09 11:15:00,495.55,495.55,495.55,495.55,0,13.05,5175,25147.55,25450.0
2025-10-09 11:30:00,495.55,495.55,495.55,495.55,0,13.13,5175,25154.4,25450.0
2025-10-09 11:45:00,495.55,495.55,456.8,495.55,975,12.96,5175,25136.65,25450.0
2025-10-09 12:00:00,495.55,495.55,430.0,495.55,450,12.98,5175,25140.0,25450.0
2025-10-09 12:15:00,495.55,495.55,441.3,441.3,75,11.86,5325,25144.75,25450.0
2025-10-09 12:30:00,441.3,441.3,424.0,441.3,75,11.81,5325,25138.3,25450.0
2025-10-09 12:45:00,441.3,441.3,441.3,441.3,0,11.79,5325,25134.6,25450.0
2025-10-09 13:00:00,441.3,441.3,424.0,441.3,0,11.77,5325,25132.95,25450.0
2025-10-09 13:15:00,441.3,441.3,441.3,441.3,0,11.89,5325,25147.3,25450.0
2025-10-09 13:30:00,441.3,441.3,441.3,441.3,0,11.94,5325,25151.3,25450.0
2025-10-09 13:45:00,441.3,441.3,441.3,441.3,0,12.08,5325,25164.8,25450.0
2025-10-09 14:00:00,441.3,453.5,441.3,441.3,975,11.82,5325,25140.25,25450.0
2025-10-09 14:15:00,441.3,441.3,419.65,441.3,0,11.8,5325,25137.55,25450.0
2025-10-09 14:30:00,441.3,441.3,441.3,441.3,0,11.96,5325,25153.55,25450.0
2025-10-09 14:45:00,441.3,441.3,441.3,441.3,0,12.12,5325,25170.05,25450.0
2025-10-09 15:00:00,454.05,455.55,441.3,453.7,10500,11.97,139200,25177.7,25500.0
2025-10-09 15:15:00,453.0,453.05,441.3,441.3,11475,11.99,5325,25170.3,25450.0
2025-10-10 09:15:00,444.0,455.0,424.0,426.55,11925,11.78,141075,25220.95,25500.0
2025-10-10 09:45:00,453.0,453.55,451.15,453.05,1050,11.95,10350,25279.2,25600.0
2025-10-10 10:00:00,450.9,450.9,449.15,449.15,375,11.86,10875,25275.7,25600.0
2025-10-10 10:15:00,451.45,451.45,441.6,447.15,600,11.79,11775,25276.2,25600.0
2025-10-10 10:30:00,447.15,447.15,447.15,447.15,0,11.87,11775,25282.35,25600.0
2025-10-10 10:45:00,447.15,447.15,431.75,435.2,525,11.72,11925,25297.0,25600.0
2025-10-10 11:00:00,435.2,436.55,434.3,434.3,150,11.82,12300,25309.95,25600.0
2025-10-10 11:15:00,434.3,434.3,428.7,432.0,375,11.55,12300,25282.55,25600.0
2025-10-10 11:30:00,432.0,435.25,431.1,435.25,225,11.61,12675,25284.35,25600.0
2025-10-10 11:45:00,435.25,435.25,430.55,430.55,450,11.5,12825,25277.65,25600.0
2025-10-10 12:00:00,429.0,435.7,429.0,435.7,375,11.64,12225,25286.3,25600.0
2025-10-10 12:15:00,429.0,429.0,426.6,427.5,1125,11.42,11925,25282.85,25600.0
2025-10-10 12:30:00,427.5,429.65,427.5,429.65,150,11.67,12150,25303.75,25600.0
2025-10-10 12:45:00,429.65,429.65,424.0,424.0,225,11.63,12300,25313.9,25600.0
2025-10-10 13:00:00,421.55,427.3,421.55,426.3,450,11.54,12600,25296.95,25600.0
2025-10-10 13:15:00,423.05,427.05,423.05,427.05,1200,11.62,14100,25303.9,25600.0
2025-10-10 13:30:00,424.25,442.1,419.55,419.6,600,11.55,14700,25316.25,25600.0
2025-10-10 13:45:00,419.6,423.4,419.6,423.4,1575,11.54,14700,25304.95,25600.0
2025-10-10 14:00:00,423.4,423.4,423.4,423.4,0,11.55,14700,25305.8,25600.0
2025-10-10 14:15:00,423.4,423.4,420.45,420.45,375,11.52,14250,25308.3,25600.0
2025-10-10 14:30:00,420.45,427.0,420.45,425.0,300,11.58,14325,25305.55,25600.0
2025-10-10 14:45:00,425.0,428.0,403.55,428.0,150,11.64,14475,25304.35,25600.0
