datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,90.45,117.0,73.05,82.25,66271950,12.55789,5808750,24664.55,24650.0
2025-07-29 10:15:00,81.9,102.6,75.3,81.45,50952300,12.196781,6225000,24658.6,24650.0
2025-07-29 11:15:00,81.65,100.0,65.0,78.3,41968875,11.010041,10420875,24695.05,24700.0
2025-07-29 12:15:00,77.7,96.95,68.0,85.05,27409275,11.304011,2887800,24734.7,24750.0
2025-07-29 13:15:00,84.55,90.0,64.0,72.0,32063100,10.514906,9829500,24798.35,24800.0
2025-07-29 14:15:00,72.1,81.6,52.8,63.65,45970500,10.408758,9619725,24813.45,24800.0
2025-07-29 15:15:00,64.05,82.8,55.45,79.05,6922500,10.364445,2700375,24830.4,24850.0
2025-07-30 09:15:00,70.0,94.3,57.4,74.4,102278400,13.105389,8352750,24843.05,24850.0
2025-07-30 10:15:00,74.65,87.15,46.9,66.05,113988900,12.12842,6856950,24846.5,24850.0
2025-07-30 11:15:00,66.3,84.05,47.7,59.55,74634450,11.613863,10343100,24851.85,24850.0
2025-07-30 12:15:00,60.0,60.45,47.2,55.7,50973975,10.894842,10669575,24849.55,24850.0
2025-07-30 13:15:00,55.35,68.7,45.6,49.25,67356750,10.780759,10527375,24859.95,24850.0
2025-07-30 14:15:00,49.4,67.3,40.35,48.25,67321350,10.625322,9444525,24858.15,24850.0
2025-07-30 15:15:00,47.65,53.75,45.65,53.4,16877250,10.420529,7144575,24844.55,24850.0
2025-07-31 09:15:00,60.0,87.05,35.55,39.05,237139575,20.977585,14574525,24673.6,24650.0
2025-07-31 10:15:00,38.75,73.7,33.45,48.85,155312400,22.039916,10681350,24747.15,24750.0
2025-07-31 11:15:00,48.8,64.0,28.9,35.0,167074950,23.231999,14204850,24819.35,24800.0
2025-07-31 12:15:00,60.9,65.55,29.75,40.25,146864025,25.437255,12316050,24900.15,24900.0
2025-07-31 13:15:00,39.15,55.6,12.95,15.1,242960925,21.513341,25363275,24924.7,24900.0
2025-07-31 14:15:00,15.35,53.25,0.65,0.85,982643550,8.563481,26161575,24762.45,24750.0
2025-07-31 15:15:00,0.85,2.35,0.05,0.05,178493700,21.886852,19508475,24765.6,24750.0
