datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-10-26 09:15:00,94.7,101.55,73.2,91.7,2637850,19.911136,3822650,18235.6504,18200.0
2021-10-26 09:30:00,91.8,91.8,69.2,71.3,3172850,19.159719,980300,18224.6992,18150.0
2021-10-26 09:45:00,90.35,92.95,70.6,74.0,3382150,18.563737,4518000,18259.3008,18200.0
2021-10-26 10:00:00,73.8,81.25,71.0,80.5,2120700,17.955585,4672500,18234.6504,18200.0
2021-10-26 10:15:00,80.95,88.75,64.45,72.75,3025250,18.416094,1035200,18208.6504,18150.0
2021-10-26 10:30:00,72.0,83.9,63.15,68.8,1125650,18.262606,3054650,18165.5,18100.0
2021-10-26 10:45:00,69.45,95.0,64.95,82.55,5085350,19.709687,2949750,18150.0,18100.0
2021-10-26 11:00:00,82.75,90.0,73.35,76.65,2559150,19.527011,3017500,18161.6504,18100.0
2021-10-26 11:15:00,77.05,92.95,71.05,80.7,1979650,20.790019,628400,18117.3008,18050.0
2021-10-26 11:30:00,81.25,98.0,72.75,91.8,1964150,20.404,3143500,18135.3496,18100.0
2021-10-26 11:45:00,91.55,100.25,85.35,90.5,1842400,20.314172,3207550,18136.6504,18100.0
2021-10-26 12:00:00,90.5,94.35,69.25,74.65,2348400,19.238322,2974350,18160.4492,18100.0
2021-10-26 12:15:00,74.5,90.65,68.6,70.65,1170750,19.263978,2922850,18170.5996,18100.0
2021-10-26 12:30:00,70.45,98.1,67.25,73.95,2593950,20.215199,665050,18123.75,18050.0
2021-10-26 12:45:00,93.6,94.7,68.95,69.9,2581650,19.366437,2862550,18172.8008,18100.0
2021-10-26 13:00:00,87.55,91.1,67.4,73.7,1840400,19.569099,2869950,18165.0,18100.0
2021-10-26 13:15:00,73.7,91.9,69.45,78.15,1381850,18.698486,1555300,18192.4492,18150.0
2021-10-26 13:30:00,77.75,83.1,64.7,80.75,1875450,18.269781,4277800,18230.9492,18200.0
2021-10-26 13:45:00,64.1,84.85,62.35,82.65,1142750,18.251813,4472650,18225.8496,18200.0
2021-10-26 14:00:00,82.65,85.1,61.4,71.2,2177150,17.773384,4571900,18246.3496,18200.0
2021-10-26 14:15:00,71.1,78.9,67.65,71.2,2784200,17.975087,4645500,18248.4492,18200.0
2021-10-26 14:30:00,70.85,76.95,57.6,70.8,2917550,16.67942,4613600,18232.25,18200.0
2021-10-26 14:45:00,70.7,72.45,60.65,63.2,2471900,16.100324,4514400,18242.75,18200.0
2021-10-26 15:00:00,63.35,67.65,50.35,51.55,3577550,15.356824,4333450,18262.6992,18200.0
2021-10-26 15:15:00,51.35,65.65,45.0,45.0,2459050,13.793395,1040950,18308.9492,18250.0
2021-10-26 15:30:00,45.0,45.0,45.0,45.0,2200,13.735815,1040950,18308.0996,18250.0
2021-10-27 09:15:00,65.0,78.25,41.6,61.05,5317100,21.024888,1365600,18308.5,18250.0
2021-10-27 09:30:00,60.65,71.8,56.7,65.8,2161350,20.772061,1569600,18293.0508,18250.0
2021-10-27 09:45:00,65.45,65.55,54.9,57.15,1739150,20.72868,1759900,18313.8496,18250.0
2021-10-27 10:00:00,57.0,69.4,54.75,60.9,1561050,20.322204,1720650,18298.9492,18250.0
2021-10-27 10:15:00,61.1,63.35,52.2,59.65,1473100,19.935413,1830850,18297.3008,18250.0
2021-10-27 10:30:00,59.45,72.7,48.5,59.05,2102600,19.715761,1833900,18295.75,18250.0
2021-10-27 10:45:00,59.35,62.6,53.75,58.3,939250,19.615648,1890700,18295.8008,18250.0
2021-10-27 11:00:00,58.65,58.9,49.4,51.25,963650,19.137419,1962750,18308.3496,18250.0
2021-10-27 11:15:00,51.0,53.0,44.6,45.45,1091200,19.182114,1955100,18324.25,18250.0
2021-10-27 11:30:00,62.6,63.25,43.85,57.25,2635700,18.730326,5016050,18337.6992,18300.0
2021-10-27 11:45:00,57.15,62.4,55.45,61.7,2534850,18.975324,5116800,18328.6504,18300.0
2021-10-27 12:00:00,43.65,52.8,42.2,52.65,1647850,18.320404,2075150,18293.0508,18250.0
2021-10-27 12:15:00,52.9,54.5,46.0,48.45,1165000,18.564983,2112350,18305.6992,18250.0
2021-10-27 12:30:00,48.55,54.05,42.85,52.05,1215400,18.532957,2122150,18295.0996,18250.0
2021-10-27 12:45:00,52.1,53.55,43.95,50.65,1059450,18.11085,2150650,18293.6992,18250.0
2021-10-27 13:00:00,50.55,50.55,40.1,41.75,1393900,17.494895,2174650,18310.5508,18250.0
2021-10-27 13:15:00,41.65,46.7,40.8,44.6,814650,17.462984,2169000,18301.5,18250.0
2021-10-27 13:30:00,44.6,46.0,33.3,41.35,1528400,16.784765,2215350,18302.6504,18250.0
2021-10-27 13:45:00,41.2,43.65,35.7,37.2,1109550,16.796302,2245650,18313.8496,18250.0
2021-10-27 14:00:00,36.9,40.55,36.1,37.6,950200,16.919886,2245550,18313.1504,18250.0
2021-10-27 14:15:00,37.65,59.0,32.1,44.0,10011650,18.524638,6097450,18260.0996,18200.0
2021-10-27 14:30:00,44.1,64.0,37.6,41.9,6575000,19.187156,1180000,18221.5508,18150.0
2021-10-27 14:45:00,61.5,63.3,41.95,45.1,5962100,17.902398,5205950,18249.1504,18200.0
2021-10-27 15:00:00,45.15,57.7,36.75,51.85,4918100,17.480395,4959100,18227.4492,18200.0
2021-10-27 15:15:00,34.55,48.4,28.2,42.0,3206750,15.401656,1029950,18181.5,18150.0
2021-10-28 09:15:00,27.05,46.15,22.4,42.25,11354800,29.77813,4304800,18129.75,18100.0
2021-10-28 09:30:00,41.9,44.55,20.9,24.3,7270150,28.456259,5229600,18070.4492,18000.0
2021-10-28 09:45:00,41.95,42.3,21.05,23.8,6408350,28.058526,5418400,18066.6992,18000.0
2021-10-28 10:00:00,24.1,40.55,21.6,33.4,6184750,29.505042,2060400,18092.0508,18050.0
2021-10-28 10:15:00,33.45,40.35,28.95,36.45,2721900,30.338352,2237350,18084.5508,18050.0
2021-10-28 10:30:00,36.2,38.35,21.2,30.1,5724100,29.909645,6206250,18046.0996,18000.0
2021-10-28 10:45:00,30.3,37.35,17.7,20.1,11831000,29.496053,2404750,18022.1504,17950.0
2021-10-28 11:00:00,35.45,36.2,17.25,26.85,6954250,27.479242,5953100,18038.0996,18000.0
2021-10-28 11:15:00,26.65,32.45,20.4,30.95,7608250,31.257698,6232300,18038.5996,18000.0
