datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,195.95,203.5,175.0,175.5,317175,11.85,87825,24523.15,24350.0
2025-09-01 10:15:00,190.7,192.9,170.3,182.0,97725,11.79,949275,24548.7,24400.0
2025-09-01 11:15:00,183.2,187.55,170.35,179.95,60975,11.7,954075,24546.85,24400.0
2025-09-01 12:15:00,179.65,185.55,168.3,179.45,135975,11.55,127725,24590.5,24450.0
2025-09-01 13:15:00,179.45,182.0,170.5,170.5,13875,11.55,130125,24617.1,24450.0
2025-09-01 14:15:00,171.0,187.7,167.95,168.65,224250,11.6,137250,24624.45,24450.0
2025-09-01 15:15:00,169.55,186.0,166.5,166.6,179700,11.5,144825,24624.3,24450.0
2025-09-02 09:15:00,196.0,196.0,163.4,178.3,513600,11.4,1483350,24728.75,24600.0
2025-09-02 10:15:00,177.85,180.45,159.65,177.05,203175,11.39,1482675,24731.75,24600.0
2025-09-02 11:15:00,177.45,179.0,161.0,177.8,137325,11.36,1486425,24726.05,24600.0
2025-09-02 12:15:00,177.9,180.15,161.5,163.75,129525,11.44,181800,24724.85,24550.0
2025-09-02 13:15:00,162.65,191.85,162.65,177.0,529950,11.84,886350,24561.3,24400.0
2025-09-02 14:15:00,177.35,193.15,165.25,181.95,110475,11.74,134175,24584.8,24450.0
2025-09-02 15:15:00,182.95,190.05,168.35,172.75,43725,11.89,855450,24575.0,24400.0
2025-09-03 09:15:00,188.05,189.0,160.1,168.6,156825,11.55,149700,24606.75,24450.0
2025-09-03 10:15:00,168.3,181.95,162.8,176.85,59025,11.48,151200,24576.9,24450.0
2025-09-03 11:15:00,162.7,180.0,158.65,173.75,59625,11.4,4509825,24630.55,24500.0
2025-09-03 12:15:00,173.0,177.1,159.9,162.9,317250,11.28,150675,24603.0,24450.0
2025-09-03 13:15:00,165.2,177.55,160.0,165.7,294600,11.47,4389075,24659.0,24500.0
2025-09-03 14:15:00,165.35,181.3,159.5,177.9,326925,11.46,1574025,24725.35,24600.0
2025-09-03 15:15:00,162.35,181.75,160.7,164.0,68925,11.48,187875,24713.6,24550.0
2025-09-04 09:15:00,190.1,190.1,151.6,172.45,385650,11.44,1968075,24835.7,24700.0
