datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-02 09:15:00,150.3,246.6,150.3,201.35,3766360,16.605828,148200,24884.85,25050.0
2026-03-02 10:15:00,200.8,229.6,186.4,199.65,2912975,16.330843,3666910,24843.2,25000.0
2026-03-02 11:15:00,199.0,217.95,182.1,198.55,1253525,16.337781,1490190,24744.55,24900.0
2026-03-02 12:15:00,198.0,221.4,191.0,207.0,1259700,16.968837,425945,24695.5,24850.0
2026-03-02 13:15:00,206.15,244.7,184.05,212.4,2169700,17.554019,378625,24787.4,24950.0
2026-03-02 14:15:00,238.4,244.2,176.0,196.0,4910880,15.89714,235625,24904.8,25050.0
2026-03-02 15:15:00,196.15,210.1,172.65,205.0,1298895,16.707372,3956875,24849.75,25000.0
2026-03-04 09:15:00,180.05,269.2,180.05,245.2,16876860,22.309103,695045,24413.65,24550.0
2026-03-04 10:15:00,245.5,263.1,225.25,233.45,6071130,22.409586,1917695,24435.45,24600.0
2026-03-04 11:15:00,232.95,258.6,221.05,223.0,5667090,21.910149,775255,24379.85,24550.0
2026-03-04 12:15:00,225.0,251.75,211.65,240.95,4915365,22.269751,2107950,24461.0,24600.0
2026-03-04 13:15:00,242.75,257.5,217.6,239.2,9669140,22.333054,1953965,24554.95,24700.0
2026-03-04 14:15:00,239.95,267.05,220.35,245.85,11612185,22.646852,1996280,24465.95,24600.0
2026-03-04 15:15:00,246.2,249.3,210.25,242.75,2195830,22.135411,1681355,24473.95,24600.0
2026-03-05 09:15:00,220.0,220.0,138.15,156.75,18782920,17.449317,1310335,24597.05,24750.0
2026-03-05 10:15:00,157.1,176.65,137.65,149.6,14759160,17.012788,3377465,24643.2,24800.0
2026-03-05 11:15:00,149.05,170.5,135.05,156.9,8535150,16.94472,1595880,24615.65,24750.0
2026-03-05 12:15:00,156.65,164.3,134.75,140.7,9320870,16.483119,3265275,24640.7,24800.0
2026-03-05 13:15:00,140.65,163.0,124.75,149.0,8897525,16.871828,4180670,24554.15,24700.0
2026-03-05 14:15:00,149.15,176.8,117.8,152.95,27614470,16.792693,1565265,24714.8,24850.0
2026-03-05 15:15:00,131.2,161.7,128.1,136.95,3622645,16.367208,2733770,24737.45,24900.0
2026-03-06 09:15:00,179.9,179.9,116.9,138.8,38842960,17.627466,6681285,24652.35,24800.0
2026-03-06 10:15:00,138.9,153.5,124.35,145.3,20733245,17.786221,3168295,24617.4,24750.0
2026-03-06 11:15:00,145.1,146.95,117.8,138.4,13578305,17.572297,3265860,24608.6,24750.0
2026-03-06 12:15:00,138.3,144.9,127.95,138.75,7964060,17.958579,3575585,24602.05,24750.0
2026-03-06 13:15:00,138.15,160.75,128.85,137.35,13523575,18.4998,3448120,24587.2,24750.0
2026-03-06 14:15:00,137.5,191.65,133.65,158.2,37134370,20.611953,7443800,24441.1,24600.0
2026-03-06 15:15:00,158.0,175.85,143.5,144.6,8979880,18.183491,5562960,24469.1,24600.0
2026-03-09 09:15:00,150.05,196.45,92.4,151.2,26323505,35.27641,2448550,23806.2,23950.0
2026-03-09 10:15:00,151.35,168.6,114.5,143.2,36496005,33.476623,2293850,23819.5,23950.0
2026-03-09 11:15:00,141.4,149.55,113.6,130.7,27944020,32.716836,7810530,23855.35,24000.0
2026-03-09 12:15:00,130.5,156.85,118.3,147.65,25105925,35.263343,7282795,23869.7,24000.0
2026-03-09 13:15:00,126.75,168.3,121.8,129.75,20644325,35.104972,1718275,23883.6,24050.0
2026-03-09 14:15:00,154.9,158.55,112.7,122.85,40178450,33.185022,3905655,24047.7,24200.0
2026-03-09 15:15:00,122.55,142.2,109.2,119.0,6396845,32.092629,1005940,24005.8,24150.0
2026-03-10 09:15:00,54.85,72.1,23.45,31.05,155879750,25.003528,20133165,24151.5,24300.0
2026-03-10 10:15:00,20.35,36.25,17.05,25.65,140882300,22.103244,10006360,24222.2,24350.0
2026-03-10 11:15:00,16.35,27.8,9.5,16.7,123946420,19.397045,24758630,24173.1,24300.0
2026-03-10 12:15:00,9.75,16.95,6.45,11.0,199672135,18.817979,12128935,24209.9,24350.0
2026-03-10 13:15:00,11.05,15.2,4.25,5.45,286225875,18.217765,9296365,24286.25,24450.0
2026-03-10 14:15:00,10.45,13.15,0.1,0.15,419447340,9.353885,14773070,24257.4,24400.0
2026-03-10 15:15:00,0.1,0.15,0.05,0.05,10668710,9.61038,4075175,24286.15,24450.0
