datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-29 09:15:00,170.0,176.25,138.35,142.8,2143245,7.542463,609310,26034.55,26050.0
2025-12-29 10:15:00,142.7,169.0,136.25,147.15,2879305,7.900661,2018380,25983.7,26000.0
2025-12-29 11:15:00,146.7,174.7,141.15,145.75,1513200,7.976469,2594865,25979.9,26000.0
2025-12-29 12:15:00,145.3,174.35,143.55,158.65,655200,7.963142,396305,25954.35,25950.0
2025-12-29 13:15:00,158.35,159.65,143.3,152.6,883545,8.012709,536705,25943.35,25950.0
2025-12-29 14:15:00,152.0,179.55,144.25,154.6,1013610,8.148382,572390,25944.05,25950.0
2025-12-29 15:15:00,154.1,157.35,152.35,154.2,273845,7.914646,557830,25949.8,25950.0
2025-12-30 09:15:00,165.0,174.05,126.5,147.0,6574100,8.296261,1017250,25943.25,25950.0
2025-12-30 10:15:00,147.05,166.0,132.95,160.0,3001960,8.117058,1826760,25921.45,25900.0
2025-12-30 11:15:00,160.05,165.35,140.35,141.95,3289000,8.361348,2447120,25884.8,25900.0
2025-12-30 12:15:00,141.55,152.5,134.25,141.8,2960035,8.173666,2783365,25890.35,25900.0
2025-12-30 13:15:00,141.65,158.0,127.45,138.75,4009785,7.851203,1481090,25943.6,25950.0
2025-12-30 14:15:00,138.9,163.0,124.95,138.1,4493580,7.902721,1762540,25942.0,25950.0
2025-12-30 15:15:00,138.05,148.0,138.0,146.0,1523405,7.293728,1682200,25970.55,25950.0
2025-12-31 09:15:00,124.25,155.45,113.45,130.0,81280355,7.782654,14858155,25997.0,26000.0
2025-12-31 10:15:00,130.85,147.45,108.35,126.55,39144950,7.187992,5388890,26055.45,26050.0
2025-12-31 11:15:00,126.65,135.15,102.15,115.45,30058535,7.057562,8497710,26089.55,26100.0
2025-12-31 12:15:00,116.35,132.8,101.85,126.45,40679210,7.222547,4007055,26155.35,26150.0
2025-12-31 13:15:00,126.75,136.65,101.45,126.35,24579035,6.731225,4350645,26167.0,26150.0
2025-12-31 14:15:00,126.75,148.05,94.8,143.15,25116195,7.787938,4841720,26122.95,26100.0
2025-12-31 15:15:00,113.25,146.55,110.6,115.15,5897840,7.038632,3796910,26141.85,26150.0
2026-01-01 09:15:00,87.1,118.05,75.0,96.95,63722425,5.878886,6791135,26151.65,26150.0
2026-01-01 10:15:00,97.15,117.75,76.7,108.1,41660190,5.893449,7126925,26170.5,26150.0
2026-01-01 11:15:00,108.1,122.0,82.5,114.8,23837775,6.270543,7122570,26125.0,26100.0
2026-01-01 12:15:00,114.8,116.3,83.75,93.55,24201190,5.75409,8230235,26150.8,26150.0
2026-01-01 13:15:00,92.95,100.9,83.35,96.2,21075665,5.141041,7793890,26168.0,26150.0
2026-01-01 14:15:00,96.35,103.45,86.9,89.95,20172295,5.907593,6892340,26142.85,26150.0
2026-01-01 15:15:00,90.45,92.0,86.0,86.5,5807295,5.75597,5857150,26140.25,26150.0
2026-01-02 09:15:00,103.0,106.55,65.8,90.5,137059910,6.117737,9046700,26254.65,26250.0
2026-01-02 10:15:00,90.75,94.8,83.2,88.65,49221965,6.028766,10687040,26254.05,26250.0
2026-01-02 11:15:00,88.55,100.4,68.3,72.85,70940025,5.484853,15098655,26287.6,26300.0
2026-01-02 12:15:00,72.85,84.6,68.5,76.25,63934455,5.059013,16193255,26302.75,26300.0
2026-01-02 13:15:00,76.4,79.75,72.15,74.85,46136805,4.970212,15521610,26302.8,26300.0
2026-01-02 14:15:00,74.85,98.2,53.95,80.8,90250615,4.263056,12500540,26324.75,26300.0
2026-01-02 15:15:00,80.15,80.8,51.85,65.0,18882630,4.999519,7286500,26335.7,26350.0
2026-01-05 09:15:00,66.0,88.55,44.8,56.4,218951265,8.552089,16905655,26339.15,26350.0
2026-01-05 10:15:00,56.25,77.65,51.6,63.85,131827995,8.213596,17836715,26359.25,26350.0
2026-01-05 11:15:00,64.0,82.5,39.35,46.05,105591330,7.622165,21455915,26334.2,26350.0
2026-01-05 12:15:00,46.2,65.75,36.6,55.35,94175900,7.223607,16585530,26308.75,26300.0
2026-01-05 13:15:00,53.75,70.5,33.05,36.25,147233840,6.91551,19119100,26226.8,26250.0
2026-01-05 14:15:00,36.3,61.0,24.2,38.1,165502675,5.496166,14125735,26249.85,26250.0
2026-01-05 15:15:00,38.1,38.15,32.4,34.1,27812070,5.320705,10174840,26244.65,26250.0
2026-01-06 09:15:00,34.0,80.2,27.0,34.45,415828400,9.866099,24485565,26243.25,26250.0
2026-01-06 10:15:00,35.45,58.15,21.45,26.45,256406475,7.95844,29333915,26194.45,26200.0
2026-01-06 11:15:00,26.35,51.45,16.9,37.15,296977720,7.811016,16896945,26167.65,26150.0
2026-01-06 12:15:00,36.95,47.9,13.15,38.05,291912010,7.070674,16264690,26174.7,26150.0
2026-01-06 13:15:00,37.9,38.05,8.35,10.1,431814240,5.687791,38605515,26133.15,26150.0
2026-01-06 14:15:00,9.9,30.0,0.05,0.1,903730295,1.678282,42086330,26175.95,26200.0
2026-01-06 15:15:00,23.25,29.0,0.05,28.65,44730205,4.115171,7988240,26174.65,26150.0
