datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,95.8,148.4,85.65,138.0,142068000,18.55,7193775,25961.85,25950.0
2025-10-27 10:15:00,138.3,151.0,103.05,106.6,48543900,16.89,18734475,25976.3,26000.0
2025-10-27 11:15:00,139.75,141.0,97.15,110.55,77259900,16.14,17301225,25996.25,26000.0
2025-10-27 12:15:00,110.95,135.5,88.65,116.05,52019400,15.36,7560225,25970.6,25950.0
2025-10-27 13:15:00,115.65,127.95,77.6,88.8,70522200,13.9,9682950,25938.5,25950.0
2025-10-27 14:15:00,88.75,116.85,72.85,105.05,92604825,14.66,7504500,25963.8,25950.0
2025-10-27 15:15:00,105.25,119.6,76.85,119.0,15411075,16.93,5377350,25974.0,25950.0
2025-10-28 09:15:00,60.0,108.7,52.0,75.15,243964050,17.34,12446100,25905.25,25900.0
2025-10-28 10:15:00,74.4,93.55,48.7,63.55,124829100,15.37,10601250,25852.3,25850.0
2025-10-28 11:15:00,63.6,80.75,35.55,44.35,168466125,12.24,16715550,25843.65,25850.0
2025-10-28 12:15:00,44.9,82.3,33.2,34.15,277706325,12.17,19222800,25926.35,25950.0
2025-10-28 13:15:00,64.0,66.3,21.65,45.05,280117575,8.79,12777150,25873.7,25850.0
2025-10-28 14:15:00,45.45,47.85,0.65,1.3,834453000,0.72,35566875,25943.0,25950.0
2025-10-28 15:15:00,1.4,1.75,0.05,0.1,260511900,0.0,19801200,25965.4,25950.0
2025-10-29 09:15:00,400.0,450.0,353.3,408.9,1581300,10.63,3625875,25997.7,26000.0
2025-10-29 10:15:00,411.7,441.7,399.0,436.15,457200,11.11,3606975,26022.45,26000.0
2025-10-29 11:15:00,434.25,441.0,400.0,423.8,125850,11.02,89100,26054.75,26050.0
2025-10-29 12:15:00,424.25,445.75,405.0,408.65,188400,10.99,1077150,26080.25,26100.0
2025-10-29 13:15:00,409.0,441.6,401.4,416.05,169950,10.81,83325,26052.85,26050.0
2025-10-29 14:15:00,417.85,439.45,391.6,413.0,129075,10.9,90375,26043.55,26050.0
2025-10-29 15:15:00,416.0,434.35,415.2,431.45,75900,11.04,93375,26068.3,26050.0
2025-10-30 09:15:00,420.0,425.0,368.35,392.05,1002300,10.13,107400,25959.45,25950.0
2025-10-30 10:15:00,393.1,410.0,371.4,386.0,175125,10.0,119325,25956.1,25950.0
2025-10-30 11:15:00,386.15,401.9,372.75,392.5,156000,10.14,726675,25912.25,25900.0
2025-10-30 12:15:00,392.95,402.0,370.0,401.45,157275,10.19,763050,25923.05,25900.0
2025-10-30 13:15:00,402.75,411.55,369.6,382.0,234300,10.34,806925,25889.35,25900.0
2025-10-30 14:15:00,380.45,413.0,374.0,407.5,227850,10.47,96450,25873.75,25850.0
2025-10-30 15:15:00,378.9,386.5,378.25,378.85,121650,10.16,894750,25891.2,25900.0
2025-10-31 09:15:00,400.0,413.3,362.6,376.2,361275,10.69,857850,25879.0,25900.0
2025-10-31 10:15:00,405.45,406.35,364.8,369.15,429450,10.48,1376925,25777.2,25800.0
2025-10-31 11:15:00,395.0,400.0,360.35,376.0,406950,10.29,1413375,25798.15,25800.0
2025-10-31 12:15:00,374.6,387.55,366.0,379.75,274575,10.38,1461300,25800.65,25800.0
2025-10-31 13:15:00,380.0,395.55,357.05,365.75,159225,10.37,1547700,25777.4,25800.0
2025-10-31 14:15:00,395.0,416.65,358.3,411.05,132975,11.29,634200,25715.75,25700.0
2025-10-31 15:15:00,412.55,420.0,384.0,389.9,64350,11.22,63300,25732.55,25750.0
2025-11-03 09:15:00,380.0,401.05,356.05,389.25,681375,11.7,785550,25712.35,25700.0
2025-11-03 10:15:00,385.0,402.95,365.05,381.9,168900,11.55,84225,25753.9,25750.0
2025-11-03 11:15:00,380.0,390.2,356.3,376.8,102825,11.39,786750,25702.7,25700.0
2025-11-03 12:15:00,375.15,390.0,355.75,370.5,80100,11.17,89925,25752.1,25750.0
2025-11-03 13:15:00,369.85,387.4,354.0,380.65,67575,11.13,104775,25770.8,25750.0
2025-11-03 14:15:00,352.5,382.35,349.45,375.05,216675,11.04,111150,25765.95,25750.0
2025-11-03 15:15:00,374.45,379.95,372.0,379.95,37875,10.99,94800,25774.3,25750.0
2025-11-04 09:15:00,363.95,383.8,340.0,349.15,476625,10.77,871725,25698.55,25700.0
2025-11-04 10:15:00,348.45,359.35,332.1,337.8,355500,10.63,987975,25684.7,25700.0
2025-11-04 11:15:00,336.6,366.1,329.0,333.1,108675,10.57,1078575,25680.5,25700.0
2025-11-04 12:15:00,361.25,363.3,328.5,354.05,100275,10.73,67725,25660.35,25650.0
2025-11-04 13:15:00,353.05,359.7,321.0,350.0,111300,10.5,431550,25617.05,25600.0
