datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-06 10:00:00,1044.95,1055.75,1040.55,1055.75,900,5.72,54450,24968.9,24500.0
2025-10-06 10:15:00,1053.2,1063.5,1052.4,1053.85,1200,5.77,54450,24966.3,24500.0
2025-10-06 10:30:00,1053.85,1053.85,1053.85,1053.85,0,5.24,54450,24974.65,24500.0
2025-10-06 10:45:00,1064.4,1064.4,1059.65,1059.65,225,5.71,54450,24974.35,24500.0
2025-10-06 12:45:00,1024.4,1024.4,1024.4,1024.4,0,5.43,75,25038.75,24600.0
2025-10-06 13:00:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25060.05,24600.0
2025-10-06 13:15:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25066.15,24600.0
2025-10-06 13:30:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25074.3,24600.0
2025-10-06 13:45:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25072.45,24600.0
2025-10-06 14:00:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25059.75,24600.0
2025-10-06 14:15:00,1024.4,1024.4,1024.4,1024.4,0,5.63,75,25035.0,24600.0
2025-10-06 14:30:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25064.95,24600.0
2025-10-06 14:45:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25065.65,24600.0
2025-10-06 15:00:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25074.5,24600.0
2025-10-06 15:15:00,1024.4,1024.4,1024.4,1024.4,0,0.0,75,25072.55,24600.0
2025-10-07 09:15:00,1053.45,1053.45,1053.45,1053.45,75,5.72,225,25119.05,24650.0
2025-10-07 09:30:00,1053.45,1053.45,1053.45,1053.45,0,5.65,225,25120.15,24650.0
2025-10-07 10:15:00,1080.0,1080.0,1080.0,1080.0,0,6.93,3750,25174.35,24700.0
2025-10-07 10:30:00,1073.55,1073.55,1056.6,1066.3,600,6.44,3975,25170.2,24700.0
2025-10-07 10:45:00,1063.05,1063.05,1060.0,1060.0,225,6.84,4200,25155.45,24700.0
2025-10-07 11:00:00,1060.0,1060.0,1060.0,1060.0,0,6.92,4200,25152.2,24700.0
2025-10-07 11:15:00,1060.0,1060.0,1024.25,1024.25,0,5.93,4200,25133.8,24700.0
2025-10-07 11:30:00,1024.25,1053.45,1024.25,1053.45,0,5.63,225,25121.7,24650.0
2025-10-07 11:45:00,1017.4,1053.45,1017.4,1017.4,0,5.74,4350,25130.65,24700.0
2025-10-07 12:00:00,1017.4,1017.4,1017.4,1017.4,0,0.0,4350,25154.3,24700.0
2025-10-07 12:15:00,1017.4,1017.4,1017.4,1017.4,0,0.0,4350,25162.15,24700.0
2025-10-07 12:30:00,1017.4,1057.65,1017.4,1057.65,75,6.11,4425,25167.65,24700.0
2025-10-07 12:45:00,1057.65,1057.65,1057.65,1057.65,0,5.72,4425,25174.6,24700.0
2025-10-07 13:00:00,1057.65,1057.65,1057.65,1057.65,0,5.71,4425,25174.35,24700.0
2025-10-07 13:30:00,1057.65,1057.65,1057.65,1057.65,0,5.77,4425,25173.4,24700.0
2025-10-07 14:15:00,1073.55,1073.55,1073.55,1073.55,0,7.51,4500,25153.25,24700.0
