datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 09:30:00,642.0,642.0,620.8,632.8,8175,15.023621,1063325,23545.1,24000.0
2025-04-01 09:45:00,625.45,638.0,625.05,628.35,3675,14.731682,1062725,23526.05,24000.0
2025-04-01 10:45:00,594.55,622.75,594.55,622.75,225,14.898728,8550,23243.2,23700.0
2025-04-01 11:00:00,622.75,626.05,611.85,622.55,1875,14.910933,9075,23244.8,23700.0
2025-04-01 11:15:00,622.55,630.75,616.75,618.35,2400,14.87977,10875,23250.85,23700.0
2025-04-01 11:30:00,618.35,633.1,595.15,613.9,2850,14.929797,5025,23213.5,23650.0
2025-04-01 11:45:00,613.9,614.7,613.9,614.7,525,14.832786,5175,23202.3,23650.0
2025-04-01 12:30:00,648.05,648.05,613.35,620.2,4875,14.815736,12150,23240.55,23700.0
2025-04-01 12:45:00,620.2,623.1,620.2,623.1,450,14.785131,12150,23231.35,23700.0
2025-04-01 13:30:00,619.0,619.0,619.0,619.0,75,14.832547,9375,23141.0,23600.0
2025-04-01 15:00:00,619.0,619.0,601.0,601.0,75,14.758189,9300,23172.8,23600.0
2025-04-01 15:15:00,620.65,620.65,603.85,603.85,375,14.791581,9300,23169.8,23600.0
2025-04-02 10:00:00,650.0,650.0,650.0,650.0,75,15.544568,20100,23245.0,23700.0
2025-04-04 09:15:00,637.9,675.9,637.9,651.0,7500,15.937344,261750,23067.85,23500.0
2025-04-04 09:30:00,650.85,655.0,633.8,648.2,2625,15.814342,266175,23062.25,23500.0
2025-04-04 09:45:00,648.2,666.0,647.0,666.0,2100,15.830296,266175,23025.7,23500.0
2025-04-04 10:00:00,675.0,675.0,675.0,675.0,75,16.255998,7275,22941.95,23400.0
2025-04-04 10:15:00,675.0,675.0,652.45,670.0,900,16.013021,7725,22930.05,23400.0
2025-04-04 10:45:00,670.0,670.0,650.0,650.0,750,15.888991,7650,22961.2,23400.0
2025-04-04 11:00:00,673.9,679.25,673.9,674.25,750,16.043893,301575,23027.9,23500.0
2025-04-04 12:15:00,653.45,653.45,653.45,653.45,2550,16.076808,7050,22971.25,23400.0
2025-04-04 12:30:00,675.3,675.35,660.8,660.8,375,16.181118,6975,22965.15,23400.0
2025-04-04 13:00:00,660.8,663.7,657.7,657.7,225,16.152932,6900,22969.15,23400.0
2025-04-07 10:15:00,849.95,849.95,844.95,844.95,300,21.018754,29475,21946.8,22400.0
2025-04-07 12:00:00,763.15,820.6,763.15,820.6,75,20.326779,29250,21938.1,22400.0
